Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
COLORADO,2015,40,93,0,445
CONNECTICUT,2015,40,93,1,25
DELAWARE,2015,40,93,1,55
FLORIDA,2015,40,93,188,10331
GEORGIA,2015,40,93,15,1639
HAWAII,2015,40,93,0,83
IDAHO,2015,40,93,4,552
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,1
IOWA,2015,40,93,1,192
KANSAS,2015,40,93,0,86
KENTUCKY,2015,40,93,1,196
LOUISIANA,2015,40,93,37,954
MAINE,2015,40,93,0,128
MARYLAND,2015,40,93,26,1384
MASSACHUSETTS,2015,40,93,0,309
MICHIGAN,2015,40,93,1,346
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,2,133
MISSOURI,2015,40,93,0,641
MONTANA,2015,40,93,5,159
NEBRASKA,2015,40,93,0,262
NEVADA,2015,40,93,0,12
NEW HAMPSHIRE,2015,40,93,0,11
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,20
NEW YORK,2015,40,93,30,2208
NORTH CAROLINA,2015,40,93,75,2404
NORTH DAKOTA,2015,40,93,0,4
OHIO,2015,40,93,25,2301
OKLAHOMA,2015,40,93,38,1334
OREGON,2015,40,93,8,305
PENNSYLVANIA,2015,40,93,29,1214
RHODE ISLAND,2015,40,93,3,153
SOUTH CAROLINA,2015,40,93,32,1344
SOUTH DAKOTA,2015,40,93,0,6
TENNESSEE,2015,40,93,8,950
TEXAS,2015,40,93,65,5510
UTAH,2015,40,93,0,118
VERMONT,2015,40,93,1,82
VIRGINIA,2015,40,93,21,974
WASHINGTON,2015,40,93,39,1628
WEST VIRGINIA,2015,40,93,0,37
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,25
ALABAMA,2015,41,94,6,342
ALASKA,2015,41,94,2,121
ARIZONA,2015,41,94,17,776
ARKANSAS,2015,41,94,19,1205
CALIFORNIA,2015,41,94,12,2984
COLORADO,2015,41,94,0,445
CONNECTICUT,2015,41,94,0,25
DELAWARE,2015,41,94,2,57
FLORIDA,2015,41,94,151,10482
GEORGIA,2015,41,94,20,1659
HAWAII,2015,41,94,1,84
IDAHO,2015,41,94,6,558
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,1
IOWA,2015,41,94,1,193
KANSAS,2015,41,94,0,86
KENTUCKY,2015,41,94,0,196
LOUISIANA,2015,41,94,39,993
MAINE,2015,41,94,1,129
MARYLAND,2015,41,94,15,1399
MASSACHUSETTS,2015,41,94,7,316
MICHIGAN,2015,41,94,3,349
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,11,144
MISSOURI,2015,41,94,0,641
MONTANA,2015,41,94,1,160
NEBRASKA,2015,41,94,0,262
NEVADA,2015,41,94,0,12
NEW HAMPSHIRE,2015,41,94,0,11
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,1,21
NEW YORK,2015,41,94,34,2242
NORTH CAROLINA,2015,41,94,36,2440
NORTH DAKOTA,2015,41,94,0,4
OHIO,2015,41,94,25,2326
OKLAHOMA,2015,41,94,16,1350
OREGON,2015,41,94,3,308
PENNSYLVANIA,2015,41,94,12,1226
RHODE ISLAND,2015,41,94,1,154
SOUTH CAROLINA,2015,41,94,24,1368
SOUTH DAKOTA,2015,41,94,0,6
TENNESSEE,2015,41,94,12,962
TEXAS,2015,41,94,129,5639
UTAH,2015,41,94,6,124
VERMONT,2015,41,94,1,83
VIRGINIA,2015,41,94,18,992
WASHINGTON,2015,41,94,16,1644
WEST VIRGINIA,2015,41,94,0,37
WISCONSIN,2015,41,94,1,1
WYOMING,2015,41,94,0,25
ALABAMA,2015,42,95,10,352
ALASKA,2015,42,95,1,122
ARIZONA,2015,42,95,29,805
ARKANSAS,2015,42,95,18,1223
CALIFORNIA,2015,42,95,45,3029
COLORADO,2015,42,95,0,445
CONNECTICUT,2015,42,95,0,25
DELAWARE,2015,42,95,0,57
FLORIDA,2015,42,95,146,10628
GEORGIA,2015,42,95,30,1689
HAWAII,2015,42,95,1,85
IDAHO,2015,42,95,3,561
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,1
IOWA,2015,42,95,2,195
KANSAS,2015,42,95,1,87
KENTUCKY,2015,42,95,3,199
LOUISIANA,2015,42,95,11,1004
MAINE,2015,42,95,1,130
MARYLAND,2015,42,95,15,1414
MASSACHUSETTS,2015,42,95,6,322
MICHIGAN,2015,42,95,6,355
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,10,154
MISSOURI,2015,42,95,0,641
MONTANA,2015,42,95,0,160
NEBRASKA,2015,42,95,0,262
NEVADA,2015,42,95,0,12
NEW HAMPSHIRE,2015,42,95,0,11
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,21
NEW YORK,2015,42,95,22,2264
NORTH CAROLINA,2015,42,95,58,2498
NORTH DAKOTA,2015,42,95,0,4
OHIO,2015,42,95,27,2353
OKLAHOMA,2015,42,95,25,1375
OREGON,2015,42,95,4,312
PENNSYLVANIA,2015,42,95,18,1244
RHODE ISLAND,2015,42,95,0,154
SOUTH CAROLINA,2015,42,95,41,1409
SOUTH DAKOTA,2015,42,95,0,6
TENNESSEE,2015,42,95,8,970
TEXAS,2015,42,95,124,5763
UTAH,2015,42,95,2,126
VERMONT,2015,42,95,0,83
VIRGINIA,2015,42,95,8,1000
WASHINGTON,2015,42,95,14,1658
WEST VIRGINIA,2015,42,95,1,38
WISCONSIN,2015,42,95,0,1
WYOMING,2015,42,95,0,25
ALABAMA,2015,43,96,6,358
ALASKA,2015,43,96,3,125
ARIZONA,2015,43,96,36,841
ARKANSAS,2015,43,96,17,1240
CALIFORNIA,2015,43,96,83,3112
COLORADO,2015,43,96,0,445
CONNECTICUT,2015,43,96,0,25
DELAWARE,2015,43,96,1,58
FLORIDA,2015,43,96,137,10765
GEORGIA,2015,43,96,30,1719
HAWAII,2015,43,96,0,85
IDAHO,2015,43,96,3,564
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,1
IOWA,2015,43,96,4,199
KANSAS,2015,43,96,0,87
KENTUCKY,2015,43,96,0,199
LOUISIANA,2015,43,96,0,1004
MAINE,2015,43,96,0,130
MARYLAND,2015,43,96,18,1432
MASSACHUSETTS,2015,43,96,2,324
MICHIGAN,2015,43,96,2,357
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,5,159
MISSOURI,2015,43,96,0,641
MONTANA,2015,43,96,3,163
NEBRASKA,2015,43,96,0,262
NEVADA,2015,43,96,0,12
NEW HAMPSHIRE,2015,43,96,0,11
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,21
NEW YORK,2015,43,96,22,2286
NORTH CAROLINA,2015,43,96,85,2583
NORTH DAKOTA,2015,43,96,0,4
OHIO,2015,43,96,32,2385
OKLAHOMA,2015,43,96,25,1400
OREGON,2015,43,96,1,313
PENNSYLVANIA,2015,43,96,9,1253
RHODE ISLAND,2015,43,96,2,156
SOUTH CAROLINA,2015,43,96,44,1453
SOUTH DAKOTA,2015,43,96,0,6
TENNESSEE,2015,43,96,10,980
TEXAS,2015,43,96,89,5852
UTAH,2015,43,96,0,126
VERMONT,2015,43,96,1,84
VIRGINIA,2015,43,96,10,1010
WASHINGTON,2015,43,96,25,1683
WEST VIRGINIA,2015,43,96,0,38
WISCONSIN,2015,43,96,0,1
WYOMING,2015,43,96,0,25
ALABAMA,2015,44,97,2,360
ALASKA,2015,44,97,2,127
ARIZONA,2015,44,97,26,867
ARKANSAS,2015,44,97,12,1252
CALIFORNIA,2015,44,97,28,3140
COLORADO,2015,44,97,0,445
CONNECTICUT,2015,44,97,0,25
DELAWARE,2015,44,97,0,58
FLORIDA,2015,44,97,141,10906
GEORGIA,2015,44,97,23,1742
HAWAII,2015,44,97,0,85
IDAHO,2015,44,97,4,568
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,1
IOWA,2015,44,97,4,203
KANSAS,2015,44,97,0,87
KENTUCKY,2015,44,97,0,199
LOUISIANA,2015,44,97,0,1004
MAINE,2015,44,97,0,130
MARYLAND,2015,44,97,16,1448
MASSACHUSETTS,2015,44,97,0,324
MICHIGAN,2015,44,97,0,357
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,2,161
MISSOURI,2015,44,97,0,641
MONTANA,2015,44,97,0,163
NEBRASKA,2015,44,97,0,262
NEVADA,2015,44,97,0,12
NEW HAMPSHIRE,2015,44,97,0,11
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,21
NEW YORK,2015,44,97,31,2317
NORTH CAROLINA,2015,44,97,58,2641
NORTH DAKOTA,2015,44,97,1,5
OHIO,2015,44,97,23,2408
OKLAHOMA,2015,44,97,23,1423
OREGON,2015,44,97,5,318
PENNSYLVANIA,2015,44,97,12,1265
RHODE ISLAND,2015,44,97,4,160
SOUTH CAROLINA,2015,44,97,21,1474
SOUTH DAKOTA,2015,44,97,0,6
TENNESSEE,2015,44,97,15,995
TEXAS,2015,44,97,73,5925
UTAH,2015,44,97,3,129
VERMONT,2015,44,97,0,84
VIRGINIA,2015,44,97,9,1019
WASHINGTON,2015,44,97,22,1705
WEST VIRGINIA,2015,44,97,0,38
WISCONSIN,2015,44,97,0,1
WYOMING,2015,44,97,0,25
ALABAMA,2015,45,98,8,368
ALASKA,2015,45,98,1,128
ARIZONA,2015,45,98,10,877
ARKANSAS,2015,45,98,20,1272
CALIFORNIA,2015,45,98,24,3164
COLORADO,2015,45,98,0,445
CONNECTICUT,2015,45,98,0,25
DELAWARE,2015,45,98,0,58
FLORIDA,2015,45,98,122,11028
GEORGIA,2015,45,98,17,1759
HAWAII,2015,45,98,0,85
IDAHO,2015,45,98,7,575
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,1
IOWA,2015,45,98,2,205
KANSAS,2015,45,98,2,89
KENTUCKY,2015,45,98,0,199
LOUISIANA,2015,45,98,21,1025
MAINE,2015,45,98,0,130
MARYLAND,2015,45,98,14,1462
MASSACHUSETTS,2015,45,98,0,324
MICHIGAN,2015,45,98,6,363
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,1,162
MISSOURI,2015,45,98,0,641
MONTANA,2015,45,98,0,163
NEBRASKA,2015,45,98,0,262
NEVADA,2015,45,98,0,12
NEW HAMPSHIRE,2015,45,98,0,11
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,21
NEW YORK,2015,45,98,25,2342
NORTH CAROLINA,2015,45,98,10,2651
NORTH DAKOTA,2015,45,98,0,5
OHIO,2015,45,98,22,2430
OKLAHOMA,2015,45,98,20,1443
OREGON,2015,45,98,4,322
PENNSYLVANIA,2015,45,98,9,1274
RHODE ISLAND,2015,45,98,0,160
SOUTH CAROLINA,2015,45,98,20,1494
SOUTH DAKOTA,2015,45,98,0,6
TENNESSEE,2015,45,98,7,1002
TEXAS,2015,45,98,125,6050
UTAH,2015,45,98,1,130
VERMONT,2015,45,98,0,84
VIRGINIA,2015,45,98,13,1032
WASHINGTON,2015,45,98,9,1714
WEST VIRGINIA,2015,45,98,0,38
WISCONSIN,2015,45,98,0,1
WYOMING,2015,45,98,0,25
ALABAMA,2015,46,99,4,372
ALASKA,2015,46,99,1,129
ARIZONA,2015,46,99,16,893
ARKANSAS,2015,46,99,11,1283
CALIFORNIA,2015,46,99,40,3204
COLORADO,2015,46,99,0,445
CONNECTICUT,2015,46,99,0,25
DELAWARE,2015,46,99,0,58
FLORIDA,2015,46,99,143,11171
GEORGIA,2015,46,99,22,1781
HAWAII,2015,46,99,0,85
IDAHO,2015,46,99,4,579
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,1
IOWA,2015,46,99,1,206
KANSAS,2015,46,99,0,89
KENTUCKY,2015,46,99,0,199
LOUISIANA,2015,46,99,0,1025
MAINE,2015,46,99,0,130
MARYLAND,2015,46,99,9,1471
MASSACHUSETTS,2015,46,99,2,326
MICHIGAN,2015,46,99,4,367
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,162
MISSOURI,2015,46,99,0,641
MONTANA,2015,46,99,3,166
NEBRASKA,2015,46,99,0,262
NEVADA,2015,46,99,0,12
NEW HAMPSHIRE,2015,46,99,0,11
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,1,22
NEW YORK,2015,46,99,32,2374
NORTH CAROLINA,2015,46,99,0,2651
NORTH DAKOTA,2015,46,99,0,5
OHIO,2015,46,99,26,2456
OKLAHOMA,2015,46,99,30,1473
OREGON,2015,46,99,1,323
PENNSYLVANIA,2015,46,99,8,1282
RHODE ISLAND,2015,46,99,2,162
SOUTH CAROLINA,2015,46,99,13,1507
SOUTH DAKOTA,2015,46,99,0,6
TENNESSEE,2015,46,99,12,1014
TEXAS,2015,46,99,130,6180
UTAH,2015,46,99,1,131
VERMONT,2015,46,99,0,84
VIRGINIA,2015,46,99,8,1040
WASHINGTON,2015,46,99,18,1732
WEST VIRGINIA,2015,46,99,0,38
WISCONSIN,2015,46,99,0,1
WYOMING,2015,46,99,0,25
ALABAMA,2015,47,100,4,376
ALASKA,2015,47,100,1,130
ARIZONA,2015,47,100,16,909
ARKANSAS,2015,47,100,6,1289
CALIFORNIA,2015,47,100,38,3242
COLORADO,2015,47,100,0,445
CONNECTICUT,2015,47,100,0,25
DELAWARE,2015,47,100,0,58
FLORIDA,2015,47,100,101,11272
GEORGIA,2015,47,100,2,1783
HAWAII,2015,47,100,0,85
IDAHO,2015,47,100,2,581
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,1
IOWA,2015,47,100,0,206
KANSAS,2015,47,100,0,89
KENTUCKY,2015,47,100,0,199
LOUISIANA,2015,47,100,18,1043
MAINE,2015,47,100,0,130
MARYLAND,2015,47,100,9,1480
MASSACHUSETTS,2015,47,100,8,334
MICHIGAN,2015,47,100,5,372
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,162
MISSOURI,2015,47,100,0,641
MONTANA,2015,47,100,0,166
NEBRASKA,2015,47,100,0,262
NEVADA,2015,47,100,0,12
NEW HAMPSHIRE,2015,47,100,0,11
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,22
NEW YORK,2015,47,100,10,2384
NORTH CAROLINA,2015,47,100,5,2656
NORTH DAKOTA,2015,47,100,0,5
OHIO,2015,47,100,8,2464
OKLAHOMA,2015,47,100,18,1491
OREGON,2015,47,100,4,327
PENNSYLVANIA,2015,47,100,8,1290
RHODE ISLAND,2015,47,100,0,162
SOUTH CAROLINA,2015,47,100,10,1517
SOUTH DAKOTA,2015,47,100,0,6
TENNESSEE,2015,47,100,5,1019
TEXAS,2015,47,100,78,6258
UTAH,2015,47,100,1,132
VERMONT,2015,47,100,0,84
VIRGINIA,2015,47,100,9,1049
WASHINGTON,2015,47,100,16,1748
WEST VIRGINIA,2015,47,100,0,38
WISCONSIN,2015,47,100,0,1
WYOMING,2015,47,100,0,25
ALABAMA,2015,48,101,4,380
ALASKA,2015,48,101,0,130
ARIZONA,2015,48,101,8,917
ARKANSAS,2015,48,101,13,1302
CALIFORNIA,2015,48,101,12,3254
COLORADO,2015,48,101,0,445
CONNECTICUT,2015,48,101,0,25
DELAWARE,2015,48,101,0,58
FLORIDA,2015,48,101,188,11460
GEORGIA,2015,48,101,26,1809
HAWAII,2015,48,101,0,85
IDAHO,2015,48,101,6,587
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,1
IOWA,2015,48,101,3,209
KANSAS,2015,48,101,3,92
KENTUCKY,2015,48,101,0,199
LOUISIANA,2015,48,101,17,1060
MAINE,2015,48,101,0,130
MARYLAND,2015,48,101,12,1492
MASSACHUSETTS,2015,48,101,0,334
MICHIGAN,2015,48,101,4,376
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,162
MISSOURI,2015,48,101,0,641
MONTANA,2015,48,101,3,169
NEBRASKA,2015,48,101,0,262
NEVADA,2015,48,101,0,12
NEW HAMPSHIRE,2015,48,101,0,11
NEW JERSEY,2015,48,101,0,0
NEW MEXICO,2015,48,101,0,22
NEW YORK,2015,48,101,18,2402
NORTH CAROLINA,2015,48,101,53,2709
NORTH DAKOTA,2015,48,101,0,5
OHIO,2015,48,101,23,2487
OKLAHOMA,2015,48,101,13,1504
OREGON,2015,48,101,1,328
PENNSYLVANIA,2015,48,101,8,1298
RHODE ISLAND,2015,48,101,2,164
SOUTH CAROLINA,2015,48,101,23,1540
SOUTH DAKOTA,2015,48,101,0,6
TENNESSEE,2015,48,101,3,1022
TEXAS,2015,48,101,122,6380
UTAH,2015,48,101,1,133
VERMONT,2015,48,101,1,85
VIRGINIA,2015,48,101,5,1054
WASHINGTON,2015,48,101,19,1767
WEST VIRGINIA,2015,48,101,0,38
WISCONSIN,2015,48,101,0,1
WYOMING,2015,48,101,0,25
ALABAMA,2015,49,102,9,389
ALASKA,2015,49,102,2,132
ARIZONA,2015,49,102,18,935
ARKANSAS,2015,49,102,14,1316
CALIFORNIA,2015,49,102,6,3260
COLORADO,2015,49,102,0,445
CONNECTICUT,2015,49,102,0,25
DELAWARE,2015,49,102,0,58
FLORIDA,2015,49,102,143,11603
GEORGIA,2015,49,102,17,1826
HAWAII,2015,49,102,0,85
IDAHO,2015,49,102,3,590
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,1
IOWA,2015,49,102,0,209
KANSAS,2015,49,102,1,93
KENTUCKY,2015,49,102,6,205
LOUISIANA,2015,49,102,18,1078
MAINE,2015,49,102,0,130
MARYLAND,2015,49,102,10,1502
MASSACHUSETTS,2015,49,102,0,334
MICHIGAN,2015,49,102,5,381
MINNESOTA,2015,49,102,0,0
MISSISSIPPI,2015,49,102,1,163
MISSOURI,2015,49,102,0,641
MONTANA,2015,49,102,1,170
NEBRASKA,2015,49,102,0,262
NEVADA,2015,49,102,0,12
NEW HAMPSHIRE,2015,49,102,0,11
NEW JERSEY,2015,49,102,0,0
NEW MEXICO,2015,49,102,0,22
NEW YORK,2015,49,102,16,2418
NORTH CAROLINA,2015,49,102,42,2751
NORTH DAKOTA,2015,49,102,0,5
OHIO,2015,49,102,26,2513
OKLAHOMA,2015,49,102,15,1519
OREGON,2015,49,102,2,330
PENNSYLVANIA,2015,49,102,16,1314
RHODE ISLAND,2015,49,102,0,164
SOUTH CAROLINA,2015,49,102,13,1553
SOUTH DAKOTA,2015,49,102,0,6
TENNESSEE,2015,49,102,7,1029
TEXAS,2015,49,102,129,6509
UTAH,2015,49,102,1,134
VERMONT,2015,49,102,0,85
VIRGINIA,2015,49,102,16,1070
WASHINGTON,2015,49,102,32,1799
WEST VIRGINIA,2015,49,102,0,38
WISCONSIN,2015,49,102,0,1
WYOMING,2015,49,102,1,26
ALABAMA,2015,50,103,1,390
ALASKA,2015,50,103,0,132
ARIZONA,2015,50,103,11,946
ARKANSAS,2015,50,103,12,1328
CALIFORNIA,2015,50,103,28,3288
COLORADO,2015,50,103,0,445
CONNECTICUT,2015,50,103,0,25
DELAWARE,2015,50,103,1,59
FLORIDA,2015,50,103,111,11714
GEORGIA,2015,50,103,0,1826
HAWAII,2015,50,103,1,86
IDAHO,2015,50,103,2,592
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,1
IOWA,2015,50,103,0,209
KANSAS,2015,50,103,0,93
KENTUCKY,2015,50,103,4,209
LOUISIANA,2015,50,103,18,1096
MAINE,2015,50,103,3,133
MARYLAND,2015,50,103,10,1512
MASSACHUSETTS,2015,50,103,0,334
MICHIGAN,2015,50,103,5,386
MINNESOTA,2015,50,103,0,0
MISSISSIPPI,2015,50,103,0,163
MISSOURI,2015,50,103,0,641
MONTANA,2015,50,103,1,171
NEBRASKA,2015,50,103,0,262
NEVADA,2015,50,103,0,12
NEW HAMPSHIRE,2015,50,103,0,11
NEW JERSEY,2015,50,103,0,0
NEW MEXICO,2015,50,103,0,22
NEW YORK,2015,50,103,13,2431
NORTH CAROLINA,2015,50,103,0,2751
NORTH DAKOTA,2015,50,103,0,5
OHIO,2015,50,103,17,2530
OKLAHOMA,2015,50,103,10,1529
OREGON,2015,50,103,2,332
PENNSYLVANIA,2015,50,103,18,1332
RHODE ISLAND,2015,50,103,3,167
SOUTH CAROLINA,2015,50,103,11,1564
SOUTH DAKOTA,2015,50,103,0,6
TENNESSEE,2015,50,103,7,1036
TEXAS,2015,50,103,84,6593
UTAH,2015,50,103,3,137
VERMONT,2015,50,103,0,85
VIRGINIA,2015,50,103,12,1082
WASHINGTON,2015,50,103,15,1814
WEST VIRGINIA,2015,50,103,0,38
WISCONSIN,2015,50,103,0,1
WYOMING,2015,50,103,2,28
ALABAMA,2015,51,104,2,392
ALASKA,2015,51,104,0,132
ARIZONA,2015,51,104,5,951
ARKANSAS,2015,51,104,8,1336
CALIFORNIA,2015,51,104,4,3292
COLORADO,2015,51,104,0,445
CONNECTICUT,2015,51,104,0,25
DELAWARE,2015,51,104,0,59
FLORIDA,2015,51,104,73,11787
GEORGIA,2015,51,104,7,1833
HAWAII,2015,51,104,2,88
IDAHO,2015,51,104,0,592
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,1
IOWA,2015,51,104,0,209
KANSAS,2015,51,104,0,93
KENTUCKY,2015,51,104,0,209
LOUISIANA,2015,51,104,4,1100
MAINE,2015,51,104,0,133
MARYLAND,2015,51,104,4,1516
MASSACHUSETTS,2015,51,104,0,334
MICHIGAN,2015,51,104,1,387
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,163
MISSOURI,2015,51,104,0,641
MONTANA,2015,51,104,2,173
NEBRASKA,2015,51,104,0,262
NEVADA,2015,51,104,0,12
NEW HAMPSHIRE,2015,51,104,0,11
NEW JERSEY,2015,51,104,0,0
NEW MEXICO,2015,51,104,0,22
NEW YORK,2015,51,104,12,2443
NORTH CAROLINA,2015,51,104,24,2775
NORTH DAKOTA,2015,51,104,0,5
OHIO,2015,51,104,12,2542
OKLAHOMA,2015,51,104,13,1542
OREGON,2015,51,104,3,335
PENNSYLVANIA,2015,51,104,5,1337
RHODE ISLAND,2015,51,104,3,170
SOUTH CAROLINA,2015,51,104,8,1572
SOUTH DAKOTA,2015,51,104,0,6
TENNESSEE,2015,51,104,6,1042
TEXAS,2015,51,104,54,6647
UTAH,2015,51,104,0,137
VERMONT,2015,51,104,1,86
VIRGINIA,2015,51,104,6,1088
WASHINGTON,2015,51,104,12,1826
WEST VIRGINIA,2015,51,104,0,38
WISCONSIN,2015,51,104,0,1
WYOMING,2015,51,104,0,28
ALABAMA,2015,52,105,4,396
ALASKA,2015,52,105,0,132
ARIZONA,2015,52,105,8,959
ARKANSAS,2015,52,105,3,1339
CALIFORNIA,2015,52,105,5,3297
COLORADO,2015,52,105,0,445
CONNECTICUT,2015,52,105,0,25
DELAWARE,2015,52,105,0,59
FLORIDA,2015,52,105,101,11888
GEORGIA,2015,52,105,5,1838
HAWAII,2015,52,105,0,88
IDAHO,2015,52,105,0,592
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,1
IOWA,2015,52,105,0,209
KANSAS,2015,52,105,1,94
KENTUCKY,2015,52,105,0,209
LOUISIANA,2015,52,105,8,1108
MAINE,2015,52,105,0,133
MARYLAND,2015,52,105,5,1521
MASSACHUSETTS,2015,52,105,0,334
MICHIGAN,2015,52,105,2,389
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,163
MISSOURI,2015,52,105,0,641
MONTANA,2015,52,105,1,174
NEBRASKA,2015,52,105,3,265
NEVADA,2015,52,105,0,12
NEW HAMPSHIRE,2015,52,105,0,11
NEW JERSEY,2015,52,105,0,0
NEW MEXICO,2015,52,105,0,22
NEW YORK,2015,52,105,2,2445
NORTH CAROLINA,2015,52,105,87,2862
NORTH DAKOTA,2015,52,105,0,5
OHIO,2015,52,105,21,2563
OKLAHOMA,2015,52,105,5,1547
OREGON,2015,52,105,3,338
PENNSYLVANIA,2015,52,105,3,1340
RHODE ISLAND,2015,52,105,0,170
SOUTH CAROLINA,2015,52,105,13,1585
SOUTH DAKOTA,2015,52,105,0,6
TENNESSEE,2015,52,105,0,1042
TEXAS,2015,52,105,50,6697
UTAH,2015,52,105,1,138
VERMONT,2015,52,105,1,87
VIRGINIA,2015,52,105,11,1099
WASHINGTON,2015,52,105,8,1834
WEST VIRGINIA,2015,52,105,0,38
WISCONSIN,2015,52,105,0,1
WYOMING,2015,52,105,0,28
ALABAMA,2016,1,106,8,404
ALASKA,2016,1,106,0,132
ARIZONA,2016,1,106,10,969
ARKANSAS,2016,1,106,0,1339
CALIFORNIA,2016,1,106,15,3312
COLORADO,2016,1,106,0,445
CONNECTICUT,2016,1,106,0,25
DELAWARE,2016,1,106,2,61
FLORIDA,2016,1,106,79,11967
GEORGIA,2016,1,106,17,1855
HAWAII,2016,1,106,0,88
IDAHO,2016,1,106,1,593
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,1
IOWA,2016,1,106,6,215
KANSAS,2016,1,106,0,94
KENTUCKY,2016,1,106,0,209
LOUISIANA,2016,1,106,0,1108
MAINE,2016,1,106,3,136
MARYLAND,2016,1,106,8,1529
MASSACHUSETTS,2016,1,106,8,342
MICHIGAN,2016,1,106,1,390
MINNESOTA,2016,1,106,0,0
MISSISSIPPI,2016,1,106,2,165
MISSOURI,2016,1,106,0,641
MONTANA,2016,1,106,1,175
NEBRASKA,2016,1,106,5,270
NEVADA,2016,1,106,0,12
NEW HAMPSHIRE,2016,1,106,0,11
NEW JERSEY,2016,1,106,0,0
NEW MEXICO,2016,1,106,1,23
NEW YORK,2016,1,106,6,2451
NORTH CAROLINA,2016,1,106,0,2862
NORTH DAKOTA,2016,1,106,0,5
OHIO,2016,1,106,30,2593
OKLAHOMA,2016,1,106,0,1547
OREGON,2016,1,106,7,345
PENNSYLVANIA,2016,1,106,6,1346
RHODE ISLAND,2016,1,106,0,170
SOUTH CAROLINA,2016,1,106,19,1604
SOUTH DAKOTA,2016,1,106,2,8
TENNESSEE,2016,1,106,6,1048
TEXAS,2016,1,106,23,6720
UTAH,2016,1,106,3,141
VERMONT,2016,1,106,0,87
VIRGINIA,2016,1,106,1,1100
WASHINGTON,2016,1,106,0,1834
WEST VIRGINIA,2016,1,106,0,38
WISCONSIN,2016,1,106,0,1
WYOMING,2016,1,106,1,29
ALABAMA,2016,2,107,0,404
ALASKA,2016,2,107,0,132
ARIZONA,2016,2,107,7,976
ARKANSAS,2016,2,107,4,1343
CALIFORNIA,2016,2,107,2,3314
COLORADO,2016,2,107,0,445
CONNECTICUT,2016,2,107,0,25
DELAWARE,2016,2,107,0,61
FLORIDA,2016,2,107,102,12069
GEORGIA,2016,2,107,5,1860
HAWAII,2016,2,107,0,88
IDAHO,2016,2,107,5,598
ILLINOIS,2016,2,107,0,0
INDIANA,2016,2,107,0,1
IOWA,2016,2,107,0,215
KANSAS,2016,2,107,1,95
KENTUCKY,2016,2,107,0,209
LOUISIANA,2016,2,107,0,1108
MAINE,2016,2,107,0,136
MARYLAND,2016,2,107,8,1537
MASSACHUSETTS,2016,2,107,0,342
MICHIGAN,2016,2,107,4,394
MINNESOTA,2016,2,107,0,0
MISSISSIPPI,2016,2,107,2,167
MISSOURI,2016,2,107,0,641
MONTANA,2016,2,107,1,176
NEBRASKA,2016,2,107,2,272
NEVADA,2016,2,107,0,12
NEW HAMPSHIRE,2016,2,107,0,11
NEW JERSEY,2016,2,107,0,0
NEW MEXICO,2016,2,107,0,23
NEW YORK,2016,2,107,6,2457
NORTH CAROLINA,2016,2,107,0,2862
NORTH DAKOTA,2016,2,107,0,5
