Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
ALABAMA,2015,30,83,0,1
ALASKA,2015,30,83,0,0
ARIZONA,2015,30,83,0,0
ARKANSAS,2015,30,83,0,12
CALIFORNIA,2015,30,83,0,0
COLORADO,2015,30,83,0,0
CONNECTICUT,2015,30,83,0,1
DELAWARE,2015,30,83,0,2
FLORIDA,2015,30,83,0,10
GEORGIA,2015,30,83,0,0
HAWAII,2015,30,83,0,0
IDAHO,2015,30,83,0,0
ILLINOIS,2015,30,83,0,0
INDIANA,2015,30,83,0,0
IOWA,2015,30,83,0,0
KANSAS,2015,30,83,0,1
KENTUCKY,2015,30,83,0,0
LOUISIANA,2015,30,83,0,0
MAINE,2015,30,83,3,150
MARYLAND,2015,30,83,0,14
MASSACHUSETTS,2015,30,83,0,3
MICHIGAN,2015,30,83,0,2
MINNESOTA,2015,30,83,0,0
MISSISSIPPI,2015,30,83,0,0
MISSOURI,2015,30,83,0,6
MONTANA,2015,30,83,0,0
NEBRASKA,2015,30,83,0,1
NEVADA,2015,30,83,0,0
NEW HAMPSHIRE,2015,30,83,0,1
NEW JERSEY,2015,30,83,0,0
NEW MEXICO,2015,30,83,0,0
NEW YORK,2015,30,83,23,690
NORTH CAROLINA,2015,30,83,1,18
NORTH DAKOTA,2015,30,83,0,0
OHIO,2015,30,83,0,1
OKLAHOMA,2015,30,83,0,2
OREGON,2015,30,83,0,0
PENNSYLVANIA,2015,30,83,0,0
RHODE ISLAND,2015,30,83,0,4
SOUTH CAROLINA,2015,30,83,0,0
SOUTH DAKOTA,2015,30,83,0,0
TENNESSEE,2015,30,83,0,1
TEXAS,2015,30,83,0,2
UTAH,2015,30,83,0,0
VERMONT,2015,30,83,3,80
VIRGINIA,2015,30,83,1,8
WASHINGTON,2015,30,83,0,0
WEST VIRGINIA,2015,30,83,0,1
WISCONSIN,2015,30,83,0,15
WYOMING,2015,30,83,0,0
ALABAMA,2015,31,84,0,1
ALASKA,2015,31,84,0,0
ARIZONA,2015,31,84,0,0
ARKANSAS,2015,31,84,0,12
CALIFORNIA,2015,31,84,0,0
COLORADO,2015,31,84,0,0
CONNECTICUT,2015,31,84,0,1
DELAWARE,2015,31,84,0,2
FLORIDA,2015,31,84,1,11
GEORGIA,2015,31,84,0,0
HAWAII,2015,31,84,0,0
IDAHO,2015,31,84,0,0
ILLINOIS,2015,31,84,0,0
INDIANA,2015,31,84,0,0
IOWA,2015,31,84,0,0
KANSAS,2015,31,84,0,1
KENTUCKY,2015,31,84,0,0
LOUISIANA,2015,31,84,0,0
MAINE,2015,31,84,5,155
MARYLAND,2015,31,84,0,14
MASSACHUSETTS,2015,31,84,0,3
MICHIGAN,2015,31,84,0,2
MINNESOTA,2015,31,84,0,0
MISSISSIPPI,2015,31,84,0,0
MISSOURI,2015,31,84,1,7
MONTANA,2015,31,84,0,0
NEBRASKA,2015,31,84,0,1
NEVADA,2015,31,84,0,0
NEW HAMPSHIRE,2015,31,84,0,1
NEW JERSEY,2015,31,84,0,0
NEW MEXICO,2015,31,84,0,0
NEW YORK,2015,31,84,20,710
NORTH CAROLINA,2015,31,84,0,18
NORTH DAKOTA,2015,31,84,0,0
OHIO,2015,31,84,0,1
OKLAHOMA,2015,31,84,0,2
OREGON,2015,31,84,0,0
PENNSYLVANIA,2015,31,84,0,0
RHODE ISLAND,2015,31,84,0,4
SOUTH CAROLINA,2015,31,84,0,0
SOUTH DAKOTA,2015,31,84,0,0
TENNESSEE,2015,31,84,0,1
TEXAS,2015,31,84,0,2
UTAH,2015,31,84,0,0
VERMONT,2015,31,84,4,84
VIRGINIA,2015,31,84,0,8
WASHINGTON,2015,31,84,0,0
WEST VIRGINIA,2015,31,84,0,1
WISCONSIN,2015,31,84,0,15
WYOMING,2015,31,84,0,0
ALABAMA,2015,32,85,0,1
ALASKA,2015,32,85,0,0
ARIZONA,2015,32,85,0,0
ARKANSAS,2015,32,85,0,12
CALIFORNIA,2015,32,85,0,0
COLORADO,2015,32,85,0,0
CONNECTICUT,2015,32,85,0,1
DELAWARE,2015,32,85,0,2
FLORIDA,2015,32,85,0,11
GEORGIA,2015,32,85,0,0
HAWAII,2015,32,85,0,0
IDAHO,2015,32,85,0,0
ILLINOIS,2015,32,85,0,0
INDIANA,2015,32,85,0,0
IOWA,2015,32,85,0,0
KANSAS,2015,32,85,0,1
KENTUCKY,2015,32,85,0,0
LOUISIANA,2015,32,85,0,0
MAINE,2015,32,85,7,162
MARYLAND,2015,32,85,0,14
MASSACHUSETTS,2015,32,85,0,3
MICHIGAN,2015,32,85,0,2
MINNESOTA,2015,32,85,0,0
MISSISSIPPI,2015,32,85,0,0
MISSOURI,2015,32,85,0,7
MONTANA,2015,32,85,0,0
NEBRASKA,2015,32,85,0,1
NEVADA,2015,32,85,0,0
NEW HAMPSHIRE,2015,32,85,0,1
NEW JERSEY,2015,32,85,0,0
NEW MEXICO,2015,32,85,0,0
NEW YORK,2015,32,85,31,741
NORTH CAROLINA,2015,32,85,0,18
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,0,1
OKLAHOMA,2015,32,85,0,2
OREGON,2015,32,85,0,0
PENNSYLVANIA,2015,32,85,0,0
RHODE ISLAND,2015,32,85,0,4
SOUTH CAROLINA,2015,32,85,0,0
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,0,1
TEXAS,2015,32,85,0,2
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,0,84
VIRGINIA,2015,32,85,0,8
WASHINGTON,2015,32,85,0,0
WEST VIRGINIA,2015,32,85,0,1
WISCONSIN,2015,32,85,0,15
WYOMING,2015,32,85,0,0
ALABAMA,2015,33,86,0,1
ALASKA,2015,33,86,0,0
ARIZONA,2015,33,86,0,0
ARKANSAS,2015,33,86,1,13
CALIFORNIA,2015,33,86,0,0
COLORADO,2015,33,86,0,0
CONNECTICUT,2015,33,86,0,1
DELAWARE,2015,33,86,0,2
FLORIDA,2015,33,86,0,11
GEORGIA,2015,33,86,0,0
HAWAII,2015,33,86,0,0
IDAHO,2015,33,86,0,0
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,1
KENTUCKY,2015,33,86,0,0
LOUISIANA,2015,33,86,0,0
MAINE,2015,33,86,2,164
MARYLAND,2015,33,86,0,14
MASSACHUSETTS,2015,33,86,1,4
MICHIGAN,2015,33,86,0,2
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,0
MISSOURI,2015,33,86,0,7
MONTANA,2015,33,86,0,0
NEBRASKA,2015,33,86,0,1
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,1
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,22,763
NORTH CAROLINA,2015,33,86,0,18
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,1
OKLAHOMA,2015,33,86,0,2
OREGON,2015,33,86,0,0
PENNSYLVANIA,2015,33,86,0,0
RHODE ISLAND,2015,33,86,0,4
SOUTH CAROLINA,2015,33,86,0,0
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,1
TEXAS,2015,33,86,0,2
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,3,87
VIRGINIA,2015,33,86,0,8
WASHINGTON,2015,33,86,0,0
WEST VIRGINIA,2015,33,86,0,1
WISCONSIN,2015,33,86,0,15
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,0,1
ALASKA,2015,34,87,0,0
ARIZONA,2015,34,87,0,0
ARKANSAS,2015,34,87,0,13
CALIFORNIA,2015,34,87,0,0
COLORADO,2015,34,87,0,0
CONNECTICUT,2015,34,87,0,1
DELAWARE,2015,34,87,0,2
FLORIDA,2015,34,87,1,12
GEORGIA,2015,34,87,0,0
HAWAII,2015,34,87,0,0
IDAHO,2015,34,87,0,0
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,1
KENTUCKY,2015,34,87,0,0
LOUISIANA,2015,34,87,0,0
MAINE,2015,34,87,2,166
MARYLAND,2015,34,87,0,14
MASSACHUSETTS,2015,34,87,1,5
MICHIGAN,2015,34,87,0,2
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,7
MONTANA,2015,34,87,0,0
NEBRASKA,2015,34,87,0,1
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,1
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,16,779
NORTH CAROLINA,2015,34,87,0,18
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,0,1
OKLAHOMA,2015,34,87,0,2
OREGON,2015,34,87,0,0
PENNSYLVANIA,2015,34,87,0,0
RHODE ISLAND,2015,34,87,0,4
SOUTH CAROLINA,2015,34,87,0,0
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,1
TEXAS,2015,34,87,0,2
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,1,88
VIRGINIA,2015,34,87,0,8
WASHINGTON,2015,34,87,0,0
WEST VIRGINIA,2015,34,87,0,1
WISCONSIN,2015,34,87,0,15
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,1
ALASKA,2015,35,88,0,0
ARIZONA,2015,35,88,0,0
ARKANSAS,2015,35,88,0,13
CALIFORNIA,2015,35,88,0,0
COLORADO,2015,35,88,0,0
CONNECTICUT,2015,35,88,0,1
DELAWARE,2015,35,88,0,2
FLORIDA,2015,35,88,0,12
GEORGIA,2015,35,88,0,0
HAWAII,2015,35,88,0,0
IDAHO,2015,35,88,0,0
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,1
KENTUCKY,2015,35,88,0,0
LOUISIANA,2015,35,88,0,0
MAINE,2015,35,88,0,166
MARYLAND,2015,35,88,0,14
MASSACHUSETTS,2015,35,88,0,5
MICHIGAN,2015,35,88,0,2
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,7
MONTANA,2015,35,88,0,0
NEBRASKA,2015,35,88,0,1
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,1
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,7,786
NORTH CAROLINA,2015,35,88,0,18
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,1
OKLAHOMA,2015,35,88,0,2
OREGON,2015,35,88,0,0
PENNSYLVANIA,2015,35,88,0,0
RHODE ISLAND,2015,35,88,0,4
SOUTH CAROLINA,2015,35,88,0,0
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,1
TEXAS,2015,35,88,0,2
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,88
VIRGINIA,2015,35,88,0,8
WASHINGTON,2015,35,88,0,0
WEST VIRGINIA,2015,35,88,0,1
WISCONSIN,2015,35,88,0,15
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,1
ALASKA,2015,36,89,0,0
ARIZONA,2015,36,89,0,0
ARKANSAS,2015,36,89,0,13
CALIFORNIA,2015,36,89,0,0
COLORADO,2015,36,89,0,0
CONNECTICUT,2015,36,89,0,1
DELAWARE,2015,36,89,0,2
FLORIDA,2015,36,89,0,12
GEORGIA,2015,36,89,0,0
HAWAII,2015,36,89,0,0
IDAHO,2015,36,89,0,0
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,1
KENTUCKY,2015,36,89,0,0
LOUISIANA,2015,36,89,0,0
MAINE,2015,36,89,1,167
MARYLAND,2015,36,89,0,14
MASSACHUSETTS,2015,36,89,0,5
MICHIGAN,2015,36,89,0,2
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,7
MONTANA,2015,36,89,0,0
NEBRASKA,2015,36,89,0,1
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,1
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,12,798
NORTH CAROLINA,2015,36,89,0,18
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,0,1
OKLAHOMA,2015,36,89,0,2
OREGON,2015,36,89,0,0
PENNSYLVANIA,2015,36,89,0,0
RHODE ISLAND,2015,36,89,0,4
SOUTH CAROLINA,2015,36,89,0,0
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,1
TEXAS,2015,36,89,0,2
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,88
VIRGINIA,2015,36,89,0,8
WASHINGTON,2015,36,89,0,0
WEST VIRGINIA,2015,36,89,0,1
WISCONSIN,2015,36,89,0,15
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,1
ALASKA,2015,37,90,0,0
ARIZONA,2015,37,90,0,0
ARKANSAS,2015,37,90,0,13
CALIFORNIA,2015,37,90,0,0
COLORADO,2015,37,90,0,0
CONNECTICUT,2015,37,90,0,1
DELAWARE,2015,37,90,0,2
FLORIDA,2015,37,90,1,13
GEORGIA,2015,37,90,0,0
HAWAII,2015,37,90,0,0
IDAHO,2015,37,90,0,0
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,1
KENTUCKY,2015,37,90,0,0
LOUISIANA,2015,37,90,0,0
MAINE,2015,37,90,2,169
MARYLAND,2015,37,90,0,14
MASSACHUSETTS,2015,37,90,0,5
MICHIGAN,2015,37,90,0,2
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,7
MONTANA,2015,37,90,0,0
NEBRASKA,2015,37,90,0,1
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,1
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,12,810
NORTH CAROLINA,2015,37,90,0,18
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,0,1
OKLAHOMA,2015,37,90,0,2
OREGON,2015,37,90,0,0
PENNSYLVANIA,2015,37,90,0,0
RHODE ISLAND,2015,37,90,0,4
SOUTH CAROLINA,2015,37,90,0,0
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,1
TEXAS,2015,37,90,0,2
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,88
VIRGINIA,2015,37,90,0,8
WASHINGTON,2015,37,90,0,0
WEST VIRGINIA,2015,37,90,0,1
WISCONSIN,2015,37,90,0,15
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,1
ALASKA,2015,38,91,0,0
ARIZONA,2015,38,91,0,0
ARKANSAS,2015,38,91,0,13
CALIFORNIA,2015,38,91,0,0
COLORADO,2015,38,91,0,0
CONNECTICUT,2015,38,91,0,1
DELAWARE,2015,38,91,0,2
FLORIDA,2015,38,91,0,13
GEORGIA,2015,38,91,0,0
HAWAII,2015,38,91,0,0
IDAHO,2015,38,91,0,0
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,1
KENTUCKY,2015,38,91,0,0
LOUISIANA,2015,38,91,0,0
MAINE,2015,38,91,0,169
MARYLAND,2015,38,91,0,14
MASSACHUSETTS,2015,38,91,0,5
MICHIGAN,2015,38,91,0,2
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,7
MONTANA,2015,38,91,0,0
NEBRASKA,2015,38,91,0,1
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,1
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,18,828
NORTH CAROLINA,2015,38,91,0,18
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,0,1
OKLAHOMA,2015,38,91,0,2
OREGON,2015,38,91,0,0
PENNSYLVANIA,2015,38,91,0,0
RHODE ISLAND,2015,38,91,0,4
SOUTH CAROLINA,2015,38,91,0,0
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,1
TEXAS,2015,38,91,0,2
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,1,89
VIRGINIA,2015,38,91,0,8
WASHINGTON,2015,38,91,0,0
WEST VIRGINIA,2015,38,91,0,1
WISCONSIN,2015,38,91,0,15
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,1
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,0,0
ARKANSAS,2015,39,92,0,13
CALIFORNIA,2015,39,92,0,0
COLORADO,2015,39,92,0,0
CONNECTICUT,2015,39,92,0,1
DELAWARE,2015,39,92,0,2
FLORIDA,2015,39,92,0,13
GEORGIA,2015,39,92,0,0
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,0
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,1
KENTUCKY,2015,39,92,0,0
LOUISIANA,2015,39,92,0,0
MAINE,2015,39,92,1,170
MARYLAND,2015,39,92,0,14
MASSACHUSETTS,2015,39,92,0,5
MICHIGAN,2015,39,92,0,2
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,7
MONTANA,2015,39,92,0,0
NEBRASKA,2015,39,92,0,1
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,1
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,8,836
NORTH CAROLINA,2015,39,92,0,18
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,0,1
OKLAHOMA,2015,39,92,0,2
OREGON,2015,39,92,0,0
PENNSYLVANIA,2015,39,92,0,0
RHODE ISLAND,2015,39,92,0,4
SOUTH CAROLINA,2015,39,92,0,0
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,1
TEXAS,2015,39,92,0,2
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,89
VIRGINIA,2015,39,92,0,8
WASHINGTON,2015,39,92,0,0
WEST VIRGINIA,2015,39,92,0,1
WISCONSIN,2015,39,92,0,15
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,1
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,0,0
ARKANSAS,2015,40,93,0,13
CALIFORNIA,2015,40,93,0,0
COLORADO,2015,40,93,0,0
CONNECTICUT,2015,40,93,1,2
DELAWARE,2015,40,93,0,2
FLORIDA,2015,40,93,0,13
GEORGIA,2015,40,93,0,0
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,0
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,1
KENTUCKY,2015,40,93,0,0
LOUISIANA,2015,40,93,0,0
MAINE,2015,40,93,1,171
MARYLAND,2015,40,93,0,14
MASSACHUSETTS,2015,40,93,0,5
MICHIGAN,2015,40,93,0,2
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,7
MONTANA,2015,40,93,0,0
NEBRASKA,2015,40,93,0,1
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,1
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,14,850
NORTH CAROLINA,2015,40,93,0,18
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,0,1
OKLAHOMA,2015,40,93,0,2
OREGON,2015,40,93,0,0
PENNSYLVANIA,2015,40,93,0,0
RHODE ISLAND,2015,40,93,0,4
SOUTH CAROLINA,2015,40,93,0,0
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,1
TEXAS,2015,40,93,0,2
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,89
VIRGINIA,2015,40,93,0,8
WASHINGTON,2015,40,93,0,0
WEST VIRGINIA,2015,40,93,0,1
WISCONSIN,2015,40,93,0,15
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,1
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,0,0
ARKANSAS,2015,41,94,1,14
CALIFORNIA,2015,41,94,0,0
COLORADO,2015,41,94,0,0
CONNECTICUT,2015,41,94,0,2
DELAWARE,2015,41,94,0,2
FLORIDA,2015,41,94,0,13
GEORGIA,2015,41,94,0,0
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,0
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,1
KENTUCKY,2015,41,94,0,0
LOUISIANA,2015,41,94,0,0
MAINE,2015,41,94,0,171
MARYLAND,2015,41,94,1,15
MASSACHUSETTS,2015,41,94,0,5
MICHIGAN,2015,41,94,0,2
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,7
MONTANA,2015,41,94,0,0
NEBRASKA,2015,41,94,0,1
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,1
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,17,867
NORTH CAROLINA,2015,41,94,0,18
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,1
OKLAHOMA,2015,41,94,0,2
OREGON,2015,41,94,0,0
PENNSYLVANIA,2015,41,94,0,0
RHODE ISLAND,2015,41,94,0,4
SOUTH CAROLINA,2015,41,94,0,0
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,1
TEXAS,2015,41,94,0,2
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,2,91
VIRGINIA,2015,41,94,0,8
WASHINGTON,2015,41,94,0,0
WEST VIRGINIA,2015,41,94,0,1
WISCONSIN,2015,41,94,0,15
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,1
ALASKA,2015,42,95,0,0
ARIZONA,2015,42,95,0,0
ARKANSAS,2015,42,95,0,14
CALIFORNIA,2015,42,95,0,0
COLORADO,2015,42,95,0,0
CONNECTICUT,2015,42,95,0,2
DELAWARE,2015,42,95,0,2
FLORIDA,2015,42,95,0,13
GEORGIA,2015,42,95,0,0
HAWAII,2015,42,95,0,0
IDAHO,2015,42,95,0,0
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,1
KENTUCKY,2015,42,95,0,0
LOUISIANA,2015,42,95,0,0
MAINE,2015,42,95,4,175
MARYLAND,2015,42,95,0,15
MASSACHUSETTS,2015,42,95,0,5
MICHIGAN,2015,42,95,0,2
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,7
MONTANA,2015,42,95,0,0
NEBRASKA,2015,42,95,0,1
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,1
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,4,871
NORTH CAROLINA,2015,42,95,1,19
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,0,1
OKLAHOMA,2015,42,95,0,2
OREGON,2015,42,95,0,0
PENNSYLVANIA,2015,42,95,0,0
RHODE ISLAND,2015,42,95,0,4
SOUTH CAROLINA,2015,42,95,0,0
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,1
TEXAS,2015,42,95,0,2
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,2,93
VIRGINIA,2015,42,95,0,8
WASHINGTON,2015,42,95,0,0
WEST VIRGINIA,2015,42,95,0,1
WISCONSIN,2015,42,95,0,15
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,1
ALASKA,2015,43,96,0,0
ARIZONA,2015,43,96,0,0
ARKANSAS,2015,43,96,0,14
CALIFORNIA,2015,43,96,0,0
COLORADO,2015,43,96,0,0
CONNECTICUT,2015,43,96,0,2
DELAWARE,2015,43,96,0,2
FLORIDA,2015,43,96,0,13
GEORGIA,2015,43,96,0,0
HAWAII,2015,43,96,0,0
IDAHO,2015,43,96,0,0
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,1
KENTUCKY,2015,43,96,0,0
LOUISIANA,2015,43,96,0,0
MAINE,2015,43,96,9,184
MARYLAND,2015,43,96,0,15
MASSACHUSETTS,2015,43,96,0,5
MICHIGAN,2015,43,96,0,2
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,7
MONTANA,2015,43,96,0,0
NEBRASKA,2015,43,96,0,1
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,1
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,13,884
NORTH CAROLINA,2015,43,96,0,19
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,0,1
OKLAHOMA,2015,43,96,0,2
OREGON,2015,43,96,0,0
PENNSYLVANIA,2015,43,96,0,0
RHODE ISLAND,2015,43,96,0,4
SOUTH CAROLINA,2015,43,96,0,0
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,0,1
TEXAS,2015,43,96,0,2
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,4,97
VIRGINIA,2015,43,96,1,9
WASHINGTON,2015,43,96,0,0
WEST VIRGINIA,2015,43,96,0,1
WISCONSIN,2015,43,96,0,15
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,1
ALASKA,2015,44,97,0,0
ARIZONA,2015,44,97,0,0
ARKANSAS,2015,44,97,0,14
CALIFORNIA,2015,44,97,0,0
COLORADO,2015,44,97,0,0
CONNECTICUT,2015,44,97,0,2
DELAWARE,2015,44,97,0,2
FLORIDA,2015,44,97,0,13
GEORGIA,2015,44,97,0,0
HAWAII,2015,44,97,0,0
IDAHO,2015,44,97,0,0
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,1
KENTUCKY,2015,44,97,0,0
LOUISIANA,2015,44,97,0,0
MAINE,2015,44,97,7,191
MARYLAND,2015,44,97,0,15
MASSACHUSETTS,2015,44,97,0,5
MICHIGAN,2015,44,97,0,2
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,7
MONTANA,2015,44,97,0,0
NEBRASKA,2015,44,97,0,1
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,1
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,18,902
NORTH CAROLINA,2015,44,97,0,19
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,0,1
OKLAHOMA,2015,44,97,0,2
OREGON,2015,44,97,0,0
PENNSYLVANIA,2015,44,97,0,0
RHODE ISLAND,2015,44,97,0,4
SOUTH CAROLINA,2015,44,97,0,0
SOUTH DAKOTA,2015,44,97,0,0
