Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2015,40,93,0,61
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,8
MONTANA,2015,40,93,0,7
NEBRASKA,2015,40,93,0,3
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,2,143
NORTH CAROLINA,2015,40,93,6,151
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,2,138
OKLAHOMA,2015,40,93,0,25
OREGON,2015,40,93,0,4
PENNSYLVANIA,2015,40,93,2,58
RHODE ISLAND,2015,40,93,0,0
SOUTH CAROLINA,2015,40,93,0,4
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,141
TEXAS,2015,40,93,2,52
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,1
VIRGINIA,2015,40,93,0,44
WASHINGTON,2015,40,93,1,115
WEST VIRGINIA,2015,40,93,0,11
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,2,29
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,0,0
ARKANSAS,2015,41,94,0,2
CALIFORNIA,2015,41,94,0,11
COLORADO,2015,41,94,0,3
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,0,121
GEORGIA,2015,41,94,0,6
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,2
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,4
LOUISIANA,2015,41,94,0,2
MAINE,2015,41,94,0,11
MARYLAND,2015,41,94,0,30
MASSACHUSETTS,2015,41,94,0,0
MICHIGAN,2015,41,94,1,62
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,8
MONTANA,2015,41,94,0,7
NEBRASKA,2015,41,94,0,3
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,1,144
NORTH CAROLINA,2015,41,94,0,151
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,138
OKLAHOMA,2015,41,94,2,27
OREGON,2015,41,94,0,4
PENNSYLVANIA,2015,41,94,1,59
RHODE ISLAND,2015,41,94,0,0
SOUTH CAROLINA,2015,41,94,0,4
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,2,143
TEXAS,2015,41,94,2,54
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,1
VIRGINIA,2015,41,94,0,44
WASHINGTON,2015,41,94,1,116
WEST VIRGINIA,2015,41,94,0,11
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,29
ALASKA,2015,42,95,0,0
ARIZONA,2015,42,95,0,0
ARKANSAS,2015,42,95,0,2
CALIFORNIA,2015,42,95,2,13
COLORADO,2015,42,95,0,3
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,0,121
GEORGIA,2015,42,95,0,6
HAWAII,2015,42,95,0,0
IDAHO,2015,42,95,0,2
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,4
LOUISIANA,2015,42,95,0,2
MAINE,2015,42,95,1,12
MARYLAND,2015,42,95,0,30
MASSACHUSETTS,2015,42,95,0,0
MICHIGAN,2015,42,95,0,62
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,8
MONTANA,2015,42,95,0,7
NEBRASKA,2015,42,95,0,3
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,4,148
NORTH CAROLINA,2015,42,95,1,152
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,1,139
OKLAHOMA,2015,42,95,0,27
OREGON,2015,42,95,0,4
PENNSYLVANIA,2015,42,95,0,59
RHODE ISLAND,2015,42,95,0,0
SOUTH CAROLINA,2015,42,95,0,4
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,2,145
TEXAS,2015,42,95,0,54
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,1
VIRGINIA,2015,42,95,0,44
WASHINGTON,2015,42,95,2,118
WEST VIRGINIA,2015,42,95,0,11
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,29
ALASKA,2015,43,96,0,0
ARIZONA,2015,43,96,0,0
ARKANSAS,2015,43,96,0,2
CALIFORNIA,2015,43,96,0,13
COLORADO,2015,43,96,0,3
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,2,123
GEORGIA,2015,43,96,0,6
HAWAII,2015,43,96,0,0
IDAHO,2015,43,96,0,2
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,4
LOUISIANA,2015,43,96,0,2
MAINE,2015,43,96,0,12
MARYLAND,2015,43,96,0,30
MASSACHUSETTS,2015,43,96,0,0
MICHIGAN,2015,43,96,1,63
MINNESOTA,2015,43,96,1,1
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,8
MONTANA,2015,43,96,0,7
NEBRASKA,2015,43,96,0,3
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,1,149
NORTH CAROLINA,2015,43,96,0,152
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,1,140
OKLAHOMA,2015,43,96,0,27
OREGON,2015,43,96,0,4
PENNSYLVANIA,2015,43,96,2,61
RHODE ISLAND,2015,43,96,0,0
SOUTH CAROLINA,2015,43,96,0,4
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,3,148
TEXAS,2015,43,96,1,55
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,1
VIRGINIA,2015,43,96,1,45
WASHINGTON,2015,43,96,1,119
WEST VIRGINIA,2015,43,96,0,11
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,29
ALASKA,2015,44,97,0,0
ARIZONA,2015,44,97,0,0
ARKANSAS,2015,44,97,1,3
CALIFORNIA,2015,44,97,0,13
COLORADO,2015,44,97,0,3
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,1,124
GEORGIA,2015,44,97,0,6
HAWAII,2015,44,97,0,0
IDAHO,2015,44,97,0,2
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,4
LOUISIANA,2015,44,97,0,2
MAINE,2015,44,97,0,12
MARYLAND,2015,44,97,1,31
MASSACHUSETTS,2015,44,97,0,0
MICHIGAN,2015,44,97,0,63
MINNESOTA,2015,44,97,0,1
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,8
MONTANA,2015,44,97,0,7
NEBRASKA,2015,44,97,0,3
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,1,150
NORTH CAROLINA,2015,44,97,0,152
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,1,141
OKLAHOMA,2015,44,97,1,28
OREGON,2015,44,97,0,4
PENNSYLVANIA,2015,44,97,0,61
RHODE ISLAND,2015,44,97,0,0
SOUTH CAROLINA,2015,44,97,0,4
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,2,150
TEXAS,2015,44,97,0,55
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,1
VIRGINIA,2015,44,97,0,45
WASHINGTON,2015,44,97,2,121
WEST VIRGINIA,2015,44,97,0,11
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,2,31
ALASKA,2015,45,98,0,0
ARIZONA,2015,45,98,0,0
ARKANSAS,2015,45,98,0,3
CALIFORNIA,2015,45,98,0,13
COLORADO,2015,45,98,0,3
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,2,126
GEORGIA,2015,45,98,0,6
HAWAII,2015,45,98,0,0
IDAHO,2015,45,98,0,2
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,4
LOUISIANA,2015,45,98,0,2
MAINE,2015,45,98,0,12
MARYLAND,2015,45,98,1,32
MASSACHUSETTS,2015,45,98,0,0
MICHIGAN,2015,45,98,0,63
MINNESOTA,2015,45,98,0,1
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,8
MONTANA,2015,45,98,0,7
NEBRASKA,2015,45,98,0,3
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,2,152
NORTH CAROLINA,2015,45,98,0,152
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,0,141
OKLAHOMA,2015,45,98,0,28
OREGON,2015,45,98,0,4
PENNSYLVANIA,2015,45,98,0,61
RHODE ISLAND,2015,45,98,0,0
SOUTH CAROLINA,2015,45,98,0,4
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,1,151
TEXAS,2015,45,98,1,56
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,1
VIRGINIA,2015,45,98,0,45
WASHINGTON,2015,45,98,1,122
WEST VIRGINIA,2015,45,98,0,11
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,2,33
ALASKA,2015,46,99,0,0
ARIZONA,2015,46,99,0,0
ARKANSAS,2015,46,99,0,3
CALIFORNIA,2015,46,99,0,13
COLORADO,2015,46,99,0,3
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,1,127
GEORGIA,2015,46,99,0,6
HAWAII,2015,46,99,0,0
IDAHO,2015,46,99,0,2
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,4
LOUISIANA,2015,46,99,0,2
MAINE,2015,46,99,0,12
MARYLAND,2015,46,99,1,33
MASSACHUSETTS,2015,46,99,0,0
MICHIGAN,2015,46,99,2,65
MINNESOTA,2015,46,99,0,1
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,8
MONTANA,2015,46,99,0,7
NEBRASKA,2015,46,99,0,3
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,1,153
NORTH CAROLINA,2015,46,99,0,152
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,0,141
OKLAHOMA,2015,46,99,0,28
OREGON,2015,46,99,0,4
PENNSYLVANIA,2015,46,99,0,61
RHODE ISLAND,2015,46,99,0,0
SOUTH CAROLINA,2015,46,99,0,4
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,151
TEXAS,2015,46,99,1,57
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,1
VIRGINIA,2015,46,99,0,45
WASHINGTON,2015,46,99,2,124
WEST VIRGINIA,2015,46,99,0,11
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,33
ALASKA,2015,47,100,0,0
ARIZONA,2015,47,100,0,0
ARKANSAS,2015,47,100,0,3
CALIFORNIA,2015,47,100,0,13
COLORADO,2015,47,100,2,5
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,3,130
GEORGIA,2015,47,100,0,6
HAWAII,2015,47,100,0,0
IDAHO,2015,47,100,0,2
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,4
LOUISIANA,2015,47,100,0,2
MAINE,2015,47,100,0,12
MARYLAND,2015,47,100,1,34
MASSACHUSETTS,2015,47,100,0,0
MICHIGAN,2015,47,100,2,67
MINNESOTA,2015,47,100,0,1
MISSISSIPPI,2015,47,100,0,0
MISSOURI,2015,47,100,0,8
MONTANA,2015,47,100,0,7
NEBRASKA,2015,47,100,0,3
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,0
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,2,155
NORTH CAROLINA,2015,47,100,2,154
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,1,142
OKLAHOMA,2015,47,100,0,28
OREGON,2015,47,100,0,4
PENNSYLVANIA,2015,47,100,2,63
RHODE ISLAND,2015,47,100,0,0
SOUTH CAROLINA,2015,47,100,0,4
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,2,153
TEXAS,2015,47,100,0,57
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,1
VIRGINIA,2015,47,100,0,45
WASHINGTON,2015,47,100,3,127
WEST VIRGINIA,2015,47,100,1,12
WISCONSIN,2015,47,100,0,0
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,1,34
ALASKA,2015,48,101,0,0
ARIZONA,2015,48,101,0,0
ARKANSAS,2015,48,101,0,3
CALIFORNIA,2015,48,101,0,13
COLORADO,2015,48,101,0,5
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,2,132
GEORGIA,2015,48,101,0,6
HAWAII,2015,48,101,0,0
IDAHO,2015,48,101,0,2
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,4
LOUISIANA,2015,48,101,0,2
MAINE,2015,48,101,0,12
MARYLAND,2015,48,101,1,35
MASSACHUSETTS,2015,48,101,0,0
MICHIGAN,2015,48,101,1,68
MINNESOTA,2015,48,101,0,1
MISSISSIPPI,2015,48,101,0,0
MISSOURI,2015,48,101,0,8
MONTANA,2015,48,101,0,7
NEBRASKA,2015,48,101,0,3
NEVADA,2015,48,101,0,0
NEW HAMPSHIRE,2015,48,101,0,0
NEW JERSEY,2015,48,101,1,1
NEW MEXICO,2015,48,101,0,0
NEW YORK,2015,48,101,5,160
NORTH CAROLINA,2015,48,101,0,154
NORTH DAKOTA,2015,48,101,0,0
OHIO,2015,48,101,2,144
OKLAHOMA,2015,48,101,0,28
OREGON,2015,48,101,0,4
PENNSYLVANIA,2015,48,101,0,63
RHODE ISLAND,2015,48,101,0,0
SOUTH CAROLINA,2015,48,101,1,5
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,2,155
TEXAS,2015,48,101,0,57
UTAH,2015,48,101,0,0
VERMONT,2015,48,101,0,1
VIRGINIA,2015,48,101,0,45
WASHINGTON,2015,48,101,1,128
WEST VIRGINIA,2015,48,101,0,12
WISCONSIN,2015,48,101,0,0
WYOMING,2015,48,101,0,0
ALABAMA,2015,49,102,0,34
ALASKA,2015,49,102,0,0
ARIZONA,2015,49,102,0,0
ARKANSAS,2015,49,102,0,3
CALIFORNIA,2015,49,102,0,13
COLORADO,2015,49,102,0,5
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,0
FLORIDA,2015,49,102,6,138
GEORGIA,2015,49,102,0,6
HAWAII,2015,49,102,0,0
IDAHO,2015,49,102,0,2
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,0
IOWA,2015,49,102,0,0
KANSAS,2015,49,102,0,0
KENTUCKY,2015,49,102,0,4
LOUISIANA,2015,49,102,0,2
MAINE,2015,49,102,0,12
MARYLAND,2015,49,102,0,35
MASSACHUSETTS,2015,49,102,0,0
MICHIGAN,2015,49,102,1,69
MINNESOTA,2015,49,102,0,1
MISSISSIPPI,2015,49,102,0,0
MISSOURI,2015,49,102,0,8
MONTANA,2015,49,102,0,7
NEBRASKA,2015,49,102,0,3
NEVADA,2015,49,102,0,0
NEW HAMPSHIRE,2015,49,102,0,0
NEW JERSEY,2015,49,102,0,1
NEW MEXICO,2015,49,102,0,0
NEW YORK,2015,49,102,3,163
NORTH CAROLINA,2015,49,102,0,154
NORTH DAKOTA,2015,49,102,0,0
OHIO,2015,49,102,1,145
OKLAHOMA,2015,49,102,0,28
OREGON,2015,49,102,0,4
PENNSYLVANIA,2015,49,102,1,64
RHODE ISLAND,2015,49,102,0,0
SOUTH CAROLINA,2015,49,102,0,5
SOUTH DAKOTA,2015,49,102,0,0
TENNESSEE,2015,49,102,2,157
TEXAS,2015,49,102,0,57
UTAH,2015,49,102,0,0
VERMONT,2015,49,102,0,1
VIRGINIA,2015,49,102,0,45
WASHINGTON,2015,49,102,0,128
WEST VIRGINIA,2015,49,102,0,12
WISCONSIN,2015,49,102,0,0
WYOMING,2015,49,102,0,0
ALABAMA,2015,50,103,0,34
ALASKA,2015,50,103,0,0
ARIZONA,2015,50,103,0,0
ARKANSAS,2015,50,103,0,3
CALIFORNIA,2015,50,103,0,13
COLORADO,2015,50,103,0,5
CONNECTICUT,2015,50,103,0,0
DELAWARE,2015,50,103,0,0
FLORIDA,2015,50,103,1,139
GEORGIA,2015,50,103,0,6
HAWAII,2015,50,103,0,0
IDAHO,2015,50,103,0,2
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,0
IOWA,2015,50,103,0,0
KANSAS,2015,50,103,0,0
KENTUCKY,2015,50,103,0,4
LOUISIANA,2015,50,103,0,2
MAINE,2015,50,103,0,12
MARYLAND,2015,50,103,0,35
MASSACHUSETTS,2015,50,103,0,0
MICHIGAN,2015,50,103,2,71
MINNESOTA,2015,50,103,0,1
MISSISSIPPI,2015,50,103,0,0
MISSOURI,2015,50,103,0,8
MONTANA,2015,50,103,0,7
NEBRASKA,2015,50,103,0,3
NEVADA,2015,50,103,0,0
NEW HAMPSHIRE,2015,50,103,0,0
NEW JERSEY,2015,50,103,1,2
NEW MEXICO,2015,50,103,0,0
NEW YORK,2015,50,103,0,163
NORTH CAROLINA,2015,50,103,0,154
NORTH DAKOTA,2015,50,103,0,0
OHIO,2015,50,103,0,145
OKLAHOMA,2015,50,103,0,28
OREGON,2015,50,103,0,4
PENNSYLVANIA,2015,50,103,1,65
RHODE ISLAND,2015,50,103,0,0
SOUTH CAROLINA,2015,50,103,0,5
SOUTH DAKOTA,2015,50,103,0,0
TENNESSEE,2015,50,103,3,160
TEXAS,2015,50,103,0,57
UTAH,2015,50,103,0,0
VERMONT,2015,50,103,0,1
VIRGINIA,2015,50,103,0,45
WASHINGTON,2015,50,103,0,128
WEST VIRGINIA,2015,50,103,0,12
WISCONSIN,2015,50,103,0,0
WYOMING,2015,50,103,0,0
ALABAMA,2015,51,104,0,34
ALASKA,2015,51,104,0,0
ARIZONA,2015,51,104,0,0
ARKANSAS,2015,51,104,0,3
CALIFORNIA,2015,51,104,0,13
COLORADO,2015,51,104,1,6
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,0,0
FLORIDA,2015,51,104,3,142
GEORGIA,2015,51,104,0,6
HAWAII,2015,51,104,0,0
IDAHO,2015,51,104,0,2
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,0
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,0,4
LOUISIANA,2015,51,104,0,2
MAINE,2015,51,104,0,12
MARYLAND,2015,51,104,0,35
MASSACHUSETTS,2015,51,104,0,0
MICHIGAN,2015,51,104,0,71
MINNESOTA,2015,51,104,0,1
MISSISSIPPI,2015,51,104,0,0
MISSOURI,2015,51,104,0,8
MONTANA,2015,51,104,0,7
NEBRASKA,2015,51,104,0,3
NEVADA,2015,51,104,0,0
NEW HAMPSHIRE,2015,51,104,0,0
NEW JERSEY,2015,51,104,0,2
NEW MEXICO,2015,51,104,0,0
NEW YORK,2015,51,104,2,165
NORTH CAROLINA,2015,51,104,0,154
NORTH DAKOTA,2015,51,104,0,0
OHIO,2015,51,104,1,146
OKLAHOMA,2015,51,104,1,29
OREGON,2015,51,104,0,4
PENNSYLVANIA,2015,51,104,1,66
RHODE ISLAND,2015,51,104,0,0
SOUTH CAROLINA,2015,51,104,0,5
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,3,163
TEXAS,2015,51,104,0,57
UTAH,2015,51,104,0,0
VERMONT,2015,51,104,0,1
VIRGINIA,2015,51,104,0,45
WASHINGTON,2015,51,104,4,132
WEST VIRGINIA,2015,51,104,0,12
WISCONSIN,2015,51,104,0,0
WYOMING,2015,51,104,0,0
ALABAMA,2015,52,105,1,35
ALASKA,2015,52,105,0,0
ARIZONA,2015,52,105,0,0
ARKANSAS,2015,52,105,0,3
CALIFORNIA,2015,52,105,1,14
COLORADO,2015,52,105,0,6
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,0
FLORIDA,2015,52,105,3,145
GEORGIA,2015,52,105,0,6
HAWAII,2015,52,105,0,0
IDAHO,2015,52,105,0,2
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,0
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,0,4
LOUISIANA,2015,52,105,0,2
MAINE,2015,52,105,1,13
MARYLAND,2015,52,105,0,35
MASSACHUSETTS,2015,52,105,0,0
MICHIGAN,2015,52,105,0,71
MINNESOTA,2015,52,105,0,1
MISSISSIPPI,2015,52,105,0,0
MISSOURI,2015,52,105,0,8
MONTANA,2015,52,105,0,7
NEBRASKA,2015,52,105,0,3
NEVADA,2015,52,105,0,0
NEW HAMPSHIRE,2015,52,105,0,0
NEW JERSEY,2015,52,105,0,2
NEW MEXICO,2015,52,105,0,0
NEW YORK,2015,52,105,1,166
NORTH CAROLINA,2015,52,105,0,154
NORTH DAKOTA,2015,52,105,0,0
OHIO,2015,52,105,4,150
OKLAHOMA,2015,52,105,0,29
OREGON,2015,52,105,0,4
PENNSYLVANIA,2015,52,105,0,66
RHODE ISLAND,2015,52,105,0,0
SOUTH CAROLINA,2015,52,105,0,5
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,0,163
TEXAS,2015,52,105,0,57
UTAH,2015,52,105,0,0
VERMONT,2015,52,105,0,1
VIRGINIA,2015,52,105,1,46
WASHINGTON,2015,52,105,1,133
WEST VIRGINIA,2015,52,105,0,12
WISCONSIN,2015,52,105,0,0
WYOMING,2015,52,105,0,0
ALABAMA,2016,1,106,0,35
ALASKA,2016,1,106,0,0
ARIZONA,2016,1,106,0,0
ARKANSAS,2016,1,106,0,3
CALIFORNIA,2016,1,106,0,14
COLORADO,2016,1,106,0,6
CONNECTICUT,2016,1,106,0,0
DELAWARE,2016,1,106,0,0
FLORIDA,2016,1,106,1,146
GEORGIA,2016,1,106,0,6
HAWAII,2016,1,106,0,0
IDAHO,2016,1,106,0,2
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,0
IOWA,2016,1,106,0,0
KANSAS,2016,1,106,0,0
KENTUCKY,2016,1,106,0,4
LOUISIANA,2016,1,106,0,2
MAINE,2016,1,106,0,13
MARYLAND,2016,1,106,0,35
MASSACHUSETTS,2016,1,106,0,0
MICHIGAN,2016,1,106,0,71
MINNESOTA,2016,1,106,0,1
MISSISSIPPI,2016,1,106,0,0
MISSOURI,2016,1,106,0,8
MONTANA,2016,1,106,0,7
NEBRASKA,2016,1,106,0,3
NEVADA,2016,1,106,0,0
NEW HAMPSHIRE,2016,1,106,0,0
NEW JERSEY,2016,1,106,0,2
NEW MEXICO,2016,1,106,0,0
NEW YORK,2016,1,106,2,168
NORTH CAROLINA,2016,1,106,0,154
NORTH DAKOTA,2016,1,106,0,0
OHIO,2016,1,106,1,151
OKLAHOMA,2016,1,106,0,29
OREGON,2016,1,106,0,4
PENNSYLVANIA,2016,1,106,1,67
RHODE ISLAND,2016,1,106,0,0
SOUTH CAROLINA,2016,1,106,0,5
SOUTH DAKOTA,2016,1,106,0,0
TENNESSEE,2016,1,106,3,166
TEXAS,2016,1,106,0,57
UTAH,2016,1,106,0,0
VERMONT,2016,1,106,1,2
VIRGINIA,2016,1,106,0,46
WASHINGTON,2016,1,106,0,133
WEST VIRGINIA,2016,1,106,0,12
WISCONSIN,2016,1,106,0,0
WYOMING,2016,1,106,0,0
ALABAMA,2016,2,107,0,35
ALASKA,2016,2,107,0,0
ARIZONA,2016,2,107,0,0
ARKANSAS,2016,2,107,0,3
CALIFORNIA,2016,2,107,0,14
COLORADO,2016,2,107,0,6
CONNECTICUT,2016,2,107,0,0
DELAWARE,2016,2,107,0,0
FLORIDA,2016,2,107,5,151
GEORGIA,2016,2,107,0,6
HAWAII,2016,2,107,0,0
IDAHO,2016,2,107,0,2
ILLINOIS,2016,2,107,0,0
INDIANA,2016,2,107,0,0
IOWA,2016,2,107,0,0
KANSAS,2016,2,107,0,0
KENTUCKY,2016,2,107,0,4
LOUISIANA,2016,2,107,0,2
MAINE,2016,2,107,0,13
MARYLAND,2016,2,107,0,35
MASSACHUSETTS,2016,2,107,0,0
MICHIGAN,2016,2,107,1,72
MINNESOTA,2016,2,107,0,1
MISSISSIPPI,2016,2,107,0,0
MISSOURI,2016,2,107,0,8
MONTANA,2016,2,107,0,7
NEBRASKA,2016,2,107,1,4
NEVADA,2016,2,107,0,0
NEW HAMPSHIRE,2016,2,107,0,0
NEW JERSEY,2016,2,107,0,2
NEW MEXICO,2016,2,107,0,0
NEW YORK,2016,2,107,0,168
NORTH CAROLINA,2016,2,107,0,154
NORTH DAKOTA,2016,2,107,0,0
OHIO,2016,2,107,0,151
OKLAHOMA,2016,2,107,0,29
OREGON,2016,2,107,0,4
PENNSYLVANIA,2016,2,107,0,67
RHODE ISLAND,2016,2,107,0,0
SOUTH CAROLINA,2016,2,107,0,5
SOUTH DAKOTA,2016,2,107,0,0
TENNESSEE,2016,2,107,0,166
TEXAS,2016,2,107,0,57
UTAH,2016,2,107,0,0
VERMONT,2016,2,107,0,2
VIRGINIA,2016,2,107,0,46
WASHINGTON,2016,2,107,0,133
WEST VIRGINIA,2016,2,107,0,12
WISCONSIN,2016,2,107,0,0
WYOMING,2016,2,107,0,0
ALABAMA,2016,3,108,0,35
ALASKA,2016,3,108,0,0
ARIZONA,2016,3,108,0,0
ARKANSAS,2016,3,108,0,3
CALIFORNIA,2016,3,108,0,14
COLORADO,2016,3,108,0,6
CONNECTICUT,2016,3,108,0,0
DELAWARE,2016,3,108,0,0
FLORIDA,2016,3,108,3,154
GEORGIA,2016,3,108,0,6
HAWAII,2016,3,108,0,0
IDAHO,2016,3,108,0,2
