Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MICHIGAN,2015,33,86,0,32
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,3
MISSOURI,2015,33,86,0,85
MONTANA,2015,33,86,6,49
NEBRASKA,2015,33,86,5,87
NEVADA,2015,33,86,0,3
NEW HAMPSHIRE,2015,33,86,0,1
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,6,310
NORTH CAROLINA,2015,33,86,1,66
NORTH DAKOTA,2015,33,86,0,1
OHIO,2015,33,86,14,346
OKLAHOMA,2015,33,86,1,185
OREGON,2015,33,86,2,119
PENNSYLVANIA,2015,33,86,3,100
RHODE ISLAND,2015,33,86,2,9
SOUTH CAROLINA,2015,33,86,0,9
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,2,153
TEXAS,2015,33,86,4,371
UTAH,2015,33,86,0,2
VERMONT,2015,33,86,0,13
VIRGINIA,2015,33,86,2,55
WASHINGTON,2015,33,86,37,428
WEST VIRGINIA,2015,33,86,0,4
WISCONSIN,2015,33,86,0,0
WYOMING,2015,33,86,0,3
ALABAMA,2015,34,87,0,10
ALASKA,2015,34,87,0,6
ARIZONA,2015,34,87,1,38
ARKANSAS,2015,34,87,2,54
CALIFORNIA,2015,34,87,1,47
COLORADO,2015,34,87,0,60
CONNECTICUT,2015,34,87,0,7
DELAWARE,2015,34,87,0,0
FLORIDA,2015,34,87,3,267
GEORGIA,2015,34,87,1,33
HAWAII,2015,34,87,0,6
IDAHO,2015,34,87,2,137
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,25
LOUISIANA,2015,34,87,0,11
MAINE,2015,34,87,0,25
MARYLAND,2015,34,87,2,116
MASSACHUSETTS,2015,34,87,0,3
MICHIGAN,2015,34,87,0,32
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,3
MISSOURI,2015,34,87,0,85
MONTANA,2015,34,87,1,50
NEBRASKA,2015,34,87,1,88
NEVADA,2015,34,87,0,3
NEW HAMPSHIRE,2015,34,87,0,1
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,5,315
NORTH CAROLINA,2015,34,87,2,68
NORTH DAKOTA,2015,34,87,0,1
OHIO,2015,34,87,8,354
OKLAHOMA,2015,34,87,1,186
OREGON,2015,34,87,1,120
PENNSYLVANIA,2015,34,87,3,103
RHODE ISLAND,2015,34,87,0,9
SOUTH CAROLINA,2015,34,87,0,9
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,1,154
TEXAS,2015,34,87,10,381
UTAH,2015,34,87,0,2
VERMONT,2015,34,87,0,13
VIRGINIA,2015,34,87,0,55
WASHINGTON,2015,34,87,12,440
WEST VIRGINIA,2015,34,87,0,4
WISCONSIN,2015,34,87,0,0
WYOMING,2015,34,87,0,3
ALABAMA,2015,35,88,0,10
ALASKA,2015,35,88,0,6
ARIZONA,2015,35,88,2,40
ARKANSAS,2015,35,88,0,54
CALIFORNIA,2015,35,88,0,47
COLORADO,2015,35,88,0,60
CONNECTICUT,2015,35,88,0,7
DELAWARE,2015,35,88,0,0
FLORIDA,2015,35,88,9,276
GEORGIA,2015,35,88,0,33
HAWAII,2015,35,88,0,6
IDAHO,2015,35,88,2,139
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,25
LOUISIANA,2015,35,88,0,11
MAINE,2015,35,88,0,25
MARYLAND,2015,35,88,0,116
MASSACHUSETTS,2015,35,88,0,3
MICHIGAN,2015,35,88,0,32
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,3
MISSOURI,2015,35,88,0,85
MONTANA,2015,35,88,0,50
NEBRASKA,2015,35,88,1,89
NEVADA,2015,35,88,0,3
NEW HAMPSHIRE,2015,35,88,0,1
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,1,316
NORTH CAROLINA,2015,35,88,0,68
NORTH DAKOTA,2015,35,88,1,2
OHIO,2015,35,88,6,360
OKLAHOMA,2015,35,88,7,193
OREGON,2015,35,88,2,122
PENNSYLVANIA,2015,35,88,4,107
RHODE ISLAND,2015,35,88,1,10
SOUTH CAROLINA,2015,35,88,0,9
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,2,156
TEXAS,2015,35,88,7,388
UTAH,2015,35,88,0,2
VERMONT,2015,35,88,0,13
VIRGINIA,2015,35,88,0,55
WASHINGTON,2015,35,88,29,469
WEST VIRGINIA,2015,35,88,0,4
WISCONSIN,2015,35,88,0,0
WYOMING,2015,35,88,0,3
ALABAMA,2015,36,89,0,10
ALASKA,2015,36,89,0,6
ARIZONA,2015,36,89,3,43
ARKANSAS,2015,36,89,0,54
CALIFORNIA,2015,36,89,1,48
COLORADO,2015,36,89,0,60
CONNECTICUT,2015,36,89,0,7
DELAWARE,2015,36,89,0,0
FLORIDA,2015,36,89,2,278
GEORGIA,2015,36,89,0,33
HAWAII,2015,36,89,0,6
IDAHO,2015,36,89,2,141
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,25
LOUISIANA,2015,36,89,0,11
MAINE,2015,36,89,1,26
MARYLAND,2015,36,89,1,117
MASSACHUSETTS,2015,36,89,0,3
MICHIGAN,2015,36,89,0,32
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,3
MISSOURI,2015,36,89,0,85
MONTANA,2015,36,89,1,51
NEBRASKA,2015,36,89,0,89
NEVADA,2015,36,89,0,3
NEW HAMPSHIRE,2015,36,89,0,1
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,7,323
NORTH CAROLINA,2015,36,89,0,68
NORTH DAKOTA,2015,36,89,0,2
OHIO,2015,36,89,6,366
OKLAHOMA,2015,36,89,1,194
OREGON,2015,36,89,2,124
PENNSYLVANIA,2015,36,89,1,108
RHODE ISLAND,2015,36,89,0,10
SOUTH CAROLINA,2015,36,89,0,9
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,3,159
TEXAS,2015,36,89,0,388
UTAH,2015,36,89,0,2
VERMONT,2015,36,89,1,14
VIRGINIA,2015,36,89,0,55
WASHINGTON,2015,36,89,1,470
WEST VIRGINIA,2015,36,89,0,4
WISCONSIN,2015,36,89,0,0
WYOMING,2015,36,89,0,3
ALABAMA,2015,37,90,0,10
ALASKA,2015,37,90,0,6
ARIZONA,2015,37,90,1,44
ARKANSAS,2015,37,90,0,54
CALIFORNIA,2015,37,90,2,50
COLORADO,2015,37,90,0,60
CONNECTICUT,2015,37,90,0,7
DELAWARE,2015,37,90,0,0
FLORIDA,2015,37,90,5,283
GEORGIA,2015,37,90,0,33
HAWAII,2015,37,90,0,6
IDAHO,2015,37,90,5,146
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,25
LOUISIANA,2015,37,90,0,11
MAINE,2015,37,90,0,26
MARYLAND,2015,37,90,2,119
MASSACHUSETTS,2015,37,90,0,3
MICHIGAN,2015,37,90,0,32
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,3
MISSOURI,2015,37,90,0,85
MONTANA,2015,37,90,0,51
NEBRASKA,2015,37,90,2,91
NEVADA,2015,37,90,0,3
NEW HAMPSHIRE,2015,37,90,0,1
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,13,336
NORTH CAROLINA,2015,37,90,0,68
NORTH DAKOTA,2015,37,90,0,2
OHIO,2015,37,90,4,370
OKLAHOMA,2015,37,90,3,197
OREGON,2015,37,90,4,128
PENNSYLVANIA,2015,37,90,2,110
RHODE ISLAND,2015,37,90,0,10
SOUTH CAROLINA,2015,37,90,0,9
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,159
TEXAS,2015,37,90,1,389
UTAH,2015,37,90,2,4
VERMONT,2015,37,90,0,14
VIRGINIA,2015,37,90,0,55
WASHINGTON,2015,37,90,2,472
WEST VIRGINIA,2015,37,90,0,4
WISCONSIN,2015,37,90,0,0
WYOMING,2015,37,90,0,3
ALABAMA,2015,38,91,0,10
ALASKA,2015,38,91,0,6
ARIZONA,2015,38,91,0,44
ARKANSAS,2015,38,91,0,54
CALIFORNIA,2015,38,91,1,51
COLORADO,2015,38,91,0,60
CONNECTICUT,2015,38,91,0,7
DELAWARE,2015,38,91,0,0
FLORIDA,2015,38,91,6,289
GEORGIA,2015,38,91,0,33
HAWAII,2015,38,91,0,6
IDAHO,2015,38,91,3,149
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,25
LOUISIANA,2015,38,91,0,11
MAINE,2015,38,91,1,27
MARYLAND,2015,38,91,1,120
MASSACHUSETTS,2015,38,91,0,3
MICHIGAN,2015,38,91,0,32
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,3
MISSOURI,2015,38,91,0,85
MONTANA,2015,38,91,2,53
NEBRASKA,2015,38,91,0,91
NEVADA,2015,38,91,0,3
NEW HAMPSHIRE,2015,38,91,0,1
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,3,339
NORTH CAROLINA,2015,38,91,3,71
NORTH DAKOTA,2015,38,91,0,2
OHIO,2015,38,91,6,376
OKLAHOMA,2015,38,91,0,197
OREGON,2015,38,91,1,129
PENNSYLVANIA,2015,38,91,2,112
RHODE ISLAND,2015,38,91,1,11
SOUTH CAROLINA,2015,38,91,1,10
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,159
TEXAS,2015,38,91,7,396
UTAH,2015,38,91,0,4
VERMONT,2015,38,91,0,14
VIRGINIA,2015,38,91,0,55
WASHINGTON,2015,38,91,0,472
WEST VIRGINIA,2015,38,91,0,4
WISCONSIN,2015,38,91,0,0
WYOMING,2015,38,91,0,3
ALABAMA,2015,39,92,1,11
ALASKA,2015,39,92,1,7
ARIZONA,2015,39,92,0,44
ARKANSAS,2015,39,92,0,54
CALIFORNIA,2015,39,92,0,51
COLORADO,2015,39,92,0,60
CONNECTICUT,2015,39,92,0,7
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,4,293
GEORGIA,2015,39,92,0,33
HAWAII,2015,39,92,1,7
IDAHO,2015,39,92,4,153
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,25
LOUISIANA,2015,39,92,0,11
MAINE,2015,39,92,0,27
MARYLAND,2015,39,92,2,122
MASSACHUSETTS,2015,39,92,0,3
MICHIGAN,2015,39,92,0,32
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,3
MISSOURI,2015,39,92,0,85
MONTANA,2015,39,92,0,53
NEBRASKA,2015,39,92,2,93
NEVADA,2015,39,92,0,3
NEW HAMPSHIRE,2015,39,92,0,1
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,0,339
NORTH CAROLINA,2015,39,92,4,75
NORTH DAKOTA,2015,39,92,0,2
OHIO,2015,39,92,6,382
OKLAHOMA,2015,39,92,4,201
OREGON,2015,39,92,2,131
PENNSYLVANIA,2015,39,92,0,112
RHODE ISLAND,2015,39,92,1,12
SOUTH CAROLINA,2015,39,92,0,10
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,159
TEXAS,2015,39,92,2,398
UTAH,2015,39,92,0,4
VERMONT,2015,39,92,0,14
VIRGINIA,2015,39,92,0,55
WASHINGTON,2015,39,92,53,525
WEST VIRGINIA,2015,39,92,0,4
WISCONSIN,2015,39,92,0,0
WYOMING,2015,39,92,0,3
ALABAMA,2015,40,93,0,11
ALASKA,2015,40,93,0,7
ARIZONA,2015,40,93,1,45
ARKANSAS,2015,40,93,0,54
CALIFORNIA,2015,40,93,1,52
COLORADO,2015,40,93,0,60
CONNECTICUT,2015,40,93,0,7
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,3,296
GEORGIA,2015,40,93,0,33
HAWAII,2015,40,93,0,7
IDAHO,2015,40,93,2,155
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,25
LOUISIANA,2015,40,93,0,11
MAINE,2015,40,93,0,27
MARYLAND,2015,40,93,1,123
MASSACHUSETTS,2015,40,93,0,3
MICHIGAN,2015,40,93,1,33
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,3
MISSOURI,2015,40,93,0,85
MONTANA,2015,40,93,1,54
NEBRASKA,2015,40,93,0,93
NEVADA,2015,40,93,0,3
NEW HAMPSHIRE,2015,40,93,0,1
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,3,342
NORTH CAROLINA,2015,40,93,2,77
NORTH DAKOTA,2015,40,93,0,2
OHIO,2015,40,93,19,401
OKLAHOMA,2015,40,93,6,207
OREGON,2015,40,93,3,134
PENNSYLVANIA,2015,40,93,2,114
RHODE ISLAND,2015,40,93,0,12
SOUTH CAROLINA,2015,40,93,0,10
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,159
TEXAS,2015,40,93,5,403
UTAH,2015,40,93,0,4
VERMONT,2015,40,93,0,14
VIRGINIA,2015,40,93,1,56
WASHINGTON,2015,40,93,0,525
WEST VIRGINIA,2015,40,93,0,4
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,3
ALABAMA,2015,41,94,0,11
ALASKA,2015,41,94,0,7
ARIZONA,2015,41,94,1,46
ARKANSAS,2015,41,94,1,55
CALIFORNIA,2015,41,94,0,52
COLORADO,2015,41,94,0,60
CONNECTICUT,2015,41,94,0,7
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,5,301
GEORGIA,2015,41,94,0,33
HAWAII,2015,41,94,0,7
IDAHO,2015,41,94,4,159
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,1,26
LOUISIANA,2015,41,94,0,11
MAINE,2015,41,94,0,27
MARYLAND,2015,41,94,1,124
MASSACHUSETTS,2015,41,94,0,3
MICHIGAN,2015,41,94,0,33
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,3
MISSOURI,2015,41,94,0,85
MONTANA,2015,41,94,0,54
NEBRASKA,2015,41,94,0,93
NEVADA,2015,41,94,0,3
NEW HAMPSHIRE,2015,41,94,0,1
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,3,345
NORTH CAROLINA,2015,41,94,3,80
NORTH DAKOTA,2015,41,94,0,2
OHIO,2015,41,94,2,403
OKLAHOMA,2015,41,94,1,208
OREGON,2015,41,94,1,135
PENNSYLVANIA,2015,41,94,1,115
RHODE ISLAND,2015,41,94,1,13
SOUTH CAROLINA,2015,41,94,0,10
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,159
TEXAS,2015,41,94,17,420
UTAH,2015,41,94,0,4
VERMONT,2015,41,94,0,14
VIRGINIA,2015,41,94,1,57
WASHINGTON,2015,41,94,0,525
WEST VIRGINIA,2015,41,94,0,4
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,3
ALABAMA,2015,42,95,0,11
ALASKA,2015,42,95,0,7
ARIZONA,2015,42,95,3,49
ARKANSAS,2015,42,95,1,56
CALIFORNIA,2015,42,95,1,53
COLORADO,2015,42,95,0,60
CONNECTICUT,2015,42,95,0,7
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,3,304
GEORGIA,2015,42,95,0,33
HAWAII,2015,42,95,1,8
IDAHO,2015,42,95,5,164
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,26
LOUISIANA,2015,42,95,0,11
MAINE,2015,42,95,0,27
MARYLAND,2015,42,95,0,124
MASSACHUSETTS,2015,42,95,0,3
MICHIGAN,2015,42,95,0,33
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,3
MISSOURI,2015,42,95,0,85
MONTANA,2015,42,95,0,54
NEBRASKA,2015,42,95,0,93
NEVADA,2015,42,95,0,3
NEW HAMPSHIRE,2015,42,95,0,1
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,3,348
NORTH CAROLINA,2015,42,95,3,83
NORTH DAKOTA,2015,42,95,0,2
OHIO,2015,42,95,9,412
OKLAHOMA,2015,42,95,2,210
OREGON,2015,42,95,3,138
PENNSYLVANIA,2015,42,95,1,116
RHODE ISLAND,2015,42,95,0,13
SOUTH CAROLINA,2015,42,95,0,10
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,159
TEXAS,2015,42,95,4,424
UTAH,2015,42,95,0,4
VERMONT,2015,42,95,0,14
VIRGINIA,2015,42,95,1,58
WASHINGTON,2015,42,95,0,525
WEST VIRGINIA,2015,42,95,0,4
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,3
ALABAMA,2015,43,96,0,11
ALASKA,2015,43,96,0,7
ARIZONA,2015,43,96,3,52
ARKANSAS,2015,43,96,1,57
CALIFORNIA,2015,43,96,2,55
COLORADO,2015,43,96,0,60
CONNECTICUT,2015,43,96,0,7
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,2,306
GEORGIA,2015,43,96,0,33
HAWAII,2015,43,96,0,8
IDAHO,2015,43,96,1,165
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,26
LOUISIANA,2015,43,96,0,11
MAINE,2015,43,96,0,27
MARYLAND,2015,43,96,0,124
MASSACHUSETTS,2015,43,96,0,3
MICHIGAN,2015,43,96,1,34
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,0,3
MISSOURI,2015,43,96,0,85
MONTANA,2015,43,96,5,59
NEBRASKA,2015,43,96,0,93
NEVADA,2015,43,96,0,3
NEW HAMPSHIRE,2015,43,96,0,1
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,5,353
NORTH CAROLINA,2015,43,96,0,83
NORTH DAKOTA,2015,43,96,0,2
OHIO,2015,43,96,7,419
OKLAHOMA,2015,43,96,0,210
OREGON,2015,43,96,6,144
PENNSYLVANIA,2015,43,96,1,117
RHODE ISLAND,2015,43,96,0,13
SOUTH CAROLINA,2015,43,96,1,11
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,1,160
TEXAS,2015,43,96,2,426
UTAH,2015,43,96,0,4
VERMONT,2015,43,96,0,14
VIRGINIA,2015,43,96,1,59
WASHINGTON,2015,43,96,15,540
WEST VIRGINIA,2015,43,96,0,4
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,3
ALABAMA,2015,44,97,0,11
ALASKA,2015,44,97,0,7
ARIZONA,2015,44,97,0,52
ARKANSAS,2015,44,97,0,57
CALIFORNIA,2015,44,97,1,56
COLORADO,2015,44,97,0,60
CONNECTICUT,2015,44,97,0,7
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,2,308
GEORGIA,2015,44,97,0,33
HAWAII,2015,44,97,0,8
IDAHO,2015,44,97,3,168
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,1,27
LOUISIANA,2015,44,97,0,11
MAINE,2015,44,97,0,27
MARYLAND,2015,44,97,1,125
MASSACHUSETTS,2015,44,97,0,3
MICHIGAN,2015,44,97,1,35
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,3
MISSOURI,2015,44,97,0,85
MONTANA,2015,44,97,4,63
NEBRASKA,2015,44,97,0,93
NEVADA,2015,44,97,0,3
NEW HAMPSHIRE,2015,44,97,0,1
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,7,360
NORTH CAROLINA,2015,44,97,5,88
NORTH DAKOTA,2015,44,97,0,2
OHIO,2015,44,97,3,422
OKLAHOMA,2015,44,97,4,214
OREGON,2015,44,97,4,148
PENNSYLVANIA,2015,44,97,3,120
RHODE ISLAND,2015,44,97,0,13
SOUTH CAROLINA,2015,44,97,0,11
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,2,162
TEXAS,2015,44,97,5,431
UTAH,2015,44,97,0,4
VERMONT,2015,44,97,0,14
VIRGINIA,2015,44,97,1,60
WASHINGTON,2015,44,97,18,558
WEST VIRGINIA,2015,44,97,0,4
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,0,3
ALABAMA,2015,45,98,0,11
ALASKA,2015,45,98,0,7
ARIZONA,2015,45,98,1,53
ARKANSAS,2015,45,98,0,57
CALIFORNIA,2015,45,98,1,57
COLORADO,2015,45,98,0,60
CONNECTICUT,2015,45,98,0,7
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,3,311
GEORGIA,2015,45,98,0,33
HAWAII,2015,45,98,0,8
IDAHO,2015,45,98,5,173
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,2,2
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,27
LOUISIANA,2015,45,98,0,11
MAINE,2015,45,98,0,27
MARYLAND,2015,45,98,2,127
MASSACHUSETTS,2015,45,98,0,3
MICHIGAN,2015,45,98,1,36
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,3
MISSOURI,2015,45,98,0,85
MONTANA,2015,45,98,2,65
NEBRASKA,2015,45,98,0,93
NEVADA,2015,45,98,0,3
NEW HAMPSHIRE,2015,45,98,0,1
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,5,365
NORTH CAROLINA,2015,45,98,0,88
NORTH DAKOTA,2015,45,98,0,2
OHIO,2015,45,98,6,428
OKLAHOMA,2015,45,98,1,215
OREGON,2015,45,98,1,149
PENNSYLVANIA,2015,45,98,0,120
RHODE ISLAND,2015,45,98,0,13
SOUTH CAROLINA,2015,45,98,1,12
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,162
TEXAS,2015,45,98,13,444
UTAH,2015,45,98,0,4
VERMONT,2015,45,98,0,14
VIRGINIA,2015,45,98,1,61
WASHINGTON,2015,45,98,2,560
WEST VIRGINIA,2015,45,98,0,4
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,3
ALABAMA,2015,46,99,0,11
ALASKA,2015,46,99,1,8
ARIZONA,2015,46,99,2,55
ARKANSAS,2015,46,99,0,57
CALIFORNIA,2015,46,99,0,57
COLORADO,2015,46,99,0,60
CONNECTICUT,2015,46,99,0,7
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,2,313
GEORGIA,2015,46,99,0,33
HAWAII,2015,46,99,0,8
IDAHO,2015,46,99,0,173
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,2
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,27
LOUISIANA,2015,46,99,0,11
MAINE,2015,46,99,0,27
MARYLAND,2015,46,99,1,128
MASSACHUSETTS,2015,46,99,0,3
MICHIGAN,2015,46,99,0,36
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,3
MISSOURI,2015,46,99,0,85
MONTANA,2015,46,99,1,66
NEBRASKA,2015,46,99,0,93
NEVADA,2015,46,99,5,8
NEW HAMPSHIRE,2015,46,99,0,1
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,4,369
NORTH CAROLINA,2015,46,99,0,88
NORTH DAKOTA,2015,46,99,0,2
OHIO,2015,46,99,4,432
OKLAHOMA,2015,46,99,0,215
OREGON,2015,46,99,0,149
PENNSYLVANIA,2015,46,99,2,122
RHODE ISLAND,2015,46,99,0,13
SOUTH CAROLINA,2015,46,99,0,12
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,162
TEXAS,2015,46,99,0,444
UTAH,2015,46,99,0,4
VERMONT,2015,46,99,0,14
VIRGINIA,2015,46,99,0,61
WASHINGTON,2015,46,99,2,562
WEST VIRGINIA,2015,46,99,0,4
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,3
ALABAMA,2015,47,100,0,11
ALASKA,2015,47,100,0,8
ARIZONA,2015,47,100,3,58
ARKANSAS,2015,47,100,0,57
CALIFORNIA,2015,47,100,0,57
COLORADO,2015,47,100,0,60
CONNECTICUT,2015,47,100,0,7
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,1,314
GEORGIA,2015,47,100,0,33
HAWAII,2015,47,100,0,8
IDAHO,2015,47,100,2,175
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,2
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,27
LOUISIANA,2015,47,100,0,11
MAINE,2015,47,100,0,27
MARYLAND,2015,47,100,1,129
MASSACHUSETTS,2015,47,100,0,3
MICHIGAN,2015,47,100,0,36
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,3
MISSOURI,2015,47,100,0,85
MONTANA,2015,47,100,1,67
NEBRASKA,2015,47,100,0,93
NEVADA,2015,47,100,1,9
NEW HAMPSHIRE,2015,47,100,0,1
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,1,1
NEW YORK,2015,47,100,6,375
NORTH CAROLINA,2015,47,100,0,88
NORTH DAKOTA,2015,47,100,0,2
OHIO,2015,47,100,5,437
OKLAHOMA,2015,47,100,1,216
OREGON,2015,47,100,2,151
PENNSYLVANIA,2015,47,100,0,122
RHODE ISLAND,2015,47,100,0,13
SOUTH CAROLINA,2015,47,100,1,13
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,162
TEXAS,2015,47,100,0,444
UTAH,2015,47,100,1,5
VERMONT,2015,47,100,0,14
VIRGINIA,2015,47,100,0,61
WASHINGTON,2015,47,100,0,562
WEST VIRGINIA,2015,47,100,0,4
WISCONSIN,2015,47,100,0,0
WYOMING,2015,47,100,0,3
ALABAMA,2015,48,101,2,13
ALASKA,2015,48,101,0,8
ARIZONA,2015,48,101,3,61
ARKANSAS,2015,48,101,1,58
CALIFORNIA,2015,48,101,0,57
COLORADO,2015,48,101,0,60
CONNECTICUT,2015,48,101,0,7
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,4,318
GEORGIA,2015,48,101,2,35
HAWAII,2015,48,101,0,8
IDAHO,2015,48,101,5,180
