Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NORTH CAROLINA,2015,33,86,2,225
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,10,793
OKLAHOMA,2015,33,86,0,51
OREGON,2015,33,86,2,22
PENNSYLVANIA,2015,33,86,3,358
RHODE ISLAND,2015,33,86,0,16
SOUTH CAROLINA,2015,33,86,1,27
SOUTH DAKOTA,2015,33,86,0,1
TENNESSEE,2015,33,86,0,116
TEXAS,2015,33,86,1,206
UTAH,2015,33,86,0,6
VERMONT,2015,33,86,0,15
VIRGINIA,2015,33,86,2,90
WASHINGTON,2015,33,86,1,80
WEST VIRGINIA,2015,33,86,0,5
WISCONSIN,2015,33,86,0,0
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,1,29
ALASKA,2015,34,87,0,0
ARIZONA,2015,34,87,1,31
ARKANSAS,2015,34,87,0,47
CALIFORNIA,2015,34,87,0,37
COLORADO,2015,34,87,0,34
CONNECTICUT,2015,34,87,0,7
DELAWARE,2015,34,87,1,7
FLORIDA,2015,34,87,8,488
GEORGIA,2015,34,87,0,19
HAWAII,2015,34,87,0,1
IDAHO,2015,34,87,1,16
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,82
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,1,29
LOUISIANA,2015,34,87,0,12
MAINE,2015,34,87,0,12
MARYLAND,2015,34,87,1,187
MASSACHUSETTS,2015,34,87,4,57
MICHIGAN,2015,34,87,1,64
MINNESOTA,2015,34,87,0,7
MISSISSIPPI,2015,34,87,0,2
MISSOURI,2015,34,87,0,75
MONTANA,2015,34,87,0,4
NEBRASKA,2015,34,87,0,16
NEVADA,2015,34,87,0,1
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,2
NEW YORK,2015,34,87,13,627
NORTH CAROLINA,2015,34,87,3,228
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,9,802
OKLAHOMA,2015,34,87,0,51
OREGON,2015,34,87,2,24
PENNSYLVANIA,2015,34,87,5,363
RHODE ISLAND,2015,34,87,1,17
SOUTH CAROLINA,2015,34,87,0,27
SOUTH DAKOTA,2015,34,87,0,1
TENNESSEE,2015,34,87,0,116
TEXAS,2015,34,87,2,208
UTAH,2015,34,87,0,6
VERMONT,2015,34,87,0,15
VIRGINIA,2015,34,87,0,90
WASHINGTON,2015,34,87,0,80
WEST VIRGINIA,2015,34,87,0,5
WISCONSIN,2015,34,87,0,0
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,29
ALASKA,2015,35,88,0,0
ARIZONA,2015,35,88,2,33
ARKANSAS,2015,35,88,0,47
CALIFORNIA,2015,35,88,0,37
COLORADO,2015,35,88,0,34
CONNECTICUT,2015,35,88,0,7
DELAWARE,2015,35,88,0,7
FLORIDA,2015,35,88,7,495
GEORGIA,2015,35,88,1,20
HAWAII,2015,35,88,0,1
IDAHO,2015,35,88,0,16
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,82
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,29
LOUISIANA,2015,35,88,0,12
MAINE,2015,35,88,1,13
MARYLAND,2015,35,88,3,190
MASSACHUSETTS,2015,35,88,7,64
MICHIGAN,2015,35,88,0,64
MINNESOTA,2015,35,88,0,7
MISSISSIPPI,2015,35,88,0,2
MISSOURI,2015,35,88,0,75
MONTANA,2015,35,88,0,4
NEBRASKA,2015,35,88,1,17
NEVADA,2015,35,88,0,1
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,2
NEW YORK,2015,35,88,2,629
NORTH CAROLINA,2015,35,88,3,231
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,11,813
OKLAHOMA,2015,35,88,0,51
OREGON,2015,35,88,0,24
PENNSYLVANIA,2015,35,88,2,365
RHODE ISLAND,2015,35,88,0,17
SOUTH CAROLINA,2015,35,88,0,27
SOUTH DAKOTA,2015,35,88,0,1
TENNESSEE,2015,35,88,2,118
TEXAS,2015,35,88,1,209
UTAH,2015,35,88,0,6
VERMONT,2015,35,88,0,15
VIRGINIA,2015,35,88,1,91
WASHINGTON,2015,35,88,3,83
WEST VIRGINIA,2015,35,88,0,5
WISCONSIN,2015,35,88,0,0
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,29
ALASKA,2015,36,89,0,0
ARIZONA,2015,36,89,0,33
ARKANSAS,2015,36,89,0,47
CALIFORNIA,2015,36,89,0,37
COLORADO,2015,36,89,0,34
CONNECTICUT,2015,36,89,0,7
DELAWARE,2015,36,89,0,7
FLORIDA,2015,36,89,6,501
GEORGIA,2015,36,89,0,20
HAWAII,2015,36,89,0,1
IDAHO,2015,36,89,0,16
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,82
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,1,30
LOUISIANA,2015,36,89,0,12
MAINE,2015,36,89,0,13
MARYLAND,2015,36,89,2,192
MASSACHUSETTS,2015,36,89,4,68
MICHIGAN,2015,36,89,2,66
MINNESOTA,2015,36,89,1,8
MISSISSIPPI,2015,36,89,0,2
MISSOURI,2015,36,89,0,75
MONTANA,2015,36,89,0,4
NEBRASKA,2015,36,89,0,17
NEVADA,2015,36,89,0,1
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,2
NEW YORK,2015,36,89,12,641
NORTH CAROLINA,2015,36,89,3,234
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,10,823
OKLAHOMA,2015,36,89,0,51
OREGON,2015,36,89,1,25
PENNSYLVANIA,2015,36,89,6,371
RHODE ISLAND,2015,36,89,6,23
SOUTH CAROLINA,2015,36,89,1,28
SOUTH DAKOTA,2015,36,89,0,1
TENNESSEE,2015,36,89,1,119
TEXAS,2015,36,89,0,209
UTAH,2015,36,89,0,6
VERMONT,2015,36,89,0,15
VIRGINIA,2015,36,89,2,93
WASHINGTON,2015,36,89,0,83
WEST VIRGINIA,2015,36,89,0,5
WISCONSIN,2015,36,89,0,0
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,29
ALASKA,2015,37,90,0,0
ARIZONA,2015,37,90,3,36
ARKANSAS,2015,37,90,0,47
CALIFORNIA,2015,37,90,1,38
COLORADO,2015,37,90,0,34
CONNECTICUT,2015,37,90,0,7
DELAWARE,2015,37,90,0,7
FLORIDA,2015,37,90,7,508
GEORGIA,2015,37,90,0,20
HAWAII,2015,37,90,0,1
IDAHO,2015,37,90,0,16
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,1,83
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,1,31
LOUISIANA,2015,37,90,0,12
MAINE,2015,37,90,2,15
MARYLAND,2015,37,90,0,192
MASSACHUSETTS,2015,37,90,1,69
MICHIGAN,2015,37,90,0,66
MINNESOTA,2015,37,90,1,9
MISSISSIPPI,2015,37,90,0,2
MISSOURI,2015,37,90,0,75
MONTANA,2015,37,90,0,4
NEBRASKA,2015,37,90,0,17
NEVADA,2015,37,90,0,1
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,2
NEW YORK,2015,37,90,5,646
NORTH CAROLINA,2015,37,90,0,234
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,11,834
OKLAHOMA,2015,37,90,3,54
OREGON,2015,37,90,1,26
PENNSYLVANIA,2015,37,90,5,376
RHODE ISLAND,2015,37,90,0,23
SOUTH CAROLINA,2015,37,90,1,29
SOUTH DAKOTA,2015,37,90,0,1
TENNESSEE,2015,37,90,2,121
TEXAS,2015,37,90,4,213
UTAH,2015,37,90,0,6
VERMONT,2015,37,90,0,15
VIRGINIA,2015,37,90,1,94
WASHINGTON,2015,37,90,0,83
WEST VIRGINIA,2015,37,90,0,5
WISCONSIN,2015,37,90,0,0
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,1,30
ALASKA,2015,38,91,0,0
ARIZONA,2015,38,91,0,36
ARKANSAS,2015,38,91,0,47
CALIFORNIA,2015,38,91,0,38
COLORADO,2015,38,91,0,34
CONNECTICUT,2015,38,91,0,7
DELAWARE,2015,38,91,0,7
FLORIDA,2015,38,91,4,512
GEORGIA,2015,38,91,0,20
HAWAII,2015,38,91,0,1
IDAHO,2015,38,91,0,16
ILLINOIS,2015,38,91,1,1
INDIANA,2015,38,91,0,83
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,1,32
LOUISIANA,2015,38,91,0,12
MAINE,2015,38,91,2,17
MARYLAND,2015,38,91,3,195
MASSACHUSETTS,2015,38,91,3,72
MICHIGAN,2015,38,91,3,69
MINNESOTA,2015,38,91,1,10
MISSISSIPPI,2015,38,91,0,2
MISSOURI,2015,38,91,0,75
MONTANA,2015,38,91,0,4
NEBRASKA,2015,38,91,1,18
NEVADA,2015,38,91,0,1
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,2
NEW YORK,2015,38,91,13,659
NORTH CAROLINA,2015,38,91,5,239
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,10,844
OKLAHOMA,2015,38,91,0,54
OREGON,2015,38,91,1,27
PENNSYLVANIA,2015,38,91,2,378
RHODE ISLAND,2015,38,91,0,23
SOUTH CAROLINA,2015,38,91,1,30
SOUTH DAKOTA,2015,38,91,0,1
TENNESSEE,2015,38,91,2,123
TEXAS,2015,38,91,4,217
UTAH,2015,38,91,0,6
VERMONT,2015,38,91,0,15
VIRGINIA,2015,38,91,3,97
WASHINGTON,2015,38,91,0,83
WEST VIRGINIA,2015,38,91,0,5
WISCONSIN,2015,38,91,0,0
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,1,31
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,1,37
ARKANSAS,2015,39,92,1,48
CALIFORNIA,2015,39,92,0,38
COLORADO,2015,39,92,0,34
CONNECTICUT,2015,39,92,0,7
DELAWARE,2015,39,92,0,7
FLORIDA,2015,39,92,10,522
GEORGIA,2015,39,92,0,20
HAWAII,2015,39,92,0,1
IDAHO,2015,39,92,0,16
ILLINOIS,2015,39,92,0,1
INDIANA,2015,39,92,0,83
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,32
LOUISIANA,2015,39,92,1,13
MAINE,2015,39,92,0,17
MARYLAND,2015,39,92,4,199
MASSACHUSETTS,2015,39,92,0,72
MICHIGAN,2015,39,92,1,70
MINNESOTA,2015,39,92,1,11
MISSISSIPPI,2015,39,92,0,2
MISSOURI,2015,39,92,0,75
MONTANA,2015,39,92,0,4
NEBRASKA,2015,39,92,0,18
NEVADA,2015,39,92,0,1
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,2
NEW YORK,2015,39,92,11,670
NORTH CAROLINA,2015,39,92,1,240
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,23,867
OKLAHOMA,2015,39,92,0,54
OREGON,2015,39,92,1,28
PENNSYLVANIA,2015,39,92,3,381
RHODE ISLAND,2015,39,92,0,23
SOUTH CAROLINA,2015,39,92,0,30
SOUTH DAKOTA,2015,39,92,0,1
TENNESSEE,2015,39,92,1,124
TEXAS,2015,39,92,5,222
UTAH,2015,39,92,0,6
VERMONT,2015,39,92,0,15
VIRGINIA,2015,39,92,1,98
WASHINGTON,2015,39,92,2,85
WEST VIRGINIA,2015,39,92,0,5
WISCONSIN,2015,39,92,0,0
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,31
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,2,39
ARKANSAS,2015,40,93,0,48
CALIFORNIA,2015,40,93,0,38
COLORADO,2015,40,93,0,34
CONNECTICUT,2015,40,93,0,7
DELAWARE,2015,40,93,0,7
FLORIDA,2015,40,93,9,531
GEORGIA,2015,40,93,0,20
HAWAII,2015,40,93,0,1
IDAHO,2015,40,93,0,16
ILLINOIS,2015,40,93,0,1
INDIANA,2015,40,93,0,83
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,32
LOUISIANA,2015,40,93,0,13
MAINE,2015,40,93,0,17
MARYLAND,2015,40,93,1,200
MASSACHUSETTS,2015,40,93,0,72
MICHIGAN,2015,40,93,1,71
MINNESOTA,2015,40,93,0,11
MISSISSIPPI,2015,40,93,0,2
MISSOURI,2015,40,93,1,76
MONTANA,2015,40,93,0,4
NEBRASKA,2015,40,93,0,18
NEVADA,2015,40,93,1,2
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,2
NEW YORK,2015,40,93,14,684
NORTH CAROLINA,2015,40,93,1,241
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,13,880
OKLAHOMA,2015,40,93,1,55
OREGON,2015,40,93,1,29
PENNSYLVANIA,2015,40,93,3,384
RHODE ISLAND,2015,40,93,0,23
SOUTH CAROLINA,2015,40,93,0,30
SOUTH DAKOTA,2015,40,93,0,1
TENNESSEE,2015,40,93,0,124
TEXAS,2015,40,93,2,224
UTAH,2015,40,93,0,6
VERMONT,2015,40,93,0,15
VIRGINIA,2015,40,93,0,98
WASHINGTON,2015,40,93,0,85
WEST VIRGINIA,2015,40,93,0,5
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,1,32
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,0,39
ARKANSAS,2015,41,94,0,48
CALIFORNIA,2015,41,94,0,38
COLORADO,2015,41,94,0,34
CONNECTICUT,2015,41,94,0,7
DELAWARE,2015,41,94,0,7
FLORIDA,2015,41,94,9,540
GEORGIA,2015,41,94,0,20
HAWAII,2015,41,94,0,1
IDAHO,2015,41,94,0,16
ILLINOIS,2015,41,94,0,1
INDIANA,2015,41,94,0,83
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,2,34
LOUISIANA,2015,41,94,0,13
MAINE,2015,41,94,0,17
MARYLAND,2015,41,94,2,202
MASSACHUSETTS,2015,41,94,6,78
MICHIGAN,2015,41,94,0,71
MINNESOTA,2015,41,94,1,12
MISSISSIPPI,2015,41,94,0,2
MISSOURI,2015,41,94,0,76
MONTANA,2015,41,94,0,4
NEBRASKA,2015,41,94,0,18
NEVADA,2015,41,94,0,2
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,2
NEW YORK,2015,41,94,9,693
NORTH CAROLINA,2015,41,94,5,246
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,6,886
OKLAHOMA,2015,41,94,4,59
OREGON,2015,41,94,0,29
PENNSYLVANIA,2015,41,94,11,395
RHODE ISLAND,2015,41,94,0,23
SOUTH CAROLINA,2015,41,94,2,32
SOUTH DAKOTA,2015,41,94,0,1
TENNESSEE,2015,41,94,2,126
TEXAS,2015,41,94,4,228
UTAH,2015,41,94,0,6
VERMONT,2015,41,94,1,16
VIRGINIA,2015,41,94,3,101
WASHINGTON,2015,41,94,0,85
WEST VIRGINIA,2015,41,94,0,5
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,32
ALASKA,2015,42,95,0,0
ARIZONA,2015,42,95,0,39
ARKANSAS,2015,42,95,0,48
CALIFORNIA,2015,42,95,0,38
COLORADO,2015,42,95,0,34
CONNECTICUT,2015,42,95,0,7
DELAWARE,2015,42,95,0,7
FLORIDA,2015,42,95,9,549
GEORGIA,2015,42,95,0,20
HAWAII,2015,42,95,0,1
IDAHO,2015,42,95,0,16
ILLINOIS,2015,42,95,0,1
INDIANA,2015,42,95,0,83
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,34
LOUISIANA,2015,42,95,0,13
MAINE,2015,42,95,0,17
MARYLAND,2015,42,95,8,210
MASSACHUSETTS,2015,42,95,1,79
MICHIGAN,2015,42,95,0,71
MINNESOTA,2015,42,95,0,12
MISSISSIPPI,2015,42,95,0,2
MISSOURI,2015,42,95,0,76
MONTANA,2015,42,95,0,4
NEBRASKA,2015,42,95,0,18
NEVADA,2015,42,95,0,2
NEW HAMPSHIRE,2015,42,95,1,1
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,2
NEW YORK,2015,42,95,16,709
NORTH CAROLINA,2015,42,95,2,248
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,16,902
OKLAHOMA,2015,42,95,0,59
OREGON,2015,42,95,1,30
PENNSYLVANIA,2015,42,95,4,399
RHODE ISLAND,2015,42,95,0,23
SOUTH CAROLINA,2015,42,95,0,32
SOUTH DAKOTA,2015,42,95,0,1
TENNESSEE,2015,42,95,0,126
TEXAS,2015,42,95,2,230
UTAH,2015,42,95,0,6
VERMONT,2015,42,95,0,16
VIRGINIA,2015,42,95,2,103
WASHINGTON,2015,42,95,3,88
WEST VIRGINIA,2015,42,95,0,5
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,1,33
ALASKA,2015,43,96,0,0
ARIZONA,2015,43,96,0,39
ARKANSAS,2015,43,96,0,48
CALIFORNIA,2015,43,96,1,39
COLORADO,2015,43,96,0,34
CONNECTICUT,2015,43,96,0,7
DELAWARE,2015,43,96,0,7
FLORIDA,2015,43,96,7,556
GEORGIA,2015,43,96,0,20
HAWAII,2015,43,96,0,1
IDAHO,2015,43,96,0,16
ILLINOIS,2015,43,96,0,1
INDIANA,2015,43,96,0,83
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,34
LOUISIANA,2015,43,96,0,13
MAINE,2015,43,96,0,17
MARYLAND,2015,43,96,2,212
MASSACHUSETTS,2015,43,96,1,80
MICHIGAN,2015,43,96,0,71
MINNESOTA,2015,43,96,0,12
MISSISSIPPI,2015,43,96,0,2
MISSOURI,2015,43,96,0,76
MONTANA,2015,43,96,0,4
NEBRASKA,2015,43,96,0,18
NEVADA,2015,43,96,0,2
NEW HAMPSHIRE,2015,43,96,1,2
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,2
NEW YORK,2015,43,96,11,720
NORTH CAROLINA,2015,43,96,3,251
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,10,912
OKLAHOMA,2015,43,96,0,59
OREGON,2015,43,96,0,30
PENNSYLVANIA,2015,43,96,1,400
RHODE ISLAND,2015,43,96,1,24
SOUTH CAROLINA,2015,43,96,3,35
SOUTH DAKOTA,2015,43,96,0,1
TENNESSEE,2015,43,96,0,126
TEXAS,2015,43,96,3,233
UTAH,2015,43,96,0,6
VERMONT,2015,43,96,0,16
VIRGINIA,2015,43,96,3,106
WASHINGTON,2015,43,96,2,90
WEST VIRGINIA,2015,43,96,0,5
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,33
ALASKA,2015,44,97,0,0
ARIZONA,2015,44,97,0,39
ARKANSAS,2015,44,97,1,49
CALIFORNIA,2015,44,97,0,39
COLORADO,2015,44,97,0,34
CONNECTICUT,2015,44,97,0,7
DELAWARE,2015,44,97,0,7
FLORIDA,2015,44,97,6,562
GEORGIA,2015,44,97,0,20
HAWAII,2015,44,97,0,1
IDAHO,2015,44,97,0,16
ILLINOIS,2015,44,97,0,1
INDIANA,2015,44,97,0,83
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,34
LOUISIANA,2015,44,97,0,13
MAINE,2015,44,97,0,17
MARYLAND,2015,44,97,1,213
MASSACHUSETTS,2015,44,97,0,80
MICHIGAN,2015,44,97,0,71
MINNESOTA,2015,44,97,0,12
MISSISSIPPI,2015,44,97,0,2
MISSOURI,2015,44,97,0,76
MONTANA,2015,44,97,0,4
NEBRASKA,2015,44,97,0,18
NEVADA,2015,44,97,0,2
NEW HAMPSHIRE,2015,44,97,0,2
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,2
NEW YORK,2015,44,97,7,727
NORTH CAROLINA,2015,44,97,2,253
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,5,917
OKLAHOMA,2015,44,97,0,59
OREGON,2015,44,97,0,30
PENNSYLVANIA,2015,44,97,1,401
RHODE ISLAND,2015,44,97,0,24
SOUTH CAROLINA,2015,44,97,0,35
SOUTH DAKOTA,2015,44,97,0,1
TENNESSEE,2015,44,97,2,128
TEXAS,2015,44,97,5,238
UTAH,2015,44,97,0,6
VERMONT,2015,44,97,0,16
VIRGINIA,2015,44,97,4,110
WASHINGTON,2015,44,97,0,90
WEST VIRGINIA,2015,44,97,0,5
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,0,33
ALASKA,2015,45,98,0,0
ARIZONA,2015,45,98,1,40
ARKANSAS,2015,45,98,0,49
CALIFORNIA,2015,45,98,0,39
COLORADO,2015,45,98,0,34
CONNECTICUT,2015,45,98,1,8
DELAWARE,2015,45,98,0,7
FLORIDA,2015,45,98,6,568
GEORGIA,2015,45,98,0,20
HAWAII,2015,45,98,0,1
IDAHO,2015,45,98,0,16
ILLINOIS,2015,45,98,0,1
INDIANA,2015,45,98,0,83
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,1,35
LOUISIANA,2015,45,98,0,13
MAINE,2015,45,98,0,17
MARYLAND,2015,45,98,1,214
MASSACHUSETTS,2015,45,98,0,80
MICHIGAN,2015,45,98,0,71
MINNESOTA,2015,45,98,0,12
MISSISSIPPI,2015,45,98,0,2
MISSOURI,2015,45,98,0,76
MONTANA,2015,45,98,0,4
NEBRASKA,2015,45,98,0,18
NEVADA,2015,45,98,0,2
NEW HAMPSHIRE,2015,45,98,0,2
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,2
NEW YORK,2015,45,98,8,735
NORTH CAROLINA,2015,45,98,4,257
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,6,923
OKLAHOMA,2015,45,98,0,59
OREGON,2015,45,98,1,31
PENNSYLVANIA,2015,45,98,2,403
RHODE ISLAND,2015,45,98,0,24
SOUTH CAROLINA,2015,45,98,0,35
SOUTH DAKOTA,2015,45,98,0,1
TENNESSEE,2015,45,98,0,128
TEXAS,2015,45,98,1,239
UTAH,2015,45,98,0,6
VERMONT,2015,45,98,0,16
VIRGINIA,2015,45,98,3,113
WASHINGTON,2015,45,98,0,90
WEST VIRGINIA,2015,45,98,0,5
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,0,33
ALASKA,2015,46,99,0,0
ARIZONA,2015,46,99,0,40
ARKANSAS,2015,46,99,0,49
CALIFORNIA,2015,46,99,0,39
COLORADO,2015,46,99,0,34
CONNECTICUT,2015,46,99,0,8
DELAWARE,2015,46,99,0,7
FLORIDA,2015,46,99,3,571
GEORGIA,2015,46,99,0,20
HAWAII,2015,46,99,0,1
IDAHO,2015,46,99,1,17
ILLINOIS,2015,46,99,0,1
INDIANA,2015,46,99,0,83
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,35
LOUISIANA,2015,46,99,0,13
MAINE,2015,46,99,0,17
MARYLAND,2015,46,99,1,215
MASSACHUSETTS,2015,46,99,0,80
MICHIGAN,2015,46,99,0,71
MINNESOTA,2015,46,99,0,12
MISSISSIPPI,2015,46,99,0,2
MISSOURI,2015,46,99,1,77
MONTANA,2015,46,99,1,5
NEBRASKA,2015,46,99,0,18
NEVADA,2015,46,99,1,3
NEW HAMPSHIRE,2015,46,99,0,2
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,2
NEW YORK,2015,46,99,4,739
NORTH CAROLINA,2015,46,99,0,257
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,8,931
OKLAHOMA,2015,46,99,0,59
OREGON,2015,46,99,1,32
PENNSYLVANIA,2015,46,99,5,408
RHODE ISLAND,2015,46,99,0,24
SOUTH CAROLINA,2015,46,99,2,37
SOUTH DAKOTA,2015,46,99,0,1
TENNESSEE,2015,46,99,0,128
TEXAS,2015,46,99,0,239
UTAH,2015,46,99,0,6
VERMONT,2015,46,99,0,16
VIRGINIA,2015,46,99,0,113
WASHINGTON,2015,46,99,7,97
WEST VIRGINIA,2015,46,99,0,5
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,1,34
ALASKA,2015,47,100,0,0
ARIZONA,2015,47,100,0,40
ARKANSAS,2015,47,100,0,49
CALIFORNIA,2015,47,100,0,39
COLORADO,2015,47,100,0,34
CONNECTICUT,2015,47,100,0,8
DELAWARE,2015,47,100,1,8
FLORIDA,2015,47,100,4,575
GEORGIA,2015,47,100,0,20
HAWAII,2015,47,100,0,1
IDAHO,2015,47,100,0,17
ILLINOIS,2015,47,100,0,1
INDIANA,2015,47,100,0,83
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,2,37
LOUISIANA,2015,47,100,0,13
MAINE,2015,47,100,0,17
MARYLAND,2015,47,100,0,215
MASSACHUSETTS,2015,47,100,3,83
MICHIGAN,2015,47,100,0,71
MINNESOTA,2015,47,100,0,12
MISSISSIPPI,2015,47,100,0,2
MISSOURI,2015,47,100,0,77
MONTANA,2015,47,100,0,5
NEBRASKA,2015,47,100,0,18
NEVADA,2015,47,100,1,4
NEW HAMPSHIRE,2015,47,100,0,2
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,2
NEW YORK,2015,47,100,3,742
NORTH CAROLINA,2015,47,100,7,264
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,7,938
OKLAHOMA,2015,47,100,0,59
OREGON,2015,47,100,1,33
PENNSYLVANIA,2015,47,100,1,409
RHODE ISLAND,2015,47,100,0,24
SOUTH CAROLINA,2015,47,100,0,37
SOUTH DAKOTA,2015,47,100,0,1
TENNESSEE,2015,47,100,1,129
TEXAS,2015,47,100,2,241
UTAH,2015,47,100,0,6
VERMONT,2015,47,100,0,16
VIRGINIA,2015,47,100,1,114
WASHINGTON,2015,47,100,0,97
WEST VIRGINIA,2015,47,100,0,5
WISCONSIN,2015,47,100,0,0
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,34
ALASKA,2015,48,101,0,0
ARIZONA,2015,48,101,1,41
ARKANSAS,2015,48,101,0,49
CALIFORNIA,2015,48,101,0,39
COLORADO,2015,48,101,0,34
CONNECTICUT,2015,48,101,0,8
DELAWARE,2015,48,101,0,8
FLORIDA,2015,48,101,4,579
GEORGIA,2015,48,101,0,20
HAWAII,2015,48,101,0,1
IDAHO,2015,48,101,0,17
ILLINOIS,2015,48,101,0,1
INDIANA,2015,48,101,0,83
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,37
LOUISIANA,2015,48,101,0,13
MAINE,2015,48,101,0,17
MARYLAND,2015,48,101,1,216
MASSACHUSETTS,2015,48,101,0,83
MICHIGAN,2015,48,101,1,72
MINNESOTA,2015,48,101,0,12
