Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
ILLINOIS,2015,33,86,2,11
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,0,2
LOUISIANA,2015,33,86,0,0
MAINE,2015,33,86,0,0
MARYLAND,2015,33,86,0,5
MASSACHUSETTS,2015,33,86,0,2
MICHIGAN,2015,33,86,0,6
MINNESOTA,2015,33,86,0,2
MISSISSIPPI,2015,33,86,0,0
MISSOURI,2015,33,86,0,2
MONTANA,2015,33,86,0,0
NEBRASKA,2015,33,86,0,0
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,0
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,0,30
NORTH CAROLINA,2015,33,86,0,3
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,561
OKLAHOMA,2015,33,86,0,3
OREGON,2015,33,86,0,2
PENNSYLVANIA,2015,33,86,0,12
RHODE ISLAND,2015,33,86,0,1
SOUTH CAROLINA,2015,33,86,0,0
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,5
TEXAS,2015,33,86,0,14
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,0
VIRGINIA,2015,33,86,0,13
WASHINGTON,2015,33,86,0,8
WEST VIRGINIA,2015,33,86,0,1
WISCONSIN,2015,33,86,0,4
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,0,0
ALASKA,2015,34,87,0,2
ARIZONA,2015,34,87,0,0
ARKANSAS,2015,34,87,0,3
CALIFORNIA,2015,34,87,0,5
COLORADO,2015,34,87,0,2
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,1
FLORIDA,2015,34,87,0,12
GEORGIA,2015,34,87,0,0
HAWAII,2015,34,87,0,0
IDAHO,2015,34,87,0,19
ILLINOIS,2015,34,87,0,11
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,2
LOUISIANA,2015,34,87,0,0
MAINE,2015,34,87,0,0
MARYLAND,2015,34,87,4,9
MASSACHUSETTS,2015,34,87,0,2
MICHIGAN,2015,34,87,0,6
MINNESOTA,2015,34,87,0,2
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,2
MONTANA,2015,34,87,0,0
NEBRASKA,2015,34,87,0,0
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,0,30
NORTH CAROLINA,2015,34,87,0,3
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,0,561
OKLAHOMA,2015,34,87,0,3
OREGON,2015,34,87,0,2
PENNSYLVANIA,2015,34,87,0,12
RHODE ISLAND,2015,34,87,0,1
SOUTH CAROLINA,2015,34,87,0,0
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,5
TEXAS,2015,34,87,1,15
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,0
VIRGINIA,2015,34,87,0,13
WASHINGTON,2015,34,87,0,8
WEST VIRGINIA,2015,34,87,0,1
WISCONSIN,2015,34,87,0,4
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,0
ALASKA,2015,35,88,0,2
ARIZONA,2015,35,88,0,0
ARKANSAS,2015,35,88,0,3
CALIFORNIA,2015,35,88,0,5
COLORADO,2015,35,88,0,2
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,1
FLORIDA,2015,35,88,0,12
GEORGIA,2015,35,88,0,0
HAWAII,2015,35,88,0,0
IDAHO,2015,35,88,0,19
ILLINOIS,2015,35,88,0,11
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,2
LOUISIANA,2015,35,88,0,0
MAINE,2015,35,88,0,0
MARYLAND,2015,35,88,0,9
MASSACHUSETTS,2015,35,88,0,2
MICHIGAN,2015,35,88,0,6
MINNESOTA,2015,35,88,0,2
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,2
MONTANA,2015,35,88,0,0
NEBRASKA,2015,35,88,1,1
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,1,31
NORTH CAROLINA,2015,35,88,0,3
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,561
OKLAHOMA,2015,35,88,0,3
OREGON,2015,35,88,0,2
PENNSYLVANIA,2015,35,88,0,12
RHODE ISLAND,2015,35,88,0,1
SOUTH CAROLINA,2015,35,88,0,0
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,5
TEXAS,2015,35,88,0,15
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,0
VIRGINIA,2015,35,88,1,14
WASHINGTON,2015,35,88,0,8
WEST VIRGINIA,2015,35,88,0,1
WISCONSIN,2015,35,88,0,4
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,0
ALASKA,2015,36,89,0,2
ARIZONA,2015,36,89,0,0
ARKANSAS,2015,36,89,0,3
CALIFORNIA,2015,36,89,0,5
COLORADO,2015,36,89,0,2
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,1
FLORIDA,2015,36,89,1,13
GEORGIA,2015,36,89,0,0
HAWAII,2015,36,89,0,0
IDAHO,2015,36,89,0,19
ILLINOIS,2015,36,89,2,13
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,2
LOUISIANA,2015,36,89,0,0
MAINE,2015,36,89,0,0
MARYLAND,2015,36,89,8,17
MASSACHUSETTS,2015,36,89,0,2
MICHIGAN,2015,36,89,0,6
MINNESOTA,2015,36,89,0,2
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,2
MONTANA,2015,36,89,0,0
NEBRASKA,2015,36,89,0,1
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,0,31
NORTH CAROLINA,2015,36,89,0,3
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,0,561
OKLAHOMA,2015,36,89,0,3
OREGON,2015,36,89,0,2
PENNSYLVANIA,2015,36,89,0,12
RHODE ISLAND,2015,36,89,0,1
SOUTH CAROLINA,2015,36,89,0,0
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,5
TEXAS,2015,36,89,1,16
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,0
VIRGINIA,2015,36,89,0,14
WASHINGTON,2015,36,89,0,8
WEST VIRGINIA,2015,36,89,0,1
WISCONSIN,2015,36,89,0,4
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,0
ALASKA,2015,37,90,0,2
ARIZONA,2015,37,90,0,0
ARKANSAS,2015,37,90,0,3
CALIFORNIA,2015,37,90,0,5
COLORADO,2015,37,90,0,2
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,1
FLORIDA,2015,37,90,0,13
GEORGIA,2015,37,90,0,0
HAWAII,2015,37,90,0,0
IDAHO,2015,37,90,0,19
ILLINOIS,2015,37,90,0,13
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,2
LOUISIANA,2015,37,90,0,0
MAINE,2015,37,90,0,0
MARYLAND,2015,37,90,0,17
MASSACHUSETTS,2015,37,90,0,2
MICHIGAN,2015,37,90,0,6
MINNESOTA,2015,37,90,0,2
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,2
MONTANA,2015,37,90,0,0
NEBRASKA,2015,37,90,0,1
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,0,31
NORTH CAROLINA,2015,37,90,0,3
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,0,561
OKLAHOMA,2015,37,90,0,3
OREGON,2015,37,90,0,2
PENNSYLVANIA,2015,37,90,0,12
RHODE ISLAND,2015,37,90,1,2
SOUTH CAROLINA,2015,37,90,0,0
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,5
TEXAS,2015,37,90,0,16
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,0
VIRGINIA,2015,37,90,0,14
WASHINGTON,2015,37,90,0,8
WEST VIRGINIA,2015,37,90,0,1
WISCONSIN,2015,37,90,0,4
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,0
ALASKA,2015,38,91,0,2
ARIZONA,2015,38,91,0,0
ARKANSAS,2015,38,91,0,3
CALIFORNIA,2015,38,91,0,5
COLORADO,2015,38,91,0,2
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,1
FLORIDA,2015,38,91,1,14
GEORGIA,2015,38,91,0,0
HAWAII,2015,38,91,0,0
IDAHO,2015,38,91,0,19
ILLINOIS,2015,38,91,5,18
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,2
LOUISIANA,2015,38,91,0,0
MAINE,2015,38,91,0,0
MARYLAND,2015,38,91,1,18
MASSACHUSETTS,2015,38,91,0,2
MICHIGAN,2015,38,91,0,6
MINNESOTA,2015,38,91,0,2
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,2
MONTANA,2015,38,91,0,0
NEBRASKA,2015,38,91,0,1
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,0,31
NORTH CAROLINA,2015,38,91,0,3
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,1,562
OKLAHOMA,2015,38,91,0,3
OREGON,2015,38,91,0,2
PENNSYLVANIA,2015,38,91,0,12
RHODE ISLAND,2015,38,91,0,2
SOUTH CAROLINA,2015,38,91,0,0
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,5
TEXAS,2015,38,91,1,17
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,0
VIRGINIA,2015,38,91,0,14
WASHINGTON,2015,38,91,0,8
WEST VIRGINIA,2015,38,91,0,1
WISCONSIN,2015,38,91,0,4
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,0
ALASKA,2015,39,92,0,2
ARIZONA,2015,39,92,0,0
ARKANSAS,2015,39,92,0,3
CALIFORNIA,2015,39,92,0,5
COLORADO,2015,39,92,0,2
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,1
FLORIDA,2015,39,92,0,14
GEORGIA,2015,39,92,0,0
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,19
ILLINOIS,2015,39,92,2,20
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,2
LOUISIANA,2015,39,92,0,0
MAINE,2015,39,92,0,0
MARYLAND,2015,39,92,0,18
MASSACHUSETTS,2015,39,92,0,2
MICHIGAN,2015,39,92,0,6
MINNESOTA,2015,39,92,0,2
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,2
MONTANA,2015,39,92,0,0
NEBRASKA,2015,39,92,0,1
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,1,32
NORTH CAROLINA,2015,39,92,1,4
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,1,563
OKLAHOMA,2015,39,92,0,3
OREGON,2015,39,92,0,2
PENNSYLVANIA,2015,39,92,0,12
RHODE ISLAND,2015,39,92,0,2
SOUTH CAROLINA,2015,39,92,0,0
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,5
TEXAS,2015,39,92,0,17
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,0
VIRGINIA,2015,39,92,0,14
WASHINGTON,2015,39,92,1,9
WEST VIRGINIA,2015,39,92,0,1
WISCONSIN,2015,39,92,0,4
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,0
ALASKA,2015,40,93,0,2
ARIZONA,2015,40,93,0,0
ARKANSAS,2015,40,93,1,4
CALIFORNIA,2015,40,93,0,5
COLORADO,2015,40,93,0,2
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,1
FLORIDA,2015,40,93,0,14
GEORGIA,2015,40,93,0,0
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,19
ILLINOIS,2015,40,93,1,21
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,2
LOUISIANA,2015,40,93,0,0
MAINE,2015,40,93,0,0
MARYLAND,2015,40,93,0,18
MASSACHUSETTS,2015,40,93,0,2
MICHIGAN,2015,40,93,0,6
MINNESOTA,2015,40,93,0,2
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,2
MONTANA,2015,40,93,0,0
NEBRASKA,2015,40,93,0,1
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,0,32
NORTH CAROLINA,2015,40,93,0,4
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,0,563
OKLAHOMA,2015,40,93,0,3
OREGON,2015,40,93,0,2
PENNSYLVANIA,2015,40,93,0,12
RHODE ISLAND,2015,40,93,0,2
SOUTH CAROLINA,2015,40,93,0,0
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,5
TEXAS,2015,40,93,0,17
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,0
VIRGINIA,2015,40,93,0,14
WASHINGTON,2015,40,93,0,9
WEST VIRGINIA,2015,40,93,0,1
WISCONSIN,2015,40,93,0,4
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,0
ALASKA,2015,41,94,1,3
ARIZONA,2015,41,94,0,0
ARKANSAS,2015,41,94,0,4
CALIFORNIA,2015,41,94,0,5
COLORADO,2015,41,94,0,2
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,1
FLORIDA,2015,41,94,0,14
GEORGIA,2015,41,94,0,0
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,19
ILLINOIS,2015,41,94,0,21
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,2
LOUISIANA,2015,41,94,0,0
MAINE,2015,41,94,0,0
MARYLAND,2015,41,94,0,18
MASSACHUSETTS,2015,41,94,0,2
MICHIGAN,2015,41,94,0,6
MINNESOTA,2015,41,94,0,2
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,2
MONTANA,2015,41,94,0,0
NEBRASKA,2015,41,94,0,1
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,0,32
NORTH CAROLINA,2015,41,94,0,4
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,563
OKLAHOMA,2015,41,94,0,3
OREGON,2015,41,94,0,2
PENNSYLVANIA,2015,41,94,0,12
RHODE ISLAND,2015,41,94,0,2
SOUTH CAROLINA,2015,41,94,0,0
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,5
TEXAS,2015,41,94,0,17
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,0
VIRGINIA,2015,41,94,0,14
WASHINGTON,2015,41,94,0,9
WEST VIRGINIA,2015,41,94,0,1
WISCONSIN,2015,41,94,0,4
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,0
ALASKA,2015,42,95,0,3
ARIZONA,2015,42,95,0,0
ARKANSAS,2015,42,95,1,5
CALIFORNIA,2015,42,95,0,5
COLORADO,2015,42,95,0,2
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,1
FLORIDA,2015,42,95,0,14
GEORGIA,2015,42,95,0,0
HAWAII,2015,42,95,1,1
IDAHO,2015,42,95,0,19
ILLINOIS,2015,42,95,0,21
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,2
LOUISIANA,2015,42,95,0,0
MAINE,2015,42,95,0,0
MARYLAND,2015,42,95,0,18
MASSACHUSETTS,2015,42,95,0,2
MICHIGAN,2015,42,95,0,6
MINNESOTA,2015,42,95,0,2
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,2
MONTANA,2015,42,95,0,0
NEBRASKA,2015,42,95,0,1
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,1,33
NORTH CAROLINA,2015,42,95,0,4
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,0,563
OKLAHOMA,2015,42,95,0,3
OREGON,2015,42,95,0,2
PENNSYLVANIA,2015,42,95,0,12
RHODE ISLAND,2015,42,95,0,2
SOUTH CAROLINA,2015,42,95,0,0
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,5
TEXAS,2015,42,95,0,17
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,0
VIRGINIA,2015,42,95,0,14
WASHINGTON,2015,42,95,0,9
WEST VIRGINIA,2015,42,95,0,1
WISCONSIN,2015,42,95,0,4
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,0
ALASKA,2015,43,96,0,3
ARIZONA,2015,43,96,0,0
ARKANSAS,2015,43,96,0,5
CALIFORNIA,2015,43,96,0,5
COLORADO,2015,43,96,0,2
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,1
FLORIDA,2015,43,96,0,14
GEORGIA,2015,43,96,0,0
HAWAII,2015,43,96,0,1
IDAHO,2015,43,96,0,19
ILLINOIS,2015,43,96,0,21
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,2
LOUISIANA,2015,43,96,0,0
MAINE,2015,43,96,0,0
MARYLAND,2015,43,96,0,18
MASSACHUSETTS,2015,43,96,0,2
MICHIGAN,2015,43,96,0,6
MINNESOTA,2015,43,96,0,2
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,2
MONTANA,2015,43,96,0,0
NEBRASKA,2015,43,96,0,1
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,0,33
NORTH CAROLINA,2015,43,96,0,4
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,0,563
OKLAHOMA,2015,43,96,0,3
OREGON,2015,43,96,0,2
PENNSYLVANIA,2015,43,96,0,12
RHODE ISLAND,2015,43,96,0,2
SOUTH CAROLINA,2015,43,96,0,0
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,0,5
TEXAS,2015,43,96,0,17
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,0
VIRGINIA,2015,43,96,0,14
WASHINGTON,2015,43,96,0,9
WEST VIRGINIA,2015,43,96,0,1
WISCONSIN,2015,43,96,1,5
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,0
ALASKA,2015,44,97,0,3
ARIZONA,2015,44,97,0,0
ARKANSAS,2015,44,97,0,5
CALIFORNIA,2015,44,97,0,5
COLORADO,2015,44,97,0,2
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,1
FLORIDA,2015,44,97,0,14
GEORGIA,2015,44,97,0,0
HAWAII,2015,44,97,0,1
IDAHO,2015,44,97,0,19
ILLINOIS,2015,44,97,3,24
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,2,2
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,2
LOUISIANA,2015,44,97,0,0
MAINE,2015,44,97,0,0
MARYLAND,2015,44,97,0,18
MASSACHUSETTS,2015,44,97,0,2
MICHIGAN,2015,44,97,0,6
MINNESOTA,2015,44,97,0,2
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,2
MONTANA,2015,44,97,0,0
NEBRASKA,2015,44,97,0,1
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,0,33
NORTH CAROLINA,2015,44,97,0,4
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,0,563
OKLAHOMA,2015,44,97,0,3
OREGON,2015,44,97,0,2
PENNSYLVANIA,2015,44,97,0,12
RHODE ISLAND,2015,44,97,0,2
SOUTH CAROLINA,2015,44,97,0,0
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,0,5
TEXAS,2015,44,97,1,18
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,0
VIRGINIA,2015,44,97,0,14
WASHINGTON,2015,44,97,0,9
WEST VIRGINIA,2015,44,97,0,1
WISCONSIN,2015,44,97,1,6
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,0,0
ALASKA,2015,45,98,0,3
ARIZONA,2015,45,98,0,0
ARKANSAS,2015,45,98,0,5
CALIFORNIA,2015,45,98,0,5
COLORADO,2015,45,98,0,2
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,1
FLORIDA,2015,45,98,0,14
GEORGIA,2015,45,98,0,0
HAWAII,2015,45,98,0,1
IDAHO,2015,45,98,0,19
ILLINOIS,2015,45,98,1,25
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,2
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,2
LOUISIANA,2015,45,98,0,0
MAINE,2015,45,98,0,0
MARYLAND,2015,45,98,0,18
MASSACHUSETTS,2015,45,98,0,2
MICHIGAN,2015,45,98,0,6
MINNESOTA,2015,45,98,0,2
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,2
MONTANA,2015,45,98,0,0
NEBRASKA,2015,45,98,0,1
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,3,36
NORTH CAROLINA,2015,45,98,0,4
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,1,564
OKLAHOMA,2015,45,98,0,3
OREGON,2015,45,98,0,2
PENNSYLVANIA,2015,45,98,0,12
RHODE ISLAND,2015,45,98,0,2
SOUTH CAROLINA,2015,45,98,0,0
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,5
TEXAS,2015,45,98,0,18
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,0
VIRGINIA,2015,45,98,0,14
WASHINGTON,2015,45,98,0,9
WEST VIRGINIA,2015,45,98,0,1
WISCONSIN,2015,45,98,0,6
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,0,0
ALASKA,2015,46,99,0,3
ARIZONA,2015,46,99,0,0
ARKANSAS,2015,46,99,0,5
CALIFORNIA,2015,46,99,0,5
COLORADO,2015,46,99,0,2
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,1
FLORIDA,2015,46,99,0,14
GEORGIA,2015,46,99,0,0
HAWAII,2015,46,99,0,1
IDAHO,2015,46,99,0,19
ILLINOIS,2015,46,99,1,26
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,1,3
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,2
LOUISIANA,2015,46,99,0,0
MAINE,2015,46,99,0,0
MARYLAND,2015,46,99,0,18
MASSACHUSETTS,2015,46,99,0,2
MICHIGAN,2015,46,99,0,6
MINNESOTA,2015,46,99,0,2
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,2
MONTANA,2015,46,99,0,0
NEBRASKA,2015,46,99,0,1
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,1,37
NORTH CAROLINA,2015,46,99,0,4
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,0,564
OKLAHOMA,2015,46,99,0,3
OREGON,2015,46,99,0,2
PENNSYLVANIA,2015,46,99,0,12
RHODE ISLAND,2015,46,99,0,2
SOUTH CAROLINA,2015,46,99,0,0
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,5
TEXAS,2015,46,99,0,18
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,0,14
WASHINGTON,2015,46,99,0,9
WEST VIRGINIA,2015,46,99,0,1
WISCONSIN,2015,46,99,1,7
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,0
ALASKA,2015,47,100,0,3
ARIZONA,2015,47,100,0,0
ARKANSAS,2015,47,100,0,5
CALIFORNIA,2015,47,100,0,5
COLORADO,2015,47,100,0,2
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,1
FLORIDA,2015,47,100,0,14
GEORGIA,2015,47,100,0,0
HAWAII,2015,47,100,0,1
IDAHO,2015,47,100,0,19
ILLINOIS,2015,47,100,0,26
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,3
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,2
LOUISIANA,2015,47,100,0,0
MAINE,2015,47,100,0,0
MARYLAND,2015,47,100,0,18
MASSACHUSETTS,2015,47,100,0,2
MICHIGAN,2015,47,100,0,6
MINNESOTA,2015,47,100,0,2
MISSISSIPPI,2015,47,100,0,0
MISSOURI,2015,47,100,0,2
MONTANA,2015,47,100,0,0
NEBRASKA,2015,47,100,0,1
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,0
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,0,37
NORTH CAROLINA,2015,47,100,0,4
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,0,564
OKLAHOMA,2015,47,100,0,3
OREGON,2015,47,100,0,2
PENNSYLVANIA,2015,47,100,0,12
RHODE ISLAND,2015,47,100,0,2
SOUTH CAROLINA,2015,47,100,0,0
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,5
TEXAS,2015,47,100,0,18
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,0,14
WASHINGTON,2015,47,100,0,9
WEST VIRGINIA,2015,47,100,0,1
WISCONSIN,2015,47,100,0,7
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,0
ALASKA,2015,48,101,0,3
ARIZONA,2015,48,101,0,0
