Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,28
MISSOURI,2015,34,87,0,11
MONTANA,2015,34,87,0,0
NEBRASKA,2015,34,87,0,3
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,1,47
NORTH CAROLINA,2015,34,87,1,161
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,9,410
OKLAHOMA,2015,34,87,0,53
OREGON,2015,34,87,0,24
PENNSYLVANIA,2015,34,87,1,67
RHODE ISLAND,2015,34,87,0,0
SOUTH CAROLINA,2015,34,87,0,20
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,6,213
TEXAS,2015,34,87,3,134
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,0
VIRGINIA,2015,34,87,0,34
WASHINGTON,2015,34,87,0,64
WEST VIRGINIA,2015,34,87,0,16
WISCONSIN,2015,34,87,0,182
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,1,39
ALASKA,2015,35,88,0,2
ARIZONA,2015,35,88,0,4
ARKANSAS,2015,35,88,0,0
CALIFORNIA,2015,35,88,0,10
COLORADO,2015,35,88,0,1
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,1
FLORIDA,2015,35,88,8,472
GEORGIA,2015,35,88,0,72
HAWAII,2015,35,88,0,7
IDAHO,2015,35,88,0,8
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,1
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,21
LOUISIANA,2015,35,88,0,10
MAINE,2015,35,88,0,3
MARYLAND,2015,35,88,0,40
MASSACHUSETTS,2015,35,88,0,0
MICHIGAN,2015,35,88,0,15
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,28
MISSOURI,2015,35,88,0,11
MONTANA,2015,35,88,0,0
NEBRASKA,2015,35,88,0,3
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,3,50
NORTH CAROLINA,2015,35,88,2,163
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,3,413
OKLAHOMA,2015,35,88,0,53
OREGON,2015,35,88,0,24
PENNSYLVANIA,2015,35,88,0,67
RHODE ISLAND,2015,35,88,0,0
SOUTH CAROLINA,2015,35,88,0,20
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,2,215
TEXAS,2015,35,88,2,136
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,0
VIRGINIA,2015,35,88,1,35
WASHINGTON,2015,35,88,1,65
WEST VIRGINIA,2015,35,88,0,16
WISCONSIN,2015,35,88,0,182
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,39
ALASKA,2015,36,89,0,2
ARIZONA,2015,36,89,1,5
ARKANSAS,2015,36,89,0,0
CALIFORNIA,2015,36,89,0,10
COLORADO,2015,36,89,0,1
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,1
FLORIDA,2015,36,89,7,479
GEORGIA,2015,36,89,2,74
HAWAII,2015,36,89,0,7
IDAHO,2015,36,89,0,8
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,1
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,21
LOUISIANA,2015,36,89,1,11
MAINE,2015,36,89,0,3
MARYLAND,2015,36,89,0,40
MASSACHUSETTS,2015,36,89,0,0
MICHIGAN,2015,36,89,0,15
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,28
MISSOURI,2015,36,89,0,11
MONTANA,2015,36,89,0,0
NEBRASKA,2015,36,89,0,3
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,1,51
NORTH CAROLINA,2015,36,89,5,168
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,5,418
OKLAHOMA,2015,36,89,0,53
OREGON,2015,36,89,1,25
PENNSYLVANIA,2015,36,89,2,69
RHODE ISLAND,2015,36,89,0,0
SOUTH CAROLINA,2015,36,89,0,20
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,5,220
TEXAS,2015,36,89,4,140
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,0
VIRGINIA,2015,36,89,1,36
WASHINGTON,2015,36,89,1,66
WEST VIRGINIA,2015,36,89,0,16
WISCONSIN,2015,36,89,0,182
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,39
ALASKA,2015,37,90,0,2
ARIZONA,2015,37,90,1,6
ARKANSAS,2015,37,90,0,0
CALIFORNIA,2015,37,90,0,10
COLORADO,2015,37,90,0,1
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,1
FLORIDA,2015,37,90,4,483
GEORGIA,2015,37,90,0,74
HAWAII,2015,37,90,0,7
IDAHO,2015,37,90,0,8
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,1
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,21
LOUISIANA,2015,37,90,1,12
MAINE,2015,37,90,0,3
MARYLAND,2015,37,90,1,41
MASSACHUSETTS,2015,37,90,0,0
MICHIGAN,2015,37,90,0,15
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,28
MISSOURI,2015,37,90,0,11
MONTANA,2015,37,90,0,0
NEBRASKA,2015,37,90,0,3
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,0,51
NORTH CAROLINA,2015,37,90,0,168
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,5,423
OKLAHOMA,2015,37,90,0,53
OREGON,2015,37,90,0,25
PENNSYLVANIA,2015,37,90,1,70
RHODE ISLAND,2015,37,90,0,0
SOUTH CAROLINA,2015,37,90,0,20
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,3,223
TEXAS,2015,37,90,2,142
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,0
VIRGINIA,2015,37,90,0,36
WASHINGTON,2015,37,90,0,66
WEST VIRGINIA,2015,37,90,0,16
WISCONSIN,2015,37,90,0,182
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,39
ALASKA,2015,38,91,0,2
ARIZONA,2015,38,91,1,7
ARKANSAS,2015,38,91,0,0
CALIFORNIA,2015,38,91,0,10
COLORADO,2015,38,91,0,1
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,1
FLORIDA,2015,38,91,9,492
GEORGIA,2015,38,91,1,75
HAWAII,2015,38,91,0,7
IDAHO,2015,38,91,0,8
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,1
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,21
LOUISIANA,2015,38,91,1,13
MAINE,2015,38,91,0,3
MARYLAND,2015,38,91,1,42
MASSACHUSETTS,2015,38,91,0,0
MICHIGAN,2015,38,91,0,15
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,28
MISSOURI,2015,38,91,0,11
MONTANA,2015,38,91,0,0
NEBRASKA,2015,38,91,0,3
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,0,51
NORTH CAROLINA,2015,38,91,4,172
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,8,431
OKLAHOMA,2015,38,91,0,53
OREGON,2015,38,91,0,25
PENNSYLVANIA,2015,38,91,2,72
RHODE ISLAND,2015,38,91,0,0
SOUTH CAROLINA,2015,38,91,0,20
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,1,224
TEXAS,2015,38,91,3,145
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,0
VIRGINIA,2015,38,91,1,37
WASHINGTON,2015,38,91,1,67
WEST VIRGINIA,2015,38,91,0,16
WISCONSIN,2015,38,91,0,182
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,2,41
ALASKA,2015,39,92,0,2
ARIZONA,2015,39,92,0,7
ARKANSAS,2015,39,92,2,2
CALIFORNIA,2015,39,92,1,11
COLORADO,2015,39,92,0,1
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,1
FLORIDA,2015,39,92,7,499
GEORGIA,2015,39,92,1,76
HAWAII,2015,39,92,0,7
IDAHO,2015,39,92,0,8
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,1
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,21
LOUISIANA,2015,39,92,0,13
MAINE,2015,39,92,0,3
MARYLAND,2015,39,92,0,42
MASSACHUSETTS,2015,39,92,0,0
MICHIGAN,2015,39,92,1,16
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,28
MISSOURI,2015,39,92,0,11
MONTANA,2015,39,92,0,0
NEBRASKA,2015,39,92,0,3
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,1,52
NORTH CAROLINA,2015,39,92,0,172
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,7,438
OKLAHOMA,2015,39,92,0,53
OREGON,2015,39,92,0,25
PENNSYLVANIA,2015,39,92,0,72
RHODE ISLAND,2015,39,92,0,0
SOUTH CAROLINA,2015,39,92,0,20
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,224
TEXAS,2015,39,92,1,146
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,0
VIRGINIA,2015,39,92,1,38
WASHINGTON,2015,39,92,0,67
WEST VIRGINIA,2015,39,92,1,17
WISCONSIN,2015,39,92,0,182
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,3,44
ALASKA,2015,40,93,0,2
ARIZONA,2015,40,93,0,7
ARKANSAS,2015,40,93,0,2
CALIFORNIA,2015,40,93,0,11
COLORADO,2015,40,93,0,1
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,1
FLORIDA,2015,40,93,5,504
GEORGIA,2015,40,93,1,77
HAWAII,2015,40,93,0,7
IDAHO,2015,40,93,0,8
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,1
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,1,22
LOUISIANA,2015,40,93,0,13
MAINE,2015,40,93,0,3
MARYLAND,2015,40,93,0,42
MASSACHUSETTS,2015,40,93,0,0
MICHIGAN,2015,40,93,1,17
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,28
MISSOURI,2015,40,93,0,11
MONTANA,2015,40,93,0,0
NEBRASKA,2015,40,93,0,3
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,0,52
NORTH CAROLINA,2015,40,93,13,185
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,7,445
OKLAHOMA,2015,40,93,0,53
OREGON,2015,40,93,0,25
PENNSYLVANIA,2015,40,93,0,72
RHODE ISLAND,2015,40,93,0,0
SOUTH CAROLINA,2015,40,93,0,20
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,4,228
TEXAS,2015,40,93,0,146
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,0
VIRGINIA,2015,40,93,1,39
WASHINGTON,2015,40,93,1,68
WEST VIRGINIA,2015,40,93,1,18
WISCONSIN,2015,40,93,0,182
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,1,45
ALASKA,2015,41,94,1,3
ARIZONA,2015,41,94,0,7
ARKANSAS,2015,41,94,0,2
CALIFORNIA,2015,41,94,0,11
COLORADO,2015,41,94,0,1
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,1
FLORIDA,2015,41,94,8,512
GEORGIA,2015,41,94,0,77
HAWAII,2015,41,94,0,7
IDAHO,2015,41,94,0,8
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,1
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,22
LOUISIANA,2015,41,94,0,13
MAINE,2015,41,94,0,3
MARYLAND,2015,41,94,1,43
MASSACHUSETTS,2015,41,94,0,0
MICHIGAN,2015,41,94,0,17
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,28
MISSOURI,2015,41,94,0,11
MONTANA,2015,41,94,0,0
NEBRASKA,2015,41,94,0,3
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,1,53
NORTH CAROLINA,2015,41,94,1,186
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,3,448
OKLAHOMA,2015,41,94,0,53
OREGON,2015,41,94,1,26
PENNSYLVANIA,2015,41,94,0,72
RHODE ISLAND,2015,41,94,0,0
SOUTH CAROLINA,2015,41,94,1,21
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,2,230
TEXAS,2015,41,94,1,147
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,0
VIRGINIA,2015,41,94,0,39
WASHINGTON,2015,41,94,0,68
WEST VIRGINIA,2015,41,94,0,18
WISCONSIN,2015,41,94,1,183
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,45
ALASKA,2015,42,95,0,3
ARIZONA,2015,42,95,0,7
ARKANSAS,2015,42,95,0,2
CALIFORNIA,2015,42,95,0,11
COLORADO,2015,42,95,0,1
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,1
FLORIDA,2015,42,95,4,516
GEORGIA,2015,42,95,1,78
HAWAII,2015,42,95,0,7
IDAHO,2015,42,95,0,8
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,1
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,22
LOUISIANA,2015,42,95,0,13
MAINE,2015,42,95,0,3
MARYLAND,2015,42,95,1,44
MASSACHUSETTS,2015,42,95,0,0
MICHIGAN,2015,42,95,0,17
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,28
MISSOURI,2015,42,95,0,11
MONTANA,2015,42,95,0,0
NEBRASKA,2015,42,95,0,3
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,0,53
NORTH CAROLINA,2015,42,95,0,186
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,6,454
OKLAHOMA,2015,42,95,0,53
OREGON,2015,42,95,0,26
PENNSYLVANIA,2015,42,95,0,72
RHODE ISLAND,2015,42,95,0,0
SOUTH CAROLINA,2015,42,95,0,21
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,2,232
TEXAS,2015,42,95,2,149
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,0
VIRGINIA,2015,42,95,0,39
WASHINGTON,2015,42,95,0,68
WEST VIRGINIA,2015,42,95,0,18
WISCONSIN,2015,42,95,0,183
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,1,46
ALASKA,2015,43,96,0,3
ARIZONA,2015,43,96,0,7
ARKANSAS,2015,43,96,0,2
CALIFORNIA,2015,43,96,0,11
COLORADO,2015,43,96,0,1
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,1
FLORIDA,2015,43,96,3,519
GEORGIA,2015,43,96,0,78
HAWAII,2015,43,96,0,7
IDAHO,2015,43,96,0,8
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,1
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,22
LOUISIANA,2015,43,96,0,13
MAINE,2015,43,96,0,3
MARYLAND,2015,43,96,0,44
MASSACHUSETTS,2015,43,96,0,0
MICHIGAN,2015,43,96,0,17
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,0,28
MISSOURI,2015,43,96,0,11
MONTANA,2015,43,96,0,0
NEBRASKA,2015,43,96,0,3
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,1,54
NORTH CAROLINA,2015,43,96,1,187
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,10,464
OKLAHOMA,2015,43,96,0,53
OREGON,2015,43,96,0,26
PENNSYLVANIA,2015,43,96,0,72
RHODE ISLAND,2015,43,96,0,0
SOUTH CAROLINA,2015,43,96,1,22
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,4,236
TEXAS,2015,43,96,3,152
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,0
VIRGINIA,2015,43,96,3,42
WASHINGTON,2015,43,96,2,70
WEST VIRGINIA,2015,43,96,0,18
WISCONSIN,2015,43,96,0,183
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,2,48
ALASKA,2015,44,97,0,3
ARIZONA,2015,44,97,0,7
ARKANSAS,2015,44,97,0,2
CALIFORNIA,2015,44,97,0,11
COLORADO,2015,44,97,0,1
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,1
FLORIDA,2015,44,97,10,529
GEORGIA,2015,44,97,1,79
HAWAII,2015,44,97,0,7
IDAHO,2015,44,97,0,8
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,1
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,22
LOUISIANA,2015,44,97,0,13
MAINE,2015,44,97,0,3
MARYLAND,2015,44,97,0,44
MASSACHUSETTS,2015,44,97,0,0
MICHIGAN,2015,44,97,0,17
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,28
MISSOURI,2015,44,97,0,11
MONTANA,2015,44,97,0,0
NEBRASKA,2015,44,97,0,3
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,1,55
NORTH CAROLINA,2015,44,97,4,191
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,6,470
OKLAHOMA,2015,44,97,0,53
OREGON,2015,44,97,1,27
PENNSYLVANIA,2015,44,97,0,72
RHODE ISLAND,2015,44,97,0,0
SOUTH CAROLINA,2015,44,97,0,22
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,4,240
TEXAS,2015,44,97,1,153
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,0
VIRGINIA,2015,44,97,1,43
WASHINGTON,2015,44,97,2,72
WEST VIRGINIA,2015,44,97,0,18
WISCONSIN,2015,44,97,0,183
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,1,49
ALASKA,2015,45,98,1,4
ARIZONA,2015,45,98,1,8
ARKANSAS,2015,45,98,0,2
CALIFORNIA,2015,45,98,0,11
COLORADO,2015,45,98,0,1
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,1
FLORIDA,2015,45,98,1,530
GEORGIA,2015,45,98,0,79
HAWAII,2015,45,98,0,7
IDAHO,2015,45,98,0,8
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,1
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,22
LOUISIANA,2015,45,98,0,13
MAINE,2015,45,98,0,3
MARYLAND,2015,45,98,0,44
MASSACHUSETTS,2015,45,98,0,0
MICHIGAN,2015,45,98,0,17
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,2,30
MISSOURI,2015,45,98,0,11
MONTANA,2015,45,98,0,0
NEBRASKA,2015,45,98,0,3
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,0,55
NORTH CAROLINA,2015,45,98,0,191
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,5,475
OKLAHOMA,2015,45,98,1,54
OREGON,2015,45,98,0,27
PENNSYLVANIA,2015,45,98,1,73
RHODE ISLAND,2015,45,98,0,0
SOUTH CAROLINA,2015,45,98,0,22
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,2,242
TEXAS,2015,45,98,2,155
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,0
VIRGINIA,2015,45,98,1,44
WASHINGTON,2015,45,98,2,74
WEST VIRGINIA,2015,45,98,0,18
WISCONSIN,2015,45,98,0,183
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,1,50
ALASKA,2015,46,99,0,4
ARIZONA,2015,46,99,0,8
ARKANSAS,2015,46,99,0,2
CALIFORNIA,2015,46,99,0,11
COLORADO,2015,46,99,0,1
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,1
FLORIDA,2015,46,99,8,538
GEORGIA,2015,46,99,0,79
HAWAII,2015,46,99,0,7
IDAHO,2015,46,99,0,8
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,1
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,22
LOUISIANA,2015,46,99,0,13
MAINE,2015,46,99,0,3
MARYLAND,2015,46,99,0,44
MASSACHUSETTS,2015,46,99,0,0
MICHIGAN,2015,46,99,1,18
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,30
MISSOURI,2015,46,99,0,11
MONTANA,2015,46,99,0,0
NEBRASKA,2015,46,99,0,3
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,0,55
NORTH CAROLINA,2015,46,99,0,191
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,10,485
OKLAHOMA,2015,46,99,10,64
OREGON,2015,46,99,1,28
PENNSYLVANIA,2015,46,99,0,73
RHODE ISLAND,2015,46,99,0,0
SOUTH CAROLINA,2015,46,99,0,22
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,5,247
TEXAS,2015,46,99,4,159
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,0,44
WASHINGTON,2015,46,99,3,77
WEST VIRGINIA,2015,46,99,0,18
WISCONSIN,2015,46,99,0,183
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,50
ALASKA,2015,47,100,0,4
ARIZONA,2015,47,100,0,8
ARKANSAS,2015,47,100,0,2
CALIFORNIA,2015,47,100,0,11
COLORADO,2015,47,100,0,1
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,1
FLORIDA,2015,47,100,1,539
GEORGIA,2015,47,100,0,79
HAWAII,2015,47,100,0,7
IDAHO,2015,47,100,0,8
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,1
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,22
LOUISIANA,2015,47,100,0,13
MAINE,2015,47,100,0,3
MARYLAND,2015,47,100,1,45
MASSACHUSETTS,2015,47,100,0,0
MICHIGAN,2015,47,100,0,18
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,30
MISSOURI,2015,47,100,0,11
MONTANA,2015,47,100,0,0
NEBRASKA,2015,47,100,0,3
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,0
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,0,55
NORTH CAROLINA,2015,47,100,0,191
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,8,493
OKLAHOMA,2015,47,100,0,64
OREGON,2015,47,100,0,28
PENNSYLVANIA,2015,47,100,0,73
RHODE ISLAND,2015,47,100,0,0
SOUTH CAROLINA,2015,47,100,0,22
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,1,248
TEXAS,2015,47,100,2,161
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,0,44
WASHINGTON,2015,47,100,2,79
WEST VIRGINIA,2015,47,100,0,18
WISCONSIN,2015,47,100,0,183
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,50
ALASKA,2015,48,101,0,4
ARIZONA,2015,48,101,0,8
ARKANSAS,2015,48,101,0,2
CALIFORNIA,2015,48,101,0,11
COLORADO,2015,48,101,0,1
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,1
FLORIDA,2015,48,101,3,542
GEORGIA,2015,48,101,2,81
HAWAII,2015,48,101,1,8
IDAHO,2015,48,101,1,9
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,1
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,22
LOUISIANA,2015,48,101,0,13
MAINE,2015,48,101,0,3
MARYLAND,2015,48,101,0,45
MASSACHUSETTS,2015,48,101,0,0
MICHIGAN,2015,48,101,1,19
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,30
MISSOURI,2015,48,101,0,11
MONTANA,2015,48,101,0,0
NEBRASKA,2015,48,101,0,3
NEVADA,2015,48,101,0,0
NEW HAMPSHIRE,2015,48,101,0,0
NEW JERSEY,2015,48,101,0,0
NEW MEXICO,2015,48,101,0,0
NEW YORK,2015,48,101,0,55
NORTH CAROLINA,2015,48,101,13,204
NORTH DAKOTA,2015,48,101,0,0
OHIO,2015,48,101,5,498
OKLAHOMA,2015,48,101,1,65
OREGON,2015,48,101,0,28
PENNSYLVANIA,2015,48,101,1,74
RHODE ISLAND,2015,48,101,0,0
SOUTH CAROLINA,2015,48,101,1,23
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,0,248
TEXAS,2015,48,101,3,164
UTAH,2015,48,101,0,0
VERMONT,2015,48,101,0,0
VIRGINIA,2015,48,101,0,44
WASHINGTON,2015,48,101,2,81
WEST VIRGINIA,2015,48,101,1,19
WISCONSIN,2015,48,101,1,184
WYOMING,2015,48,101,0,0
ALABAMA,2015,49,102,1,51
ALASKA,2015,49,102,0,4
ARIZONA,2015,49,102,0,8
ARKANSAS,2015,49,102,1,3
CALIFORNIA,2015,49,102,0,11
COLORADO,2015,49,102,1,2
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,1
FLORIDA,2015,49,102,6,548
GEORGIA,2015,49,102,0,81
HAWAII,2015,49,102,0,8
IDAHO,2015,49,102,0,9
ILLINOIS,2015,49,102,0,0
