Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,4
OKLAHOMA,2015,33,86,0,0
OREGON,2015,33,86,0,1
PENNSYLVANIA,2015,33,86,0,0
RHODE ISLAND,2015,33,86,2,175
SOUTH CAROLINA,2015,33,86,0,0
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,1
TEXAS,2015,33,86,0,0
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,4
VIRGINIA,2015,33,86,0,0
WASHINGTON,2015,33,86,0,0
WEST VIRGINIA,2015,33,86,0,0
WISCONSIN,2015,33,86,0,1
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,0,0
ALASKA,2015,34,87,0,0
ARIZONA,2015,34,87,0,0
ARKANSAS,2015,34,87,0,0
CALIFORNIA,2015,34,87,0,1
COLORADO,2015,34,87,0,0
CONNECTICUT,2015,34,87,0,2
DELAWARE,2015,34,87,0,0
FLORIDA,2015,34,87,0,0
GEORGIA,2015,34,87,0,0
HAWAII,2015,34,87,0,0
IDAHO,2015,34,87,0,0
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,0
LOUISIANA,2015,34,87,0,0
MAINE,2015,34,87,1,38
MARYLAND,2015,34,87,0,8
MASSACHUSETTS,2015,34,87,1,15
MICHIGAN,2015,34,87,0,1
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,0
MONTANA,2015,34,87,0,0
NEBRASKA,2015,34,87,0,0
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,4
NEW JERSEY,2015,34,87,0,3
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,26,537
NORTH CAROLINA,2015,34,87,0,0
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,0,4
OKLAHOMA,2015,34,87,0,0
OREGON,2015,34,87,0,1
PENNSYLVANIA,2015,34,87,0,0
RHODE ISLAND,2015,34,87,3,178
SOUTH CAROLINA,2015,34,87,0,0
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,1
TEXAS,2015,34,87,0,0
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,1,5
VIRGINIA,2015,34,87,0,0
WASHINGTON,2015,34,87,0,0
WEST VIRGINIA,2015,34,87,0,0
WISCONSIN,2015,34,87,0,1
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,0
ALASKA,2015,35,88,0,0
ARIZONA,2015,35,88,0,0
ARKANSAS,2015,35,88,0,0
CALIFORNIA,2015,35,88,0,1
COLORADO,2015,35,88,0,0
CONNECTICUT,2015,35,88,0,2
DELAWARE,2015,35,88,0,0
FLORIDA,2015,35,88,0,0
GEORGIA,2015,35,88,0,0
HAWAII,2015,35,88,0,0
IDAHO,2015,35,88,0,0
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,0
LOUISIANA,2015,35,88,0,0
MAINE,2015,35,88,4,42
MARYLAND,2015,35,88,0,8
MASSACHUSETTS,2015,35,88,1,16
MICHIGAN,2015,35,88,0,1
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,0
MONTANA,2015,35,88,0,0
NEBRASKA,2015,35,88,0,0
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,4
NEW JERSEY,2015,35,88,0,3
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,13,550
NORTH CAROLINA,2015,35,88,0,0
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,4
OKLAHOMA,2015,35,88,0,0
OREGON,2015,35,88,0,1
PENNSYLVANIA,2015,35,88,0,0
RHODE ISLAND,2015,35,88,2,180
SOUTH CAROLINA,2015,35,88,0,0
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,1
TEXAS,2015,35,88,0,0
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,5
VIRGINIA,2015,35,88,0,0
WASHINGTON,2015,35,88,0,0
WEST VIRGINIA,2015,35,88,0,0
WISCONSIN,2015,35,88,0,1
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,0
ALASKA,2015,36,89,0,0
ARIZONA,2015,36,89,0,0
ARKANSAS,2015,36,89,0,0
CALIFORNIA,2015,36,89,0,1
COLORADO,2015,36,89,0,0
CONNECTICUT,2015,36,89,0,2
DELAWARE,2015,36,89,0,0
FLORIDA,2015,36,89,0,0
GEORGIA,2015,36,89,0,0
HAWAII,2015,36,89,0,0
IDAHO,2015,36,89,0,0
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,0
LOUISIANA,2015,36,89,0,0
MAINE,2015,36,89,1,43
MARYLAND,2015,36,89,0,8
MASSACHUSETTS,2015,36,89,0,16
MICHIGAN,2015,36,89,0,1
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,0
MONTANA,2015,36,89,0,0
NEBRASKA,2015,36,89,0,0
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,4
NEW JERSEY,2015,36,89,0,3
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,8,558
NORTH CAROLINA,2015,36,89,0,0
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,0,4
OKLAHOMA,2015,36,89,0,0
OREGON,2015,36,89,0,1
PENNSYLVANIA,2015,36,89,0,0
RHODE ISLAND,2015,36,89,0,180
SOUTH CAROLINA,2015,36,89,0,0
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,1
TEXAS,2015,36,89,0,0
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,5
VIRGINIA,2015,36,89,0,0
WASHINGTON,2015,36,89,0,0
WEST VIRGINIA,2015,36,89,0,0
WISCONSIN,2015,36,89,0,1
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,0
ALASKA,2015,37,90,0,0
ARIZONA,2015,37,90,0,0
ARKANSAS,2015,37,90,0,0
CALIFORNIA,2015,37,90,0,1
COLORADO,2015,37,90,0,0
CONNECTICUT,2015,37,90,0,2
DELAWARE,2015,37,90,0,0
FLORIDA,2015,37,90,0,0
GEORGIA,2015,37,90,0,0
HAWAII,2015,37,90,0,0
IDAHO,2015,37,90,0,0
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,0
LOUISIANA,2015,37,90,0,0
MAINE,2015,37,90,0,43
MARYLAND,2015,37,90,0,8
MASSACHUSETTS,2015,37,90,0,16
MICHIGAN,2015,37,90,0,1
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,0
MONTANA,2015,37,90,0,0
NEBRASKA,2015,37,90,0,0
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,4
NEW JERSEY,2015,37,90,0,3
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,9,567
NORTH CAROLINA,2015,37,90,0,0
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,0,4
OKLAHOMA,2015,37,90,0,0
OREGON,2015,37,90,0,1
PENNSYLVANIA,2015,37,90,0,0
RHODE ISLAND,2015,37,90,3,183
SOUTH CAROLINA,2015,37,90,0,0
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,1
TEXAS,2015,37,90,0,0
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,5
VIRGINIA,2015,37,90,0,0
WASHINGTON,2015,37,90,0,0
WEST VIRGINIA,2015,37,90,0,0
WISCONSIN,2015,37,90,0,1
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,0
ALASKA,2015,38,91,0,0
ARIZONA,2015,38,91,0,0
ARKANSAS,2015,38,91,0,0
CALIFORNIA,2015,38,91,0,1
COLORADO,2015,38,91,0,0
CONNECTICUT,2015,38,91,0,2
DELAWARE,2015,38,91,0,0
FLORIDA,2015,38,91,0,0
GEORGIA,2015,38,91,0,0
HAWAII,2015,38,91,0,0
IDAHO,2015,38,91,0,0
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,0
LOUISIANA,2015,38,91,0,0
MAINE,2015,38,91,2,45
MARYLAND,2015,38,91,0,8
MASSACHUSETTS,2015,38,91,0,16
MICHIGAN,2015,38,91,0,1
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,0
MONTANA,2015,38,91,0,0
NEBRASKA,2015,38,91,0,0
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,4
NEW JERSEY,2015,38,91,0,3
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,12,579
NORTH CAROLINA,2015,38,91,0,0
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,0,4
OKLAHOMA,2015,38,91,0,0
OREGON,2015,38,91,0,1
PENNSYLVANIA,2015,38,91,0,0
RHODE ISLAND,2015,38,91,0,183
SOUTH CAROLINA,2015,38,91,0,0
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,1
TEXAS,2015,38,91,0,0
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,5
VIRGINIA,2015,38,91,0,0
WASHINGTON,2015,38,91,0,0
WEST VIRGINIA,2015,38,91,0,0
WISCONSIN,2015,38,91,0,1
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,0
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,0,0
ARKANSAS,2015,39,92,0,0
CALIFORNIA,2015,39,92,0,1
COLORADO,2015,39,92,0,0
CONNECTICUT,2015,39,92,0,2
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,0,0
GEORGIA,2015,39,92,0,0
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,0
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,0
LOUISIANA,2015,39,92,0,0
MAINE,2015,39,92,0,45
MARYLAND,2015,39,92,0,8
MASSACHUSETTS,2015,39,92,0,16
MICHIGAN,2015,39,92,0,1
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,0
MONTANA,2015,39,92,0,0
NEBRASKA,2015,39,92,0,0
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,4
NEW JERSEY,2015,39,92,0,3
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,7,586
NORTH CAROLINA,2015,39,92,0,0
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,0,4
OKLAHOMA,2015,39,92,0,0
OREGON,2015,39,92,0,1
PENNSYLVANIA,2015,39,92,0,0
RHODE ISLAND,2015,39,92,2,185
SOUTH CAROLINA,2015,39,92,0,0
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,1
TEXAS,2015,39,92,0,0
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,5
VIRGINIA,2015,39,92,0,0
WASHINGTON,2015,39,92,0,0
WEST VIRGINIA,2015,39,92,0,0
WISCONSIN,2015,39,92,0,1
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,0
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,0,0
ARKANSAS,2015,40,93,0,0
CALIFORNIA,2015,40,93,0,1
COLORADO,2015,40,93,0,0
CONNECTICUT,2015,40,93,0,2
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,0,0
GEORGIA,2015,40,93,0,0
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,0
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,0
LOUISIANA,2015,40,93,0,0
MAINE,2015,40,93,1,46
MARYLAND,2015,40,93,0,8
MASSACHUSETTS,2015,40,93,0,16
MICHIGAN,2015,40,93,0,1
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,0
MONTANA,2015,40,93,0,0
NEBRASKA,2015,40,93,0,0
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,4
NEW JERSEY,2015,40,93,0,3
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,28,614
NORTH CAROLINA,2015,40,93,0,0
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,0,4
OKLAHOMA,2015,40,93,0,0
OREGON,2015,40,93,0,1
PENNSYLVANIA,2015,40,93,0,0
RHODE ISLAND,2015,40,93,0,185
SOUTH CAROLINA,2015,40,93,0,0
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,1
TEXAS,2015,40,93,0,0
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,5
VIRGINIA,2015,40,93,0,0
WASHINGTON,2015,40,93,0,0
WEST VIRGINIA,2015,40,93,0,0
WISCONSIN,2015,40,93,0,1
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,0
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,0,0
ARKANSAS,2015,41,94,0,0
CALIFORNIA,2015,41,94,0,1
COLORADO,2015,41,94,0,0
CONNECTICUT,2015,41,94,0,2
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,0,0
GEORGIA,2015,41,94,0,0
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,0
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,0
LOUISIANA,2015,41,94,0,0
MAINE,2015,41,94,2,48
MARYLAND,2015,41,94,0,8
MASSACHUSETTS,2015,41,94,0,16
MICHIGAN,2015,41,94,0,1
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,0
MONTANA,2015,41,94,0,0
NEBRASKA,2015,41,94,0,0
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,4
NEW JERSEY,2015,41,94,0,3
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,25,639
NORTH CAROLINA,2015,41,94,0,0
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,4
OKLAHOMA,2015,41,94,0,0
OREGON,2015,41,94,0,1
PENNSYLVANIA,2015,41,94,0,0
RHODE ISLAND,2015,41,94,5,190
SOUTH CAROLINA,2015,41,94,0,0
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,1
TEXAS,2015,41,94,0,0
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,5
VIRGINIA,2015,41,94,0,0
WASHINGTON,2015,41,94,0,0
WEST VIRGINIA,2015,41,94,0,0
WISCONSIN,2015,41,94,0,1
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,0
ALASKA,2015,42,95,0,0
ARIZONA,2015,42,95,0,0
ARKANSAS,2015,42,95,0,0
CALIFORNIA,2015,42,95,0,1
COLORADO,2015,42,95,0,0
CONNECTICUT,2015,42,95,0,2
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,0,0
GEORGIA,2015,42,95,0,0
HAWAII,2015,42,95,0,0
IDAHO,2015,42,95,0,0
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,0
LOUISIANA,2015,42,95,0,0
MAINE,2015,42,95,1,49
MARYLAND,2015,42,95,0,8
MASSACHUSETTS,2015,42,95,1,17
MICHIGAN,2015,42,95,0,1
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,0
MONTANA,2015,42,95,0,0
NEBRASKA,2015,42,95,0,0
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,1,5
NEW JERSEY,2015,42,95,0,3
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,27,666
NORTH CAROLINA,2015,42,95,0,0
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,0,4
OKLAHOMA,2015,42,95,0,0
OREGON,2015,42,95,0,1
PENNSYLVANIA,2015,42,95,0,0
RHODE ISLAND,2015,42,95,0,190
SOUTH CAROLINA,2015,42,95,0,0
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,1
TEXAS,2015,42,95,0,0
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,5
VIRGINIA,2015,42,95,0,0
WASHINGTON,2015,42,95,0,0
WEST VIRGINIA,2015,42,95,0,0
WISCONSIN,2015,42,95,0,1
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,0
ALASKA,2015,43,96,0,0
ARIZONA,2015,43,96,0,0
ARKANSAS,2015,43,96,0,0
CALIFORNIA,2015,43,96,0,1
COLORADO,2015,43,96,0,0
CONNECTICUT,2015,43,96,0,2
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,0,0
GEORGIA,2015,43,96,0,0
HAWAII,2015,43,96,0,0
IDAHO,2015,43,96,0,0
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,0
LOUISIANA,2015,43,96,0,0
MAINE,2015,43,96,0,49
MARYLAND,2015,43,96,0,8
MASSACHUSETTS,2015,43,96,0,17
MICHIGAN,2015,43,96,0,1
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,0
MONTANA,2015,43,96,0,0
NEBRASKA,2015,43,96,0,0
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,5
NEW JERSEY,2015,43,96,0,3
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,9,675
NORTH CAROLINA,2015,43,96,0,0
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,0,4
OKLAHOMA,2015,43,96,0,0
OREGON,2015,43,96,0,1
PENNSYLVANIA,2015,43,96,0,0
RHODE ISLAND,2015,43,96,0,190
SOUTH CAROLINA,2015,43,96,0,0
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,0,1
TEXAS,2015,43,96,0,0
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,5
VIRGINIA,2015,43,96,0,0
WASHINGTON,2015,43,96,0,0
WEST VIRGINIA,2015,43,96,0,0
WISCONSIN,2015,43,96,0,1
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,0
ALASKA,2015,44,97,0,0
ARIZONA,2015,44,97,0,0
ARKANSAS,2015,44,97,0,0
CALIFORNIA,2015,44,97,0,1
COLORADO,2015,44,97,0,0
CONNECTICUT,2015,44,97,1,3
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,0,0
GEORGIA,2015,44,97,0,0
HAWAII,2015,44,97,0,0
IDAHO,2015,44,97,0,0
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,0
LOUISIANA,2015,44,97,0,0
MAINE,2015,44,97,0,49
MARYLAND,2015,44,97,0,8
MASSACHUSETTS,2015,44,97,0,17
MICHIGAN,2015,44,97,0,1
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,0
MONTANA,2015,44,97,0,0
NEBRASKA,2015,44,97,0,0
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,5
NEW JERSEY,2015,44,97,0,3
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,3,678
NORTH CAROLINA,2015,44,97,0,0
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,0,4
OKLAHOMA,2015,44,97,0,0
OREGON,2015,44,97,0,1
PENNSYLVANIA,2015,44,97,0,0
RHODE ISLAND,2015,44,97,1,191
SOUTH CAROLINA,2015,44,97,0,0
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,1,2
TEXAS,2015,44,97,0,0
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,1,6
VIRGINIA,2015,44,97,0,0
WASHINGTON,2015,44,97,0,0
WEST VIRGINIA,2015,44,97,0,0
WISCONSIN,2015,44,97,0,1
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,0,0
ALASKA,2015,45,98,0,0
ARIZONA,2015,45,98,0,0
ARKANSAS,2015,45,98,0,0
CALIFORNIA,2015,45,98,0,1
COLORADO,2015,45,98,0,0
CONNECTICUT,2015,45,98,0,3
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,0,0
GEORGIA,2015,45,98,0,0
HAWAII,2015,45,98,0,0
IDAHO,2015,45,98,0,0
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,0
LOUISIANA,2015,45,98,0,0
MAINE,2015,45,98,0,49
MARYLAND,2015,45,98,0,8
MASSACHUSETTS,2015,45,98,0,17
MICHIGAN,2015,45,98,0,1
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,0
MONTANA,2015,45,98,0,0
NEBRASKA,2015,45,98,0,0
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,5
NEW JERSEY,2015,45,98,0,3
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,2,680
NORTH CAROLINA,2015,45,98,0,0
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,0,4
OKLAHOMA,2015,45,98,0,0
OREGON,2015,45,98,0,1
PENNSYLVANIA,2015,45,98,0,0
RHODE ISLAND,2015,45,98,1,192
SOUTH CAROLINA,2015,45,98,0,0
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,2
TEXAS,2015,45,98,0,0
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,1,7
VIRGINIA,2015,45,98,0,0
WASHINGTON,2015,45,98,0,0
WEST VIRGINIA,2015,45,98,0,0
WISCONSIN,2015,45,98,0,1
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,0,0
ALASKA,2015,46,99,0,0
ARIZONA,2015,46,99,0,0
ARKANSAS,2015,46,99,0,0
CALIFORNIA,2015,46,99,0,1
COLORADO,2015,46,99,0,0
CONNECTICUT,2015,46,99,0,3
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,0,0
GEORGIA,2015,46,99,0,0
HAWAII,2015,46,99,0,0
IDAHO,2015,46,99,0,0
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,0
LOUISIANA,2015,46,99,0,0
MAINE,2015,46,99,0,49
MARYLAND,2015,46,99,0,8
MASSACHUSETTS,2015,46,99,0,17
MICHIGAN,2015,46,99,0,1
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,0
MONTANA,2015,46,99,0,0
NEBRASKA,2015,46,99,0,0
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,5
NEW JERSEY,2015,46,99,0,3
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,1,681
NORTH CAROLINA,2015,46,99,0,0
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,0,4
OKLAHOMA,2015,46,99,0,0
OREGON,2015,46,99,0,1
PENNSYLVANIA,2015,46,99,0,0
RHODE ISLAND,2015,46,99,0,192
SOUTH CAROLINA,2015,46,99,0,0
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,2
TEXAS,2015,46,99,0,0
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,7
VIRGINIA,2015,46,99,0,0
WASHINGTON,2015,46,99,0,0
WEST VIRGINIA,2015,46,99,0,0
WISCONSIN,2015,46,99,0,1
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,0
ALASKA,2015,47,100,0,0
ARIZONA,2015,47,100,0,0
ARKANSAS,2015,47,100,0,0
CALIFORNIA,2015,47,100,0,1
COLORADO,2015,47,100,0,0
CONNECTICUT,2015,47,100,0,3
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,0,0
GEORGIA,2015,47,100,0,0
HAWAII,2015,47,100,0,0
IDAHO,2015,47,100,0,0
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,0
LOUISIANA,2015,47,100,0,0
MAINE,2015,47,100,0,49
MARYLAND,2015,47,100,0,8
MASSACHUSETTS,2015,47,100,0,17
MICHIGAN,2015,47,100,0,1
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,0
MISSOURI,2015,47,100,0,0
MONTANA,2015,47,100,0,0
NEBRASKA,2015,47,100,0,0
NEVADA,2015,47,100,0,0
NEW HAMPSHIRE,2015,47,100,0,5
NEW JERSEY,2015,47,100,0,3
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,1,682
NORTH CAROLINA,2015,47,100,0,0
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,0,4
OKLAHOMA,2015,47,100,0,0
OREGON,2015,47,100,0,1
PENNSYLVANIA,2015,47,100,0,0
RHODE ISLAND,2015,47,100,0,192
SOUTH CAROLINA,2015,47,100,0,0
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,2
TEXAS,2015,47,100,0,0
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,7
VIRGINIA,2015,47,100,0,0
WASHINGTON,2015,47,100,0,0
WEST VIRGINIA,2015,47,100,0,0
WISCONSIN,2015,47,100,0,1
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,0
ALASKA,2015,48,101,0,0
ARIZONA,2015,48,101,0,0
ARKANSAS,2015,48,101,0,0
CALIFORNIA,2015,48,101,0,1
COLORADO,2015,48,101,0,0
CONNECTICUT,2015,48,101,0,3
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,0,0
GEORGIA,2015,48,101,0,0
HAWAII,2015,48,101,0,0
IDAHO,2015,48,101,0,0
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,0
LOUISIANA,2015,48,101,0,0
MAINE,2015,48,101,0,49
MARYLAND,2015,48,101,0,8
MASSACHUSETTS,2015,48,101,0,17
MICHIGAN,2015,48,101,0,1
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,0,0
