Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NEW MEXICO,2015,30,83,0,0
NEW YORK,2015,30,83,2,38
NORTH CAROLINA,2015,30,83,5,59
NORTH DAKOTA,2015,30,83,0,0
OHIO,2015,30,83,1,40
OKLAHOMA,2015,30,83,1,6
OREGON,2015,30,83,0,1
PENNSYLVANIA,2015,30,83,2,17
RHODE ISLAND,2015,30,83,0,0
SOUTH CAROLINA,2015,30,83,0,1
SOUTH DAKOTA,2015,30,83,0,0
TENNESSEE,2015,30,83,1,48
TEXAS,2015,30,83,1,12
UTAH,2015,30,83,0,0
VERMONT,2015,30,83,0,0
VIRGINIA,2015,30,83,0,12
WASHINGTON,2015,30,83,2,30
WEST VIRGINIA,2015,30,83,0,7
WISCONSIN,2015,30,83,0,0
WYOMING,2015,30,83,0,0
ALABAMA,2015,31,84,1,14
ALASKA,2015,31,84,0,0
ARIZONA,2015,31,84,0,0
ARKANSAS,2015,31,84,0,0
CALIFORNIA,2015,31,84,0,0
COLORADO,2015,31,84,0,1
CONNECTICUT,2015,31,84,0,0
DELAWARE,2015,31,84,0,0
FLORIDA,2015,31,84,2,38
GEORGIA,2015,31,84,0,4
HAWAII,2015,31,84,0,0
IDAHO,2015,31,84,0,0
ILLINOIS,2015,31,84,0,0
INDIANA,2015,31,84,0,0
IOWA,2015,31,84,0,0
KANSAS,2015,31,84,0,0
KENTUCKY,2015,31,84,0,0
LOUISIANA,2015,31,84,0,1
MAINE,2015,31,84,2,6
MARYLAND,2015,31,84,0,9
MASSACHUSETTS,2015,31,84,0,0
MICHIGAN,2015,31,84,1,29
MINNESOTA,2015,31,84,0,0
MISSISSIPPI,2015,31,84,0,0
MISSOURI,2015,31,84,0,3
MONTANA,2015,31,84,0,3
NEBRASKA,2015,31,84,1,2
NEVADA,2015,31,84,0,0
NEW HAMPSHIRE,2015,31,84,0,0
NEW JERSEY,2015,31,84,0,0
NEW MEXICO,2015,31,84,0,0
NEW YORK,2015,31,84,0,38
NORTH CAROLINA,2015,31,84,0,59
NORTH DAKOTA,2015,31,84,0,0
OHIO,2015,31,84,3,43
OKLAHOMA,2015,31,84,0,6
OREGON,2015,31,84,0,1
PENNSYLVANIA,2015,31,84,1,18
RHODE ISLAND,2015,31,84,0,0
SOUTH CAROLINA,2015,31,84,0,1
SOUTH DAKOTA,2015,31,84,0,0
TENNESSEE,2015,31,84,2,50
TEXAS,2015,31,84,2,14
UTAH,2015,31,84,0,0
VERMONT,2015,31,84,0,0
VIRGINIA,2015,31,84,1,13
WASHINGTON,2015,31,84,3,33
WEST VIRGINIA,2015,31,84,0,7
WISCONSIN,2015,31,84,0,0
WYOMING,2015,31,84,0,0
ALABAMA,2015,32,85,0,14
ALASKA,2015,32,85,0,0
ARIZONA,2015,32,85,0,0
ARKANSAS,2015,32,85,0,0
CALIFORNIA,2015,32,85,0,0
COLORADO,2015,32,85,1,2
CONNECTICUT,2015,32,85,0,0
DELAWARE,2015,32,85,0,0
FLORIDA,2015,32,85,2,40
GEORGIA,2015,32,85,0,4
HAWAII,2015,32,85,0,0
IDAHO,2015,32,85,0,0
ILLINOIS,2015,32,85,0,0
INDIANA,2015,32,85,0,0
IOWA,2015,32,85,0,0
KANSAS,2015,32,85,0,0
KENTUCKY,2015,32,85,0,0
LOUISIANA,2015,32,85,0,1
MAINE,2015,32,85,0,6
MARYLAND,2015,32,85,0,9
MASSACHUSETTS,2015,32,85,0,0
MICHIGAN,2015,32,85,0,29
MINNESOTA,2015,32,85,0,0
MISSISSIPPI,2015,32,85,0,0
MISSOURI,2015,32,85,0,3
MONTANA,2015,32,85,0,3
NEBRASKA,2015,32,85,0,2
NEVADA,2015,32,85,0,0
NEW HAMPSHIRE,2015,32,85,0,0
NEW JERSEY,2015,32,85,0,0
NEW MEXICO,2015,32,85,0,0
NEW YORK,2015,32,85,4,42
NORTH CAROLINA,2015,32,85,3,62
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,1,44
OKLAHOMA,2015,32,85,0,6
OREGON,2015,32,85,0,1
PENNSYLVANIA,2015,32,85,0,18
RHODE ISLAND,2015,32,85,0,0
SOUTH CAROLINA,2015,32,85,0,1
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,2,52
TEXAS,2015,32,85,0,14
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,0,0
VIRGINIA,2015,32,85,0,13
WASHINGTON,2015,32,85,2,35
WEST VIRGINIA,2015,32,85,0,7
WISCONSIN,2015,32,85,0,0
WYOMING,2015,32,85,0,0
ALABAMA,2015,33,86,0,14
ALASKA,2015,33,86,0,0
ARIZONA,2015,33,86,0,0
ARKANSAS,2015,33,86,0,0
CALIFORNIA,2015,33,86,0,0
COLORADO,2015,33,86,0,2
CONNECTICUT,2015,33,86,0,0
DELAWARE,2015,33,86,0,0
FLORIDA,2015,33,86,2,42
GEORGIA,2015,33,86,0,4
HAWAII,2015,33,86,0,0
IDAHO,2015,33,86,0,0
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,0,0
LOUISIANA,2015,33,86,0,1
MAINE,2015,33,86,0,6
MARYLAND,2015,33,86,0,9
MASSACHUSETTS,2015,33,86,0,0
MICHIGAN,2015,33,86,0,29
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,0
MISSOURI,2015,33,86,0,3
MONTANA,2015,33,86,0,3
NEBRASKA,2015,33,86,0,2
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,0
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,2,44
NORTH CAROLINA,2015,33,86,0,62
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,1,45
OKLAHOMA,2015,33,86,0,6
OREGON,2015,33,86,0,1
PENNSYLVANIA,2015,33,86,0,18
RHODE ISLAND,2015,33,86,0,0
SOUTH CAROLINA,2015,33,86,0,1
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,1,53
TEXAS,2015,33,86,1,15
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,0
VIRGINIA,2015,33,86,2,15
WASHINGTON,2015,33,86,3,38
WEST VIRGINIA,2015,33,86,0,7
WISCONSIN,2015,33,86,0,0
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,1,15
ALASKA,2015,34,87,0,0
ARIZONA,2015,34,87,0,0
ARKANSAS,2015,34,87,0,0
CALIFORNIA,2015,34,87,0,0
COLORADO,2015,34,87,0,2
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,0
FLORIDA,2015,34,87,1,43
GEORGIA,2015,34,87,0,4
HAWAII,2015,34,87,0,0
IDAHO,2015,34,87,0,0
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,0
LOUISIANA,2015,34,87,0,1
MAINE,2015,34,87,1,7
MARYLAND,2015,34,87,0,9
MASSACHUSETTS,2015,34,87,0,0
MICHIGAN,2015,34,87,0,29
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,3
MONTANA,2015,34,87,0,3
NEBRASKA,2015,34,87,0,2
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,1,45
NORTH CAROLINA,2015,34,87,3,65
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,3,48
OKLAHOMA,2015,34,87,0,6
OREGON,2015,34,87,0,1
PENNSYLVANIA,2015,34,87,0,18
RHODE ISLAND,2015,34,87,0,0
SOUTH CAROLINA,2015,34,87,0,1
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,53
TEXAS,2015,34,87,1,16
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,0
VIRGINIA,2015,34,87,1,16
WASHINGTON,2015,34,87,1,39
WEST VIRGINIA,2015,34,87,0,7
WISCONSIN,2015,34,87,0,0
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,15
ALASKA,2015,35,88,0,0
ARIZONA,2015,35,88,0,0
ARKANSAS,2015,35,88,0,0
CALIFORNIA,2015,35,88,0,0
COLORADO,2015,35,88,0,2
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,0
FLORIDA,2015,35,88,2,45
GEORGIA,2015,35,88,0,4
HAWAII,2015,35,88,0,0
IDAHO,2015,35,88,0,0
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,0
LOUISIANA,2015,35,88,0,1
MAINE,2015,35,88,0,7
MARYLAND,2015,35,88,0,9
MASSACHUSETTS,2015,35,88,0,0
MICHIGAN,2015,35,88,1,30
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,3
MONTANA,2015,35,88,0,3
NEBRASKA,2015,35,88,0,2
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,0,45
NORTH CAROLINA,2015,35,88,4,69
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,48
OKLAHOMA,2015,35,88,0,6
OREGON,2015,35,88,0,1
PENNSYLVANIA,2015,35,88,1,19
RHODE ISLAND,2015,35,88,0,0
SOUTH CAROLINA,2015,35,88,0,1
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,1,54
TEXAS,2015,35,88,0,16
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,0
VIRGINIA,2015,35,88,2,18
WASHINGTON,2015,35,88,1,40
WEST VIRGINIA,2015,35,88,0,7
WISCONSIN,2015,35,88,0,0
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,15
ALASKA,2015,36,89,0,0
ARIZONA,2015,36,89,0,0
ARKANSAS,2015,36,89,0,0
CALIFORNIA,2015,36,89,0,0
COLORADO,2015,36,89,0,2
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,0
FLORIDA,2015,36,89,3,48
GEORGIA,2015,36,89,0,4
HAWAII,2015,36,89,0,0
IDAHO,2015,36,89,0,0
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,0
LOUISIANA,2015,36,89,0,1
MAINE,2015,36,89,0,7
MARYLAND,2015,36,89,0,9
MASSACHUSETTS,2015,36,89,0,0
MICHIGAN,2015,36,89,0,30
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,3
MONTANA,2015,36,89,0,3
NEBRASKA,2015,36,89,0,2
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,0,45
NORTH CAROLINA,2015,36,89,5,74
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,2,50
OKLAHOMA,2015,36,89,1,7
OREGON,2015,36,89,0,1
PENNSYLVANIA,2015,36,89,1,20
RHODE ISLAND,2015,36,89,0,0
SOUTH CAROLINA,2015,36,89,0,1
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,54
TEXAS,2015,36,89,0,16
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,0
VIRGINIA,2015,36,89,1,19
WASHINGTON,2015,36,89,0,40
WEST VIRGINIA,2015,36,89,0,7
WISCONSIN,2015,36,89,0,0
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,15
ALASKA,2015,37,90,0,0
ARIZONA,2015,37,90,0,0
ARKANSAS,2015,37,90,0,0
CALIFORNIA,2015,37,90,0,0
COLORADO,2015,37,90,0,2
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,0
FLORIDA,2015,37,90,1,49
GEORGIA,2015,37,90,0,4
HAWAII,2015,37,90,0,0
IDAHO,2015,37,90,0,0
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,0
LOUISIANA,2015,37,90,0,1
MAINE,2015,37,90,0,7
MARYLAND,2015,37,90,1,10
MASSACHUSETTS,2015,37,90,0,0
MICHIGAN,2015,37,90,0,30
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,3
MONTANA,2015,37,90,0,3
NEBRASKA,2015,37,90,0,2
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,0,45
NORTH CAROLINA,2015,37,90,0,74
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,3,53
OKLAHOMA,2015,37,90,0,7
OREGON,2015,37,90,0,1
PENNSYLVANIA,2015,37,90,1,21
RHODE ISLAND,2015,37,90,0,0
SOUTH CAROLINA,2015,37,90,0,1
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,1,55
TEXAS,2015,37,90,2,18
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,0
VIRGINIA,2015,37,90,1,20
WASHINGTON,2015,37,90,0,40
WEST VIRGINIA,2015,37,90,0,7
WISCONSIN,2015,37,90,0,0
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,15
ALASKA,2015,38,91,0,0
ARIZONA,2015,38,91,0,0
ARKANSAS,2015,38,91,0,0
CALIFORNIA,2015,38,91,0,0
COLORADO,2015,38,91,0,2
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,0
FLORIDA,2015,38,91,0,49
GEORGIA,2015,38,91,0,4
HAWAII,2015,38,91,0,0
IDAHO,2015,38,91,0,0
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,0
LOUISIANA,2015,38,91,0,1
MAINE,2015,38,91,1,8
MARYLAND,2015,38,91,0,10
MASSACHUSETTS,2015,38,91,0,0
MICHIGAN,2015,38,91,1,31
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,3
MONTANA,2015,38,91,0,3
NEBRASKA,2015,38,91,0,2
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,2,47
NORTH CAROLINA,2015,38,91,0,74
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,3,56
OKLAHOMA,2015,38,91,0,7
OREGON,2015,38,91,0,1
PENNSYLVANIA,2015,38,91,1,22
RHODE ISLAND,2015,38,91,0,0
SOUTH CAROLINA,2015,38,91,0,1
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,2,57
TEXAS,2015,38,91,0,18
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,0
VIRGINIA,2015,38,91,1,21
WASHINGTON,2015,38,91,1,41
WEST VIRGINIA,2015,38,91,0,7
WISCONSIN,2015,38,91,0,0
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,15
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,0,0
ARKANSAS,2015,39,92,0,0
CALIFORNIA,2015,39,92,1,1
COLORADO,2015,39,92,0,2
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,0,49
GEORGIA,2015,39,92,0,4
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,0
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,0
LOUISIANA,2015,39,92,0,1
MAINE,2015,39,92,0,8
MARYLAND,2015,39,92,1,11
MASSACHUSETTS,2015,39,92,0,0
MICHIGAN,2015,39,92,1,32
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,3
MONTANA,2015,39,92,0,3
NEBRASKA,2015,39,92,0,2
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,3,50
NORTH CAROLINA,2015,39,92,0,74
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,1,57
OKLAHOMA,2015,39,92,0,7
OREGON,2015,39,92,0,1
PENNSYLVANIA,2015,39,92,1,23
RHODE ISLAND,2015,39,92,0,0
SOUTH CAROLINA,2015,39,92,1,2
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,3,60
TEXAS,2015,39,92,0,18
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,0
VIRGINIA,2015,39,92,0,21
WASHINGTON,2015,39,92,3,44
WEST VIRGINIA,2015,39,92,0,7
WISCONSIN,2015,39,92,0,0
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,15
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,0,0
ARKANSAS,2015,40,93,0,0
CALIFORNIA,2015,40,93,0,1
COLORADO,2015,40,93,0,2
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,1,50
GEORGIA,2015,40,93,0,4
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,0
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,0
LOUISIANA,2015,40,93,0,1
MAINE,2015,40,93,0,8
MARYLAND,2015,40,93,1,12
MASSACHUSETTS,2015,40,93,0,0
MICHIGAN,2015,40,93,0,32
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,3
MONTANA,2015,40,93,0,3
NEBRASKA,2015,40,93,0,2
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,2,52
NORTH CAROLINA,2015,40,93,6,80
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,2,59
OKLAHOMA,2015,40,93,0,7
OREGON,2015,40,93,0,1
PENNSYLVANIA,2015,40,93,2,25
RHODE ISLAND,2015,40,93,0,0
SOUTH CAROLINA,2015,40,93,0,2
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,60
TEXAS,2015,40,93,2,20
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,0
VIRGINIA,2015,40,93,0,21
WASHINGTON,2015,40,93,1,45
WEST VIRGINIA,2015,40,93,0,7
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,2,17
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,0,0
ARKANSAS,2015,41,94,0,0
CALIFORNIA,2015,41,94,0,1
COLORADO,2015,41,94,0,2
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,0,50
GEORGIA,2015,41,94,0,4
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,0
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,0
LOUISIANA,2015,41,94,0,1
MAINE,2015,41,94,0,8
MARYLAND,2015,41,94,0,12
MASSACHUSETTS,2015,41,94,0,0
MICHIGAN,2015,41,94,1,33
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,3
MONTANA,2015,41,94,0,3
NEBRASKA,2015,41,94,0,2
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,1,53
NORTH CAROLINA,2015,41,94,0,80
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,59
OKLAHOMA,2015,41,94,2,9
OREGON,2015,41,94,0,1
PENNSYLVANIA,2015,41,94,1,26
RHODE ISLAND,2015,41,94,0,0
SOUTH CAROLINA,2015,41,94,0,2
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,2,62
TEXAS,2015,41,94,2,22
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,0
VIRGINIA,2015,41,94,0,21
WASHINGTON,2015,41,94,1,46
WEST VIRGINIA,2015,41,94,0,7
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,17
ALASKA,2015,42,95,0,0
ARIZONA,2015,42,95,0,0
ARKANSAS,2015,42,95,0,0
CALIFORNIA,2015,42,95,2,3
COLORADO,2015,42,95,0,2
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,0,50
GEORGIA,2015,42,95,0,4
HAWAII,2015,42,95,0,0
IDAHO,2015,42,95,0,0
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,0
LOUISIANA,2015,42,95,0,1
MAINE,2015,42,95,1,9
MARYLAND,2015,42,95,0,12
MASSACHUSETTS,2015,42,95,0,0
MICHIGAN,2015,42,95,0,33
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,3
MONTANA,2015,42,95,0,3
NEBRASKA,2015,42,95,0,2
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,4,57
NORTH CAROLINA,2015,42,95,1,81
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,1,60
OKLAHOMA,2015,42,95,0,9
OREGON,2015,42,95,0,1
PENNSYLVANIA,2015,42,95,0,26
RHODE ISLAND,2015,42,95,0,0
SOUTH CAROLINA,2015,42,95,0,2
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,2,64
TEXAS,2015,42,95,0,22
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,0
VIRGINIA,2015,42,95,0,21
WASHINGTON,2015,42,95,2,48
WEST VIRGINIA,2015,42,95,0,7
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,17
ALASKA,2015,43,96,0,0
ARIZONA,2015,43,96,0,0
ARKANSAS,2015,43,96,0,0
CALIFORNIA,2015,43,96,0,3
COLORADO,2015,43,96,0,2
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,2,52
GEORGIA,2015,43,96,0,4
HAWAII,2015,43,96,0,0
IDAHO,2015,43,96,0,0
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,0
LOUISIANA,2015,43,96,0,1
MAINE,2015,43,96,0,9
MARYLAND,2015,43,96,0,12
MASSACHUSETTS,2015,43,96,0,0
MICHIGAN,2015,43,96,1,34
MINNESOTA,2015,43,96,1,1
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,3
MONTANA,2015,43,96,0,3
NEBRASKA,2015,43,96,0,2
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,1,58
NORTH CAROLINA,2015,43,96,0,81
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,1,61
OKLAHOMA,2015,43,96,0,9
OREGON,2015,43,96,0,1
PENNSYLVANIA,2015,43,96,2,28
RHODE ISLAND,2015,43,96,0,0
SOUTH CAROLINA,2015,43,96,0,2
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,3,67
TEXAS,2015,43,96,1,23
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,0
VIRGINIA,2015,43,96,1,22
WASHINGTON,2015,43,96,1,49
WEST VIRGINIA,2015,43,96,0,7
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,17
ALASKA,2015,44,97,0,0
ARIZONA,2015,44,97,0,0
ARKANSAS,2015,44,97,1,1
CALIFORNIA,2015,44,97,0,3
COLORADO,2015,44,97,0,2
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,1,53
GEORGIA,2015,44,97,0,4
HAWAII,2015,44,97,0,0
IDAHO,2015,44,97,0,0
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,0
LOUISIANA,2015,44,97,0,1
MAINE,2015,44,97,0,9
MARYLAND,2015,44,97,1,13
MASSACHUSETTS,2015,44,97,0,0
MICHIGAN,2015,44,97,0,34
MINNESOTA,2015,44,97,0,1
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,3
MONTANA,2015,44,97,0,3
NEBRASKA,2015,44,97,0,2
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,1,59
NORTH CAROLINA,2015,44,97,0,81
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,1,62
OKLAHOMA,2015,44,97,1,10
OREGON,2015,44,97,0,1
PENNSYLVANIA,2015,44,97,0,28
RHODE ISLAND,2015,44,97,0,0
SOUTH CAROLINA,2015,44,97,0,2
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,2,69
TEXAS,2015,44,97,0,23
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,0
VIRGINIA,2015,44,97,0,22
WASHINGTON,2015,44,97,2,51
WEST VIRGINIA,2015,44,97,0,7
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,2,19
ALASKA,2015,45,98,0,0
ARIZONA,2015,45,98,0,0
ARKANSAS,2015,45,98,0,1
CALIFORNIA,2015,45,98,0,3
COLORADO,2015,45,98,0,2
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,2,55
GEORGIA,2015,45,98,0,4
HAWAII,2015,45,98,0,0
IDAHO,2015,45,98,0,0
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,0
LOUISIANA,2015,45,98,0,1
MAINE,2015,45,98,0,9
MARYLAND,2015,45,98,1,14
MASSACHUSETTS,2015,45,98,0,0
