Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NEW MEXICO,2015,30,83,0,0
NEW YORK,2015,30,83,0,7
NORTH CAROLINA,2015,30,83,0,8
NORTH DAKOTA,2015,30,83,0,0
OHIO,2015,30,83,0,7
OKLAHOMA,2015,30,83,0,1
OREGON,2015,30,83,0,7
PENNSYLVANIA,2015,30,83,0,3
RHODE ISLAND,2015,30,83,0,0
SOUTH CAROLINA,2015,30,83,0,2
SOUTH DAKOTA,2015,30,83,0,0
TENNESSEE,2015,30,83,0,2
TEXAS,2015,30,83,2,15
UTAH,2015,30,83,0,0
VERMONT,2015,30,83,0,0
VIRGINIA,2015,30,83,0,10
WASHINGTON,2015,30,83,2,15
WEST VIRGINIA,2015,30,83,0,0
WISCONSIN,2015,30,83,0,0
WYOMING,2015,30,83,0,0
ALABAMA,2015,31,84,0,3
ALASKA,2015,31,84,1,2
ARIZONA,2015,31,84,0,4
ARKANSAS,2015,31,84,0,0
CALIFORNIA,2015,31,84,0,0
COLORADO,2015,31,84,0,0
CONNECTICUT,2015,31,84,0,0
DELAWARE,2015,31,84,0,0
FLORIDA,2015,31,84,6,118
GEORGIA,2015,31,84,0,1
HAWAII,2015,31,84,0,1
IDAHO,2015,31,84,0,0
ILLINOIS,2015,31,84,0,0
INDIANA,2015,31,84,0,0
IOWA,2015,31,84,0,0
KANSAS,2015,31,84,0,0
KENTUCKY,2015,31,84,0,0
LOUISIANA,2015,31,84,0,4
MAINE,2015,31,84,0,0
MARYLAND,2015,31,84,1,12
MASSACHUSETTS,2015,31,84,0,3
MICHIGAN,2015,31,84,0,1
MINNESOTA,2015,31,84,0,0
MISSISSIPPI,2015,31,84,0,3
MISSOURI,2015,31,84,0,0
MONTANA,2015,31,84,0,0
NEBRASKA,2015,31,84,0,0
NEVADA,2015,31,84,0,0
NEW HAMPSHIRE,2015,31,84,0,0
NEW JERSEY,2015,31,84,0,0
NEW MEXICO,2015,31,84,0,0
NEW YORK,2015,31,84,0,7
NORTH CAROLINA,2015,31,84,0,8
NORTH DAKOTA,2015,31,84,0,0
OHIO,2015,31,84,0,7
OKLAHOMA,2015,31,84,0,1
OREGON,2015,31,84,1,8
PENNSYLVANIA,2015,31,84,0,3
RHODE ISLAND,2015,31,84,0,0
SOUTH CAROLINA,2015,31,84,0,2
SOUTH DAKOTA,2015,31,84,0,0
TENNESSEE,2015,31,84,0,2
TEXAS,2015,31,84,1,16
UTAH,2015,31,84,0,0
VERMONT,2015,31,84,0,0
VIRGINIA,2015,31,84,0,10
WASHINGTON,2015,31,84,1,16
WEST VIRGINIA,2015,31,84,0,0
WISCONSIN,2015,31,84,0,0
WYOMING,2015,31,84,0,0
ALABAMA,2015,32,85,0,3
ALASKA,2015,32,85,1,3
ARIZONA,2015,32,85,0,4
ARKANSAS,2015,32,85,0,0
CALIFORNIA,2015,32,85,0,0
COLORADO,2015,32,85,0,0
CONNECTICUT,2015,32,85,0,0
DELAWARE,2015,32,85,0,0
FLORIDA,2015,32,85,6,124
GEORGIA,2015,32,85,0,1
HAWAII,2015,32,85,0,1
IDAHO,2015,32,85,0,0
ILLINOIS,2015,32,85,0,0
INDIANA,2015,32,85,0,0
IOWA,2015,32,85,0,0
KANSAS,2015,32,85,0,0
KENTUCKY,2015,32,85,2,2
LOUISIANA,2015,32,85,0,4
MAINE,2015,32,85,1,1
MARYLAND,2015,32,85,1,13
MASSACHUSETTS,2015,32,85,1,4
MICHIGAN,2015,32,85,0,1
MINNESOTA,2015,32,85,0,0
MISSISSIPPI,2015,32,85,0,3
MISSOURI,2015,32,85,0,0
MONTANA,2015,32,85,0,0
NEBRASKA,2015,32,85,0,0
NEVADA,2015,32,85,0,0
NEW HAMPSHIRE,2015,32,85,0,0
NEW JERSEY,2015,32,85,0,0
NEW MEXICO,2015,32,85,0,0
NEW YORK,2015,32,85,0,7
NORTH CAROLINA,2015,32,85,2,10
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,1,8
OKLAHOMA,2015,32,85,0,1
OREGON,2015,32,85,0,8
PENNSYLVANIA,2015,32,85,0,3
RHODE ISLAND,2015,32,85,0,0
SOUTH CAROLINA,2015,32,85,0,2
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,0,2
TEXAS,2015,32,85,0,16
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,0,0
VIRGINIA,2015,32,85,1,11
WASHINGTON,2015,32,85,0,16
WEST VIRGINIA,2015,32,85,0,0
WISCONSIN,2015,32,85,0,0
WYOMING,2015,32,85,0,0
ALABAMA,2015,33,86,0,3
ALASKA,2015,33,86,0,3
ARIZONA,2015,33,86,1,5
ARKANSAS,2015,33,86,0,0
CALIFORNIA,2015,33,86,0,0
COLORADO,2015,33,86,0,0
CONNECTICUT,2015,33,86,0,0
DELAWARE,2015,33,86,0,0
FLORIDA,2015,33,86,4,128
GEORGIA,2015,33,86,0,1
HAWAII,2015,33,86,1,2
IDAHO,2015,33,86,0,0
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,1,3
LOUISIANA,2015,33,86,0,4
MAINE,2015,33,86,0,1
MARYLAND,2015,33,86,0,13
MASSACHUSETTS,2015,33,86,0,4
MICHIGAN,2015,33,86,0,1
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,3
MISSOURI,2015,33,86,0,0
MONTANA,2015,33,86,0,0
NEBRASKA,2015,33,86,0,0
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,0
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,0,7
NORTH CAROLINA,2015,33,86,0,10
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,1,9
OKLAHOMA,2015,33,86,0,1
OREGON,2015,33,86,0,8
PENNSYLVANIA,2015,33,86,1,4
RHODE ISLAND,2015,33,86,0,0
SOUTH CAROLINA,2015,33,86,2,4
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,2
TEXAS,2015,33,86,1,17
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,0
VIRGINIA,2015,33,86,1,12
WASHINGTON,2015,33,86,19,35
WEST VIRGINIA,2015,33,86,0,0
WISCONSIN,2015,33,86,0,0
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,1,4
ALASKA,2015,34,87,0,3
ARIZONA,2015,34,87,0,5
ARKANSAS,2015,34,87,0,0
CALIFORNIA,2015,34,87,0,0
COLORADO,2015,34,87,0,0
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,0
FLORIDA,2015,34,87,4,132
GEORGIA,2015,34,87,0,1
HAWAII,2015,34,87,0,2
IDAHO,2015,34,87,0,0
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,3
LOUISIANA,2015,34,87,0,4
MAINE,2015,34,87,0,1
MARYLAND,2015,34,87,1,14
MASSACHUSETTS,2015,34,87,0,4
MICHIGAN,2015,34,87,0,1
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,3
MISSOURI,2015,34,87,0,0
MONTANA,2015,34,87,0,0
NEBRASKA,2015,34,87,0,0
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,0,7
NORTH CAROLINA,2015,34,87,0,10
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,1,10
OKLAHOMA,2015,34,87,1,2
OREGON,2015,34,87,0,8
PENNSYLVANIA,2015,34,87,0,4
RHODE ISLAND,2015,34,87,0,0
SOUTH CAROLINA,2015,34,87,0,4
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,2
TEXAS,2015,34,87,2,19
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,0
VIRGINIA,2015,34,87,2,14
WASHINGTON,2015,34,87,6,41
WEST VIRGINIA,2015,34,87,0,0
WISCONSIN,2015,34,87,0,0
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,1,5
ALASKA,2015,35,88,0,3
ARIZONA,2015,35,88,0,5
ARKANSAS,2015,35,88,0,0
CALIFORNIA,2015,35,88,0,0
COLORADO,2015,35,88,0,0
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,0
FLORIDA,2015,35,88,5,137
GEORGIA,2015,35,88,0,1
HAWAII,2015,35,88,0,2
IDAHO,2015,35,88,0,0
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,3
LOUISIANA,2015,35,88,0,4
MAINE,2015,35,88,0,1
MARYLAND,2015,35,88,1,15
MASSACHUSETTS,2015,35,88,1,5
MICHIGAN,2015,35,88,0,1
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,3
MISSOURI,2015,35,88,0,0
MONTANA,2015,35,88,0,0
NEBRASKA,2015,35,88,0,0
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,0,7
NORTH CAROLINA,2015,35,88,0,10
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,10
OKLAHOMA,2015,35,88,1,3
OREGON,2015,35,88,0,8
PENNSYLVANIA,2015,35,88,0,4
RHODE ISLAND,2015,35,88,0,0
SOUTH CAROLINA,2015,35,88,0,4
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,2
TEXAS,2015,35,88,2,21
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,0
VIRGINIA,2015,35,88,0,14
WASHINGTON,2015,35,88,1,42
WEST VIRGINIA,2015,35,88,0,0
WISCONSIN,2015,35,88,0,0
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,5
ALASKA,2015,36,89,1,4
ARIZONA,2015,36,89,0,5
ARKANSAS,2015,36,89,0,0
CALIFORNIA,2015,36,89,0,0
COLORADO,2015,36,89,0,0
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,0
FLORIDA,2015,36,89,5,142
GEORGIA,2015,36,89,0,1
HAWAII,2015,36,89,0,2
IDAHO,2015,36,89,0,0
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,3
LOUISIANA,2015,36,89,0,4
MAINE,2015,36,89,0,1
MARYLAND,2015,36,89,1,16
MASSACHUSETTS,2015,36,89,1,6
MICHIGAN,2015,36,89,0,1
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,3
MISSOURI,2015,36,89,0,0
MONTANA,2015,36,89,0,0
NEBRASKA,2015,36,89,0,0
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,0,7
NORTH CAROLINA,2015,36,89,0,10
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,0,10
OKLAHOMA,2015,36,89,0,3
OREGON,2015,36,89,2,10
PENNSYLVANIA,2015,36,89,0,4
RHODE ISLAND,2015,36,89,0,0
SOUTH CAROLINA,2015,36,89,0,4
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,2
TEXAS,2015,36,89,1,22
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,0
VIRGINIA,2015,36,89,0,14
WASHINGTON,2015,36,89,4,46
WEST VIRGINIA,2015,36,89,0,0
WISCONSIN,2015,36,89,0,0
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,5
ALASKA,2015,37,90,0,4
ARIZONA,2015,37,90,0,5
ARKANSAS,2015,37,90,0,0
CALIFORNIA,2015,37,90,0,0
COLORADO,2015,37,90,0,0
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,0
FLORIDA,2015,37,90,3,145
GEORGIA,2015,37,90,0,1
HAWAII,2015,37,90,0,2
IDAHO,2015,37,90,0,0
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,3
LOUISIANA,2015,37,90,0,4
MAINE,2015,37,90,0,1
MARYLAND,2015,37,90,1,17
MASSACHUSETTS,2015,37,90,2,8
MICHIGAN,2015,37,90,0,1
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,3
MISSOURI,2015,37,90,0,0
MONTANA,2015,37,90,0,0
NEBRASKA,2015,37,90,0,0
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,0,7
NORTH CAROLINA,2015,37,90,0,10
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,1,11
OKLAHOMA,2015,37,90,0,3
OREGON,2015,37,90,1,11
PENNSYLVANIA,2015,37,90,0,4
RHODE ISLAND,2015,37,90,0,0
SOUTH CAROLINA,2015,37,90,0,4
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,2
TEXAS,2015,37,90,5,27
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,0
VIRGINIA,2015,37,90,2,16
WASHINGTON,2015,37,90,0,46
WEST VIRGINIA,2015,37,90,0,0
WISCONSIN,2015,37,90,0,0
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,5
ALASKA,2015,38,91,0,4
ARIZONA,2015,38,91,0,5
ARKANSAS,2015,38,91,0,0
CALIFORNIA,2015,38,91,0,0
COLORADO,2015,38,91,0,0
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,0
FLORIDA,2015,38,91,8,153
GEORGIA,2015,38,91,0,1
HAWAII,2015,38,91,0,2
IDAHO,2015,38,91,0,0
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,3
LOUISIANA,2015,38,91,0,4
MAINE,2015,38,91,0,1
MARYLAND,2015,38,91,1,18
MASSACHUSETTS,2015,38,91,0,8
MICHIGAN,2015,38,91,0,1
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,3
MISSOURI,2015,38,91,0,0
MONTANA,2015,38,91,0,0
NEBRASKA,2015,38,91,0,0
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,0,7
NORTH CAROLINA,2015,38,91,3,13
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,1,12
OKLAHOMA,2015,38,91,0,3
OREGON,2015,38,91,0,11
PENNSYLVANIA,2015,38,91,0,4
RHODE ISLAND,2015,38,91,0,0
SOUTH CAROLINA,2015,38,91,0,4
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,2
TEXAS,2015,38,91,1,28
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,0
VIRGINIA,2015,38,91,0,16
WASHINGTON,2015,38,91,1,47
WEST VIRGINIA,2015,38,91,0,0
WISCONSIN,2015,38,91,0,0
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,5
ALASKA,2015,39,92,0,4
ARIZONA,2015,39,92,3,8
ARKANSAS,2015,39,92,0,0
CALIFORNIA,2015,39,92,0,0
COLORADO,2015,39,92,0,0
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,5,158
GEORGIA,2015,39,92,0,1
HAWAII,2015,39,92,0,2
IDAHO,2015,39,92,0,0
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,3
LOUISIANA,2015,39,92,0,4
MAINE,2015,39,92,0,1
MARYLAND,2015,39,92,1,19
MASSACHUSETTS,2015,39,92,0,8
MICHIGAN,2015,39,92,0,1
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,3
MISSOURI,2015,39,92,0,0
MONTANA,2015,39,92,0,0
NEBRASKA,2015,39,92,0,0
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,0,7
NORTH CAROLINA,2015,39,92,0,13
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,1,13
OKLAHOMA,2015,39,92,0,3
OREGON,2015,39,92,1,12
PENNSYLVANIA,2015,39,92,0,4
RHODE ISLAND,2015,39,92,0,0
SOUTH CAROLINA,2015,39,92,0,4
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,2
TEXAS,2015,39,92,1,29
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,0
VIRGINIA,2015,39,92,1,17
WASHINGTON,2015,39,92,5,52
WEST VIRGINIA,2015,39,92,0,0
WISCONSIN,2015,39,92,0,0
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,5
ALASKA,2015,40,93,0,4
ARIZONA,2015,40,93,1,9
ARKANSAS,2015,40,93,0,0
CALIFORNIA,2015,40,93,1,1
COLORADO,2015,40,93,0,0
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,2,160
GEORGIA,2015,40,93,0,1
HAWAII,2015,40,93,0,2
IDAHO,2015,40,93,0,0
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,3
LOUISIANA,2015,40,93,0,4
MAINE,2015,40,93,0,1
MARYLAND,2015,40,93,4,23
MASSACHUSETTS,2015,40,93,0,8
MICHIGAN,2015,40,93,0,1
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,3
MISSOURI,2015,40,93,0,0
MONTANA,2015,40,93,0,0
NEBRASKA,2015,40,93,0,0
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,0,7
NORTH CAROLINA,2015,40,93,0,13
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,1,14
OKLAHOMA,2015,40,93,1,4
OREGON,2015,40,93,0,12
PENNSYLVANIA,2015,40,93,0,4
RHODE ISLAND,2015,40,93,1,1
SOUTH CAROLINA,2015,40,93,0,4
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,2
TEXAS,2015,40,93,0,29
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,0
VIRGINIA,2015,40,93,0,17
WASHINGTON,2015,40,93,9,61
WEST VIRGINIA,2015,40,93,0,0
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,2,7
ALASKA,2015,41,94,0,4
ARIZONA,2015,41,94,2,11
ARKANSAS,2015,41,94,0,0
CALIFORNIA,2015,41,94,0,1
COLORADO,2015,41,94,0,0
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,5,165
GEORGIA,2015,41,94,0,1
HAWAII,2015,41,94,0,2
IDAHO,2015,41,94,0,0
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,3
LOUISIANA,2015,41,94,0,4
MAINE,2015,41,94,0,1
MARYLAND,2015,41,94,0,23
MASSACHUSETTS,2015,41,94,0,8
MICHIGAN,2015,41,94,0,1
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,3
MISSOURI,2015,41,94,0,0
MONTANA,2015,41,94,0,0
NEBRASKA,2015,41,94,0,0
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,0,7
NORTH CAROLINA,2015,41,94,0,13
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,14
OKLAHOMA,2015,41,94,0,4
OREGON,2015,41,94,0,12
PENNSYLVANIA,2015,41,94,0,4
RHODE ISLAND,2015,41,94,0,1
SOUTH CAROLINA,2015,41,94,1,5
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,2
TEXAS,2015,41,94,6,35
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,0
VIRGINIA,2015,41,94,0,17
WASHINGTON,2015,41,94,0,61
WEST VIRGINIA,2015,41,94,0,0
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,7
ALASKA,2015,42,95,0,4
ARIZONA,2015,42,95,3,14
ARKANSAS,2015,42,95,0,0
CALIFORNIA,2015,42,95,0,1
COLORADO,2015,42,95,0,0
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,3,168
GEORGIA,2015,42,95,0,1
HAWAII,2015,42,95,0,2
IDAHO,2015,42,95,0,0
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,3
LOUISIANA,2015,42,95,0,4
MAINE,2015,42,95,0,1
MARYLAND,2015,42,95,1,24
MASSACHUSETTS,2015,42,95,0,8
MICHIGAN,2015,42,95,0,1
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,3
MISSOURI,2015,42,95,0,0
MONTANA,2015,42,95,0,0
NEBRASKA,2015,42,95,0,0
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,0,7
NORTH CAROLINA,2015,42,95,0,13
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,0,14
OKLAHOMA,2015,42,95,0,4
OREGON,2015,42,95,0,12
PENNSYLVANIA,2015,42,95,0,4
RHODE ISLAND,2015,42,95,0,1
SOUTH CAROLINA,2015,42,95,1,6
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,2
TEXAS,2015,42,95,1,36
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,0
VIRGINIA,2015,42,95,0,17
WASHINGTON,2015,42,95,0,61
WEST VIRGINIA,2015,42,95,0,0
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,7
ALASKA,2015,43,96,0,4
ARIZONA,2015,43,96,1,15
ARKANSAS,2015,43,96,0,0
CALIFORNIA,2015,43,96,0,1
COLORADO,2015,43,96,0,0
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,4,172
GEORGIA,2015,43,96,0,1
HAWAII,2015,43,96,2,4
IDAHO,2015,43,96,0,0
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,3
LOUISIANA,2015,43,96,0,4
MAINE,2015,43,96,0,1
MARYLAND,2015,43,96,0,24
MASSACHUSETTS,2015,43,96,0,8
MICHIGAN,2015,43,96,0,1
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,1,4
MISSOURI,2015,43,96,0,0
MONTANA,2015,43,96,0,0
NEBRASKA,2015,43,96,0,0
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,0,7
NORTH CAROLINA,2015,43,96,0,13
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,0,14
OKLAHOMA,2015,43,96,0,4
OREGON,2015,43,96,0,12
PENNSYLVANIA,2015,43,96,1,5
RHODE ISLAND,2015,43,96,0,1
SOUTH CAROLINA,2015,43,96,0,6
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,0,2
TEXAS,2015,43,96,1,37
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,0
VIRGINIA,2015,43,96,1,18
WASHINGTON,2015,43,96,0,61
WEST VIRGINIA,2015,43,96,0,0
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,7
ALASKA,2015,44,97,0,4
ARIZONA,2015,44,97,0,15
ARKANSAS,2015,44,97,0,0
CALIFORNIA,2015,44,97,0,1
COLORADO,2015,44,97,0,0
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,2,174
GEORGIA,2015,44,97,0,1
HAWAII,2015,44,97,0,4
IDAHO,2015,44,97,0,0
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,3
LOUISIANA,2015,44,97,0,4
MAINE,2015,44,97,0,1
MARYLAND,2015,44,97,0,24
MASSACHUSETTS,2015,44,97,0,8
MICHIGAN,2015,44,97,0,1
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,4
MISSOURI,2015,44,97,0,0
MONTANA,2015,44,97,0,0
NEBRASKA,2015,44,97,0,0
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,0,7
NORTH CAROLINA,2015,44,97,0,13
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,0,14
OKLAHOMA,2015,44,97,0,4
OREGON,2015,44,97,0,12
PENNSYLVANIA,2015,44,97,1,6
RHODE ISLAND,2015,44,97,0,1
SOUTH CAROLINA,2015,44,97,0,6
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,0,2
TEXAS,2015,44,97,1,38
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,0
VIRGINIA,2015,44,97,2,20
WASHINGTON,2015,44,97,8,69
WEST VIRGINIA,2015,44,97,0,0
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,0,7
ALASKA,2015,45,98,0,4
ARIZONA,2015,45,98,0,15
ARKANSAS,2015,45,98,0,0
CALIFORNIA,2015,45,98,0,1
COLORADO,2015,45,98,0,0
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,4,178
GEORGIA,2015,45,98,0,1
HAWAII,2015,45,98,0,4
IDAHO,2015,45,98,0,0
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,3
LOUISIANA,2015,45,98,0,4
MAINE,2015,45,98,0,1
MARYLAND,2015,45,98,0,24
MASSACHUSETTS,2015,45,98,0,8
