Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
CONNECTICUT,2015,33,86,0,0
DELAWARE,2015,33,86,0,40
FLORIDA,2015,33,86,9,945
GEORGIA,2015,33,86,0,31
HAWAII,2015,33,86,1,3
IDAHO,2015,33,86,1,483
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,1
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,1
KENTUCKY,2015,33,86,0,51
LOUISIANA,2015,33,86,0,12
MAINE,2015,33,86,0,442
MARYLAND,2015,33,86,2,151
MASSACHUSETTS,2015,33,86,0,1
MICHIGAN,2015,33,86,0,301
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,5
MISSOURI,2015,33,86,0,205
MONTANA,2015,33,86,1,385
NEBRASKA,2015,33,86,4,626
NEVADA,2015,33,86,0,3
NEW HAMPSHIRE,2015,33,86,0,1
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,19,1260
NORTH CAROLINA,2015,33,86,6,797
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,7,1867
OKLAHOMA,2015,33,86,0,149
OREGON,2015,33,86,2,122
PENNSYLVANIA,2015,33,86,9,709
RHODE ISLAND,2015,33,86,1,29
SOUTH CAROLINA,2015,33,86,16,92
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,2,266
TEXAS,2015,33,86,32,2339
UTAH,2015,33,86,0,29
VERMONT,2015,33,86,0,13
VIRGINIA,2015,33,86,0,180
WASHINGTON,2015,33,86,87,1613
WEST VIRGINIA,2015,33,86,0,3
WISCONSIN,2015,33,86,0,26
WYOMING,2015,33,86,0,1
ALABAMA,2015,34,87,2,49
ALASKA,2015,34,87,0,160
ARIZONA,2015,34,87,4,200
ARKANSAS,2015,34,87,0,62
CALIFORNIA,2015,34,87,5,560
COLORADO,2015,34,87,15,1001
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,40
FLORIDA,2015,34,87,9,954
GEORGIA,2015,34,87,0,31
HAWAII,2015,34,87,0,3
IDAHO,2015,34,87,1,484
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,1
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,1
KENTUCKY,2015,34,87,0,51
LOUISIANA,2015,34,87,0,12
MAINE,2015,34,87,2,444
MARYLAND,2015,34,87,1,152
MASSACHUSETTS,2015,34,87,1,2
MICHIGAN,2015,34,87,0,301
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,5
MISSOURI,2015,34,87,0,205
MONTANA,2015,34,87,4,389
NEBRASKA,2015,34,87,0,626
NEVADA,2015,34,87,0,3
NEW HAMPSHIRE,2015,34,87,0,1
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,11,1271
NORTH CAROLINA,2015,34,87,6,803
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,20,1887
OKLAHOMA,2015,34,87,0,149
OREGON,2015,34,87,1,123
PENNSYLVANIA,2015,34,87,13,722
RHODE ISLAND,2015,34,87,0,29
SOUTH CAROLINA,2015,34,87,2,94
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,266
TEXAS,2015,34,87,45,2384
UTAH,2015,34,87,0,29
VERMONT,2015,34,87,1,14
VIRGINIA,2015,34,87,0,180
WASHINGTON,2015,34,87,12,1625
WEST VIRGINIA,2015,34,87,0,3
WISCONSIN,2015,34,87,0,26
WYOMING,2015,34,87,0,1
ALABAMA,2015,35,88,0,49
ALASKA,2015,35,88,1,161
ARIZONA,2015,35,88,3,203
ARKANSAS,2015,35,88,0,62
CALIFORNIA,2015,35,88,2,562
COLORADO,2015,35,88,11,1012
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,40
FLORIDA,2015,35,88,12,966
GEORGIA,2015,35,88,0,31
HAWAII,2015,35,88,0,3
IDAHO,2015,35,88,0,484
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,1
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,1
KENTUCKY,2015,35,88,0,51
LOUISIANA,2015,35,88,0,12
MAINE,2015,35,88,0,444
MARYLAND,2015,35,88,3,155
MASSACHUSETTS,2015,35,88,0,2
MICHIGAN,2015,35,88,2,303
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,5
MISSOURI,2015,35,88,0,205
MONTANA,2015,35,88,1,390
NEBRASKA,2015,35,88,4,630
NEVADA,2015,35,88,0,3
NEW HAMPSHIRE,2015,35,88,0,1
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,12,1283
NORTH CAROLINA,2015,35,88,11,814
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,7,1894
OKLAHOMA,2015,35,88,0,149
OREGON,2015,35,88,0,123
PENNSYLVANIA,2015,35,88,7,729
RHODE ISLAND,2015,35,88,0,29
SOUTH CAROLINA,2015,35,88,0,94
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,4,270
TEXAS,2015,35,88,34,2418
UTAH,2015,35,88,0,29
VERMONT,2015,35,88,0,14
VIRGINIA,2015,35,88,0,180
WASHINGTON,2015,35,88,40,1665
WEST VIRGINIA,2015,35,88,0,3
WISCONSIN,2015,35,88,2,28
WYOMING,2015,35,88,0,1
ALABAMA,2015,36,89,1,50
ALASKA,2015,36,89,1,162
ARIZONA,2015,36,89,1,204
ARKANSAS,2015,36,89,0,62
CALIFORNIA,2015,36,89,3,565
COLORADO,2015,36,89,9,1021
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,40
FLORIDA,2015,36,89,5,971
GEORGIA,2015,36,89,0,31
HAWAII,2015,36,89,1,4
IDAHO,2015,36,89,1,485
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,1
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,1
KENTUCKY,2015,36,89,3,54
LOUISIANA,2015,36,89,0,12
MAINE,2015,36,89,1,445
MARYLAND,2015,36,89,1,156
MASSACHUSETTS,2015,36,89,0,2
MICHIGAN,2015,36,89,1,304
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,5
MISSOURI,2015,36,89,0,205
MONTANA,2015,36,89,0,390
NEBRASKA,2015,36,89,0,630
NEVADA,2015,36,89,0,3
NEW HAMPSHIRE,2015,36,89,0,1
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,5,1288
NORTH CAROLINA,2015,36,89,2,816
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,7,1901
OKLAHOMA,2015,36,89,0,149
OREGON,2015,36,89,0,123
PENNSYLVANIA,2015,36,89,6,735
RHODE ISLAND,2015,36,89,0,29
SOUTH CAROLINA,2015,36,89,2,96
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,3,273
TEXAS,2015,36,89,24,2442
UTAH,2015,36,89,0,29
VERMONT,2015,36,89,0,14
VIRGINIA,2015,36,89,0,180
WASHINGTON,2015,36,89,4,1669
WEST VIRGINIA,2015,36,89,0,3
WISCONSIN,2015,36,89,0,28
WYOMING,2015,36,89,0,1
ALABAMA,2015,37,90,0,50
ALASKA,2015,37,90,0,162
ARIZONA,2015,37,90,2,206
ARKANSAS,2015,37,90,0,62
CALIFORNIA,2015,37,90,0,565
COLORADO,2015,37,90,13,1034
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,40
FLORIDA,2015,37,90,6,977
GEORGIA,2015,37,90,0,31
HAWAII,2015,37,90,0,4
IDAHO,2015,37,90,3,488
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,1
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,1
KENTUCKY,2015,37,90,0,54
LOUISIANA,2015,37,90,0,12
MAINE,2015,37,90,0,445
MARYLAND,2015,37,90,3,159
MASSACHUSETTS,2015,37,90,0,2
MICHIGAN,2015,37,90,2,306
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,5
MISSOURI,2015,37,90,0,205
MONTANA,2015,37,90,1,391
NEBRASKA,2015,37,90,4,634
NEVADA,2015,37,90,0,3
NEW HAMPSHIRE,2015,37,90,0,1
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,11,1299
NORTH CAROLINA,2015,37,90,4,820
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,18,1919
OKLAHOMA,2015,37,90,0,149
OREGON,2015,37,90,1,124
PENNSYLVANIA,2015,37,90,1,736
RHODE ISLAND,2015,37,90,0,29
SOUTH CAROLINA,2015,37,90,1,97
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,2,275
TEXAS,2015,37,90,23,2465
UTAH,2015,37,90,0,29
VERMONT,2015,37,90,0,14
VIRGINIA,2015,37,90,0,180
WASHINGTON,2015,37,90,54,1723
WEST VIRGINIA,2015,37,90,0,3
WISCONSIN,2015,37,90,0,28
WYOMING,2015,37,90,0,1
ALABAMA,2015,38,91,0,50
ALASKA,2015,38,91,0,162
ARIZONA,2015,38,91,9,215
ARKANSAS,2015,38,91,0,62
CALIFORNIA,2015,38,91,2,567
COLORADO,2015,38,91,18,1052
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,40
FLORIDA,2015,38,91,5,982
GEORGIA,2015,38,91,0,31
HAWAII,2015,38,91,0,4
IDAHO,2015,38,91,4,492
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,1
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,1
KENTUCKY,2015,38,91,0,54
LOUISIANA,2015,38,91,0,12
MAINE,2015,38,91,0,445
MARYLAND,2015,38,91,1,160
MASSACHUSETTS,2015,38,91,0,2
MICHIGAN,2015,38,91,3,309
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,5
MISSOURI,2015,38,91,0,205
MONTANA,2015,38,91,0,391
NEBRASKA,2015,38,91,0,634
NEVADA,2015,38,91,0,3
NEW HAMPSHIRE,2015,38,91,0,1
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,16,1315
NORTH CAROLINA,2015,38,91,9,829
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,13,1932
OKLAHOMA,2015,38,91,0,149
OREGON,2015,38,91,0,124
PENNSYLVANIA,2015,38,91,10,746
RHODE ISLAND,2015,38,91,0,29
SOUTH CAROLINA,2015,38,91,1,98
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,1,276
TEXAS,2015,38,91,36,2501
UTAH,2015,38,91,0,29
VERMONT,2015,38,91,0,14
VIRGINIA,2015,38,91,0,180
WASHINGTON,2015,38,91,3,1726
WEST VIRGINIA,2015,38,91,0,3
WISCONSIN,2015,38,91,0,28
WYOMING,2015,38,91,0,1
ALABAMA,2015,39,92,0,50
ALASKA,2015,39,92,0,162
ARIZONA,2015,39,92,6,221
ARKANSAS,2015,39,92,0,62
CALIFORNIA,2015,39,92,0,567
COLORADO,2015,39,92,23,1075
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,40
FLORIDA,2015,39,92,6,988
GEORGIA,2015,39,92,0,31
HAWAII,2015,39,92,0,4
IDAHO,2015,39,92,2,494
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,1
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,1
KENTUCKY,2015,39,92,0,54
LOUISIANA,2015,39,92,0,12
MAINE,2015,39,92,0,445
MARYLAND,2015,39,92,0,160
MASSACHUSETTS,2015,39,92,0,2
MICHIGAN,2015,39,92,2,311
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,5
MISSOURI,2015,39,92,0,205
MONTANA,2015,39,92,1,392
NEBRASKA,2015,39,92,0,634
NEVADA,2015,39,92,0,3
NEW HAMPSHIRE,2015,39,92,0,1
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,10,1325
NORTH CAROLINA,2015,39,92,7,836
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,12,1944
OKLAHOMA,2015,39,92,0,149
OREGON,2015,39,92,3,127
PENNSYLVANIA,2015,39,92,2,748
RHODE ISLAND,2015,39,92,0,29
SOUTH CAROLINA,2015,39,92,1,99
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,2,278
TEXAS,2015,39,92,43,2544
UTAH,2015,39,92,0,29
VERMONT,2015,39,92,1,15
VIRGINIA,2015,39,92,3,183
WASHINGTON,2015,39,92,63,1789
WEST VIRGINIA,2015,39,92,0,3
WISCONSIN,2015,39,92,1,29
WYOMING,2015,39,92,0,1
ALABAMA,2015,40,93,0,50
ALASKA,2015,40,93,1,163
ARIZONA,2015,40,93,0,221
ARKANSAS,2015,40,93,0,62
CALIFORNIA,2015,40,93,2,569
COLORADO,2015,40,93,18,1093
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,40
FLORIDA,2015,40,93,4,992
GEORGIA,2015,40,93,0,31
HAWAII,2015,40,93,0,4
IDAHO,2015,40,93,1,495
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,1
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,1
KENTUCKY,2015,40,93,0,54
LOUISIANA,2015,40,93,0,12
MAINE,2015,40,93,0,445
MARYLAND,2015,40,93,1,161
MASSACHUSETTS,2015,40,93,0,2
MICHIGAN,2015,40,93,1,312
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,5
MISSOURI,2015,40,93,0,205
MONTANA,2015,40,93,1,393
NEBRASKA,2015,40,93,0,634
NEVADA,2015,40,93,0,3
NEW HAMPSHIRE,2015,40,93,0,1
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,9,1334
NORTH CAROLINA,2015,40,93,14,850
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,11,1955
OKLAHOMA,2015,40,93,0,149
OREGON,2015,40,93,0,127
PENNSYLVANIA,2015,40,93,3,751
RHODE ISLAND,2015,40,93,1,30
SOUTH CAROLINA,2015,40,93,1,100
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,3,281
TEXAS,2015,40,93,9,2553
UTAH,2015,40,93,0,29
VERMONT,2015,40,93,0,15
VIRGINIA,2015,40,93,0,183
WASHINGTON,2015,40,93,8,1797
WEST VIRGINIA,2015,40,93,0,3
WISCONSIN,2015,40,93,0,29
WYOMING,2015,40,93,0,1
ALABAMA,2015,41,94,0,50
ALASKA,2015,41,94,5,168
ARIZONA,2015,41,94,3,224
ARKANSAS,2015,41,94,1,63
CALIFORNIA,2015,41,94,0,569
COLORADO,2015,41,94,20,1113
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,40
FLORIDA,2015,41,94,7,999
GEORGIA,2015,41,94,1,32
HAWAII,2015,41,94,0,4
IDAHO,2015,41,94,0,495
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,1
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,1
KENTUCKY,2015,41,94,0,54
LOUISIANA,2015,41,94,0,12
MAINE,2015,41,94,3,448
MARYLAND,2015,41,94,1,162
MASSACHUSETTS,2015,41,94,0,2
MICHIGAN,2015,41,94,1,313
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,5
MISSOURI,2015,41,94,0,205
MONTANA,2015,41,94,0,393
NEBRASKA,2015,41,94,0,634
NEVADA,2015,41,94,0,3
NEW HAMPSHIRE,2015,41,94,0,1
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,19,1353
NORTH CAROLINA,2015,41,94,8,858
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,12,1967
OKLAHOMA,2015,41,94,9,158
OREGON,2015,41,94,1,128
PENNSYLVANIA,2015,41,94,4,755
RHODE ISLAND,2015,41,94,0,30
SOUTH CAROLINA,2015,41,94,2,102
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,1,282
TEXAS,2015,41,94,14,2567
UTAH,2015,41,94,0,29
VERMONT,2015,41,94,1,16
VIRGINIA,2015,41,94,0,183
WASHINGTON,2015,41,94,6,1803
WEST VIRGINIA,2015,41,94,0,3
WISCONSIN,2015,41,94,0,29
WYOMING,2015,41,94,0,1
ALABAMA,2015,42,95,0,50
ALASKA,2015,42,95,1,169
ARIZONA,2015,42,95,2,226
ARKANSAS,2015,42,95,0,63
CALIFORNIA,2015,42,95,0,569
COLORADO,2015,42,95,18,1131
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,40
FLORIDA,2015,42,95,5,1004
GEORGIA,2015,42,95,0,32
HAWAII,2015,42,95,0,4
IDAHO,2015,42,95,0,495
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,1
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,1
KENTUCKY,2015,42,95,0,54
LOUISIANA,2015,42,95,0,12
MAINE,2015,42,95,1,449
MARYLAND,2015,42,95,1,163
MASSACHUSETTS,2015,42,95,0,2
MICHIGAN,2015,42,95,3,316
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,5
MISSOURI,2015,42,95,0,205
MONTANA,2015,42,95,0,393
NEBRASKA,2015,42,95,0,634
NEVADA,2015,42,95,0,3
NEW HAMPSHIRE,2015,42,95,0,1
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,20,1373
NORTH CAROLINA,2015,42,95,6,864
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,14,1981
OKLAHOMA,2015,42,95,0,158
OREGON,2015,42,95,1,129
PENNSYLVANIA,2015,42,95,9,764
RHODE ISLAND,2015,42,95,0,30
SOUTH CAROLINA,2015,42,95,2,104
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,1,283
TEXAS,2015,42,95,11,2578
UTAH,2015,42,95,0,29
VERMONT,2015,42,95,0,16
VIRGINIA,2015,42,95,1,184
WASHINGTON,2015,42,95,8,1811
WEST VIRGINIA,2015,42,95,0,3
WISCONSIN,2015,42,95,0,29
WYOMING,2015,42,95,0,1
ALABAMA,2015,43,96,0,50
ALASKA,2015,43,96,0,169
ARIZONA,2015,43,96,4,230
ARKANSAS,2015,43,96,1,64
CALIFORNIA,2015,43,96,0,569
COLORADO,2015,43,96,0,1131
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,40
FLORIDA,2015,43,96,9,1013
GEORGIA,2015,43,96,0,32
HAWAII,2015,43,96,0,4
IDAHO,2015,43,96,0,495
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,1
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,1
KENTUCKY,2015,43,96,1,55
LOUISIANA,2015,43,96,0,12
MAINE,2015,43,96,1,450
MARYLAND,2015,43,96,1,164
MASSACHUSETTS,2015,43,96,0,2
MICHIGAN,2015,43,96,1,317
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,0,5
MISSOURI,2015,43,96,0,205
MONTANA,2015,43,96,1,394
NEBRASKA,2015,43,96,0,634
NEVADA,2015,43,96,0,3
NEW HAMPSHIRE,2015,43,96,0,1
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,17,1390
NORTH CAROLINA,2015,43,96,4,868
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,17,1998
OKLAHOMA,2015,43,96,1,159
OREGON,2015,43,96,0,129
PENNSYLVANIA,2015,43,96,2,766
RHODE ISLAND,2015,43,96,0,30
SOUTH CAROLINA,2015,43,96,1,105
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,3,286
TEXAS,2015,43,96,27,2605
UTAH,2015,43,96,0,29
VERMONT,2015,43,96,0,16
VIRGINIA,2015,43,96,1,185
WASHINGTON,2015,43,96,12,1823
WEST VIRGINIA,2015,43,96,0,3
WISCONSIN,2015,43,96,0,29
WYOMING,2015,43,96,0,1
ALABAMA,2015,44,97,0,50
ALASKA,2015,44,97,1,170
ARIZONA,2015,44,97,3,233
ARKANSAS,2015,44,97,1,65
CALIFORNIA,2015,44,97,1,570
COLORADO,2015,44,97,17,1148
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,40
FLORIDA,2015,44,97,3,1016
GEORGIA,2015,44,97,0,32
HAWAII,2015,44,97,0,4
IDAHO,2015,44,97,0,495
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,1
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,1
KENTUCKY,2015,44,97,1,56
LOUISIANA,2015,44,97,0,12
MAINE,2015,44,97,6,456
MARYLAND,2015,44,97,0,164
MASSACHUSETTS,2015,44,97,0,2
MICHIGAN,2015,44,97,0,317
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,5
MISSOURI,2015,44,97,0,205
MONTANA,2015,44,97,0,394
NEBRASKA,2015,44,97,0,634
NEVADA,2015,44,97,0,3
NEW HAMPSHIRE,2015,44,97,0,1
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,8,1398
NORTH CAROLINA,2015,44,97,11,879
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,18,2016
OKLAHOMA,2015,44,97,0,159
OREGON,2015,44,97,0,129
PENNSYLVANIA,2015,44,97,5,771
RHODE ISLAND,2015,44,97,0,30
SOUTH CAROLINA,2015,44,97,0,105
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,2,288
TEXAS,2015,44,97,24,2629
UTAH,2015,44,97,0,29
VERMONT,2015,44,97,0,16
VIRGINIA,2015,44,97,0,185
WASHINGTON,2015,44,97,3,1826
WEST VIRGINIA,2015,44,97,0,3
WISCONSIN,2015,44,97,0,29
WYOMING,2015,44,97,0,1
ALABAMA,2015,45,98,1,51
ALASKA,2015,45,98,0,170
ARIZONA,2015,45,98,1,234
ARKANSAS,2015,45,98,1,66
CALIFORNIA,2015,45,98,3,573
COLORADO,2015,45,98,22,1170
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,40
FLORIDA,2015,45,98,2,1018
GEORGIA,2015,45,98,0,32
HAWAII,2015,45,98,0,4
IDAHO,2015,45,98,0,495
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,1
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,1
KENTUCKY,2015,45,98,1,57
LOUISIANA,2015,45,98,0,12
MAINE,2015,45,98,0,456
MARYLAND,2015,45,98,2,166
MASSACHUSETTS,2015,45,98,0,2
MICHIGAN,2015,45,98,2,319
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,5
MISSOURI,2015,45,98,0,205
MONTANA,2015,45,98,0,394
NEBRASKA,2015,45,98,0,634
NEVADA,2015,45,98,0,3
NEW HAMPSHIRE,2015,45,98,0,1
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,16,1414
NORTH CAROLINA,2015,45,98,1,880
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,24,2040
OKLAHOMA,2015,45,98,0,159
OREGON,2015,45,98,0,129
PENNSYLVANIA,2015,45,98,6,777
RHODE ISLAND,2015,45,98,0,30
SOUTH CAROLINA,2015,45,98,1,106
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,1,289
TEXAS,2015,45,98,20,2649
UTAH,2015,45,98,1,30
VERMONT,2015,45,98,0,16
VIRGINIA,2015,45,98,0,185
WASHINGTON,2015,45,98,13,1839
WEST VIRGINIA,2015,45,98,0,3
WISCONSIN,2015,45,98,1,30
WYOMING,2015,45,98,0,1
ALABAMA,2015,46,99,0,51
ALASKA,2015,46,99,2,172
ARIZONA,2015,46,99,4,238
ARKANSAS,2015,46,99,2,68
CALIFORNIA,2015,46,99,0,573
COLORADO,2015,46,99,31,1201
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,40
FLORIDA,2015,46,99,6,1024
GEORGIA,2015,46,99,0,32
HAWAII,2015,46,99,0,4
IDAHO,2015,46,99,0,495
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,1
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,1
KENTUCKY,2015,46,99,0,57
LOUISIANA,2015,46,99,0,12
MAINE,2015,46,99,0,456
MARYLAND,2015,46,99,2,168
MASSACHUSETTS,2015,46,99,0,2
MICHIGAN,2015,46,99,0,319
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,5
MISSOURI,2015,46,99,0,205
MONTANA,2015,46,99,0,394
NEBRASKA,2015,46,99,0,634
NEVADA,2015,46,99,0,3
NEW HAMPSHIRE,2015,46,99,0,1
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,1,1
NEW YORK,2015,46,99,18,1432
NORTH CAROLINA,2015,46,99,0,880
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,19,2059
OKLAHOMA,2015,46,99,5,164
OREGON,2015,46,99,1,130
PENNSYLVANIA,2015,46,99,8,785
RHODE ISLAND,2015,46,99,0,30
SOUTH CAROLINA,2015,46,99,1,107
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,4,293
TEXAS,2015,46,99,15,2664
UTAH,2015,46,99,0,30
VERMONT,2015,46,99,0,16
VIRGINIA,2015,46,99,0,185
WASHINGTON,2015,46,99,5,1844
WEST VIRGINIA,2015,46,99,0,3
WISCONSIN,2015,46,99,0,30
WYOMING,2015,46,99,0,1
ALABAMA,2015,47,100,0,51
ALASKA,2015,47,100,0,172
ARIZONA,2015,47,100,3,241
ARKANSAS,2015,47,100,0,68
CALIFORNIA,2015,47,100,0,573
COLORADO,2015,47,100,23,1224
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,40
FLORIDA,2015,47,100,4,1028
GEORGIA,2015,47,100,0,32
HAWAII,2015,47,100,0,4
IDAHO,2015,47,100,1,496
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,1
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,1
KENTUCKY,2015,47,100,2,59
LOUISIANA,2015,47,100,0,12
MAINE,2015,47,100,0,456
MARYLAND,2015,47,100,0,168
MASSACHUSETTS,2015,47,100,0,2
MICHIGAN,2015,47,100,0,319
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,5
MISSOURI,2015,47,100,0,205
MONTANA,2015,47,100,0,394
NEBRASKA,2015,47,100,0,634
NEVADA,2015,47,100,0,3
NEW HAMPSHIRE,2015,47,100,0,1
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,1
NEW YORK,2015,47,100,8,1440
NORTH CAROLINA,2015,47,100,2,882
NORTH DAKOTA,2015,47,100,0,0
OHIO,2015,47,100,14,2073
OKLAHOMA,2015,47,100,0,164
OREGON,2015,47,100,0,130
PENNSYLVANIA,2015,47,100,11,796
RHODE ISLAND,2015,47,100,0,30
SOUTH CAROLINA,2015,47,100,1,108
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,293
