Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
TENNESSEE,2015,26,79,0,18
TEXAS,2015,26,79,1,13
UTAH,2015,26,79,0,0
VERMONT,2015,26,79,9,151
VIRGINIA,2015,26,79,27,899
WASHINGTON,2015,26,79,0,16
WEST VIRGINIA,2015,26,79,3,30
WISCONSIN,2015,26,79,2,22
WYOMING,2015,26,79,0,1
ALABAMA,2015,27,80,0,12
ALASKA,2015,27,80,1,14
ARIZONA,2015,27,80,0,1
ARKANSAS,2015,27,80,0,0
CALIFORNIA,2015,27,80,0,0
COLORADO,2015,27,80,0,0
CONNECTICUT,2015,27,80,0,78
DELAWARE,2015,27,80,9,229
FLORIDA,2015,27,80,6,203
GEORGIA,2015,27,80,0,0
HAWAII,2015,27,80,0,0
IDAHO,2015,27,80,1,17
ILLINOIS,2015,27,80,0,1
INDIANA,2015,27,80,0,0
IOWA,2015,27,80,0,0
KANSAS,2015,27,80,0,0
KENTUCKY,2015,27,80,0,25
LOUISIANA,2015,27,80,0,0
MAINE,2015,27,80,1,86
MARYLAND,2015,27,80,37,714
MASSACHUSETTS,2015,27,80,13,52
MICHIGAN,2015,27,80,3,34
MINNESOTA,2015,27,80,0,0
MISSISSIPPI,2015,27,80,0,0
MISSOURI,2015,27,80,0,3
MONTANA,2015,27,80,1,8
NEBRASKA,2015,27,80,0,10
NEVADA,2015,27,80,0,0
NEW HAMPSHIRE,2015,27,80,0,8
NEW JERSEY,2015,27,80,3,25
NEW MEXICO,2015,27,80,0,0
NEW YORK,2015,27,80,182,3750
NORTH CAROLINA,2015,27,80,0,203
NORTH DAKOTA,2015,27,80,0,0
OHIO,2015,27,80,6,81
OKLAHOMA,2015,27,80,0,0
OREGON,2015,27,80,0,24
PENNSYLVANIA,2015,27,80,179,6871
RHODE ISLAND,2015,27,80,0,222
SOUTH CAROLINA,2015,27,80,0,2
SOUTH DAKOTA,2015,27,80,0,0
TENNESSEE,2015,27,80,0,18
TEXAS,2015,27,80,0,13
UTAH,2015,27,80,0,0
VERMONT,2015,27,80,2,153
VIRGINIA,2015,27,80,37,936
WASHINGTON,2015,27,80,0,16
WEST VIRGINIA,2015,27,80,0,30
WISCONSIN,2015,27,80,0,22
WYOMING,2015,27,80,0,1
ALABAMA,2015,28,81,0,12
ALASKA,2015,28,81,0,14
ARIZONA,2015,28,81,1,2
ARKANSAS,2015,28,81,0,0
CALIFORNIA,2015,28,81,0,0
COLORADO,2015,28,81,0,0
CONNECTICUT,2015,28,81,0,78
DELAWARE,2015,28,81,11,240
FLORIDA,2015,28,81,9,212
GEORGIA,2015,28,81,0,0
HAWAII,2015,28,81,0,0
IDAHO,2015,28,81,0,17
ILLINOIS,2015,28,81,0,1
INDIANA,2015,28,81,0,0
IOWA,2015,28,81,0,0
KANSAS,2015,28,81,0,0
KENTUCKY,2015,28,81,4,29
LOUISIANA,2015,28,81,0,0
MAINE,2015,28,81,0,86
MARYLAND,2015,28,81,35,749
MASSACHUSETTS,2015,28,81,2,54
MICHIGAN,2015,28,81,2,36
MINNESOTA,2015,28,81,0,0
MISSISSIPPI,2015,28,81,0,0
MISSOURI,2015,28,81,0,3
MONTANA,2015,28,81,0,8
NEBRASKA,2015,28,81,1,11
NEVADA,2015,28,81,0,0
NEW HAMPSHIRE,2015,28,81,5,13
NEW JERSEY,2015,28,81,0,25
NEW MEXICO,2015,28,81,0,0
NEW YORK,2015,28,81,199,3949
NORTH CAROLINA,2015,28,81,0,203
NORTH DAKOTA,2015,28,81,0,0
OHIO,2015,28,81,8,89
OKLAHOMA,2015,28,81,0,0
OREGON,2015,28,81,0,24
PENNSYLVANIA,2015,28,81,186,7057
RHODE ISLAND,2015,28,81,0,222
SOUTH CAROLINA,2015,28,81,0,2
SOUTH DAKOTA,2015,28,81,0,0
TENNESSEE,2015,28,81,0,18
TEXAS,2015,28,81,1,14
UTAH,2015,28,81,0,0
VERMONT,2015,28,81,3,156
VIRGINIA,2015,28,81,37,973
WASHINGTON,2015,28,81,2,18
WEST VIRGINIA,2015,28,81,1,31
WISCONSIN,2015,28,81,4,26
WYOMING,2015,28,81,0,1
ALABAMA,2015,29,82,0,12
ALASKA,2015,29,82,0,14
ARIZONA,2015,29,82,0,2
ARKANSAS,2015,29,82,0,0
CALIFORNIA,2015,29,82,0,0
COLORADO,2015,29,82,0,0
CONNECTICUT,2015,29,82,3,81
DELAWARE,2015,29,82,10,250
FLORIDA,2015,29,82,5,217
GEORGIA,2015,29,82,0,0
HAWAII,2015,29,82,0,0
IDAHO,2015,29,82,0,17
ILLINOIS,2015,29,82,0,1
INDIANA,2015,29,82,0,0
IOWA,2015,29,82,0,0
KANSAS,2015,29,82,0,0
KENTUCKY,2015,29,82,3,32
LOUISIANA,2015,29,82,0,0
MAINE,2015,29,82,0,86
MARYLAND,2015,29,82,50,799
MASSACHUSETTS,2015,29,82,0,54
MICHIGAN,2015,29,82,3,39
MINNESOTA,2015,29,82,0,0
MISSISSIPPI,2015,29,82,0,0
MISSOURI,2015,29,82,0,3
MONTANA,2015,29,82,0,8
NEBRASKA,2015,29,82,1,12
NEVADA,2015,29,82,0,0
NEW HAMPSHIRE,2015,29,82,1,14
NEW JERSEY,2015,29,82,0,25
NEW MEXICO,2015,29,82,0,0
NEW YORK,2015,29,82,202,4151
NORTH CAROLINA,2015,29,82,0,203
NORTH DAKOTA,2015,29,82,0,0
OHIO,2015,29,82,5,94
OKLAHOMA,2015,29,82,0,0
OREGON,2015,29,82,0,24
PENNSYLVANIA,2015,29,82,201,7258
RHODE ISLAND,2015,29,82,0,222
SOUTH CAROLINA,2015,29,82,0,2
SOUTH DAKOTA,2015,29,82,0,0
TENNESSEE,2015,29,82,0,18
TEXAS,2015,29,82,1,15
UTAH,2015,29,82,0,0
VERMONT,2015,29,82,1,157
VIRGINIA,2015,29,82,38,1011
WASHINGTON,2015,29,82,3,21
WEST VIRGINIA,2015,29,82,2,33
WISCONSIN,2015,29,82,1,27
WYOMING,2015,29,82,0,1
ALABAMA,2015,30,83,1,13
ALASKA,2015,30,83,0,14
ARIZONA,2015,30,83,0,2
ARKANSAS,2015,30,83,0,0
CALIFORNIA,2015,30,83,0,0
COLORADO,2015,30,83,0,0
CONNECTICUT,2015,30,83,0,81
DELAWARE,2015,30,83,7,257
FLORIDA,2015,30,83,12,229
GEORGIA,2015,30,83,0,0
HAWAII,2015,30,83,0,0
IDAHO,2015,30,83,0,17
ILLINOIS,2015,30,83,0,1
INDIANA,2015,30,83,0,0
IOWA,2015,30,83,0,0
KANSAS,2015,30,83,0,0
KENTUCKY,2015,30,83,0,32
LOUISIANA,2015,30,83,0,0
MAINE,2015,30,83,1,87
MARYLAND,2015,30,83,47,846
MASSACHUSETTS,2015,30,83,2,56
MICHIGAN,2015,30,83,0,39
MINNESOTA,2015,30,83,0,0
MISSISSIPPI,2015,30,83,0,0
MISSOURI,2015,30,83,0,3
MONTANA,2015,30,83,0,8
NEBRASKA,2015,30,83,0,12
NEVADA,2015,30,83,0,0
NEW HAMPSHIRE,2015,30,83,5,19
NEW JERSEY,2015,30,83,0,25
NEW MEXICO,2015,30,83,0,0
NEW YORK,2015,30,83,233,4384
NORTH CAROLINA,2015,30,83,16,219
NORTH DAKOTA,2015,30,83,0,0
OHIO,2015,30,83,3,97
OKLAHOMA,2015,30,83,0,0
OREGON,2015,30,83,0,24
PENNSYLVANIA,2015,30,83,154,7412
RHODE ISLAND,2015,30,83,17,239
SOUTH CAROLINA,2015,30,83,0,2
SOUTH DAKOTA,2015,30,83,0,0
TENNESSEE,2015,30,83,0,18
TEXAS,2015,30,83,0,15
UTAH,2015,30,83,0,0
VERMONT,2015,30,83,4,161
VIRGINIA,2015,30,83,17,1028
WASHINGTON,2015,30,83,0,21
WEST VIRGINIA,2015,30,83,3,36
WISCONSIN,2015,30,83,0,27
WYOMING,2015,30,83,0,1
ALABAMA,2015,31,84,0,13
ALASKA,2015,31,84,0,14
ARIZONA,2015,31,84,0,2
ARKANSAS,2015,31,84,0,0
CALIFORNIA,2015,31,84,0,0
COLORADO,2015,31,84,0,0
CONNECTICUT,2015,31,84,2,83
DELAWARE,2015,31,84,8,265
FLORIDA,2015,31,84,15,244
GEORGIA,2015,31,84,0,0
HAWAII,2015,31,84,0,0
IDAHO,2015,31,84,0,17
ILLINOIS,2015,31,84,0,1
INDIANA,2015,31,84,0,0
IOWA,2015,31,84,0,0
KANSAS,2015,31,84,0,0
KENTUCKY,2015,31,84,2,34
LOUISIANA,2015,31,84,0,0
MAINE,2015,31,84,2,89
MARYLAND,2015,31,84,20,866
MASSACHUSETTS,2015,31,84,0,56
MICHIGAN,2015,31,84,0,39
MINNESOTA,2015,31,84,0,0
MISSISSIPPI,2015,31,84,0,0
MISSOURI,2015,31,84,0,3
MONTANA,2015,31,84,0,8
NEBRASKA,2015,31,84,0,12
NEVADA,2015,31,84,0,0
NEW HAMPSHIRE,2015,31,84,1,20
NEW JERSEY,2015,31,84,1,26
NEW MEXICO,2015,31,84,0,0
NEW YORK,2015,31,84,211,4595
NORTH CAROLINA,2015,31,84,8,227
NORTH DAKOTA,2015,31,84,0,0
OHIO,2015,31,84,4,101
OKLAHOMA,2015,31,84,0,0
OREGON,2015,31,84,0,24
PENNSYLVANIA,2015,31,84,130,7542
RHODE ISLAND,2015,31,84,14,253
SOUTH CAROLINA,2015,31,84,0,2
SOUTH DAKOTA,2015,31,84,0,0
TENNESSEE,2015,31,84,1,19
TEXAS,2015,31,84,1,16
UTAH,2015,31,84,0,0
VERMONT,2015,31,84,1,162
VIRGINIA,2015,31,84,45,1073
WASHINGTON,2015,31,84,1,22
WEST VIRGINIA,2015,31,84,2,38
WISCONSIN,2015,31,84,0,27
WYOMING,2015,31,84,0,1
ALABAMA,2015,32,85,0,13
ALASKA,2015,32,85,0,14
ARIZONA,2015,32,85,0,2
ARKANSAS,2015,32,85,0,0
CALIFORNIA,2015,32,85,0,0
COLORADO,2015,32,85,0,0
CONNECTICUT,2015,32,85,6,89
DELAWARE,2015,32,85,1,266
FLORIDA,2015,32,85,7,251
GEORGIA,2015,32,85,0,0
HAWAII,2015,32,85,0,0
IDAHO,2015,32,85,0,17
ILLINOIS,2015,32,85,0,1
INDIANA,2015,32,85,0,0
IOWA,2015,32,85,0,0
KANSAS,2015,32,85,0,0
KENTUCKY,2015,32,85,0,34
LOUISIANA,2015,32,85,0,0
MAINE,2015,32,85,0,89
MARYLAND,2015,32,85,25,891
MASSACHUSETTS,2015,32,85,0,56
MICHIGAN,2015,32,85,2,41
MINNESOTA,2015,32,85,0,0
MISSISSIPPI,2015,32,85,0,0
MISSOURI,2015,32,85,0,3
MONTANA,2015,32,85,0,8
NEBRASKA,2015,32,85,0,12
NEVADA,2015,32,85,0,0
NEW HAMPSHIRE,2015,32,85,0,20
NEW JERSEY,2015,32,85,0,26
NEW MEXICO,2015,32,85,0,0
NEW YORK,2015,32,85,191,4786
NORTH CAROLINA,2015,32,85,0,227
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,1,102
OKLAHOMA,2015,32,85,0,0
OREGON,2015,32,85,1,25
PENNSYLVANIA,2015,32,85,153,7695
RHODE ISLAND,2015,32,85,0,253
SOUTH CAROLINA,2015,32,85,0,2
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,0,19
TEXAS,2015,32,85,1,17
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,22,184
VIRGINIA,2015,32,85,25,1098
WASHINGTON,2015,32,85,0,22
WEST VIRGINIA,2015,32,85,0,38
WISCONSIN,2015,32,85,0,27
WYOMING,2015,32,85,0,1
ALABAMA,2015,33,86,0,13
ALASKA,2015,33,86,0,14
ARIZONA,2015,33,86,0,2
ARKANSAS,2015,33,86,0,0
CALIFORNIA,2015,33,86,0,0
COLORADO,2015,33,86,0,0
CONNECTICUT,2015,33,86,0,89
DELAWARE,2015,33,86,11,277
FLORIDA,2015,33,86,7,258
GEORGIA,2015,33,86,0,0
HAWAII,2015,33,86,0,0
IDAHO,2015,33,86,0,17
ILLINOIS,2015,33,86,0,1
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,0,34
LOUISIANA,2015,33,86,0,0
MAINE,2015,33,86,1,90
MARYLAND,2015,33,86,28,919
MASSACHUSETTS,2015,33,86,0,56
MICHIGAN,2015,33,86,0,41
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,0
MISSOURI,2015,33,86,0,3
MONTANA,2015,33,86,0,8
NEBRASKA,2015,33,86,1,13
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,20
NEW JERSEY,2015,33,86,0,26
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,222,5008
NORTH CAROLINA,2015,33,86,0,227
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,102
OKLAHOMA,2015,33,86,0,0
OREGON,2015,33,86,0,25
PENNSYLVANIA,2015,33,86,83,7778
RHODE ISLAND,2015,33,86,0,253
SOUTH CAROLINA,2015,33,86,0,2
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,19
TEXAS,2015,33,86,1,18
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,2,186
VIRGINIA,2015,33,86,27,1125
WASHINGTON,2015,33,86,1,23
WEST VIRGINIA,2015,33,86,1,39
WISCONSIN,2015,33,86,0,27
WYOMING,2015,33,86,0,1
ALABAMA,2015,34,87,0,13
ALASKA,2015,34,87,0,14
ARIZONA,2015,34,87,1,3
ARKANSAS,2015,34,87,0,0
CALIFORNIA,2015,34,87,0,0
COLORADO,2015,34,87,0,0
CONNECTICUT,2015,34,87,0,89
DELAWARE,2015,34,87,3,280
FLORIDA,2015,34,87,4,262
GEORGIA,2015,34,87,0,0
HAWAII,2015,34,87,0,0
IDAHO,2015,34,87,0,17
ILLINOIS,2015,34,87,0,1
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,34
LOUISIANA,2015,34,87,0,0
MAINE,2015,34,87,3,93
MARYLAND,2015,34,87,25,944
MASSACHUSETTS,2015,34,87,0,56
MICHIGAN,2015,34,87,0,41
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,3
MONTANA,2015,34,87,0,8
NEBRASKA,2015,34,87,1,14
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,20
NEW JERSEY,2015,34,87,0,26
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,146,5154
NORTH CAROLINA,2015,34,87,0,227
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,4,106
OKLAHOMA,2015,34,87,0,0
OREGON,2015,34,87,0,25
PENNSYLVANIA,2015,34,87,70,7848
RHODE ISLAND,2015,34,87,0,253
SOUTH CAROLINA,2015,34,87,0,2
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,19
TEXAS,2015,34,87,1,19
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,1,187
VIRGINIA,2015,34,87,21,1146
WASHINGTON,2015,34,87,1,24
WEST VIRGINIA,2015,34,87,1,40
WISCONSIN,2015,34,87,0,27
WYOMING,2015,34,87,0,1
ALABAMA,2015,35,88,0,13
ALASKA,2015,35,88,0,14
ARIZONA,2015,35,88,0,3
ARKANSAS,2015,35,88,0,0
CALIFORNIA,2015,35,88,0,0
COLORADO,2015,35,88,0,0
CONNECTICUT,2015,35,88,0,89
DELAWARE,2015,35,88,7,287
FLORIDA,2015,35,88,11,273
GEORGIA,2015,35,88,0,0
HAWAII,2015,35,88,0,0
IDAHO,2015,35,88,0,17
ILLINOIS,2015,35,88,0,1
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,2,36
LOUISIANA,2015,35,88,0,0
MAINE,2015,35,88,0,93
MARYLAND,2015,35,88,24,968
MASSACHUSETTS,2015,35,88,1,57
MICHIGAN,2015,35,88,0,41
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,3
MONTANA,2015,35,88,0,8
NEBRASKA,2015,35,88,0,14
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,20
NEW JERSEY,2015,35,88,2,28
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,143,5297
NORTH CAROLINA,2015,35,88,0,227
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,4,110
OKLAHOMA,2015,35,88,0,0
OREGON,2015,35,88,0,25
PENNSYLVANIA,2015,35,88,69,7917
RHODE ISLAND,2015,35,88,2,255
SOUTH CAROLINA,2015,35,88,0,2
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,19
TEXAS,2015,35,88,2,21
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,1,188
VIRGINIA,2015,35,88,29,1175
WASHINGTON,2015,35,88,2,26
WEST VIRGINIA,2015,35,88,0,40
WISCONSIN,2015,35,88,0,27
WYOMING,2015,35,88,0,1
ALABAMA,2015,36,89,0,13
ALASKA,2015,36,89,1,15
ARIZONA,2015,36,89,0,3
ARKANSAS,2015,36,89,0,0
CALIFORNIA,2015,36,89,0,0
COLORADO,2015,36,89,0,0
CONNECTICUT,2015,36,89,2,91
DELAWARE,2015,36,89,2,289
FLORIDA,2015,36,89,5,278
GEORGIA,2015,36,89,0,0
HAWAII,2015,36,89,0,0
IDAHO,2015,36,89,1,18
ILLINOIS,2015,36,89,0,1
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,36
LOUISIANA,2015,36,89,0,0
MAINE,2015,36,89,0,93
MARYLAND,2015,36,89,20,988
MASSACHUSETTS,2015,36,89,1,58
MICHIGAN,2015,36,89,0,41
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,3
MONTANA,2015,36,89,0,8
NEBRASKA,2015,36,89,0,14
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,20
NEW JERSEY,2015,36,89,0,28
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,86,5383
NORTH CAROLINA,2015,36,89,0,227
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,1,111
OKLAHOMA,2015,36,89,0,0
OREGON,2015,36,89,0,25
PENNSYLVANIA,2015,36,89,48,7965
RHODE ISLAND,2015,36,89,0,255
SOUTH CAROLINA,2015,36,89,0,2
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,19
TEXAS,2015,36,89,0,21
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,188
VIRGINIA,2015,36,89,32,1207
WASHINGTON,2015,36,89,0,26
WEST VIRGINIA,2015,36,89,0,40
WISCONSIN,2015,36,89,0,27
WYOMING,2015,36,89,0,1
ALABAMA,2015,37,90,0,13
ALASKA,2015,37,90,0,15
ARIZONA,2015,37,90,0,3
ARKANSAS,2015,37,90,0,0
CALIFORNIA,2015,37,90,0,0
COLORADO,2015,37,90,0,0
CONNECTICUT,2015,37,90,2,93
DELAWARE,2015,37,90,8,297
FLORIDA,2015,37,90,5,283
GEORGIA,2015,37,90,0,0
HAWAII,2015,37,90,0,0
IDAHO,2015,37,90,0,18
ILLINOIS,2015,37,90,0,1
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,36
LOUISIANA,2015,37,90,0,0
MAINE,2015,37,90,1,94
MARYLAND,2015,37,90,18,1006
MASSACHUSETTS,2015,37,90,0,58
MICHIGAN,2015,37,90,0,41
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,3
MONTANA,2015,37,90,0,8
NEBRASKA,2015,37,90,0,14
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,20
NEW JERSEY,2015,37,90,0,28
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,102,5485
NORTH CAROLINA,2015,37,90,0,227
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,2,113
OKLAHOMA,2015,37,90,0,0
OREGON,2015,37,90,0,25
PENNSYLVANIA,2015,37,90,56,8021
RHODE ISLAND,2015,37,90,0,255
SOUTH CAROLINA,2015,37,90,0,2
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,19
TEXAS,2015,37,90,0,21
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,2,190
VIRGINIA,2015,37,90,16,1223
WASHINGTON,2015,37,90,0,26
WEST VIRGINIA,2015,37,90,1,41
WISCONSIN,2015,37,90,0,27
WYOMING,2015,37,90,0,1
ALABAMA,2015,38,91,0,13
ALASKA,2015,38,91,0,15
ARIZONA,2015,38,91,0,3
ARKANSAS,2015,38,91,0,0
CALIFORNIA,2015,38,91,0,0
COLORADO,2015,38,91,0,0
CONNECTICUT,2015,38,91,2,95
DELAWARE,2015,38,91,3,300
FLORIDA,2015,38,91,4,287
GEORGIA,2015,38,91,0,0
HAWAII,2015,38,91,0,0
IDAHO,2015,38,91,0,18
ILLINOIS,2015,38,91,0,1
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,36
LOUISIANA,2015,38,91,0,0
MAINE,2015,38,91,1,95
MARYLAND,2015,38,91,12,1018
MASSACHUSETTS,2015,38,91,1,59
MICHIGAN,2015,38,91,0,41
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,3
MONTANA,2015,38,91,0,8
NEBRASKA,2015,38,91,0,14
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,20
NEW JERSEY,2015,38,91,0,28
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,88,5573
NORTH CAROLINA,2015,38,91,0,227
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,3,116
OKLAHOMA,2015,38,91,0,0
OREGON,2015,38,91,0,25
PENNSYLVANIA,2015,38,91,46,8067
RHODE ISLAND,2015,38,91,0,255
SOUTH CAROLINA,2015,38,91,0,2
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,19
TEXAS,2015,38,91,0,21
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,190
VIRGINIA,2015,38,91,13,1236
WASHINGTON,2015,38,91,0,26
WEST VIRGINIA,2015,38,91,2,43
WISCONSIN,2015,38,91,0,27
WYOMING,2015,38,91,0,1
ALABAMA,2015,39,92,0,13
ALASKA,2015,39,92,0,15
ARIZONA,2015,39,92,0,3
ARKANSAS,2015,39,92,0,0
CALIFORNIA,2015,39,92,0,0
COLORADO,2015,39,92,0,0
CONNECTICUT,2015,39,92,2,97
DELAWARE,2015,39,92,4,304
FLORIDA,2015,39,92,4,291
GEORGIA,2015,39,92,0,0
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,18
ILLINOIS,2015,39,92,0,1
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,36
LOUISIANA,2015,39,92,0,0
MAINE,2015,39,92,0,95
MARYLAND,2015,39,92,10,1028
MASSACHUSETTS,2015,39,92,0,59
MICHIGAN,2015,39,92,0,41
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,3
MONTANA,2015,39,92,0,8
NEBRASKA,2015,39,92,0,14
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,20
NEW JERSEY,2015,39,92,0,28
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,92,5665
NORTH CAROLINA,2015,39,92,54,281
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,4,120
OKLAHOMA,2015,39,92,0,0
OREGON,2015,39,92,0,25
PENNSYLVANIA,2015,39,92,47,8114
RHODE ISLAND,2015,39,92,0,255
SOUTH CAROLINA,2015,39,92,0,2
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,19
TEXAS,2015,39,92,1,22
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,1,191
VIRGINIA,2015,39,92,12,1248
WASHINGTON,2015,39,92,3,29
WEST VIRGINIA,2015,39,92,0,43
WISCONSIN,2015,39,92,0,27
WYOMING,2015,39,92,0,1
ALABAMA,2015,40,93,0,13
ALASKA,2015,40,93,2,17
ARIZONA,2015,40,93,0,3
ARKANSAS,2015,40,93,0,0
CALIFORNIA,2015,40,93,0,0
COLORADO,2015,40,93,0,0
CONNECTICUT,2015,40,93,2,99
DELAWARE,2015,40,93,4,308
FLORIDA,2015,40,93,2,293
GEORGIA,2015,40,93,0,0
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,18
ILLINOIS,2015,40,93,0,1
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,36
LOUISIANA,2015,40,93,0,0
MAINE,2015,40,93,0,95
MARYLAND,2015,40,93,8,1036
MASSACHUSETTS,2015,40,93,0,59
MICHIGAN,2015,40,93,0,41
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,3
MONTANA,2015,40,93,0,8
NEBRASKA,2015,40,93,0,14
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,20
NEW JERSEY,2015,40,93,0,28
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,94,5759
NORTH CAROLINA,2015,40,93,1,282
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,0,120
OKLAHOMA,2015,40,93,0,0
OREGON,2015,40,93,1,26
PENNSYLVANIA,2015,40,93,50,8164
RHODE ISLAND,2015,40,93,0,255
SOUTH CAROLINA,2015,40,93,0,2
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,19
TEXAS,2015,40,93,1,23
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,27,218
VIRGINIA,2015,40,93,9,1257
WASHINGTON,2015,40,93,1,30
WEST VIRGINIA,2015,40,93,0,43
WISCONSIN,2015,40,93,0,27
WYOMING,2015,40,93,0,1
ALABAMA,2015,41,94,0,13
ALASKA,2015,41,94,1,18
ARIZONA,2015,41,94,0,3
ARKANSAS,2015,41,94,0,0
CALIFORNIA,2015,41,94,0,0
COLORADO,2015,41,94,0,0
CONNECTICUT,2015,41,94,1,100
DELAWARE,2015,41,94,3,311
FLORIDA,2015,41,94,2,295
GEORGIA,2015,41,94,0,0
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,18
ILLINOIS,2015,41,94,0,1
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,36
LOUISIANA,2015,41,94,0,0
MAINE,2015,41,94,0,95
MARYLAND,2015,41,94,19,1055
MASSACHUSETTS,2015,41,94,0,59
MICHIGAN,2015,41,94,0,41
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,3
MONTANA,2015,41,94,0,8
NEBRASKA,2015,41,94,0,14
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,20
NEW JERSEY,2015,41,94,1,29
