Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NEBRASKA,2015,38,91,0,8
NEVADA,2015,38,91,0,8
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,0,0
NORTH CAROLINA,2015,38,91,0,0
NORTH DAKOTA,2015,38,91,0,3
OHIO,2015,38,91,1,23
OKLAHOMA,2015,38,91,0,0
OREGON,2015,38,91,0,2
PENNSYLVANIA,2015,38,91,0,0
RHODE ISLAND,2015,38,91,0,1
SOUTH CAROLINA,2015,38,91,0,0
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,0
TEXAS,2015,38,91,0,0
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,0
VIRGINIA,2015,38,91,0,0
WASHINGTON,2015,38,91,0,0
WEST VIRGINIA,2015,38,91,0,0
WISCONSIN,2015,38,91,0,0
WYOMING,2015,38,91,0,2
ALABAMA,2015,39,92,0,0
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,227,8853
ARKANSAS,2015,39,92,1,1
CALIFORNIA,2015,39,92,14,1467
COLORADO,2015,39,92,0,0
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,0,0
GEORGIA,2015,39,92,0,0
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,0
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,0
LOUISIANA,2015,39,92,0,3
MAINE,2015,39,92,0,0
MARYLAND,2015,39,92,0,13
MASSACHUSETTS,2015,39,92,0,0
MICHIGAN,2015,39,92,0,7
MINNESOTA,2015,39,92,0,4
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,3
MONTANA,2015,39,92,0,8
NEBRASKA,2015,39,92,0,8
NEVADA,2015,39,92,0,8
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,0,0
NORTH CAROLINA,2015,39,92,0,0
NORTH DAKOTA,2015,39,92,0,3
OHIO,2015,39,92,1,24
OKLAHOMA,2015,39,92,0,0
OREGON,2015,39,92,0,2
PENNSYLVANIA,2015,39,92,0,0
RHODE ISLAND,2015,39,92,0,1
SOUTH CAROLINA,2015,39,92,0,0
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,0
TEXAS,2015,39,92,0,0
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,0
VIRGINIA,2015,39,92,0,0
WASHINGTON,2015,39,92,0,0
WEST VIRGINIA,2015,39,92,0,0
WISCONSIN,2015,39,92,0,0
WYOMING,2015,39,92,0,2
ALABAMA,2015,40,93,0,0
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,152,9005
ARKANSAS,2015,40,93,0,1
CALIFORNIA,2015,40,93,12,1479
COLORADO,2015,40,93,0,0
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,0,0
GEORGIA,2015,40,93,0,0
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,0
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,0
LOUISIANA,2015,40,93,0,3
MAINE,2015,40,93,0,0
MARYLAND,2015,40,93,0,13
MASSACHUSETTS,2015,40,93,0,0
MICHIGAN,2015,40,93,0,7
MINNESOTA,2015,40,93,0,4
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,3
MONTANA,2015,40,93,0,8
NEBRASKA,2015,40,93,0,8
NEVADA,2015,40,93,2,10
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,0,0
NORTH CAROLINA,2015,40,93,0,0
NORTH DAKOTA,2015,40,93,0,3
OHIO,2015,40,93,0,24
OKLAHOMA,2015,40,93,0,0
OREGON,2015,40,93,0,2
PENNSYLVANIA,2015,40,93,0,0
RHODE ISLAND,2015,40,93,0,1
SOUTH CAROLINA,2015,40,93,0,0
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,0
TEXAS,2015,40,93,0,0
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,0
VIRGINIA,2015,40,93,0,0
WASHINGTON,2015,40,93,0,0
WEST VIRGINIA,2015,40,93,0,0
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,2
ALABAMA,2015,41,94,0,0
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,199,9204
ARKANSAS,2015,41,94,0,1
CALIFORNIA,2015,41,94,2,1481
COLORADO,2015,41,94,0,0
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,0,0
GEORGIA,2015,41,94,0,0
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,0
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,0
LOUISIANA,2015,41,94,0,3
MAINE,2015,41,94,0,0
MARYLAND,2015,41,94,0,13
MASSACHUSETTS,2015,41,94,0,0
MICHIGAN,2015,41,94,0,7
MINNESOTA,2015,41,94,0,4
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,3
MONTANA,2015,41,94,0,8
NEBRASKA,2015,41,94,0,8
NEVADA,2015,41,94,0,10
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,0,0
NORTH CAROLINA,2015,41,94,0,0
NORTH DAKOTA,2015,41,94,0,3
OHIO,2015,41,94,0,24
OKLAHOMA,2015,41,94,0,0
OREGON,2015,41,94,0,2
PENNSYLVANIA,2015,41,94,0,0
RHODE ISLAND,2015,41,94,0,1
SOUTH CAROLINA,2015,41,94,0,0
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,0
TEXAS,2015,41,94,0,0
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,0
VIRGINIA,2015,41,94,0,0
WASHINGTON,2015,41,94,0,0
WEST VIRGINIA,2015,41,94,0,0
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,2
ALABAMA,2015,42,95,0,0
ALASKA,2015,42,95,0,0
ARIZONA,2015,42,95,183,9387
ARKANSAS,2015,42,95,0,1
CALIFORNIA,2015,42,95,18,1499
COLORADO,2015,42,95,0,0
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,0,0
GEORGIA,2015,42,95,0,0
HAWAII,2015,42,95,0,0
IDAHO,2015,42,95,0,0
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,0
LOUISIANA,2015,42,95,0,3
MAINE,2015,42,95,0,0
MARYLAND,2015,42,95,0,13
MASSACHUSETTS,2015,42,95,0,0
MICHIGAN,2015,42,95,0,7
MINNESOTA,2015,42,95,0,4
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,3
MONTANA,2015,42,95,0,8
NEBRASKA,2015,42,95,0,8
NEVADA,2015,42,95,0,10
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,0,0
NORTH CAROLINA,2015,42,95,0,0
NORTH DAKOTA,2015,42,95,0,3
OHIO,2015,42,95,0,24
OKLAHOMA,2015,42,95,0,0
OREGON,2015,42,95,0,2
PENNSYLVANIA,2015,42,95,0,0
RHODE ISLAND,2015,42,95,0,1
SOUTH CAROLINA,2015,42,95,0,0
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,0
TEXAS,2015,42,95,0,0
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,0
VIRGINIA,2015,42,95,0,0
WASHINGTON,2015,42,95,0,0
WEST VIRGINIA,2015,42,95,0,0
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,2
ALABAMA,2015,43,96,0,0
ALASKA,2015,43,96,0,0
ARIZONA,2015,43,96,171,9558
ARKANSAS,2015,43,96,0,1
CALIFORNIA,2015,43,96,42,1541
COLORADO,2015,43,96,0,0
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,0,0
GEORGIA,2015,43,96,0,0
HAWAII,2015,43,96,0,0
IDAHO,2015,43,96,0,0
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,0
LOUISIANA,2015,43,96,0,3
MAINE,2015,43,96,0,0
MARYLAND,2015,43,96,0,13
MASSACHUSETTS,2015,43,96,0,0
MICHIGAN,2015,43,96,0,7
MINNESOTA,2015,43,96,0,4
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,3
MONTANA,2015,43,96,0,8
NEBRASKA,2015,43,96,0,8
NEVADA,2015,43,96,0,10
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,0,0
NORTH CAROLINA,2015,43,96,0,0
NORTH DAKOTA,2015,43,96,0,3
OHIO,2015,43,96,0,24
OKLAHOMA,2015,43,96,0,0
OREGON,2015,43,96,0,2
PENNSYLVANIA,2015,43,96,0,0
RHODE ISLAND,2015,43,96,0,1
SOUTH CAROLINA,2015,43,96,0,0
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,0,0
TEXAS,2015,43,96,0,0
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,0
VIRGINIA,2015,43,96,0,0
WASHINGTON,2015,43,96,0,0
WEST VIRGINIA,2015,43,96,0,0
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,2
ALABAMA,2015,44,97,0,0
ALASKA,2015,44,97,0,0
ARIZONA,2015,44,97,184,9742
ARKANSAS,2015,44,97,0,1
CALIFORNIA,2015,44,97,11,1552
COLORADO,2015,44,97,0,0
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,0,0
GEORGIA,2015,44,97,0,0
HAWAII,2015,44,97,0,0
IDAHO,2015,44,97,0,0
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,0
LOUISIANA,2015,44,97,0,3
MAINE,2015,44,97,0,0
MARYLAND,2015,44,97,0,13
MASSACHUSETTS,2015,44,97,0,0
MICHIGAN,2015,44,97,0,7
MINNESOTA,2015,44,97,0,4
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,3
MONTANA,2015,44,97,0,8
NEBRASKA,2015,44,97,0,8
NEVADA,2015,44,97,0,10
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,0,0
NORTH CAROLINA,2015,44,97,0,0
NORTH DAKOTA,2015,44,97,0,3
OHIO,2015,44,97,0,24
OKLAHOMA,2015,44,97,0,0
OREGON,2015,44,97,0,2
PENNSYLVANIA,2015,44,97,0,0
RHODE ISLAND,2015,44,97,0,1
SOUTH CAROLINA,2015,44,97,0,0
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,0,0
TEXAS,2015,44,97,0,0
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,0
VIRGINIA,2015,44,97,0,0
WASHINGTON,2015,44,97,0,0
WEST VIRGINIA,2015,44,97,0,0
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,1,3
ALABAMA,2015,45,98,0,0
ALASKA,2015,45,98,0,0
ARIZONA,2015,45,98,190,9932
ARKANSAS,2015,45,98,0,1
CALIFORNIA,2015,45,98,6,1558
COLORADO,2015,45,98,0,0
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,0,0
GEORGIA,2015,45,98,0,0
HAWAII,2015,45,98,0,0
IDAHO,2015,45,98,0,0
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,0
LOUISIANA,2015,45,98,0,3
MAINE,2015,45,98,0,0
MARYLAND,2015,45,98,0,13
MASSACHUSETTS,2015,45,98,0,0
MICHIGAN,2015,45,98,0,7
MINNESOTA,2015,45,98,0,4
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,3
MONTANA,2015,45,98,0,8
NEBRASKA,2015,45,98,0,8
NEVADA,2015,45,98,0,10
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,0,0
NORTH CAROLINA,2015,45,98,0,0
NORTH DAKOTA,2015,45,98,0,3
OHIO,2015,45,98,1,25
OKLAHOMA,2015,45,98,0,0
OREGON,2015,45,98,0,2
PENNSYLVANIA,2015,45,98,0,0
RHODE ISLAND,2015,45,98,0,1
SOUTH CAROLINA,2015,45,98,0,0
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,0
TEXAS,2015,45,98,0,0
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,0
VIRGINIA,2015,45,98,0,0
WASHINGTON,2015,45,98,0,0
WEST VIRGINIA,2015,45,98,0,0
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,3
ALABAMA,2015,46,99,0,0
ALASKA,2015,46,99,0,0
ARIZONA,2015,46,99,168,10100
ARKANSAS,2015,46,99,0,1
CALIFORNIA,2015,46,99,14,1572
COLORADO,2015,46,99,0,0
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,0,0
GEORGIA,2015,46,99,0,0
HAWAII,2015,46,99,0,0
IDAHO,2015,46,99,0,0
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,0
LOUISIANA,2015,46,99,0,3
MAINE,2015,46,99,0,0
MARYLAND,2015,46,99,0,13
MASSACHUSETTS,2015,46,99,0,0
MICHIGAN,2015,46,99,0,7
MINNESOTA,2015,46,99,0,4
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,3
MONTANA,2015,46,99,0,8
NEBRASKA,2015,46,99,0,8
NEVADA,2015,46,99,0,10
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,0,0
NORTH CAROLINA,2015,46,99,0,0
NORTH DAKOTA,2015,46,99,0,3
OHIO,2015,46,99,0,25
OKLAHOMA,2015,46,99,0,0
OREGON,2015,46,99,0,2
PENNSYLVANIA,2015,46,99,0,0
RHODE ISLAND,2015,46,99,0,1
SOUTH CAROLINA,2015,46,99,0,0
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,0
TEXAS,2015,46,99,0,0
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,0
VIRGINIA,2015,46,99,0,0
WASHINGTON,2015,46,99,0,0
WEST VIRGINIA,2015,46,99,0,0
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,3
ALABAMA,2015,47,100,0,0
ALASKA,2015,47,100,0,0
ARIZONA,2015,47,100,153,10253
ARKANSAS,2015,47,100,0,1
CALIFORNIA,2015,47,100,38,1610
COLORADO,2015,47,100,0,0
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,0,0
GEORGIA,2015,47,100,0,0
HAWAII,2015,47,100,0,0
IDAHO,2015,47,100,0,0
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,0
LOUISIANA,2015,47,100,0,3
MAINE,2015,47,100,0,0
MARYLAND,2015,47,100,0,13
MASSACHUSETTS,2015,47,100,0,0
MICHIGAN,2015,47,100,0,7
MINNESOTA,2015,47,100,0,4
MISSISSIPPI,2015,47,100,0,0
MISSOURI,2015,47,100,0,3
MONTANA,2015,47,100,0,8
NEBRASKA,2015,47,100,0,8
NEVADA,2015,47,100,0,10
NEW HAMPSHIRE,2015,47,100,0,0
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,0,0
NEW YORK,2015,47,100,0,0
NORTH CAROLINA,2015,47,100,0,0
NORTH DAKOTA,2015,47,100,0,3
OHIO,2015,47,100,0,25
OKLAHOMA,2015,47,100,0,0
OREGON,2015,47,100,0,2
PENNSYLVANIA,2015,47,100,0,0
RHODE ISLAND,2015,47,100,0,1
SOUTH CAROLINA,2015,47,100,0,0
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,0,0
TEXAS,2015,47,100,0,0
UTAH,2015,47,100,0,0
VERMONT,2015,47,100,0,0
VIRGINIA,2015,47,100,0,0
WASHINGTON,2015,47,100,0,0
WEST VIRGINIA,2015,47,100,0,0
WISCONSIN,2015,47,100,0,0
WYOMING,2015,47,100,0,3
ALABAMA,2015,48,101,0,0
ALASKA,2015,48,101,0,0
ARIZONA,2015,48,101,306,10559
ARKANSAS,2015,48,101,0,1
CALIFORNIA,2015,48,101,7,1617
COLORADO,2015,48,101,0,0
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,0
FLORIDA,2015,48,101,0,0
GEORGIA,2015,48,101,0,0
HAWAII,2015,48,101,0,0
IDAHO,2015,48,101,0,0
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,0
KENTUCKY,2015,48,101,0,0
LOUISIANA,2015,48,101,0,3
MAINE,2015,48,101,0,0
MARYLAND,2015,48,101,0,13
MASSACHUSETTS,2015,48,101,0,0
MICHIGAN,2015,48,101,0,7
MINNESOTA,2015,48,101,0,4
MISSISSIPPI,2015,48,101,0,0
MISSOURI,2015,48,101,0,3
MONTANA,2015,48,101,0,8
NEBRASKA,2015,48,101,0,8
NEVADA,2015,48,101,0,10
NEW HAMPSHIRE,2015,48,101,0,0
NEW JERSEY,2015,48,101,0,0
NEW MEXICO,2015,48,101,0,0
NEW YORK,2015,48,101,0,0
NORTH CAROLINA,2015,48,101,0,0
NORTH DAKOTA,2015,48,101,0,3
OHIO,2015,48,101,1,26
OKLAHOMA,2015,48,101,0,0
OREGON,2015,48,101,1,3
PENNSYLVANIA,2015,48,101,0,0
RHODE ISLAND,2015,48,101,0,1
SOUTH CAROLINA,2015,48,101,0,0
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,0,0
TEXAS,2015,48,101,0,0
UTAH,2015,48,101,0,0
VERMONT,2015,48,101,0,0
VIRGINIA,2015,48,101,0,0
WASHINGTON,2015,48,101,0,0
WEST VIRGINIA,2015,48,101,0,0
WISCONSIN,2015,48,101,0,0
WYOMING,2015,48,101,0,3
ALABAMA,2015,49,102,0,0
ALASKA,2015,49,102,0,0
ARIZONA,2015,49,102,232,10791
ARKANSAS,2015,49,102,0,1
CALIFORNIA,2015,49,102,5,1622
COLORADO,2015,49,102,0,0
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,0
FLORIDA,2015,49,102,0,0
GEORGIA,2015,49,102,0,0
HAWAII,2015,49,102,0,0
IDAHO,2015,49,102,0,0
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,0
IOWA,2015,49,102,0,0
KANSAS,2015,49,102,0,0
KENTUCKY,2015,49,102,0,0
LOUISIANA,2015,49,102,0,3
MAINE,2015,49,102,0,0
MARYLAND,2015,49,102,0,13
MASSACHUSETTS,2015,49,102,0,0
MICHIGAN,2015,49,102,0,7
MINNESOTA,2015,49,102,0,4
MISSISSIPPI,2015,49,102,0,0
MISSOURI,2015,49,102,0,3
MONTANA,2015,49,102,0,8
NEBRASKA,2015,49,102,0,8
NEVADA,2015,49,102,0,10
NEW HAMPSHIRE,2015,49,102,0,0
NEW JERSEY,2015,49,102,0,0
NEW MEXICO,2015,49,102,0,0
NEW YORK,2015,49,102,0,0
NORTH CAROLINA,2015,49,102,0,0
NORTH DAKOTA,2015,49,102,0,3
OHIO,2015,49,102,0,26
OKLAHOMA,2015,49,102,0,0
OREGON,2015,49,102,0,3
PENNSYLVANIA,2015,49,102,0,0
RHODE ISLAND,2015,49,102,0,1
SOUTH CAROLINA,2015,49,102,0,0
SOUTH DAKOTA,2015,49,102,0,0
TENNESSEE,2015,49,102,0,0
TEXAS,2015,49,102,0,0
UTAH,2015,49,102,0,0
VERMONT,2015,49,102,0,0
VIRGINIA,2015,49,102,0,0
WASHINGTON,2015,49,102,0,0
WEST VIRGINIA,2015,49,102,0,0
WISCONSIN,2015,49,102,0,0
WYOMING,2015,49,102,1,4
ALABAMA,2015,50,103,0,0
ALASKA,2015,50,103,0,0
ARIZONA,2015,50,103,170,10961
ARKANSAS,2015,50,103,0,1
CALIFORNIA,2015,50,103,42,1664
COLORADO,2015,50,103,0,0
CONNECTICUT,2015,50,103,0,0
DELAWARE,2015,50,103,0,0
FLORIDA,2015,50,103,0,0
GEORGIA,2015,50,103,0,0
HAWAII,2015,50,103,0,0
IDAHO,2015,50,103,0,0
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,0
IOWA,2015,50,103,0,0
KANSAS,2015,50,103,0,0
KENTUCKY,2015,50,103,0,0
LOUISIANA,2015,50,103,0,3
MAINE,2015,50,103,0,0
MARYLAND,2015,50,103,0,13
MASSACHUSETTS,2015,50,103,0,0
MICHIGAN,2015,50,103,0,7
MINNESOTA,2015,50,103,0,4
MISSISSIPPI,2015,50,103,0,0
MISSOURI,2015,50,103,0,3
MONTANA,2015,50,103,0,8
NEBRASKA,2015,50,103,0,8
NEVADA,2015,50,103,0,10
NEW HAMPSHIRE,2015,50,103,0,0
NEW JERSEY,2015,50,103,0,0
NEW MEXICO,2015,50,103,0,0
NEW YORK,2015,50,103,0,0
NORTH CAROLINA,2015,50,103,0,0
NORTH DAKOTA,2015,50,103,0,3
OHIO,2015,50,103,1,27
OKLAHOMA,2015,50,103,0,0
OREGON,2015,50,103,0,3
PENNSYLVANIA,2015,50,103,0,0
RHODE ISLAND,2015,50,103,0,1
SOUTH CAROLINA,2015,50,103,0,0
SOUTH DAKOTA,2015,50,103,0,0
TENNESSEE,2015,50,103,0,0
TEXAS,2015,50,103,0,0
UTAH,2015,50,103,0,0
VERMONT,2015,50,103,0,0
VIRGINIA,2015,50,103,0,0
WASHINGTON,2015,50,103,0,0
WEST VIRGINIA,2015,50,103,0,0
WISCONSIN,2015,50,103,0,0
WYOMING,2015,50,103,0,4
ALABAMA,2015,51,104,0,0
ALASKA,2015,51,104,0,0
ARIZONA,2015,51,104,123,11084
ARKANSAS,2015,51,104,0,1
CALIFORNIA,2015,51,104,0,1664
COLORADO,2015,51,104,0,0
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,0,0
FLORIDA,2015,51,104,0,0
GEORGIA,2015,51,104,0,0
HAWAII,2015,51,104,0,0
IDAHO,2015,51,104,0,0
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,0
KANSAS,2015,51,104,0,0
KENTUCKY,2015,51,104,0,0
LOUISIANA,2015,51,104,0,3
MAINE,2015,51,104,0,0
MARYLAND,2015,51,104,0,13
MASSACHUSETTS,2015,51,104,0,0
MICHIGAN,2015,51,104,0,7
MINNESOTA,2015,51,104,0,4
MISSISSIPPI,2015,51,104,0,0
MISSOURI,2015,51,104,0,3
MONTANA,2015,51,104,0,8
NEBRASKA,2015,51,104,0,8
NEVADA,2015,51,104,0,10
NEW HAMPSHIRE,2015,51,104,0,0
NEW JERSEY,2015,51,104,0,0
NEW MEXICO,2015,51,104,0,0
NEW YORK,2015,51,104,0,0
NORTH CAROLINA,2015,51,104,0,0
NORTH DAKOTA,2015,51,104,0,3
OHIO,2015,51,104,0,27
OKLAHOMA,2015,51,104,0,0
OREGON,2015,51,104,1,4
PENNSYLVANIA,2015,51,104,0,0
RHODE ISLAND,2015,51,104,0,1
SOUTH CAROLINA,2015,51,104,0,0
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,0,0
TEXAS,2015,51,104,0,0
UTAH,2015,51,104,0,0
VERMONT,2015,51,104,0,0
VIRGINIA,2015,51,104,0,0
WASHINGTON,2015,51,104,0,0
WEST VIRGINIA,2015,51,104,0,0
WISCONSIN,2015,51,104,0,0
WYOMING,2015,51,104,0,4
ALABAMA,2015,52,105,0,0
ALASKA,2015,52,105,0,0
ARIZONA,2015,52,105,96,11180
ARKANSAS,2015,52,105,0,1
CALIFORNIA,2015,52,105,0,1664
COLORADO,2015,52,105,0,0
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,0
FLORIDA,2015,52,105,0,0
GEORGIA,2015,52,105,0,0
HAWAII,2015,52,105,0,0
IDAHO,2015,52,105,0,0
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,0
KANSAS,2015,52,105,0,0
KENTUCKY,2015,52,105,0,0
LOUISIANA,2015,52,105,0,3
MAINE,2015,52,105,0,0
MARYLAND,2015,52,105,0,13
MASSACHUSETTS,2015,52,105,0,0
MICHIGAN,2015,52,105,0,7
MINNESOTA,2015,52,105,0,4
MISSISSIPPI,2015,52,105,0,0
MISSOURI,2015,52,105,0,3
MONTANA,2015,52,105,0,8
NEBRASKA,2015,52,105,0,8
NEVADA,2015,52,105,0,10
NEW HAMPSHIRE,2015,52,105,0,0
NEW JERSEY,2015,52,105,0,0
NEW MEXICO,2015,52,105,0,0
NEW YORK,2015,52,105,0,0
NORTH CAROLINA,2015,52,105,0,0
NORTH DAKOTA,2015,52,105,0,3
OHIO,2015,52,105,1,28
OKLAHOMA,2015,52,105,0,0
OREGON,2015,52,105,0,4
PENNSYLVANIA,2015,52,105,0,0
RHODE ISLAND,2015,52,105,0,1
SOUTH CAROLINA,2015,52,105,0,0
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,0,0
TEXAS,2015,52,105,0,0
UTAH,2015,52,105,0,0
VERMONT,2015,52,105,0,0
VIRGINIA,2015,52,105,0,0
WASHINGTON,2015,52,105,0,0
WEST VIRGINIA,2015,52,105,0,0
WISCONSIN,2015,52,105,0,0
WYOMING,2015,52,105,0,4
ALABAMA,2016,1,106,0,0
ALASKA,2016,1,106,0,0
ARIZONA,2016,1,106,139,11319
ARKANSAS,2016,1,106,0,1
CALIFORNIA,2016,1,106,0,1664
COLORADO,2016,1,106,0,0
CONNECTICUT,2016,1,106,0,0
DELAWARE,2016,1,106,0,0
FLORIDA,2016,1,106,0,0
GEORGIA,2016,1,106,0,0
HAWAII,2016,1,106,0,0
IDAHO,2016,1,106,0,0
ILLINOIS,2016,1,106,0,0
INDIANA,2016,1,106,0,0
IOWA,2016,1,106,0,0
