Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
TEXAS,2015,27,80,1,126
UTAH,2015,27,80,0,0
VERMONT,2015,27,80,0,1
VIRGINIA,2015,27,80,0,4
WASHINGTON,2015,27,80,0,0
WEST VIRGINIA,2015,27,80,0,1
WISCONSIN,2015,27,80,0,18
WYOMING,2015,27,80,0,0
ALABAMA,2015,28,81,0,8
ALASKA,2015,28,81,0,12
ARIZONA,2015,28,81,1,41
ARKANSAS,2015,28,81,0,9
CALIFORNIA,2015,28,81,0,0
COLORADO,2015,28,81,0,13
CONNECTICUT,2015,28,81,0,0
DELAWARE,2015,28,81,0,3
FLORIDA,2015,28,81,0,127
GEORGIA,2015,28,81,0,32
HAWAII,2015,28,81,0,2
IDAHO,2015,28,81,0,6
ILLINOIS,2015,28,81,0,0
INDIANA,2015,28,81,0,0
IOWA,2015,28,81,0,0
KANSAS,2015,28,81,0,0
KENTUCKY,2015,28,81,0,8
LOUISIANA,2015,28,81,0,22
MAINE,2015,28,81,0,5
MARYLAND,2015,28,81,0,41
MASSACHUSETTS,2015,28,81,0,0
MICHIGAN,2015,28,81,0,13
MINNESOTA,2015,28,81,0,0
MISSISSIPPI,2015,28,81,0,13
MISSOURI,2015,28,81,0,13
MONTANA,2015,28,81,0,1
NEBRASKA,2015,28,81,0,12
NEVADA,2015,28,81,0,1
NEW HAMPSHIRE,2015,28,81,0,1
NEW JERSEY,2015,28,81,0,0
NEW MEXICO,2015,28,81,0,7
NEW YORK,2015,28,81,0,66
NORTH CAROLINA,2015,28,81,0,0
NORTH DAKOTA,2015,28,81,0,0
OHIO,2015,28,81,0,71
OKLAHOMA,2015,28,81,0,34
OREGON,2015,28,81,0,0
PENNSYLVANIA,2015,28,81,0,1
RHODE ISLAND,2015,28,81,0,0
SOUTH CAROLINA,2015,28,81,0,14
SOUTH DAKOTA,2015,28,81,0,0
TENNESSEE,2015,28,81,2,45
TEXAS,2015,28,81,1,127
UTAH,2015,28,81,0,0
VERMONT,2015,28,81,0,1
VIRGINIA,2015,28,81,0,4
WASHINGTON,2015,28,81,0,0
WEST VIRGINIA,2015,28,81,0,1
WISCONSIN,2015,28,81,0,18
WYOMING,2015,28,81,0,0
ALABAMA,2015,29,82,0,8
ALASKA,2015,29,82,0,12
ARIZONA,2015,29,82,0,41
ARKANSAS,2015,29,82,1,10
CALIFORNIA,2015,29,82,0,0
COLORADO,2015,29,82,0,13
CONNECTICUT,2015,29,82,0,0
DELAWARE,2015,29,82,0,3
FLORIDA,2015,29,82,0,127
GEORGIA,2015,29,82,1,33
HAWAII,2015,29,82,0,2
IDAHO,2015,29,82,0,6
ILLINOIS,2015,29,82,0,0
INDIANA,2015,29,82,0,0
IOWA,2015,29,82,0,0
KANSAS,2015,29,82,0,0
KENTUCKY,2015,29,82,0,8
LOUISIANA,2015,29,82,0,22
MAINE,2015,29,82,0,5
MARYLAND,2015,29,82,2,43
MASSACHUSETTS,2015,29,82,0,0
MICHIGAN,2015,29,82,0,13
MINNESOTA,2015,29,82,0,0
MISSISSIPPI,2015,29,82,0,13
MISSOURI,2015,29,82,0,13
MONTANA,2015,29,82,0,1
NEBRASKA,2015,29,82,0,12
NEVADA,2015,29,82,0,1
NEW HAMPSHIRE,2015,29,82,0,1
NEW JERSEY,2015,29,82,0,0
NEW MEXICO,2015,29,82,0,7
NEW YORK,2015,29,82,0,66
NORTH CAROLINA,2015,29,82,0,0
NORTH DAKOTA,2015,29,82,0,0
OHIO,2015,29,82,1,72
OKLAHOMA,2015,29,82,0,34
OREGON,2015,29,82,0,0
PENNSYLVANIA,2015,29,82,2,3
RHODE ISLAND,2015,29,82,0,0
SOUTH CAROLINA,2015,29,82,0,14
SOUTH DAKOTA,2015,29,82,0,0
TENNESSEE,2015,29,82,0,45
TEXAS,2015,29,82,3,130
UTAH,2015,29,82,0,0
VERMONT,2015,29,82,0,1
VIRGINIA,2015,29,82,0,4
WASHINGTON,2015,29,82,0,0
WEST VIRGINIA,2015,29,82,0,1
WISCONSIN,2015,29,82,0,18
WYOMING,2015,29,82,0,0
ALABAMA,2015,30,83,0,8
ALASKA,2015,30,83,0,12
ARIZONA,2015,30,83,0,41
ARKANSAS,2015,30,83,0,10
CALIFORNIA,2015,30,83,0,0
COLORADO,2015,30,83,0,13
CONNECTICUT,2015,30,83,0,0
DELAWARE,2015,30,83,0,3
FLORIDA,2015,30,83,1,128
GEORGIA,2015,30,83,0,33
HAWAII,2015,30,83,0,2
IDAHO,2015,30,83,0,6
ILLINOIS,2015,30,83,0,0
INDIANA,2015,30,83,0,0
IOWA,2015,30,83,0,0
KANSAS,2015,30,83,0,0
KENTUCKY,2015,30,83,0,8
LOUISIANA,2015,30,83,2,24
MAINE,2015,30,83,0,5
MARYLAND,2015,30,83,0,43
MASSACHUSETTS,2015,30,83,0,0
MICHIGAN,2015,30,83,0,13
MINNESOTA,2015,30,83,0,0
MISSISSIPPI,2015,30,83,0,13
MISSOURI,2015,30,83,0,13
MONTANA,2015,30,83,0,1
NEBRASKA,2015,30,83,0,12
NEVADA,2015,30,83,0,1
NEW HAMPSHIRE,2015,30,83,0,1
NEW JERSEY,2015,30,83,0,0
NEW MEXICO,2015,30,83,0,7
NEW YORK,2015,30,83,1,67
NORTH CAROLINA,2015,30,83,0,0
NORTH DAKOTA,2015,30,83,0,0
OHIO,2015,30,83,0,72
OKLAHOMA,2015,30,83,1,35
OREGON,2015,30,83,0,0
PENNSYLVANIA,2015,30,83,0,3
RHODE ISLAND,2015,30,83,0,0
SOUTH CAROLINA,2015,30,83,0,14
SOUTH DAKOTA,2015,30,83,0,0
TENNESSEE,2015,30,83,0,45
TEXAS,2015,30,83,2,132
UTAH,2015,30,83,0,0
VERMONT,2015,30,83,0,1
VIRGINIA,2015,30,83,0,4
WASHINGTON,2015,30,83,0,0
WEST VIRGINIA,2015,30,83,0,1
WISCONSIN,2015,30,83,0,18
WYOMING,2015,30,83,0,0
ALABAMA,2015,31,84,0,8
ALASKA,2015,31,84,0,12
ARIZONA,2015,31,84,0,41
ARKANSAS,2015,31,84,0,10
CALIFORNIA,2015,31,84,0,0
COLORADO,2015,31,84,0,13
CONNECTICUT,2015,31,84,0,0
DELAWARE,2015,31,84,0,3
FLORIDA,2015,31,84,1,129
GEORGIA,2015,31,84,0,33
HAWAII,2015,31,84,0,2
IDAHO,2015,31,84,0,6
ILLINOIS,2015,31,84,0,0
INDIANA,2015,31,84,0,0
IOWA,2015,31,84,0,0
KANSAS,2015,31,84,0,0
KENTUCKY,2015,31,84,0,8
LOUISIANA,2015,31,84,0,24
MAINE,2015,31,84,0,5
MARYLAND,2015,31,84,0,43
MASSACHUSETTS,2015,31,84,0,0
MICHIGAN,2015,31,84,0,13
MINNESOTA,2015,31,84,0,0
MISSISSIPPI,2015,31,84,1,14
MISSOURI,2015,31,84,0,13
MONTANA,2015,31,84,0,1
NEBRASKA,2015,31,84,0,12
NEVADA,2015,31,84,0,1
NEW HAMPSHIRE,2015,31,84,0,1
NEW JERSEY,2015,31,84,0,0
NEW MEXICO,2015,31,84,0,7
NEW YORK,2015,31,84,0,67
NORTH CAROLINA,2015,31,84,0,0
NORTH DAKOTA,2015,31,84,0,0
OHIO,2015,31,84,0,72
OKLAHOMA,2015,31,84,0,35
OREGON,2015,31,84,0,0
PENNSYLVANIA,2015,31,84,0,3
RHODE ISLAND,2015,31,84,0,0
SOUTH CAROLINA,2015,31,84,0,14
SOUTH DAKOTA,2015,31,84,0,0
TENNESSEE,2015,31,84,0,45
TEXAS,2015,31,84,3,135
UTAH,2015,31,84,0,0
VERMONT,2015,31,84,0,1
VIRGINIA,2015,31,84,0,4
WASHINGTON,2015,31,84,0,0
WEST VIRGINIA,2015,31,84,0,1
WISCONSIN,2015,31,84,1,19
WYOMING,2015,31,84,0,0
ALABAMA,2015,32,85,0,8
ALASKA,2015,32,85,0,12
ARIZONA,2015,32,85,0,41
ARKANSAS,2015,32,85,0,10
CALIFORNIA,2015,32,85,0,0
COLORADO,2015,32,85,1,14
CONNECTICUT,2015,32,85,0,0
DELAWARE,2015,32,85,1,4
FLORIDA,2015,32,85,1,130
GEORGIA,2015,32,85,0,33
HAWAII,2015,32,85,0,2
IDAHO,2015,32,85,0,6
ILLINOIS,2015,32,85,0,0
INDIANA,2015,32,85,0,0
IOWA,2015,32,85,0,0
KANSAS,2015,32,85,0,0
KENTUCKY,2015,32,85,0,8
LOUISIANA,2015,32,85,1,25
MAINE,2015,32,85,0,5
MARYLAND,2015,32,85,0,43
MASSACHUSETTS,2015,32,85,0,0
MICHIGAN,2015,32,85,0,13
MINNESOTA,2015,32,85,0,0
MISSISSIPPI,2015,32,85,0,14
MISSOURI,2015,32,85,0,13
MONTANA,2015,32,85,0,1
NEBRASKA,2015,32,85,1,13
NEVADA,2015,32,85,0,1
NEW HAMPSHIRE,2015,32,85,0,1
NEW JERSEY,2015,32,85,0,0
NEW MEXICO,2015,32,85,0,7
NEW YORK,2015,32,85,0,67
NORTH CAROLINA,2015,32,85,0,0
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,0,72
OKLAHOMA,2015,32,85,0,35
OREGON,2015,32,85,0,0
PENNSYLVANIA,2015,32,85,0,3
RHODE ISLAND,2015,32,85,0,0
SOUTH CAROLINA,2015,32,85,0,14
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,1,46
TEXAS,2015,32,85,0,135
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,0,1
VIRGINIA,2015,32,85,0,4
WASHINGTON,2015,32,85,0,0
WEST VIRGINIA,2015,32,85,0,1
WISCONSIN,2015,32,85,1,20
WYOMING,2015,32,85,0,0
ALABAMA,2015,33,86,0,8
ALASKA,2015,33,86,0,12
ARIZONA,2015,33,86,0,41
ARKANSAS,2015,33,86,0,10
CALIFORNIA,2015,33,86,0,0
COLORADO,2015,33,86,0,14
CONNECTICUT,2015,33,86,0,0
DELAWARE,2015,33,86,0,4
FLORIDA,2015,33,86,1,131
GEORGIA,2015,33,86,0,33
HAWAII,2015,33,86,0,2
IDAHO,2015,33,86,0,6
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,0,8
LOUISIANA,2015,33,86,0,25
MAINE,2015,33,86,0,5
MARYLAND,2015,33,86,0,43
MASSACHUSETTS,2015,33,86,0,0
MICHIGAN,2015,33,86,0,13
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,14
MISSOURI,2015,33,86,0,13
MONTANA,2015,33,86,0,1
NEBRASKA,2015,33,86,0,13
NEVADA,2015,33,86,1,2
NEW HAMPSHIRE,2015,33,86,0,1
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,7
NEW YORK,2015,33,86,0,67
NORTH CAROLINA,2015,33,86,0,0
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,72
OKLAHOMA,2015,33,86,0,35
OREGON,2015,33,86,0,0
PENNSYLVANIA,2015,33,86,0,3
RHODE ISLAND,2015,33,86,0,0
SOUTH CAROLINA,2015,33,86,0,14
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,46
TEXAS,2015,33,86,0,135
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,1
VIRGINIA,2015,33,86,0,4
WASHINGTON,2015,33,86,0,0
WEST VIRGINIA,2015,33,86,0,1
WISCONSIN,2015,33,86,1,21
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,0,8
ALASKA,2015,34,87,0,12
ARIZONA,2015,34,87,0,41
ARKANSAS,2015,34,87,0,10
CALIFORNIA,2015,34,87,0,0
COLORADO,2015,34,87,0,14
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,4
FLORIDA,2015,34,87,1,132
GEORGIA,2015,34,87,0,33
HAWAII,2015,34,87,0,2
IDAHO,2015,34,87,0,6
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,8
LOUISIANA,2015,34,87,0,25
MAINE,2015,34,87,0,5
MARYLAND,2015,34,87,0,43
MASSACHUSETTS,2015,34,87,1,1
MICHIGAN,2015,34,87,0,13
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,14
MISSOURI,2015,34,87,0,13
MONTANA,2015,34,87,0,1
NEBRASKA,2015,34,87,0,13
NEVADA,2015,34,87,0,2
NEW HAMPSHIRE,2015,34,87,0,1
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,7
NEW YORK,2015,34,87,0,67
NORTH CAROLINA,2015,34,87,0,0
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,0,72
OKLAHOMA,2015,34,87,0,35
OREGON,2015,34,87,0,0
PENNSYLVANIA,2015,34,87,0,3
RHODE ISLAND,2015,34,87,0,0
SOUTH CAROLINA,2015,34,87,0,14
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,46
TEXAS,2015,34,87,1,136
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,1
VIRGINIA,2015,34,87,0,4
WASHINGTON,2015,34,87,0,0
WEST VIRGINIA,2015,34,87,0,1
WISCONSIN,2015,34,87,0,21
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,8
ALASKA,2015,35,88,0,12
ARIZONA,2015,35,88,0,41
ARKANSAS,2015,35,88,0,10
CALIFORNIA,2015,35,88,0,0
COLORADO,2015,35,88,0,14
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,4
FLORIDA,2015,35,88,0,132
GEORGIA,2015,35,88,0,33
HAWAII,2015,35,88,0,2
IDAHO,2015,35,88,0,6
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,8
LOUISIANA,2015,35,88,0,25
MAINE,2015,35,88,0,5
MARYLAND,2015,35,88,0,43
MASSACHUSETTS,2015,35,88,0,1
MICHIGAN,2015,35,88,0,13
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,14
MISSOURI,2015,35,88,0,13
MONTANA,2015,35,88,0,1
NEBRASKA,2015,35,88,0,13
NEVADA,2015,35,88,0,2
NEW HAMPSHIRE,2015,35,88,0,1
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,7
NEW YORK,2015,35,88,0,67
NORTH CAROLINA,2015,35,88,0,0
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,72
OKLAHOMA,2015,35,88,0,35
OREGON,2015,35,88,0,0
PENNSYLVANIA,2015,35,88,0,3
RHODE ISLAND,2015,35,88,0,0
SOUTH CAROLINA,2015,35,88,0,14
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,46
TEXAS,2015,35,88,2,138
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,1
VIRGINIA,2015,35,88,1,5
WASHINGTON,2015,35,88,0,0
WEST VIRGINIA,2015,35,88,0,1
WISCONSIN,2015,35,88,0,21
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,8
ALASKA,2015,36,89,1,13
ARIZONA,2015,36,89,1,42
ARKANSAS,2015,36,89,0,10
CALIFORNIA,2015,36,89,0,0
COLORADO,2015,36,89,0,14
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,1,5
FLORIDA,2015,36,89,2,134
GEORGIA,2015,36,89,0,33
HAWAII,2015,36,89,0,2
IDAHO,2015,36,89,0,6
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,8
LOUISIANA,2015,36,89,2,27
MAINE,2015,36,89,0,5
MARYLAND,2015,36,89,1,44
MASSACHUSETTS,2015,36,89,0,1
MICHIGAN,2015,36,89,0,13
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,14
MISSOURI,2015,36,89,0,13
MONTANA,2015,36,89,0,1
NEBRASKA,2015,36,89,0,13
NEVADA,2015,36,89,0,2
NEW HAMPSHIRE,2015,36,89,0,1
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,7
NEW YORK,2015,36,89,3,70
NORTH CAROLINA,2015,36,89,0,0
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,2,74
OKLAHOMA,2015,36,89,0,35
OREGON,2015,36,89,0,0
PENNSYLVANIA,2015,36,89,0,3
RHODE ISLAND,2015,36,89,0,0
SOUTH CAROLINA,2015,36,89,0,14
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,1,47
TEXAS,2015,36,89,2,140
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,1
VIRGINIA,2015,36,89,0,5
WASHINGTON,2015,36,89,0,0
WEST VIRGINIA,2015,36,89,0,1
WISCONSIN,2015,36,89,0,21
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,8
ALASKA,2015,37,90,0,13
ARIZONA,2015,37,90,1,43
ARKANSAS,2015,37,90,0,10
CALIFORNIA,2015,37,90,0,0
COLORADO,2015,37,90,0,14
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,5
FLORIDA,2015,37,90,0,134
GEORGIA,2015,37,90,1,34
HAWAII,2015,37,90,0,2
IDAHO,2015,37,90,1,7
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,8
LOUISIANA,2015,37,90,3,30
MAINE,2015,37,90,0,5
MARYLAND,2015,37,90,1,45
MASSACHUSETTS,2015,37,90,1,2
MICHIGAN,2015,37,90,1,14
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,14
MISSOURI,2015,37,90,0,13
MONTANA,2015,37,90,0,1
NEBRASKA,2015,37,90,1,14
NEVADA,2015,37,90,0,2
NEW HAMPSHIRE,2015,37,90,0,1
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,7
NEW YORK,2015,37,90,0,70
NORTH CAROLINA,2015,37,90,0,0
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,0,74
OKLAHOMA,2015,37,90,1,36
OREGON,2015,37,90,0,0
PENNSYLVANIA,2015,37,90,0,3
RHODE ISLAND,2015,37,90,0,0
SOUTH CAROLINA,2015,37,90,0,14
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,1,48
TEXAS,2015,37,90,2,142
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,1
VIRGINIA,2015,37,90,0,5
WASHINGTON,2015,37,90,0,0
WEST VIRGINIA,2015,37,90,0,1
WISCONSIN,2015,37,90,1,22
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,8
ALASKA,2015,38,91,0,13
ARIZONA,2015,38,91,1,44
ARKANSAS,2015,38,91,0,10
CALIFORNIA,2015,38,91,0,0
COLORADO,2015,38,91,0,14
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,5
FLORIDA,2015,38,91,4,138
GEORGIA,2015,38,91,1,35
HAWAII,2015,38,91,0,2
IDAHO,2015,38,91,0,7
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,1,9
LOUISIANA,2015,38,91,0,30
MAINE,2015,38,91,0,5
MARYLAND,2015,38,91,0,45
MASSACHUSETTS,2015,38,91,0,2
MICHIGAN,2015,38,91,0,14
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,14
MISSOURI,2015,38,91,0,13
MONTANA,2015,38,91,0,1
NEBRASKA,2015,38,91,0,14
NEVADA,2015,38,91,0,2
NEW HAMPSHIRE,2015,38,91,0,1
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,7
NEW YORK,2015,38,91,2,72
NORTH CAROLINA,2015,38,91,0,0
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,2,76
OKLAHOMA,2015,38,91,1,37
OREGON,2015,38,91,0,0
PENNSYLVANIA,2015,38,91,0,3
RHODE ISLAND,2015,38,91,0,0
SOUTH CAROLINA,2015,38,91,0,14
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,48
TEXAS,2015,38,91,2,144
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,1
VIRGINIA,2015,38,91,0,5
WASHINGTON,2015,38,91,0,0
WEST VIRGINIA,2015,38,91,0,1
WISCONSIN,2015,38,91,0,22
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,8
ALASKA,2015,39,92,0,13
ARIZONA,2015,39,92,1,45
ARKANSAS,2015,39,92,0,10
CALIFORNIA,2015,39,92,0,0
COLORADO,2015,39,92,0,14
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,5
FLORIDA,2015,39,92,2,140
GEORGIA,2015,39,92,0,35
HAWAII,2015,39,92,1,3
IDAHO,2015,39,92,0,7
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,9
LOUISIANA,2015,39,92,0,30
MAINE,2015,39,92,0,5
MARYLAND,2015,39,92,0,45
MASSACHUSETTS,2015,39,92,0,2
MICHIGAN,2015,39,92,1,15
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,14
MISSOURI,2015,39,92,0,13
MONTANA,2015,39,92,0,1
NEBRASKA,2015,39,92,0,14
NEVADA,2015,39,92,0,2
NEW HAMPSHIRE,2015,39,92,0,1
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,7
NEW YORK,2015,39,92,0,72
NORTH CAROLINA,2015,39,92,0,0
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,4,80
OKLAHOMA,2015,39,92,1,38
OREGON,2015,39,92,0,0
PENNSYLVANIA,2015,39,92,1,4
RHODE ISLAND,2015,39,92,0,0
SOUTH CAROLINA,2015,39,92,0,14
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,48
TEXAS,2015,39,92,2,146
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,1
VIRGINIA,2015,39,92,0,5
WASHINGTON,2015,39,92,0,0
WEST VIRGINIA,2015,39,92,0,1
WISCONSIN,2015,39,92,0,22
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,8
ALASKA,2015,40,93,0,13
ARIZONA,2015,40,93,1,46
ARKANSAS,2015,40,93,0,10
CALIFORNIA,2015,40,93,0,0
COLORADO,2015,40,93,0,14
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,5
FLORIDA,2015,40,93,2,142
GEORGIA,2015,40,93,0,35
HAWAII,2015,40,93,0,3
IDAHO,2015,40,93,0,7
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,9
LOUISIANA,2015,40,93,2,32
MAINE,2015,40,93,0,5
MARYLAND,2015,40,93,0,45
MASSACHUSETTS,2015,40,93,0,2
MICHIGAN,2015,40,93,0,15
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,14
MISSOURI,2015,40,93,0,13
MONTANA,2015,40,93,0,1
NEBRASKA,2015,40,93,0,14
NEVADA,2015,40,93,0,2
NEW HAMPSHIRE,2015,40,93,0,1
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,7
NEW YORK,2015,40,93,1,73
NORTH CAROLINA,2015,40,93,0,0
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,2,82
OKLAHOMA,2015,40,93,0,38
OREGON,2015,40,93,0,0
PENNSYLVANIA,2015,40,93,1,5
RHODE ISLAND,2015,40,93,0,0
SOUTH CAROLINA,2015,40,93,0,14
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,1,49
TEXAS,2015,40,93,1,147
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,1
VIRGINIA,2015,40,93,0,5
WASHINGTON,2015,40,93,0,0
WEST VIRGINIA,2015,40,93,0,1
WISCONSIN,2015,40,93,0,22
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,8
ALASKA,2015,41,94,0,13
ARIZONA,2015,41,94,0,46
ARKANSAS,2015,41,94,0,10
CALIFORNIA,2015,41,94,0,0
COLORADO,2015,41,94,0,14
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,5
FLORIDA,2015,41,94,1,143
GEORGIA,2015,41,94,0,35
HAWAII,2015,41,94,0,3
IDAHO,2015,41,94,1,8
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,9
LOUISIANA,2015,41,94,1,33
MAINE,2015,41,94,0,5
MARYLAND,2015,41,94,1,46
MASSACHUSETTS,2015,41,94,0,2
MICHIGAN,2015,41,94,0,15
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,14
MISSOURI,2015,41,94,0,13
MONTANA,2015,41,94,0,1
NEBRASKA,2015,41,94,0,14
NEVADA,2015,41,94,0,2
NEW HAMPSHIRE,2015,41,94,0,1
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,1,8
NEW YORK,2015,41,94,2,75
NORTH CAROLINA,2015,41,94,0,0
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,1,83
OKLAHOMA,2015,41,94,0,38
OREGON,2015,41,94,0,0
PENNSYLVANIA,2015,41,94,0,5
RHODE ISLAND,2015,41,94,0,0
SOUTH CAROLINA,2015,41,94,0,14
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,1,50
TEXAS,2015,41,94,2,149
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,1
VIRGINIA,2015,41,94,0,5
WASHINGTON,2015,41,94,0,0
WEST VIRGINIA,2015,41,94,0,1
WISCONSIN,2015,41,94,0,22
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,1,9
ALASKA,2015,42,95,0,13
ARIZONA,2015,42,95,0,46
ARKANSAS,2015,42,95,0,10
CALIFORNIA,2015,42,95,0,0
COLORADO,2015,42,95,0,14
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,5
FLORIDA,2015,42,95,2,145
GEORGIA,2015,42,95,1,36
HAWAII,2015,42,95,0,3
IDAHO,2015,42,95,0,8
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,9
LOUISIANA,2015,42,95,0,33
MAINE,2015,42,95,0,5
MARYLAND,2015,42,95,0,46
MASSACHUSETTS,2015,42,95,0,2
MICHIGAN,2015,42,95,0,15
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,1,15
MISSOURI,2015,42,95,0,13
MONTANA,2015,42,95,0,1
NEBRASKA,2015,42,95,0,14
NEVADA,2015,42,95,0,2
NEW HAMPSHIRE,2015,42,95,0,1
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,8
NEW YORK,2015,42,95,2,77
NORTH CAROLINA,2015,42,95,0,0
