Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,0,23
OKLAHOMA,2015,32,85,0,9
OREGON,2015,32,85,0,26
PENNSYLVANIA,2015,32,85,0,10
RHODE ISLAND,2015,32,85,0,1
SOUTH CAROLINA,2015,32,85,0,0
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,0,10
TEXAS,2015,32,85,1,24
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,0,1
VIRGINIA,2015,32,85,0,11
WASHINGTON,2015,32,85,0,19
WEST VIRGINIA,2015,32,85,0,0
WISCONSIN,2015,32,85,0,0
WYOMING,2015,32,85,0,0
ALABAMA,2015,33,86,0,2
ALASKA,2015,33,86,0,0
ARIZONA,2015,33,86,0,1
ARKANSAS,2015,33,86,0,2
CALIFORNIA,2015,33,86,0,15
COLORADO,2015,33,86,0,4
CONNECTICUT,2015,33,86,0,0
DELAWARE,2015,33,86,0,0
FLORIDA,2015,33,86,0,61
GEORGIA,2015,33,86,0,3
HAWAII,2015,33,86,0,1
IDAHO,2015,33,86,0,4
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,0
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,0,2
LOUISIANA,2015,33,86,0,2
MAINE,2015,33,86,0,1
MARYLAND,2015,33,86,0,7
MASSACHUSETTS,2015,33,86,0,2
MICHIGAN,2015,33,86,0,1
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,0
MISSOURI,2015,33,86,0,5
MONTANA,2015,33,86,0,2
NEBRASKA,2015,33,86,0,0
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,0
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,1,13
NORTH CAROLINA,2015,33,86,0,14
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,23
OKLAHOMA,2015,33,86,0,9
OREGON,2015,33,86,0,26
PENNSYLVANIA,2015,33,86,0,10
RHODE ISLAND,2015,33,86,0,1
SOUTH CAROLINA,2015,33,86,0,0
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,10
TEXAS,2015,33,86,0,24
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,1
VIRGINIA,2015,33,86,1,12
WASHINGTON,2015,33,86,0,19
WEST VIRGINIA,2015,33,86,0,0
WISCONSIN,2015,33,86,0,0
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,0,2
ALASKA,2015,34,87,0,0
ARIZONA,2015,34,87,0,1
ARKANSAS,2015,34,87,0,2
CALIFORNIA,2015,34,87,0,15
COLORADO,2015,34,87,0,4
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,0
FLORIDA,2015,34,87,1,62
GEORGIA,2015,34,87,0,3
HAWAII,2015,34,87,0,1
IDAHO,2015,34,87,0,4
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,0
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,2
LOUISIANA,2015,34,87,0,2
MAINE,2015,34,87,0,1
MARYLAND,2015,34,87,1,8
MASSACHUSETTS,2015,34,87,0,2
MICHIGAN,2015,34,87,0,1
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,5
MONTANA,2015,34,87,0,2
NEBRASKA,2015,34,87,0,0
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,0,13
NORTH CAROLINA,2015,34,87,0,14
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,0,23
OKLAHOMA,2015,34,87,0,9
OREGON,2015,34,87,0,26
PENNSYLVANIA,2015,34,87,0,10
RHODE ISLAND,2015,34,87,0,1
SOUTH CAROLINA,2015,34,87,0,0
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,10
TEXAS,2015,34,87,0,24
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,1
VIRGINIA,2015,34,87,0,12
WASHINGTON,2015,34,87,0,19
WEST VIRGINIA,2015,34,87,0,0
WISCONSIN,2015,34,87,0,0
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,2
ALASKA,2015,35,88,0,0
ARIZONA,2015,35,88,0,1
ARKANSAS,2015,35,88,0,2
CALIFORNIA,2015,35,88,0,15
COLORADO,2015,35,88,0,4
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,0
FLORIDA,2015,35,88,0,62
GEORGIA,2015,35,88,0,3
HAWAII,2015,35,88,0,1
IDAHO,2015,35,88,0,4
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,0
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,2
LOUISIANA,2015,35,88,0,2
MAINE,2015,35,88,0,1
MARYLAND,2015,35,88,0,8
MASSACHUSETTS,2015,35,88,0,2
MICHIGAN,2015,35,88,0,1
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,5
MONTANA,2015,35,88,0,2
NEBRASKA,2015,35,88,0,0
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,0,13
NORTH CAROLINA,2015,35,88,0,14
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,23
OKLAHOMA,2015,35,88,0,9
OREGON,2015,35,88,0,26
PENNSYLVANIA,2015,35,88,0,10
RHODE ISLAND,2015,35,88,0,1
SOUTH CAROLINA,2015,35,88,0,0
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,10
TEXAS,2015,35,88,0,24
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,1
VIRGINIA,2015,35,88,0,12
WASHINGTON,2015,35,88,0,19
WEST VIRGINIA,2015,35,88,0,0
WISCONSIN,2015,35,88,0,0
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,2
ALASKA,2015,36,89,0,0
ARIZONA,2015,36,89,1,2
ARKANSAS,2015,36,89,0,2
CALIFORNIA,2015,36,89,0,15
COLORADO,2015,36,89,0,4
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,0
FLORIDA,2015,36,89,0,62
GEORGIA,2015,36,89,0,3
HAWAII,2015,36,89,0,1
IDAHO,2015,36,89,0,4
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,0
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,2
LOUISIANA,2015,36,89,0,2
MAINE,2015,36,89,0,1
MARYLAND,2015,36,89,0,8
MASSACHUSETTS,2015,36,89,0,2
MICHIGAN,2015,36,89,0,1
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,5
MONTANA,2015,36,89,0,2
NEBRASKA,2015,36,89,0,0
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,0,13
NORTH CAROLINA,2015,36,89,0,14
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,0,23
OKLAHOMA,2015,36,89,0,9
OREGON,2015,36,89,0,26
PENNSYLVANIA,2015,36,89,0,10
RHODE ISLAND,2015,36,89,0,1
SOUTH CAROLINA,2015,36,89,0,0
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,10
TEXAS,2015,36,89,0,24
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,1
VIRGINIA,2015,36,89,0,12
WASHINGTON,2015,36,89,0,19
WEST VIRGINIA,2015,36,89,0,0
WISCONSIN,2015,36,89,0,0
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,2
ALASKA,2015,37,90,0,0
ARIZONA,2015,37,90,0,2
ARKANSAS,2015,37,90,0,2
CALIFORNIA,2015,37,90,1,16
COLORADO,2015,37,90,0,4
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,0
FLORIDA,2015,37,90,0,62
GEORGIA,2015,37,90,0,3
HAWAII,2015,37,90,0,1
IDAHO,2015,37,90,0,4
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,0
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,2
LOUISIANA,2015,37,90,0,2
MAINE,2015,37,90,0,1
MARYLAND,2015,37,90,0,8
MASSACHUSETTS,2015,37,90,0,2
MICHIGAN,2015,37,90,0,1
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,5
MONTANA,2015,37,90,0,2
NEBRASKA,2015,37,90,0,0
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,0,13
NORTH CAROLINA,2015,37,90,0,14
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,0,23
OKLAHOMA,2015,37,90,0,9
OREGON,2015,37,90,0,26
PENNSYLVANIA,2015,37,90,0,10
RHODE ISLAND,2015,37,90,0,1
SOUTH CAROLINA,2015,37,90,0,0
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,10
TEXAS,2015,37,90,0,24
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,1
VIRGINIA,2015,37,90,0,12
WASHINGTON,2015,37,90,0,19
WEST VIRGINIA,2015,37,90,0,0
WISCONSIN,2015,37,90,0,0
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,2
ALASKA,2015,38,91,0,0
ARIZONA,2015,38,91,0,2
ARKANSAS,2015,38,91,0,2
CALIFORNIA,2015,38,91,0,16
COLORADO,2015,38,91,0,4
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,0
FLORIDA,2015,38,91,2,64
GEORGIA,2015,38,91,0,3
HAWAII,2015,38,91,0,1
IDAHO,2015,38,91,0,4
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,0
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,2
LOUISIANA,2015,38,91,0,2
MAINE,2015,38,91,0,1
MARYLAND,2015,38,91,0,8
MASSACHUSETTS,2015,38,91,0,2
MICHIGAN,2015,38,91,0,1
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,5
MONTANA,2015,38,91,0,2
NEBRASKA,2015,38,91,0,0
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,1,14
NORTH CAROLINA,2015,38,91,0,14
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,0,23
OKLAHOMA,2015,38,91,0,9
OREGON,2015,38,91,0,26
PENNSYLVANIA,2015,38,91,1,11
RHODE ISLAND,2015,38,91,0,1
SOUTH CAROLINA,2015,38,91,0,0
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,10
TEXAS,2015,38,91,1,25
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,1
VIRGINIA,2015,38,91,0,12
WASHINGTON,2015,38,91,0,19
WEST VIRGINIA,2015,38,91,0,0
WISCONSIN,2015,38,91,0,0
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,2
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,0,2
ARKANSAS,2015,39,92,0,2
CALIFORNIA,2015,39,92,0,16
COLORADO,2015,39,92,0,4
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,1,65
GEORGIA,2015,39,92,0,3
HAWAII,2015,39,92,0,1
IDAHO,2015,39,92,0,4
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,2
LOUISIANA,2015,39,92,0,2
MAINE,2015,39,92,0,1
MARYLAND,2015,39,92,0,8
MASSACHUSETTS,2015,39,92,0,2
MICHIGAN,2015,39,92,0,1
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,5
MONTANA,2015,39,92,0,2
NEBRASKA,2015,39,92,0,0
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,0,14
NORTH CAROLINA,2015,39,92,0,14
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,1,24
OKLAHOMA,2015,39,92,0,9
OREGON,2015,39,92,1,27
PENNSYLVANIA,2015,39,92,0,11
RHODE ISLAND,2015,39,92,0,1
SOUTH CAROLINA,2015,39,92,0,0
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,10
TEXAS,2015,39,92,0,25
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,1
VIRGINIA,2015,39,92,0,12
WASHINGTON,2015,39,92,0,19
WEST VIRGINIA,2015,39,92,0,0
WISCONSIN,2015,39,92,0,0
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,2
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,0,2
ARKANSAS,2015,40,93,0,2
CALIFORNIA,2015,40,93,1,17
COLORADO,2015,40,93,0,4
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,0,65
GEORGIA,2015,40,93,0,3
HAWAII,2015,40,93,0,1
IDAHO,2015,40,93,0,4
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,2
LOUISIANA,2015,40,93,0,2
MAINE,2015,40,93,0,1
MARYLAND,2015,40,93,0,8
MASSACHUSETTS,2015,40,93,0,2
MICHIGAN,2015,40,93,0,1
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,5
MONTANA,2015,40,93,0,2
NEBRASKA,2015,40,93,0,0
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,0,14
NORTH CAROLINA,2015,40,93,0,14
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,0,24
OKLAHOMA,2015,40,93,0,9
OREGON,2015,40,93,0,27
PENNSYLVANIA,2015,40,93,0,11
RHODE ISLAND,2015,40,93,0,1
SOUTH CAROLINA,2015,40,93,0,0
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,10
TEXAS,2015,40,93,2,27
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,1
VIRGINIA,2015,40,93,0,12
WASHINGTON,2015,40,93,0,19
WEST VIRGINIA,2015,40,93,0,0
WISCONSIN,2015,40,93,0,0
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,2
ALASKA,2015,41,94,1,1
ARIZONA,2015,41,94,0,2
ARKANSAS,2015,41,94,0,2
CALIFORNIA,2015,41,94,0,17
COLORADO,2015,41,94,0,4
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,0,65
GEORGIA,2015,41,94,0,3
HAWAII,2015,41,94,0,1
IDAHO,2015,41,94,0,4
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,2
LOUISIANA,2015,41,94,0,2
MAINE,2015,41,94,0,1
MARYLAND,2015,41,94,0,8
MASSACHUSETTS,2015,41,94,0,2
MICHIGAN,2015,41,94,0,1
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
MISSOURI,2015,41,94,0,5
MONTANA,2015,41,94,0,2
NEBRASKA,2015,41,94,0,0
NEVADA,2015,41,94,0,0
NEW HAMPSHIRE,2015,41,94,0,0
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,0
NEW YORK,2015,41,94,0,14
NORTH CAROLINA,2015,41,94,0,14
NORTH DAKOTA,2015,41,94,0,0
OHIO,2015,41,94,0,24
OKLAHOMA,2015,41,94,0,9
OREGON,2015,41,94,0,27
PENNSYLVANIA,2015,41,94,1,12
RHODE ISLAND,2015,41,94,0,1
SOUTH CAROLINA,2015,41,94,0,0
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,0,10
TEXAS,2015,41,94,0,27
UTAH,2015,41,94,0,0
VERMONT,2015,41,94,0,1
VIRGINIA,2015,41,94,1,13
WASHINGTON,2015,41,94,0,19
WEST VIRGINIA,2015,41,94,0,0
WISCONSIN,2015,41,94,0,0
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,0,2
ALASKA,2015,42,95,0,1
ARIZONA,2015,42,95,0,2
ARKANSAS,2015,42,95,0,2
CALIFORNIA,2015,42,95,0,17
COLORADO,2015,42,95,1,5
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,0,0
FLORIDA,2015,42,95,0,65
GEORGIA,2015,42,95,0,3
HAWAII,2015,42,95,0,1
IDAHO,2015,42,95,0,4
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,0
KENTUCKY,2015,42,95,0,2
LOUISIANA,2015,42,95,0,2
MAINE,2015,42,95,0,1
MARYLAND,2015,42,95,0,8
MASSACHUSETTS,2015,42,95,0,2
MICHIGAN,2015,42,95,0,1
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,0,0
MISSOURI,2015,42,95,0,5
MONTANA,2015,42,95,0,2
NEBRASKA,2015,42,95,0,0
NEVADA,2015,42,95,0,0
NEW HAMPSHIRE,2015,42,95,0,0
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,0
NEW YORK,2015,42,95,0,14
NORTH CAROLINA,2015,42,95,0,14
NORTH DAKOTA,2015,42,95,0,0
OHIO,2015,42,95,0,24
OKLAHOMA,2015,42,95,0,9
OREGON,2015,42,95,1,28
PENNSYLVANIA,2015,42,95,0,12
RHODE ISLAND,2015,42,95,0,1
SOUTH CAROLINA,2015,42,95,0,0
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,10
TEXAS,2015,42,95,0,27
UTAH,2015,42,95,0,0
VERMONT,2015,42,95,0,1
VIRGINIA,2015,42,95,0,13
WASHINGTON,2015,42,95,0,19
WEST VIRGINIA,2015,42,95,0,0
WISCONSIN,2015,42,95,0,0
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,0,2
ALASKA,2015,43,96,0,1
ARIZONA,2015,43,96,0,2
ARKANSAS,2015,43,96,0,2
CALIFORNIA,2015,43,96,0,17
COLORADO,2015,43,96,0,5
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,0
FLORIDA,2015,43,96,1,66
GEORGIA,2015,43,96,0,3
HAWAII,2015,43,96,0,1
IDAHO,2015,43,96,0,4
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,0
KENTUCKY,2015,43,96,0,2
LOUISIANA,2015,43,96,0,2
MAINE,2015,43,96,0,1
MARYLAND,2015,43,96,0,8
MASSACHUSETTS,2015,43,96,0,2
MICHIGAN,2015,43,96,0,1
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,0,0
MISSOURI,2015,43,96,0,5
MONTANA,2015,43,96,0,2
NEBRASKA,2015,43,96,0,0
NEVADA,2015,43,96,0,0
NEW HAMPSHIRE,2015,43,96,0,0
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,0
NEW YORK,2015,43,96,1,15
NORTH CAROLINA,2015,43,96,0,14
NORTH DAKOTA,2015,43,96,0,0
OHIO,2015,43,96,1,25
OKLAHOMA,2015,43,96,0,9
OREGON,2015,43,96,0,28
PENNSYLVANIA,2015,43,96,0,12
RHODE ISLAND,2015,43,96,0,1
SOUTH CAROLINA,2015,43,96,0,0
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,0,10
TEXAS,2015,43,96,0,27
UTAH,2015,43,96,0,0
VERMONT,2015,43,96,0,1
VIRGINIA,2015,43,96,0,13
WASHINGTON,2015,43,96,0,19
WEST VIRGINIA,2015,43,96,0,0
WISCONSIN,2015,43,96,0,0
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,2
ALASKA,2015,44,97,0,1
ARIZONA,2015,44,97,0,2
ARKANSAS,2015,44,97,0,2
CALIFORNIA,2015,44,97,0,17
COLORADO,2015,44,97,0,5
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,0
FLORIDA,2015,44,97,0,66
GEORGIA,2015,44,97,0,3
HAWAII,2015,44,97,0,1
IDAHO,2015,44,97,0,4
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,0
KENTUCKY,2015,44,97,0,2
LOUISIANA,2015,44,97,0,2
MAINE,2015,44,97,0,1
MARYLAND,2015,44,97,0,8
MASSACHUSETTS,2015,44,97,0,2
MICHIGAN,2015,44,97,0,1
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,0,0
MISSOURI,2015,44,97,0,5
MONTANA,2015,44,97,0,2
NEBRASKA,2015,44,97,0,0
NEVADA,2015,44,97,0,0
NEW HAMPSHIRE,2015,44,97,0,0
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,0,0
NEW YORK,2015,44,97,0,15
NORTH CAROLINA,2015,44,97,0,14
NORTH DAKOTA,2015,44,97,0,0
OHIO,2015,44,97,1,26
OKLAHOMA,2015,44,97,0,9
OREGON,2015,44,97,0,28
PENNSYLVANIA,2015,44,97,0,12
RHODE ISLAND,2015,44,97,0,1
SOUTH CAROLINA,2015,44,97,0,0
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,0,10
TEXAS,2015,44,97,1,28
UTAH,2015,44,97,0,0
VERMONT,2015,44,97,0,1
VIRGINIA,2015,44,97,0,13
WASHINGTON,2015,44,97,0,19
WEST VIRGINIA,2015,44,97,0,0
WISCONSIN,2015,44,97,0,0
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,0,2
ALASKA,2015,45,98,0,1
ARIZONA,2015,45,98,0,2
ARKANSAS,2015,45,98,0,2
CALIFORNIA,2015,45,98,0,17
COLORADO,2015,45,98,0,5
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,0
FLORIDA,2015,45,98,0,66
GEORGIA,2015,45,98,0,3
HAWAII,2015,45,98,0,1
IDAHO,2015,45,98,0,4
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,0
KENTUCKY,2015,45,98,0,2
LOUISIANA,2015,45,98,0,2
MAINE,2015,45,98,0,1
MARYLAND,2015,45,98,0,8
MASSACHUSETTS,2015,45,98,0,2
MICHIGAN,2015,45,98,0,1
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,0
MISSOURI,2015,45,98,0,5
MONTANA,2015,45,98,0,2
NEBRASKA,2015,45,98,0,0
NEVADA,2015,45,98,0,0
NEW HAMPSHIRE,2015,45,98,0,0
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,0
NEW YORK,2015,45,98,0,15
NORTH CAROLINA,2015,45,98,0,14
NORTH DAKOTA,2015,45,98,0,0
OHIO,2015,45,98,0,26
OKLAHOMA,2015,45,98,0,9
OREGON,2015,45,98,3,31
PENNSYLVANIA,2015,45,98,0,12
RHODE ISLAND,2015,45,98,0,1
SOUTH CAROLINA,2015,45,98,0,0
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,0,10
TEXAS,2015,45,98,0,28
UTAH,2015,45,98,0,0
VERMONT,2015,45,98,0,1
VIRGINIA,2015,45,98,0,13
WASHINGTON,2015,45,98,0,19
WEST VIRGINIA,2015,45,98,0,0
WISCONSIN,2015,45,98,0,0
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,0,2
ALASKA,2015,46,99,0,1
ARIZONA,2015,46,99,0,2
ARKANSAS,2015,46,99,0,2
CALIFORNIA,2015,46,99,0,17
COLORADO,2015,46,99,0,5
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,0
FLORIDA,2015,46,99,0,66
GEORGIA,2015,46,99,0,3
HAWAII,2015,46,99,0,1
IDAHO,2015,46,99,0,4
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,0
KENTUCKY,2015,46,99,0,2
LOUISIANA,2015,46,99,0,2
MAINE,2015,46,99,0,1
MARYLAND,2015,46,99,0,8
MASSACHUSETTS,2015,46,99,0,2
MICHIGAN,2015,46,99,0,1
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,0
MISSOURI,2015,46,99,0,5
MONTANA,2015,46,99,0,2
NEBRASKA,2015,46,99,0,0
NEVADA,2015,46,99,0,0
NEW HAMPSHIRE,2015,46,99,0,0
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,0
NEW YORK,2015,46,99,0,15
NORTH CAROLINA,2015,46,99,0,14
NORTH DAKOTA,2015,46,99,0,0
OHIO,2015,46,99,1,27
OKLAHOMA,2015,46,99,0,9
OREGON,2015,46,99,1,32
PENNSYLVANIA,2015,46,99,0,12
RHODE ISLAND,2015,46,99,0,1
SOUTH CAROLINA,2015,46,99,0,0
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,0,10
TEXAS,2015,46,99,0,28
UTAH,2015,46,99,0,0
VERMONT,2015,46,99,0,1
VIRGINIA,2015,46,99,0,13
WASHINGTON,2015,46,99,0,19
WEST VIRGINIA,2015,46,99,0,0
WISCONSIN,2015,46,99,0,0
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,0,2
ALASKA,2015,47,100,0,1
ARIZONA,2015,47,100,0,2
ARKANSAS,2015,47,100,0,2
CALIFORNIA,2015,47,100,0,17
COLORADO,2015,47,100,0,5
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,0
FLORIDA,2015,47,100,0,66
GEORGIA,2015,47,100,0,3
HAWAII,2015,47,100,0,1
IDAHO,2015,47,100,0,4
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,0
KENTUCKY,2015,47,100,0,2
LOUISIANA,2015,47,100,0,2
MAINE,2015,47,100,0,1
MARYLAND,2015,47,100,0,8
MASSACHUSETTS,2015,47,100,1,3
MICHIGAN,2015,47,100,0,1
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,0
