Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
NORTH DAKOTA,2015,26,79,0,0
OHIO,2015,26,79,0,1
OKLAHOMA,2015,26,79,0,0
OREGON,2015,26,79,0,0
PENNSYLVANIA,2015,26,79,0,0
RHODE ISLAND,2015,26,79,0,0
SOUTH CAROLINA,2015,26,79,0,0
SOUTH DAKOTA,2015,26,79,0,0
TENNESSEE,2015,26,79,0,5
TEXAS,2015,26,79,0,0
UTAH,2015,26,79,0,0
VERMONT,2015,26,79,0,2
VIRGINIA,2015,26,79,0,3
WASHINGTON,2015,26,79,0,0
WEST VIRGINIA,2015,26,79,0,0
WISCONSIN,2015,26,79,0,1
WYOMING,2015,26,79,0,0
ALABAMA,2015,27,80,0,1
ALASKA,2015,27,80,0,0
ARIZONA,2015,27,80,0,0
ARKANSAS,2015,27,80,0,0
CALIFORNIA,2015,27,80,0,0
COLORADO,2015,27,80,0,0
CONNECTICUT,2015,27,80,0,0
DELAWARE,2015,27,80,0,0
FLORIDA,2015,27,80,0,1
GEORGIA,2015,27,80,0,0
HAWAII,2015,27,80,0,0
IDAHO,2015,27,80,0,0
ILLINOIS,2015,27,80,0,0
INDIANA,2015,27,80,0,8
IOWA,2015,27,80,0,0
KANSAS,2015,27,80,0,0
KENTUCKY,2015,27,80,0,0
LOUISIANA,2015,27,80,0,0
MAINE,2015,27,80,0,3
MARYLAND,2015,27,80,0,1
MASSACHUSETTS,2015,27,80,0,0
MICHIGAN,2015,27,80,0,0
MINNESOTA,2015,27,80,0,0
MISSISSIPPI,2015,27,80,0,0
MISSOURI,2015,27,80,0,13
MONTANA,2015,27,80,0,0
NEBRASKA,2015,27,80,0,0
NEVADA,2015,27,80,0,0
NEW HAMPSHIRE,2015,27,80,0,0
NEW JERSEY,2015,27,80,0,0
NEW MEXICO,2015,27,80,0,0
NEW YORK,2015,27,80,0,11
NORTH CAROLINA,2015,27,80,0,0
NORTH DAKOTA,2015,27,80,0,0
OHIO,2015,27,80,0,1
OKLAHOMA,2015,27,80,0,0
OREGON,2015,27,80,0,0
PENNSYLVANIA,2015,27,80,0,0
RHODE ISLAND,2015,27,80,0,0
SOUTH CAROLINA,2015,27,80,0,0
SOUTH DAKOTA,2015,27,80,0,0
TENNESSEE,2015,27,80,0,5
TEXAS,2015,27,80,0,0
UTAH,2015,27,80,0,0
VERMONT,2015,27,80,0,2
VIRGINIA,2015,27,80,0,3
WASHINGTON,2015,27,80,0,0
WEST VIRGINIA,2015,27,80,0,0
WISCONSIN,2015,27,80,0,1
WYOMING,2015,27,80,0,0
ALABAMA,2015,28,81,0,1
ALASKA,2015,28,81,0,0
ARIZONA,2015,28,81,0,0
ARKANSAS,2015,28,81,0,0
CALIFORNIA,2015,28,81,0,0
COLORADO,2015,28,81,0,0
CONNECTICUT,2015,28,81,0,0
DELAWARE,2015,28,81,0,0
FLORIDA,2015,28,81,0,1
GEORGIA,2015,28,81,0,0
HAWAII,2015,28,81,0,0
IDAHO,2015,28,81,0,0
ILLINOIS,2015,28,81,0,0
INDIANA,2015,28,81,0,8
IOWA,2015,28,81,0,0
KANSAS,2015,28,81,0,0
KENTUCKY,2015,28,81,0,0
LOUISIANA,2015,28,81,0,0
MAINE,2015,28,81,0,3
MARYLAND,2015,28,81,0,1
MASSACHUSETTS,2015,28,81,0,0
MICHIGAN,2015,28,81,0,0
MINNESOTA,2015,28,81,0,0
MISSISSIPPI,2015,28,81,0,0
MISSOURI,2015,28,81,0,13
MONTANA,2015,28,81,0,0
NEBRASKA,2015,28,81,0,0
NEVADA,2015,28,81,0,0
NEW HAMPSHIRE,2015,28,81,0,0
NEW JERSEY,2015,28,81,0,0
NEW MEXICO,2015,28,81,0,0
NEW YORK,2015,28,81,0,11
NORTH CAROLINA,2015,28,81,0,0
NORTH DAKOTA,2015,28,81,0,0
OHIO,2015,28,81,0,1
OKLAHOMA,2015,28,81,0,0
OREGON,2015,28,81,0,0
PENNSYLVANIA,2015,28,81,0,0
RHODE ISLAND,2015,28,81,0,0
SOUTH CAROLINA,2015,28,81,0,0
SOUTH DAKOTA,2015,28,81,0,0
TENNESSEE,2015,28,81,4,9
TEXAS,2015,28,81,0,0
UTAH,2015,28,81,0,0
VERMONT,2015,28,81,0,2
VIRGINIA,2015,28,81,1,4
WASHINGTON,2015,28,81,0,0
WEST VIRGINIA,2015,28,81,0,0
WISCONSIN,2015,28,81,0,1
WYOMING,2015,28,81,0,0
ALABAMA,2015,29,82,0,1
ALASKA,2015,29,82,0,0
ARIZONA,2015,29,82,0,0
ARKANSAS,2015,29,82,0,0
CALIFORNIA,2015,29,82,0,0
COLORADO,2015,29,82,0,0
CONNECTICUT,2015,29,82,0,0
DELAWARE,2015,29,82,0,0
FLORIDA,2015,29,82,0,1
GEORGIA,2015,29,82,0,0
HAWAII,2015,29,82,0,0
IDAHO,2015,29,82,0,0
ILLINOIS,2015,29,82,0,0
INDIANA,2015,29,82,0,8
IOWA,2015,29,82,0,0
KANSAS,2015,29,82,0,0
KENTUCKY,2015,29,82,0,0
LOUISIANA,2015,29,82,0,0
MAINE,2015,29,82,0,3
MARYLAND,2015,29,82,0,1
MASSACHUSETTS,2015,29,82,0,0
MICHIGAN,2015,29,82,0,0
MINNESOTA,2015,29,82,0,0
MISSISSIPPI,2015,29,82,0,0
MISSOURI,2015,29,82,0,13
MONTANA,2015,29,82,0,0
NEBRASKA,2015,29,82,0,0
NEVADA,2015,29,82,0,0
NEW HAMPSHIRE,2015,29,82,0,0
NEW JERSEY,2015,29,82,0,0
NEW MEXICO,2015,29,82,0,0
NEW YORK,2015,29,82,0,11
NORTH CAROLINA,2015,29,82,0,0
NORTH DAKOTA,2015,29,82,0,0
OHIO,2015,29,82,0,1
OKLAHOMA,2015,29,82,0,0
OREGON,2015,29,82,0,0
PENNSYLVANIA,2015,29,82,0,0
RHODE ISLAND,2015,29,82,0,0
SOUTH CAROLINA,2015,29,82,0,0
SOUTH DAKOTA,2015,29,82,0,0
TENNESSEE,2015,29,82,0,9
TEXAS,2015,29,82,0,0
UTAH,2015,29,82,0,0
VERMONT,2015,29,82,0,2
VIRGINIA,2015,29,82,1,5
WASHINGTON,2015,29,82,0,0
WEST VIRGINIA,2015,29,82,0,0
WISCONSIN,2015,29,82,0,1
WYOMING,2015,29,82,0,0
ALABAMA,2015,30,83,0,1
ALASKA,2015,30,83,0,0
ARIZONA,2015,30,83,0,0
ARKANSAS,2015,30,83,0,0
CALIFORNIA,2015,30,83,0,0
COLORADO,2015,30,83,0,0
CONNECTICUT,2015,30,83,0,0
DELAWARE,2015,30,83,0,0
FLORIDA,2015,30,83,0,1
GEORGIA,2015,30,83,0,0
HAWAII,2015,30,83,0,0
IDAHO,2015,30,83,0,0
ILLINOIS,2015,30,83,0,0
INDIANA,2015,30,83,0,8
IOWA,2015,30,83,0,0
KANSAS,2015,30,83,0,0
KENTUCKY,2015,30,83,0,0
LOUISIANA,2015,30,83,0,0
MAINE,2015,30,83,0,3
MARYLAND,2015,30,83,0,1
MASSACHUSETTS,2015,30,83,0,0
MICHIGAN,2015,30,83,0,0
MINNESOTA,2015,30,83,0,0
MISSISSIPPI,2015,30,83,0,0
MISSOURI,2015,30,83,0,13
MONTANA,2015,30,83,0,0
NEBRASKA,2015,30,83,0,0
NEVADA,2015,30,83,0,0
NEW HAMPSHIRE,2015,30,83,0,0
NEW JERSEY,2015,30,83,0,0
NEW MEXICO,2015,30,83,0,0
NEW YORK,2015,30,83,0,11
NORTH CAROLINA,2015,30,83,0,0
NORTH DAKOTA,2015,30,83,0,0
OHIO,2015,30,83,0,1
OKLAHOMA,2015,30,83,0,0
OREGON,2015,30,83,0,0
PENNSYLVANIA,2015,30,83,0,0
RHODE ISLAND,2015,30,83,0,0
SOUTH CAROLINA,2015,30,83,0,0
SOUTH DAKOTA,2015,30,83,0,0
TENNESSEE,2015,30,83,0,9
TEXAS,2015,30,83,0,0
UTAH,2015,30,83,0,0
VERMONT,2015,30,83,0,2
VIRGINIA,2015,30,83,0,5
WASHINGTON,2015,30,83,0,0
WEST VIRGINIA,2015,30,83,0,0
WISCONSIN,2015,30,83,0,1
WYOMING,2015,30,83,0,0
ALABAMA,2015,31,84,0,1
ALASKA,2015,31,84,0,0
ARIZONA,2015,31,84,0,0
ARKANSAS,2015,31,84,0,0
CALIFORNIA,2015,31,84,0,0
COLORADO,2015,31,84,0,0
CONNECTICUT,2015,31,84,0,0
DELAWARE,2015,31,84,0,0
FLORIDA,2015,31,84,0,1
GEORGIA,2015,31,84,0,0
HAWAII,2015,31,84,0,0
IDAHO,2015,31,84,0,0
ILLINOIS,2015,31,84,0,0
INDIANA,2015,31,84,0,8
IOWA,2015,31,84,0,0
KANSAS,2015,31,84,0,0
KENTUCKY,2015,31,84,0,0
LOUISIANA,2015,31,84,0,0
MAINE,2015,31,84,0,3
MARYLAND,2015,31,84,0,1
MASSACHUSETTS,2015,31,84,0,0
MICHIGAN,2015,31,84,0,0
MINNESOTA,2015,31,84,0,0
MISSISSIPPI,2015,31,84,0,0
MISSOURI,2015,31,84,0,13
MONTANA,2015,31,84,0,0
NEBRASKA,2015,31,84,0,0
NEVADA,2015,31,84,0,0
NEW HAMPSHIRE,2015,31,84,0,0
NEW JERSEY,2015,31,84,0,0
NEW MEXICO,2015,31,84,0,0
NEW YORK,2015,31,84,1,12
NORTH CAROLINA,2015,31,84,0,0
NORTH DAKOTA,2015,31,84,0,0
OHIO,2015,31,84,0,1
OKLAHOMA,2015,31,84,0,0
OREGON,2015,31,84,0,0
PENNSYLVANIA,2015,31,84,0,0
RHODE ISLAND,2015,31,84,0,0
SOUTH CAROLINA,2015,31,84,0,0
SOUTH DAKOTA,2015,31,84,0,0
TENNESSEE,2015,31,84,0,9
TEXAS,2015,31,84,0,0
UTAH,2015,31,84,0,0
VERMONT,2015,31,84,0,2
VIRGINIA,2015,31,84,0,5
WASHINGTON,2015,31,84,0,0
WEST VIRGINIA,2015,31,84,0,0
WISCONSIN,2015,31,84,0,1
WYOMING,2015,31,84,0,0
ALABAMA,2015,32,85,0,1
ALASKA,2015,32,85,0,0
ARIZONA,2015,32,85,0,0
ARKANSAS,2015,32,85,0,0
CALIFORNIA,2015,32,85,0,0
COLORADO,2015,32,85,0,0
CONNECTICUT,2015,32,85,0,0
DELAWARE,2015,32,85,0,0
FLORIDA,2015,32,85,0,1
GEORGIA,2015,32,85,0,0
HAWAII,2015,32,85,0,0
IDAHO,2015,32,85,0,0
ILLINOIS,2015,32,85,0,0
INDIANA,2015,32,85,0,8
IOWA,2015,32,85,0,0
KANSAS,2015,32,85,0,0
KENTUCKY,2015,32,85,0,0
LOUISIANA,2015,32,85,0,0
MAINE,2015,32,85,0,3
MARYLAND,2015,32,85,0,1
MASSACHUSETTS,2015,32,85,0,0
MICHIGAN,2015,32,85,0,0
MINNESOTA,2015,32,85,0,0
MISSISSIPPI,2015,32,85,0,0
MISSOURI,2015,32,85,0,13
MONTANA,2015,32,85,0,0
NEBRASKA,2015,32,85,0,0
NEVADA,2015,32,85,0,0
NEW HAMPSHIRE,2015,32,85,0,0
NEW JERSEY,2015,32,85,0,0
NEW MEXICO,2015,32,85,0,0
NEW YORK,2015,32,85,2,14
NORTH CAROLINA,2015,32,85,0,0
NORTH DAKOTA,2015,32,85,0,0
OHIO,2015,32,85,0,1
OKLAHOMA,2015,32,85,0,0
OREGON,2015,32,85,0,0
PENNSYLVANIA,2015,32,85,0,0
RHODE ISLAND,2015,32,85,0,0
SOUTH CAROLINA,2015,32,85,0,0
SOUTH DAKOTA,2015,32,85,0,0
TENNESSEE,2015,32,85,0,9
TEXAS,2015,32,85,0,0
UTAH,2015,32,85,0,0
VERMONT,2015,32,85,0,2
VIRGINIA,2015,32,85,0,5
WASHINGTON,2015,32,85,0,0
WEST VIRGINIA,2015,32,85,0,0
WISCONSIN,2015,32,85,0,1
WYOMING,2015,32,85,0,0
ALABAMA,2015,33,86,0,1
ALASKA,2015,33,86,0,0
ARIZONA,2015,33,86,0,0
ARKANSAS,2015,33,86,0,0
CALIFORNIA,2015,33,86,0,0
COLORADO,2015,33,86,0,0
CONNECTICUT,2015,33,86,0,0
DELAWARE,2015,33,86,0,0
FLORIDA,2015,33,86,0,1
GEORGIA,2015,33,86,0,0
HAWAII,2015,33,86,0,0
IDAHO,2015,33,86,0,0
ILLINOIS,2015,33,86,0,0
INDIANA,2015,33,86,0,8
IOWA,2015,33,86,0,0
KANSAS,2015,33,86,0,0
KENTUCKY,2015,33,86,0,0
LOUISIANA,2015,33,86,0,0
MAINE,2015,33,86,0,3
MARYLAND,2015,33,86,0,1
MASSACHUSETTS,2015,33,86,0,0
MICHIGAN,2015,33,86,0,0
MINNESOTA,2015,33,86,0,0
MISSISSIPPI,2015,33,86,0,0
MISSOURI,2015,33,86,0,13
MONTANA,2015,33,86,0,0
NEBRASKA,2015,33,86,0,0
NEVADA,2015,33,86,0,0
NEW HAMPSHIRE,2015,33,86,0,0
NEW JERSEY,2015,33,86,0,0
NEW MEXICO,2015,33,86,0,0
NEW YORK,2015,33,86,0,14
NORTH CAROLINA,2015,33,86,0,0
NORTH DAKOTA,2015,33,86,0,0
OHIO,2015,33,86,0,1
OKLAHOMA,2015,33,86,0,0
OREGON,2015,33,86,0,0
PENNSYLVANIA,2015,33,86,0,0
RHODE ISLAND,2015,33,86,0,0
SOUTH CAROLINA,2015,33,86,0,0
SOUTH DAKOTA,2015,33,86,0,0
TENNESSEE,2015,33,86,0,9
TEXAS,2015,33,86,0,0
UTAH,2015,33,86,0,0
VERMONT,2015,33,86,0,2
VIRGINIA,2015,33,86,0,5
WASHINGTON,2015,33,86,0,0
WEST VIRGINIA,2015,33,86,0,0
WISCONSIN,2015,33,86,0,1
WYOMING,2015,33,86,0,0
ALABAMA,2015,34,87,0,1
ALASKA,2015,34,87,0,0
ARIZONA,2015,34,87,0,0
ARKANSAS,2015,34,87,0,0
CALIFORNIA,2015,34,87,0,0
COLORADO,2015,34,87,0,0
CONNECTICUT,2015,34,87,0,0
DELAWARE,2015,34,87,0,0
FLORIDA,2015,34,87,0,1
GEORGIA,2015,34,87,0,0
HAWAII,2015,34,87,0,0
IDAHO,2015,34,87,0,0
ILLINOIS,2015,34,87,0,0
INDIANA,2015,34,87,0,8
IOWA,2015,34,87,0,0
KANSAS,2015,34,87,0,0
KENTUCKY,2015,34,87,0,0
LOUISIANA,2015,34,87,0,0
MAINE,2015,34,87,0,3
MARYLAND,2015,34,87,0,1
MASSACHUSETTS,2015,34,87,0,0
MICHIGAN,2015,34,87,0,0
MINNESOTA,2015,34,87,0,0
MISSISSIPPI,2015,34,87,0,0
MISSOURI,2015,34,87,0,13
MONTANA,2015,34,87,0,0
NEBRASKA,2015,34,87,0,0
NEVADA,2015,34,87,0,0
NEW HAMPSHIRE,2015,34,87,0,0
NEW JERSEY,2015,34,87,0,0
NEW MEXICO,2015,34,87,0,0
NEW YORK,2015,34,87,0,14
NORTH CAROLINA,2015,34,87,0,0
NORTH DAKOTA,2015,34,87,0,0
OHIO,2015,34,87,0,1
OKLAHOMA,2015,34,87,0,0
OREGON,2015,34,87,0,0
PENNSYLVANIA,2015,34,87,0,0
RHODE ISLAND,2015,34,87,0,0
SOUTH CAROLINA,2015,34,87,0,0
SOUTH DAKOTA,2015,34,87,0,0
TENNESSEE,2015,34,87,0,9
TEXAS,2015,34,87,0,0
UTAH,2015,34,87,0,0
VERMONT,2015,34,87,0,2
VIRGINIA,2015,34,87,0,5
WASHINGTON,2015,34,87,0,0
WEST VIRGINIA,2015,34,87,0,0
WISCONSIN,2015,34,87,0,1
WYOMING,2015,34,87,0,0
ALABAMA,2015,35,88,0,1
ALASKA,2015,35,88,0,0
ARIZONA,2015,35,88,0,0
ARKANSAS,2015,35,88,0,0
CALIFORNIA,2015,35,88,0,0
COLORADO,2015,35,88,0,0
CONNECTICUT,2015,35,88,0,0
DELAWARE,2015,35,88,0,0
FLORIDA,2015,35,88,0,1
GEORGIA,2015,35,88,0,0
HAWAII,2015,35,88,0,0
IDAHO,2015,35,88,0,0
ILLINOIS,2015,35,88,0,0
INDIANA,2015,35,88,0,8
IOWA,2015,35,88,0,0
KANSAS,2015,35,88,0,0
KENTUCKY,2015,35,88,0,0
LOUISIANA,2015,35,88,0,0
MAINE,2015,35,88,0,3
MARYLAND,2015,35,88,0,1
MASSACHUSETTS,2015,35,88,0,0
MICHIGAN,2015,35,88,0,0
MINNESOTA,2015,35,88,0,0
MISSISSIPPI,2015,35,88,0,0
MISSOURI,2015,35,88,0,13
MONTANA,2015,35,88,0,0
NEBRASKA,2015,35,88,0,0
NEVADA,2015,35,88,0,0
NEW HAMPSHIRE,2015,35,88,0,0
NEW JERSEY,2015,35,88,0,0
NEW MEXICO,2015,35,88,0,0
NEW YORK,2015,35,88,0,14
NORTH CAROLINA,2015,35,88,0,0
NORTH DAKOTA,2015,35,88,0,0
OHIO,2015,35,88,0,1
OKLAHOMA,2015,35,88,0,0
OREGON,2015,35,88,0,0
PENNSYLVANIA,2015,35,88,0,0
RHODE ISLAND,2015,35,88,0,0
SOUTH CAROLINA,2015,35,88,0,0
SOUTH DAKOTA,2015,35,88,0,0
TENNESSEE,2015,35,88,0,9
TEXAS,2015,35,88,0,0
UTAH,2015,35,88,0,0
VERMONT,2015,35,88,0,2
VIRGINIA,2015,35,88,0,5
WASHINGTON,2015,35,88,0,0
WEST VIRGINIA,2015,35,88,0,0
WISCONSIN,2015,35,88,0,1
WYOMING,2015,35,88,0,0
ALABAMA,2015,36,89,0,1
ALASKA,2015,36,89,0,0
ARIZONA,2015,36,89,0,0
ARKANSAS,2015,36,89,0,0
CALIFORNIA,2015,36,89,0,0
COLORADO,2015,36,89,0,0
CONNECTICUT,2015,36,89,0,0
DELAWARE,2015,36,89,0,0
FLORIDA,2015,36,89,0,1
GEORGIA,2015,36,89,0,0
HAWAII,2015,36,89,0,0
IDAHO,2015,36,89,0,0
ILLINOIS,2015,36,89,0,0
INDIANA,2015,36,89,0,8
IOWA,2015,36,89,0,0
KANSAS,2015,36,89,0,0
KENTUCKY,2015,36,89,0,0
LOUISIANA,2015,36,89,0,0
MAINE,2015,36,89,0,3
MARYLAND,2015,36,89,0,1
MASSACHUSETTS,2015,36,89,0,0
MICHIGAN,2015,36,89,0,0
MINNESOTA,2015,36,89,0,0
MISSISSIPPI,2015,36,89,0,0
MISSOURI,2015,36,89,0,13
MONTANA,2015,36,89,0,0
NEBRASKA,2015,36,89,0,0
NEVADA,2015,36,89,0,0
NEW HAMPSHIRE,2015,36,89,0,0
NEW JERSEY,2015,36,89,0,0
NEW MEXICO,2015,36,89,0,0
NEW YORK,2015,36,89,0,14
NORTH CAROLINA,2015,36,89,0,0
NORTH DAKOTA,2015,36,89,0,0
OHIO,2015,36,89,0,1
OKLAHOMA,2015,36,89,0,0
OREGON,2015,36,89,0,0
PENNSYLVANIA,2015,36,89,0,0
RHODE ISLAND,2015,36,89,0,0
SOUTH CAROLINA,2015,36,89,0,0
SOUTH DAKOTA,2015,36,89,0,0
TENNESSEE,2015,36,89,0,9
TEXAS,2015,36,89,0,0
UTAH,2015,36,89,0,0
VERMONT,2015,36,89,0,2
VIRGINIA,2015,36,89,0,5
WASHINGTON,2015,36,89,0,0
WEST VIRGINIA,2015,36,89,0,0
WISCONSIN,2015,36,89,0,1
WYOMING,2015,36,89,0,0
ALABAMA,2015,37,90,0,1
ALASKA,2015,37,90,0,0
ARIZONA,2015,37,90,0,0
ARKANSAS,2015,37,90,0,0
CALIFORNIA,2015,37,90,0,0
COLORADO,2015,37,90,0,0
CONNECTICUT,2015,37,90,0,0
DELAWARE,2015,37,90,0,0
FLORIDA,2015,37,90,0,1
GEORGIA,2015,37,90,0,0
HAWAII,2015,37,90,0,0
IDAHO,2015,37,90,0,0
ILLINOIS,2015,37,90,0,0
INDIANA,2015,37,90,0,8
IOWA,2015,37,90,0,0
KANSAS,2015,37,90,0,0
KENTUCKY,2015,37,90,0,0
LOUISIANA,2015,37,90,0,0
MAINE,2015,37,90,0,3
MARYLAND,2015,37,90,0,1
MASSACHUSETTS,2015,37,90,0,0
MICHIGAN,2015,37,90,0,0
MINNESOTA,2015,37,90,0,0
MISSISSIPPI,2015,37,90,0,0
MISSOURI,2015,37,90,0,13
MONTANA,2015,37,90,0,0
NEBRASKA,2015,37,90,0,0
NEVADA,2015,37,90,0,0
NEW HAMPSHIRE,2015,37,90,0,0
NEW JERSEY,2015,37,90,0,0
NEW MEXICO,2015,37,90,0,0
NEW YORK,2015,37,90,0,14
NORTH CAROLINA,2015,37,90,0,0
NORTH DAKOTA,2015,37,90,0,0
OHIO,2015,37,90,0,1
OKLAHOMA,2015,37,90,0,0
OREGON,2015,37,90,0,0
PENNSYLVANIA,2015,37,90,0,0
RHODE ISLAND,2015,37,90,0,0
SOUTH CAROLINA,2015,37,90,0,0
SOUTH DAKOTA,2015,37,90,0,0
TENNESSEE,2015,37,90,0,9
TEXAS,2015,37,90,0,0
UTAH,2015,37,90,0,0
VERMONT,2015,37,90,0,2
VIRGINIA,2015,37,90,0,5
WASHINGTON,2015,37,90,0,0
WEST VIRGINIA,2015,37,90,0,0
WISCONSIN,2015,37,90,0,1
WYOMING,2015,37,90,0,0
ALABAMA,2015,38,91,0,1
ALASKA,2015,38,91,0,0
ARIZONA,2015,38,91,0,0
ARKANSAS,2015,38,91,0,0
CALIFORNIA,2015,38,91,0,0
COLORADO,2015,38,91,0,0
CONNECTICUT,2015,38,91,0,0
DELAWARE,2015,38,91,0,0
FLORIDA,2015,38,91,0,1
GEORGIA,2015,38,91,0,0
HAWAII,2015,38,91,0,0
IDAHO,2015,38,91,0,0
ILLINOIS,2015,38,91,0,0
INDIANA,2015,38,91,0,8
IOWA,2015,38,91,0,0
KANSAS,2015,38,91,0,0
KENTUCKY,2015,38,91,0,0
LOUISIANA,2015,38,91,0,0
MAINE,2015,38,91,0,3
MARYLAND,2015,38,91,0,1
MASSACHUSETTS,2015,38,91,0,0
MICHIGAN,2015,38,91,0,0
MINNESOTA,2015,38,91,0,0
MISSISSIPPI,2015,38,91,0,0
MISSOURI,2015,38,91,0,13
MONTANA,2015,38,91,0,0
NEBRASKA,2015,38,91,0,0
NEVADA,2015,38,91,0,0
NEW HAMPSHIRE,2015,38,91,0,0
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,0
NEW YORK,2015,38,91,1,15
NORTH CAROLINA,2015,38,91,0,0
NORTH DAKOTA,2015,38,91,0,0
OHIO,2015,38,91,0,1
OKLAHOMA,2015,38,91,0,0
OREGON,2015,38,91,0,0
PENNSYLVANIA,2015,38,91,0,0
RHODE ISLAND,2015,38,91,0,0
SOUTH CAROLINA,2015,38,91,0,0
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,0,9
TEXAS,2015,38,91,0,0
UTAH,2015,38,91,0,0
VERMONT,2015,38,91,0,2
VIRGINIA,2015,38,91,0,5
WASHINGTON,2015,38,91,0,0
WEST VIRGINIA,2015,38,91,0,0
WISCONSIN,2015,38,91,0,1
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,1
ALASKA,2015,39,92,0,0
ARIZONA,2015,39,92,0,0
ARKANSAS,2015,39,92,0,0
CALIFORNIA,2015,39,92,0,0
COLORADO,2015,39,92,0,0
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,0
FLORIDA,2015,39,92,0,1
GEORGIA,2015,39,92,0,0
HAWAII,2015,39,92,0,0
IDAHO,2015,39,92,0,0
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,8
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,0
KENTUCKY,2015,39,92,0,0
LOUISIANA,2015,39,92,1,1
MAINE,2015,39,92,0,3
MARYLAND,2015,39,92,0,1
MASSACHUSETTS,2015,39,92,0,0
MICHIGAN,2015,39,92,0,0
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,0
MISSOURI,2015,39,92,0,13
MONTANA,2015,39,92,0,0
NEBRASKA,2015,39,92,0,0
NEVADA,2015,39,92,0,0
NEW HAMPSHIRE,2015,39,92,0,0
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,0
NEW YORK,2015,39,92,1,16
NORTH CAROLINA,2015,39,92,0,0
NORTH DAKOTA,2015,39,92,0,0
OHIO,2015,39,92,0,1
OKLAHOMA,2015,39,92,0,0
OREGON,2015,39,92,0,0
PENNSYLVANIA,2015,39,92,0,0
RHODE ISLAND,2015,39,92,0,0
SOUTH CAROLINA,2015,39,92,0,0
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,0,9
TEXAS,2015,39,92,0,0
UTAH,2015,39,92,0,0
VERMONT,2015,39,92,0,2
VIRGINIA,2015,39,92,0,5
WASHINGTON,2015,39,92,0,0
WEST VIRGINIA,2015,39,92,0,0
WISCONSIN,2015,39,92,0,1
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,1
ALASKA,2015,40,93,0,0
ARIZONA,2015,40,93,0,0
ARKANSAS,2015,40,93,0,0
CALIFORNIA,2015,40,93,0,0
COLORADO,2015,40,93,0,0
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,0
FLORIDA,2015,40,93,0,1
GEORGIA,2015,40,93,0,0
HAWAII,2015,40,93,0,0
IDAHO,2015,40,93,0,0
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,8
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,0,0
KENTUCKY,2015,40,93,0,0
LOUISIANA,2015,40,93,0,1
MAINE,2015,40,93,0,3
MARYLAND,2015,40,93,0,1
MASSACHUSETTS,2015,40,93,0,0
MICHIGAN,2015,40,93,0,0
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,0,0
MISSOURI,2015,40,93,0,13
MONTANA,2015,40,93,0,0
NEBRASKA,2015,40,93,0,0
NEVADA,2015,40,93,0,0
NEW HAMPSHIRE,2015,40,93,0,0
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,0
NEW YORK,2015,40,93,0,16
NORTH CAROLINA,2015,40,93,0,0
NORTH DAKOTA,2015,40,93,0,0
OHIO,2015,40,93,0,1
OKLAHOMA,2015,40,93,0,0
OREGON,2015,40,93,0,0
PENNSYLVANIA,2015,40,93,0,0
RHODE ISLAND,2015,40,93,0,0
SOUTH CAROLINA,2015,40,93,0,0
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,0,9
TEXAS,2015,40,93,0,0
UTAH,2015,40,93,0,0
VERMONT,2015,40,93,0,2
VIRGINIA,2015,40,93,0,5
WASHINGTON,2015,40,93,0,0
WEST VIRGINIA,2015,40,93,0,0
WISCONSIN,2015,40,93,0,1
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,1
ALASKA,2015,41,94,0,0
ARIZONA,2015,41,94,0,0
ARKANSAS,2015,41,94,0,0
CALIFORNIA,2015,41,94,0,0
COLORADO,2015,41,94,0,0
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,0,0
FLORIDA,2015,41,94,0,1
GEORGIA,2015,41,94,0,0
HAWAII,2015,41,94,0,0
IDAHO,2015,41,94,0,0
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,8
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,0
KENTUCKY,2015,41,94,0,0
LOUISIANA,2015,41,94,0,1
MAINE,2015,41,94,0,3
MARYLAND,2015,41,94,0,1
MASSACHUSETTS,2015,41,94,0,0
MICHIGAN,2015,41,94,0,0
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,0,0
