Area,Year,Week,Cumulative_Week,Counts,Cumulative_Counts
MISSISSIPPI,2015,38,91,0,22
MISSOURI,2015,38,91,0,39
MONTANA,2015,38,91,0,11
NEBRASKA,2015,38,91,1,28
NEVADA,2015,38,91,0,1
NEW HAMPSHIRE,2015,38,91,0,2
NEW JERSEY,2015,38,91,0,0
NEW MEXICO,2015,38,91,0,14
NEW YORK,2015,38,91,1,268
NORTH CAROLINA,2015,38,91,4,230
NORTH DAKOTA,2015,38,91,0,1
OHIO,2015,38,91,3,245
OKLAHOMA,2015,38,91,0,157
OREGON,2015,38,91,3,98
PENNSYLVANIA,2015,38,91,2,315
RHODE ISLAND,2015,38,91,0,10
SOUTH CAROLINA,2015,38,91,0,34
SOUTH DAKOTA,2015,38,91,0,0
TENNESSEE,2015,38,91,2,140
TEXAS,2015,38,91,0,9
UTAH,2015,38,91,0,7
VERMONT,2015,38,91,0,21
VIRGINIA,2015,38,91,0,27
WASHINGTON,2015,38,91,0,10
WEST VIRGINIA,2015,38,91,0,9
WISCONSIN,2015,38,91,0,2
WYOMING,2015,38,91,0,0
ALABAMA,2015,39,92,0,29
ALASKA,2015,39,92,0,31
ARIZONA,2015,39,92,1,43
ARKANSAS,2015,39,92,1,54
CALIFORNIA,2015,39,92,1,14
COLORADO,2015,39,92,1,66
CONNECTICUT,2015,39,92,0,0
DELAWARE,2015,39,92,0,6
FLORIDA,2015,39,92,7,455
GEORGIA,2015,39,92,1,62
HAWAII,2015,39,92,0,2
IDAHO,2015,39,92,0,32
ILLINOIS,2015,39,92,0,0
INDIANA,2015,39,92,0,0
IOWA,2015,39,92,0,0
KANSAS,2015,39,92,0,17
KENTUCKY,2015,39,92,0,5
LOUISIANA,2015,39,92,1,43
MAINE,2015,39,92,0,15
MARYLAND,2015,39,92,4,118
MASSACHUSETTS,2015,39,92,0,36
MICHIGAN,2015,39,92,0,47
MINNESOTA,2015,39,92,0,0
MISSISSIPPI,2015,39,92,0,22
MISSOURI,2015,39,92,0,39
MONTANA,2015,39,92,0,11
NEBRASKA,2015,39,92,1,29
NEVADA,2015,39,92,0,1
NEW HAMPSHIRE,2015,39,92,0,2
NEW JERSEY,2015,39,92,0,0
NEW MEXICO,2015,39,92,0,14
NEW YORK,2015,39,92,4,272
NORTH CAROLINA,2015,39,92,5,235
NORTH DAKOTA,2015,39,92,0,1
OHIO,2015,39,92,4,249
OKLAHOMA,2015,39,92,0,157
OREGON,2015,39,92,0,98
PENNSYLVANIA,2015,39,92,0,315
RHODE ISLAND,2015,39,92,0,10
SOUTH CAROLINA,2015,39,92,0,34
SOUTH DAKOTA,2015,39,92,0,0
TENNESSEE,2015,39,92,1,141
TEXAS,2015,39,92,0,9
UTAH,2015,39,92,0,7
VERMONT,2015,39,92,1,22
VIRGINIA,2015,39,92,1,28
WASHINGTON,2015,39,92,0,10
WEST VIRGINIA,2015,39,92,0,9
WISCONSIN,2015,39,92,0,2
WYOMING,2015,39,92,0,0
ALABAMA,2015,40,93,0,29
ALASKA,2015,40,93,0,31
ARIZONA,2015,40,93,2,45
ARKANSAS,2015,40,93,0,54
CALIFORNIA,2015,40,93,0,14
COLORADO,2015,40,93,2,68
CONNECTICUT,2015,40,93,0,0
DELAWARE,2015,40,93,0,6
FLORIDA,2015,40,93,8,463
GEORGIA,2015,40,93,2,64
HAWAII,2015,40,93,0,2
IDAHO,2015,40,93,1,33
ILLINOIS,2015,40,93,0,0
INDIANA,2015,40,93,0,0
IOWA,2015,40,93,0,0
KANSAS,2015,40,93,1,18
KENTUCKY,2015,40,93,0,5
LOUISIANA,2015,40,93,1,44
MAINE,2015,40,93,0,15
MARYLAND,2015,40,93,4,122
MASSACHUSETTS,2015,40,93,0,36
MICHIGAN,2015,40,93,0,47
MINNESOTA,2015,40,93,0,0
MISSISSIPPI,2015,40,93,1,23
MISSOURI,2015,40,93,0,39
MONTANA,2015,40,93,0,11
NEBRASKA,2015,40,93,0,29
NEVADA,2015,40,93,0,1
NEW HAMPSHIRE,2015,40,93,0,2
NEW JERSEY,2015,40,93,0,0
NEW MEXICO,2015,40,93,0,14
NEW YORK,2015,40,93,5,277
NORTH CAROLINA,2015,40,93,1,236
NORTH DAKOTA,2015,40,93,1,2
OHIO,2015,40,93,0,249
OKLAHOMA,2015,40,93,0,157
OREGON,2015,40,93,0,98
PENNSYLVANIA,2015,40,93,1,316
RHODE ISLAND,2015,40,93,0,10
SOUTH CAROLINA,2015,40,93,0,34
SOUTH DAKOTA,2015,40,93,0,0
TENNESSEE,2015,40,93,3,144
TEXAS,2015,40,93,0,9
UTAH,2015,40,93,0,7
VERMONT,2015,40,93,1,23
VIRGINIA,2015,40,93,0,28
WASHINGTON,2015,40,93,0,10
WEST VIRGINIA,2015,40,93,0,9
WISCONSIN,2015,40,93,0,2
WYOMING,2015,40,93,0,0
ALABAMA,2015,41,94,0,29
ALASKA,2015,41,94,0,31
ARIZONA,2015,41,94,0,45
ARKANSAS,2015,41,94,1,55
CALIFORNIA,2015,41,94,0,14
COLORADO,2015,41,94,3,71
CONNECTICUT,2015,41,94,0,0
DELAWARE,2015,41,94,1,7
FLORIDA,2015,41,94,5,468
GEORGIA,2015,41,94,0,64
HAWAII,2015,41,94,0,2
IDAHO,2015,41,94,0,33
ILLINOIS,2015,41,94,0,0
INDIANA,2015,41,94,0,0
IOWA,2015,41,94,0,0
KANSAS,2015,41,94,0,18
KENTUCKY,2015,41,94,0,5
LOUISIANA,2015,41,94,0,44
MAINE,2015,41,94,0,15
MARYLAND,2015,41,94,0,122
MASSACHUSETTS,2015,41,94,1,37
MICHIGAN,2015,41,94,1,48
MINNESOTA,2015,41,94,0,0
MISSISSIPPI,2015,41,94,1,24
MISSOURI,2015,41,94,0,39
MONTANA,2015,41,94,0,11
NEBRASKA,2015,41,94,0,29
NEVADA,2015,41,94,0,1
NEW HAMPSHIRE,2015,41,94,0,2
NEW JERSEY,2015,41,94,0,0
NEW MEXICO,2015,41,94,0,14
NEW YORK,2015,41,94,1,278
NORTH CAROLINA,2015,41,94,0,236
NORTH DAKOTA,2015,41,94,0,2
OHIO,2015,41,94,4,253
OKLAHOMA,2015,41,94,4,161
OREGON,2015,41,94,0,98
PENNSYLVANIA,2015,41,94,3,319
RHODE ISLAND,2015,41,94,0,10
SOUTH CAROLINA,2015,41,94,1,35
SOUTH DAKOTA,2015,41,94,0,0
TENNESSEE,2015,41,94,3,147
TEXAS,2015,41,94,0,9
UTAH,2015,41,94,0,7
VERMONT,2015,41,94,1,24
VIRGINIA,2015,41,94,1,29
WASHINGTON,2015,41,94,0,10
WEST VIRGINIA,2015,41,94,0,9
WISCONSIN,2015,41,94,0,2
WYOMING,2015,41,94,0,0
ALABAMA,2015,42,95,2,31
ALASKA,2015,42,95,1,32
ARIZONA,2015,42,95,3,48
ARKANSAS,2015,42,95,0,55
CALIFORNIA,2015,42,95,2,16
COLORADO,2015,42,95,1,72
CONNECTICUT,2015,42,95,0,0
DELAWARE,2015,42,95,1,8
FLORIDA,2015,42,95,3,471
GEORGIA,2015,42,95,2,66
HAWAII,2015,42,95,0,2
IDAHO,2015,42,95,0,33
ILLINOIS,2015,42,95,0,0
INDIANA,2015,42,95,0,0
IOWA,2015,42,95,0,0
KANSAS,2015,42,95,0,18
KENTUCKY,2015,42,95,0,5
LOUISIANA,2015,42,95,0,44
MAINE,2015,42,95,0,15
MARYLAND,2015,42,95,0,122
MASSACHUSETTS,2015,42,95,0,37
MICHIGAN,2015,42,95,0,48
MINNESOTA,2015,42,95,0,0
MISSISSIPPI,2015,42,95,1,25
MISSOURI,2015,42,95,0,39
MONTANA,2015,42,95,0,11
NEBRASKA,2015,42,95,0,29
NEVADA,2015,42,95,0,1
NEW HAMPSHIRE,2015,42,95,0,2
NEW JERSEY,2015,42,95,0,0
NEW MEXICO,2015,42,95,0,14
NEW YORK,2015,42,95,0,278
NORTH CAROLINA,2015,42,95,2,238
NORTH DAKOTA,2015,42,95,0,2
OHIO,2015,42,95,2,255
OKLAHOMA,2015,42,95,1,162
OREGON,2015,42,95,1,99
PENNSYLVANIA,2015,42,95,3,322
RHODE ISLAND,2015,42,95,0,10
SOUTH CAROLINA,2015,42,95,0,35
SOUTH DAKOTA,2015,42,95,0,0
TENNESSEE,2015,42,95,0,147
TEXAS,2015,42,95,0,9
UTAH,2015,42,95,0,7
VERMONT,2015,42,95,0,24
VIRGINIA,2015,42,95,1,30
WASHINGTON,2015,42,95,0,10
WEST VIRGINIA,2015,42,95,0,9
WISCONSIN,2015,42,95,0,2
WYOMING,2015,42,95,0,0
ALABAMA,2015,43,96,1,32
ALASKA,2015,43,96,0,32
ARIZONA,2015,43,96,1,49
ARKANSAS,2015,43,96,2,57
CALIFORNIA,2015,43,96,0,16
COLORADO,2015,43,96,0,72
CONNECTICUT,2015,43,96,0,0
DELAWARE,2015,43,96,0,8
FLORIDA,2015,43,96,6,477
GEORGIA,2015,43,96,2,68
HAWAII,2015,43,96,0,2
IDAHO,2015,43,96,2,35
ILLINOIS,2015,43,96,0,0
INDIANA,2015,43,96,0,0
IOWA,2015,43,96,0,0
KANSAS,2015,43,96,0,18
KENTUCKY,2015,43,96,0,5
LOUISIANA,2015,43,96,0,44
MAINE,2015,43,96,1,16
MARYLAND,2015,43,96,0,122
MASSACHUSETTS,2015,43,96,2,39
MICHIGAN,2015,43,96,0,48
MINNESOTA,2015,43,96,0,0
MISSISSIPPI,2015,43,96,1,26
MISSOURI,2015,43,96,0,39
MONTANA,2015,43,96,0,11
NEBRASKA,2015,43,96,0,29
NEVADA,2015,43,96,0,1
NEW HAMPSHIRE,2015,43,96,0,2
NEW JERSEY,2015,43,96,0,0
NEW MEXICO,2015,43,96,0,14
NEW YORK,2015,43,96,4,282
NORTH CAROLINA,2015,43,96,2,240
NORTH DAKOTA,2015,43,96,0,2
OHIO,2015,43,96,3,258
OKLAHOMA,2015,43,96,3,165
OREGON,2015,43,96,0,99
PENNSYLVANIA,2015,43,96,4,326
RHODE ISLAND,2015,43,96,0,10
SOUTH CAROLINA,2015,43,96,0,35
SOUTH DAKOTA,2015,43,96,0,0
TENNESSEE,2015,43,96,2,149
TEXAS,2015,43,96,1,10
UTAH,2015,43,96,0,7
VERMONT,2015,43,96,0,24
VIRGINIA,2015,43,96,2,32
WASHINGTON,2015,43,96,0,10
WEST VIRGINIA,2015,43,96,1,10
WISCONSIN,2015,43,96,0,2
WYOMING,2015,43,96,0,0
ALABAMA,2015,44,97,0,32
ALASKA,2015,44,97,0,32
ARIZONA,2015,44,97,1,50
ARKANSAS,2015,44,97,1,58
CALIFORNIA,2015,44,97,0,16
COLORADO,2015,44,97,2,74
CONNECTICUT,2015,44,97,0,0
DELAWARE,2015,44,97,0,8
FLORIDA,2015,44,97,8,485
GEORGIA,2015,44,97,2,70
HAWAII,2015,44,97,0,2
IDAHO,2015,44,97,0,35
ILLINOIS,2015,44,97,0,0
INDIANA,2015,44,97,0,0
IOWA,2015,44,97,0,0
KANSAS,2015,44,97,0,18
KENTUCKY,2015,44,97,0,5
LOUISIANA,2015,44,97,0,44
MAINE,2015,44,97,0,16
MARYLAND,2015,44,97,1,123
MASSACHUSETTS,2015,44,97,0,39
MICHIGAN,2015,44,97,0,48
MINNESOTA,2015,44,97,0,0
MISSISSIPPI,2015,44,97,1,27
MISSOURI,2015,44,97,0,39
MONTANA,2015,44,97,0,11
NEBRASKA,2015,44,97,0,29
NEVADA,2015,44,97,0,1
NEW HAMPSHIRE,2015,44,97,0,2
NEW JERSEY,2015,44,97,0,0
NEW MEXICO,2015,44,97,1,15
NEW YORK,2015,44,97,3,285
NORTH CAROLINA,2015,44,97,3,243
NORTH DAKOTA,2015,44,97,0,2
OHIO,2015,44,97,2,260
OKLAHOMA,2015,44,97,3,168
OREGON,2015,44,97,2,101
PENNSYLVANIA,2015,44,97,3,329
RHODE ISLAND,2015,44,97,0,10
SOUTH CAROLINA,2015,44,97,0,35
SOUTH DAKOTA,2015,44,97,0,0
TENNESSEE,2015,44,97,1,150
TEXAS,2015,44,97,1,11
UTAH,2015,44,97,0,7
VERMONT,2015,44,97,1,25
VIRGINIA,2015,44,97,0,32
WASHINGTON,2015,44,97,0,10
WEST VIRGINIA,2015,44,97,0,10
WISCONSIN,2015,44,97,0,2
WYOMING,2015,44,97,0,0
ALABAMA,2015,45,98,0,32
ALASKA,2015,45,98,0,32
ARIZONA,2015,45,98,0,50
ARKANSAS,2015,45,98,3,61
CALIFORNIA,2015,45,98,0,16
COLORADO,2015,45,98,0,74
CONNECTICUT,2015,45,98,0,0
DELAWARE,2015,45,98,0,8
FLORIDA,2015,45,98,0,485
GEORGIA,2015,45,98,2,72
HAWAII,2015,45,98,0,2
IDAHO,2015,45,98,0,35
ILLINOIS,2015,45,98,0,0
INDIANA,2015,45,98,0,0
IOWA,2015,45,98,0,0
KANSAS,2015,45,98,0,18
KENTUCKY,2015,45,98,0,5
LOUISIANA,2015,45,98,0,44
MAINE,2015,45,98,0,16
MARYLAND,2015,45,98,1,124
MASSACHUSETTS,2015,45,98,0,39
MICHIGAN,2015,45,98,0,48
MINNESOTA,2015,45,98,0,0
MISSISSIPPI,2015,45,98,0,27
MISSOURI,2015,45,98,0,39
MONTANA,2015,45,98,1,12
NEBRASKA,2015,45,98,0,29
NEVADA,2015,45,98,0,1
NEW HAMPSHIRE,2015,45,98,0,2
NEW JERSEY,2015,45,98,0,0
NEW MEXICO,2015,45,98,0,15
NEW YORK,2015,45,98,0,285
NORTH CAROLINA,2015,45,98,1,244
NORTH DAKOTA,2015,45,98,0,2
OHIO,2015,45,98,2,262
OKLAHOMA,2015,45,98,0,168
OREGON,2015,45,98,0,101
PENNSYLVANIA,2015,45,98,6,335
RHODE ISLAND,2015,45,98,0,10
SOUTH CAROLINA,2015,45,98,1,36
SOUTH DAKOTA,2015,45,98,0,0
TENNESSEE,2015,45,98,1,151
TEXAS,2015,45,98,0,11
UTAH,2015,45,98,0,7
VERMONT,2015,45,98,0,25
VIRGINIA,2015,45,98,0,32
WASHINGTON,2015,45,98,0,10
WEST VIRGINIA,2015,45,98,0,10
WISCONSIN,2015,45,98,0,2
WYOMING,2015,45,98,0,0
ALABAMA,2015,46,99,1,33
ALASKA,2015,46,99,0,32
ARIZONA,2015,46,99,0,50
ARKANSAS,2015,46,99,2,63
CALIFORNIA,2015,46,99,0,16
COLORADO,2015,46,99,2,76
CONNECTICUT,2015,46,99,0,0
DELAWARE,2015,46,99,0,8
FLORIDA,2015,46,99,1,486
GEORGIA,2015,46,99,1,73
HAWAII,2015,46,99,0,2
IDAHO,2015,46,99,1,36
ILLINOIS,2015,46,99,0,0
INDIANA,2015,46,99,0,0
IOWA,2015,46,99,0,0
KANSAS,2015,46,99,0,18
KENTUCKY,2015,46,99,0,5
LOUISIANA,2015,46,99,1,45
MAINE,2015,46,99,0,16
MARYLAND,2015,46,99,2,126
MASSACHUSETTS,2015,46,99,2,41
MICHIGAN,2015,46,99,0,48
MINNESOTA,2015,46,99,0,0
MISSISSIPPI,2015,46,99,0,27
MISSOURI,2015,46,99,0,39
MONTANA,2015,46,99,1,13
NEBRASKA,2015,46,99,0,29
NEVADA,2015,46,99,0,1
NEW HAMPSHIRE,2015,46,99,0,2
NEW JERSEY,2015,46,99,0,0
NEW MEXICO,2015,46,99,0,15
NEW YORK,2015,46,99,1,286
NORTH CAROLINA,2015,46,99,0,244
NORTH DAKOTA,2015,46,99,0,2
OHIO,2015,46,99,3,265
OKLAHOMA,2015,46,99,1,169
OREGON,2015,46,99,1,102
PENNSYLVANIA,2015,46,99,4,339
RHODE ISLAND,2015,46,99,1,11
SOUTH CAROLINA,2015,46,99,1,37
SOUTH DAKOTA,2015,46,99,0,0
TENNESSEE,2015,46,99,1,152
TEXAS,2015,46,99,0,11
UTAH,2015,46,99,0,7
VERMONT,2015,46,99,1,26
VIRGINIA,2015,46,99,0,32
WASHINGTON,2015,46,99,0,10
WEST VIRGINIA,2015,46,99,0,10
WISCONSIN,2015,46,99,0,2
WYOMING,2015,46,99,0,0
ALABAMA,2015,47,100,2,35
ALASKA,2015,47,100,1,33
ARIZONA,2015,47,100,0,50
ARKANSAS,2015,47,100,1,64
CALIFORNIA,2015,47,100,0,16
COLORADO,2015,47,100,1,77
CONNECTICUT,2015,47,100,0,0
DELAWARE,2015,47,100,0,8
FLORIDA,2015,47,100,6,492
GEORGIA,2015,47,100,1,74
HAWAII,2015,47,100,0,2
IDAHO,2015,47,100,0,36
ILLINOIS,2015,47,100,0,0
INDIANA,2015,47,100,0,0
IOWA,2015,47,100,0,0
KANSAS,2015,47,100,0,18
KENTUCKY,2015,47,100,0,5
LOUISIANA,2015,47,100,0,45
MAINE,2015,47,100,0,16
MARYLAND,2015,47,100,0,126
MASSACHUSETTS,2015,47,100,2,43
MICHIGAN,2015,47,100,0,48
MINNESOTA,2015,47,100,0,0
MISSISSIPPI,2015,47,100,0,27
MISSOURI,2015,47,100,0,39
MONTANA,2015,47,100,0,13
NEBRASKA,2015,47,100,0,29
NEVADA,2015,47,100,0,1
NEW HAMPSHIRE,2015,47,100,0,2
NEW JERSEY,2015,47,100,0,0
NEW MEXICO,2015,47,100,1,16
NEW YORK,2015,47,100,2,288
NORTH CAROLINA,2015,47,100,0,244
NORTH DAKOTA,2015,47,100,0,2
OHIO,2015,47,100,3,268
OKLAHOMA,2015,47,100,2,171
OREGON,2015,47,100,1,103
PENNSYLVANIA,2015,47,100,1,340
RHODE ISLAND,2015,47,100,0,11
SOUTH CAROLINA,2015,47,100,0,37
SOUTH DAKOTA,2015,47,100,0,0
TENNESSEE,2015,47,100,1,153
TEXAS,2015,47,100,0,11
UTAH,2015,47,100,0,7
VERMONT,2015,47,100,0,26
VIRGINIA,2015,47,100,0,32
WASHINGTON,2015,47,100,0,10
WEST VIRGINIA,2015,47,100,0,10
WISCONSIN,2015,47,100,0,2
WYOMING,2015,47,100,0,0
ALABAMA,2015,48,101,0,35
ALASKA,2015,48,101,0,33
ARIZONA,2015,48,101,2,52
ARKANSAS,2015,48,101,0,64
CALIFORNIA,2015,48,101,0,16
COLORADO,2015,48,101,4,81
CONNECTICUT,2015,48,101,0,0
DELAWARE,2015,48,101,0,8
FLORIDA,2015,48,101,1,493
GEORGIA,2015,48,101,2,76
HAWAII,2015,48,101,0,2
IDAHO,2015,48,101,0,36
ILLINOIS,2015,48,101,0,0
INDIANA,2015,48,101,0,0
IOWA,2015,48,101,0,0
KANSAS,2015,48,101,0,18
KENTUCKY,2015,48,101,0,5
LOUISIANA,2015,48,101,1,46
MAINE,2015,48,101,0,16
MARYLAND,2015,48,101,2,128
MASSACHUSETTS,2015,48,101,0,43
MICHIGAN,2015,48,101,0,48
MINNESOTA,2015,48,101,0,0
MISSISSIPPI,2015,48,101,2,29
MISSOURI,2015,48,101,0,39
MONTANA,2015,48,101,0,13
NEBRASKA,2015,48,101,0,29
NEVADA,2015,48,101,0,1
NEW HAMPSHIRE,2015,48,101,0,2
NEW JERSEY,2015,48,101,0,0
NEW MEXICO,2015,48,101,0,16
NEW YORK,2015,48,101,8,296
NORTH CAROLINA,2015,48,101,2,246
NORTH DAKOTA,2015,48,101,0,2
OHIO,2015,48,101,2,270
OKLAHOMA,2015,48,101,0,171
OREGON,2015,48,101,2,105
PENNSYLVANIA,2015,48,101,4,344
RHODE ISLAND,2015,48,101,0,11
SOUTH CAROLINA,2015,48,101,1,38
SOUTH DAKOTA,2015,48,101,0,0
TENNESSEE,2015,48,101,1,154
TEXAS,2015,48,101,0,11
UTAH,2015,48,101,0,7
VERMONT,2015,48,101,0,26
VIRGINIA,2015,48,101,0,32
WASHINGTON,2015,48,101,0,10
WEST VIRGINIA,2015,48,101,0,10
WISCONSIN,2015,48,101,0,2
WYOMING,2015,48,101,0,0
ALABAMA,2015,49,102,0,35
ALASKA,2015,49,102,0,33
ARIZONA,2015,49,102,0,52
ARKANSAS,2015,49,102,2,66
CALIFORNIA,2015,49,102,0,16
COLORADO,2015,49,102,0,81
CONNECTICUT,2015,49,102,0,0
DELAWARE,2015,49,102,0,8
FLORIDA,2015,49,102,4,497
GEORGIA,2015,49,102,6,82
HAWAII,2015,49,102,0,2
IDAHO,2015,49,102,0,36
ILLINOIS,2015,49,102,0,0
INDIANA,2015,49,102,0,0
IOWA,2015,49,102,0,0
KANSAS,2015,49,102,0,18
KENTUCKY,2015,49,102,0,5
LOUISIANA,2015,49,102,2,48
MAINE,2015,49,102,0,16
MARYLAND,2015,49,102,2,130
MASSACHUSETTS,2015,49,102,0,43
MICHIGAN,2015,49,102,1,49
MINNESOTA,2015,49,102,0,0
MISSISSIPPI,2015,49,102,1,30
MISSOURI,2015,49,102,0,39
MONTANA,2015,49,102,0,13
NEBRASKA,2015,49,102,0,29
NEVADA,2015,49,102,0,1
NEW HAMPSHIRE,2015,49,102,0,2
NEW JERSEY,2015,49,102,0,0
NEW MEXICO,2015,49,102,0,16
NEW YORK,2015,49,102,2,298
NORTH CAROLINA,2015,49,102,2,248
NORTH DAKOTA,2015,49,102,0,2
OHIO,2015,49,102,5,275
OKLAHOMA,2015,49,102,3,174
OREGON,2015,49,102,2,107
PENNSYLVANIA,2015,49,102,6,350
RHODE ISLAND,2015,49,102,0,11
SOUTH CAROLINA,2015,49,102,0,38
SOUTH DAKOTA,2015,49,102,0,0
TENNESSEE,2015,49,102,3,157
TEXAS,2015,49,102,1,12
UTAH,2015,49,102,0,7
VERMONT,2015,49,102,0,26
VIRGINIA,2015,49,102,1,33
WASHINGTON,2015,49,102,0,10
WEST VIRGINIA,2015,49,102,0,10
WISCONSIN,2015,49,102,0,2
WYOMING,2015,49,102,0,0
ALABAMA,2015,50,103,0,35
ALASKA,2015,50,103,0,33
ARIZONA,2015,50,103,4,56
ARKANSAS,2015,50,103,1,67
CALIFORNIA,2015,50,103,0,16
COLORADO,2015,50,103,2,83
CONNECTICUT,2015,50,103,0,0
DELAWARE,2015,50,103,0,8
FLORIDA,2015,50,103,1,498
GEORGIA,2015,50,103,0,82
HAWAII,2015,50,103,0,2
IDAHO,2015,50,103,1,37
ILLINOIS,2015,50,103,0,0
INDIANA,2015,50,103,0,0
IOWA,2015,50,103,0,0
KANSAS,2015,50,103,0,18
KENTUCKY,2015,50,103,0,5
LOUISIANA,2015,50,103,0,48
MAINE,2015,50,103,0,16
MARYLAND,2015,50,103,3,133
MASSACHUSETTS,2015,50,103,0,43
MICHIGAN,2015,50,103,1,50
MINNESOTA,2015,50,103,0,0
MISSISSIPPI,2015,50,103,0,30
MISSOURI,2015,50,103,0,39
MONTANA,2015,50,103,0,13
NEBRASKA,2015,50,103,0,29
NEVADA,2015,50,103,0,1
NEW HAMPSHIRE,2015,50,103,0,2
NEW JERSEY,2015,50,103,0,0
NEW MEXICO,2015,50,103,0,16
NEW YORK,2015,50,103,5,303
NORTH CAROLINA,2015,50,103,0,248
NORTH DAKOTA,2015,50,103,0,2
OHIO,2015,50,103,4,279
OKLAHOMA,2015,50,103,3,177
OREGON,2015,50,103,0,107
PENNSYLVANIA,2015,50,103,3,353
RHODE ISLAND,2015,50,103,0,11
SOUTH CAROLINA,2015,50,103,1,39
SOUTH DAKOTA,2015,50,103,0,0
TENNESSEE,2015,50,103,4,161
TEXAS,2015,50,103,0,12
UTAH,2015,50,103,0,7
VERMONT,2015,50,103,0,26
VIRGINIA,2015,50,103,0,33
WASHINGTON,2015,50,103,0,10
WEST VIRGINIA,2015,50,103,0,10
WISCONSIN,2015,50,103,0,2
WYOMING,2015,50,103,0,0
ALABAMA,2015,51,104,0,35
ALASKA,2015,51,104,0,33
ARIZONA,2015,51,104,2,58
ARKANSAS,2015,51,104,1,68
CALIFORNIA,2015,51,104,1,17
COLORADO,2015,51,104,5,88
CONNECTICUT,2015,51,104,0,0
DELAWARE,2015,51,104,1,9
FLORIDA,2015,51,104,6,504
GEORGIA,2015,51,104,0,82
HAWAII,2015,51,104,0,2
IDAHO,2015,51,104,1,38
ILLINOIS,2015,51,104,0,0
INDIANA,2015,51,104,0,0
IOWA,2015,51,104,0,0
KANSAS,2015,51,104,0,18
KENTUCKY,2015,51,104,0,5
LOUISIANA,2015,51,104,0,48
MAINE,2015,51,104,1,17
MARYLAND,2015,51,104,0,133
MASSACHUSETTS,2015,51,104,0,43
MICHIGAN,2015,51,104,1,51
MINNESOTA,2015,51,104,0,0
MISSISSIPPI,2015,51,104,0,30
MISSOURI,2015,51,104,0,39
MONTANA,2015,51,104,0,13
NEBRASKA,2015,51,104,0,29
NEVADA,2015,51,104,0,1
NEW HAMPSHIRE,2015,51,104,0,2
NEW JERSEY,2015,51,104,0,0
NEW MEXICO,2015,51,104,0,16
NEW YORK,2015,51,104,3,306
NORTH CAROLINA,2015,51,104,3,251
NORTH DAKOTA,2015,51,104,0,2
OHIO,2015,51,104,3,282
OKLAHOMA,2015,51,104,1,178
OREGON,2015,51,104,0,107
PENNSYLVANIA,2015,51,104,2,355
RHODE ISLAND,2015,51,104,0,11
SOUTH CAROLINA,2015,51,104,0,39
SOUTH DAKOTA,2015,51,104,0,0
TENNESSEE,2015,51,104,4,165
TEXAS,2015,51,104,1,13
UTAH,2015,51,104,0,7
VERMONT,2015,51,104,0,26
VIRGINIA,2015,51,104,0,33
WASHINGTON,2015,51,104,0,10
WEST VIRGINIA,2015,51,104,0,10
WISCONSIN,2015,51,104,0,2
WYOMING,2015,51,104,0,0
ALABAMA,2015,52,105,0,35
ALASKA,2015,52,105,0,33
ARIZONA,2015,52,105,5,63
ARKANSAS,2015,52,105,0,68
CALIFORNIA,2015,52,105,0,17
COLORADO,2015,52,105,0,88
CONNECTICUT,2015,52,105,0,0
DELAWARE,2015,52,105,0,9
FLORIDA,2015,52,105,2,506
GEORGIA,2015,52,105,2,84
HAWAII,2015,52,105,0,2
IDAHO,2015,52,105,2,40
ILLINOIS,2015,52,105,0,0
INDIANA,2015,52,105,0,0
IOWA,2015,52,105,0,0
KANSAS,2015,52,105,0,18
KENTUCKY,2015,52,105,0,5
LOUISIANA,2015,52,105,1,49
MAINE,2015,52,105,1,18
MARYLAND,2015,52,105,1,134
MASSACHUSETTS,2015,52,105,0,43
MICHIGAN,2015,52,105,1,52
MINNESOTA,2015,52,105,0,0
MISSISSIPPI,2015,52,105,0,30
MISSOURI,2015,52,105,0,39
MONTANA,2015,52,105,0,13
NEBRASKA,2015,52,105,1,30
NEVADA,2015,52,105,0,1
NEW HAMPSHIRE,2015,52,105,0,2
NEW JERSEY,2015,52,105,0,0
NEW MEXICO,2015,52,105,0,16
NEW YORK,2015,52,105,4,310
NORTH CAROLINA,2015,52,105,4,255
NORTH DAKOTA,2015,52,105,0,2
OHIO,2015,52,105,6,288
OKLAHOMA,2015,52,105,1,179
OREGON,2015,52,105,2,109
PENNSYLVANIA,2015,52,105,1,356
RHODE ISLAND,2015,52,105,0,11
SOUTH CAROLINA,2015,52,105,1,40
SOUTH DAKOTA,2015,52,105,0,0
TENNESSEE,2015,52,105,7,172
TEXAS,2015,52,105,0,13
UTAH,2015,52,105,1,8
VERMONT,2015,52,105,0,26
VIRGINIA,2015,52,105,0,33
WASHINGTON,2015,52,105,0,10
WEST VIRGINIA,2015,52,105,0,10
WISCONSIN,2015,52,105,0,2
WYOMING,2015,52,105,0,0
ALABAMA,2016,1,106,0,35
ALASKA,2016,1,106,0,33
ARIZONA,2016,1,106,5,68
ARKANSAS,2016,1,106,1,69
CALIFORNIA,2016,1,106,0,17
COLORADO,2016,1,106,0,88
CONNECTICUT,2016,1,106,0,0
DELAWARE,2016,1,106,0,9
FLORIDA,2016,1,106,9,515
GEORGIA,2016,1,106,1,85
HAWAII,2016,1,106,0,2
IDAHO,2016,1,106,0,40
ILLINOIS,2016,1,106,1,1
INDIANA,2016,1,106,0,0
